prediction_candidate,min_ev,bid_offset_steps,min_q,sample_count,coverage,precision_up,precision_down,balanced_precision,all_sample_accuracy,accepted_sample_accuracy,share_up_predictions,share_down_predictions,selected_t_up,selected_t_down,accepted_count,up_prediction_count,down_prediction_count,roc_auc,brier_score,log_loss,utility,downside_risk,selection_score,up_signal_count,down_signal_count,total_signal_count,signal_coverage,overall_signal_accuracy,trade_count,order_count,order_coverage,fill_rate,correct_count,correct_fill_rate,wrong_fill_forced,wrong_fill_printed,sum_pnl,mean_accepted_pnl,mean_pnl_filled,win_pnl_sum,loss_pnl_sum,mean_bid,median_bid,mean_expected_ev,negative_expected_ev_share,mean_model_fill_prob,realized_correct_fill_rate_submitted,submitted_fill_calibration_gap
lightgbm,0.1,0.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,441.0,537.0,0.4323671497584541,0.35507246376811596,911.0,0.40065861690450055,1.0,0.9473684210526315,91.1,0.07334943639291465,0.2065759637188209,128.14999999999998,-37.050000000000004,0.2671900161030596,0.0,0.08091303427431785,0.2028985507246377,0.8390858252728098,0.7917570498915402,0.04732877538126967
lightgbm,0.105,0.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,430.0,522.0,0.42028985507246375,0.3462157809983897,911.0,0.3918770581778266,1.0,0.9452054794520548,90.04999999999998,0.07250402576489531,0.20941860465116277,125.39999999999999,-35.35,0.2597826086956522,0.0,0.08091303427431785,0.2028985507246377,0.8401271497754766,0.7951002227171492,0.04502692705832745
lightgbm,0.11,0.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,413.0,504.0,0.4057971014492754,0.3325281803542673,911.0,0.3809001097694841,1.0,0.9545454545454546,89.25,0.07185990338164251,0.21610169491525424,121.35000000000001,-32.1,0.2519323671497584,0.0,0.08091303427431785,0.2028985507246377,0.8400303118607193,0.7922374429223744,0.04779286893834489
lightgbm,0.115,0.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,379.0,466.0,0.3752012882447665,0.30515297906602257,911.0,0.35016465422612514,1.0,0.95,82.5,0.06642512077294686,0.21767810026385223,111.35000000000001,-28.85,0.23293075684380032,0.0,0.08091303427431785,0.2028985507246377,0.8407550571125207,0.7857142857142857,0.055040771398235044
lightgbm,0.12,0.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,362.0,443.0,0.35668276972624796,0.2914653784219002,911.0,0.33260153677277715,1.0,0.9491525423728814,79.25,0.06380837359098229,0.21892265193370167,107.3,-28.05,0.2191626409017713,0.0,0.08091303427431785,0.2028985507246377,0.8394917362892116,0.7890625,0.05042923628921159
lightgbm,0.125,0.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,336.0,415.0,0.33413848631239934,0.27053140096618356,911.0,0.31394072447859495,1.0,0.94,76.65,0.061714975845410636,0.22812500000000002,99.69999999999999,-23.05,0.20676328502415456,0.0,0.08091303427431785,0.2028985507246377,0.8384548092250522,0.7835616438356164,0.05489316538943578
lightgbm,0.13,0.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,333.0,410.0,0.33011272141706927,0.26811594202898553,911.0,0.31174533479692645,1.0,0.9387755102040817,76.75,0.06179549114331723,0.23048048048048048,99.25,-22.5,0.20382447665056358,0.0,0.08091303427431785,0.2028985507246377,0.8386655172091156,0.7867036011080333,0.05196191610108236
lightgbm,0.135,0.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,324.0,398.0,0.32045088566827695,0.2608695652173913,911.0,0.3018660812294182,1.0,0.9387755102040817,75.1,0.06046698872785829,0.23179012345679015,97.6,-22.5,0.19585346215781,0.0,0.08091303427431785,0.2028985507246377,0.8369407382422828,0.7879656160458453,0.048975122196437515
lightgbm,0.14,0.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,289.0,349.0,0.2809983896940419,0.23268921095008052,911.0,0.2711306256860593,1.0,0.9523809523809523,66.95,0.05390499194847021,0.23166089965397924,87.0,-20.049999999999997,0.17351046698872785,0.0,0.08091303427431785,0.2028985507246377,0.8514254799409167,0.8045602605863192,0.04686521935459742
lightgbm,0.145,0.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,280.0,339.0,0.27294685990338163,0.22544283413848631,911.0,0.2645444566410538,1.0,0.9743589743589743,65.1,0.05241545893719806,0.23249999999999998,83.95,-18.849999999999998,0.16984702093397744,0.0,0.08091303427431785,0.2028985507246377,0.854762818325968,0.8033333333333333,0.051429484992634666
lightgbm,0.15,0.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,266.0,322.0,0.25925925925925924,0.214170692431562,911.0,0.2502744237102086,1.0,0.9736842105263158,62.599999999999994,0.05040257648953301,0.23533834586466168,80.7,-18.099999999999998,0.15986312399355876,0.0,0.08091303427431785,0.2028985507246377,0.8578079017904298,0.8028169014084507,0.054991000381979016
lightgbm,0.155,0.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,263.0,318.0,0.2560386473429952,0.21175523349436393,911.0,0.24807903402854006,1.0,0.972972972972973,62.349999999999994,0.0502012882447665,0.23707224334600763,79.85,-17.499999999999996,0.15805152979066023,0.0,0.08091303427431785,0.2028985507246377,0.8586196668424539,0.8042704626334519,0.05434920420900202
lightgbm,0.16,0.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,224.0,273.0,0.21980676328502416,0.18035426731078905,911.0,0.21185510428100987,1.0,0.967741935483871,52.900000000000006,0.0425925925925926,0.2361607142857143,68.30000000000001,-15.399999999999999,0.13663446054750403,0.0,0.08091303427431785,0.2028985507246377,0.858935864239291,0.7975206611570248,0.06141520308226622
lightgbm,0.165,0.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,205.0,253.0,0.2037037037037037,0.16505636070853463,911.0,0.1942919868276619,1.0,0.9642857142857143,50.25,0.04045893719806763,0.2451219512195122,63.800000000000004,-13.55,0.1252415458937198,0.0,0.08091303427431785,0.2028985507246377,0.8542628110780522,0.7866666666666666,0.06759614441138562
lightgbm,0.17,0.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,197.0,236.0,0.19001610305958133,0.15861513687600645,911.0,0.18660812294182216,1.0,0.9629629629629629,48.7,0.0392109500805153,0.24720812182741114,61.699999999999996,-13.0,0.11578099838969405,0.0,0.08091303427431785,0.2028985507246377,0.8664124315834733,0.8133971291866029,0.053015302396870356
lightgbm,0.175,0.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,191.0,225.0,0.18115942028985507,0.1537842190016103,911.0,0.18111964873765093,1.0,0.9615384615384616,47.3,0.03808373590982286,0.2476439790575916,59.85,-12.55,0.11058776167471819,0.0,0.08091303427431785,0.2028985507246377,0.8725688150948872,0.8291457286432161,0.043423086451671034
lightgbm,0.18,0.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,182.0,212.0,0.1706924315619968,0.14653784219001612,911.0,0.17233809001097694,1.0,0.96,45.85,0.036916264090177134,0.2519230769230769,58.1,-12.25,0.103743961352657,0.0,0.08091303427431785,0.2028985507246377,0.8750074781215139,0.839572192513369,0.035435285608144906
lightgbm,0.185,0.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,156.0,181.0,0.1457326892109501,0.12560386473429952,911.0,0.14709110867178923,1.0,0.9545454545454546,41.05,0.03305152979066022,0.26314102564102565,51.2,-10.149999999999999,0.08627214170692432,0.0,0.08091303427431785,0.2028985507246377,0.8781534491114661,0.8427672955974843,0.03538615351398178
lightgbm,0.19,0.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,147.0,170.0,0.13687600644122383,0.11835748792270531,911.0,0.1394072447859495,1.0,0.95,38.45,0.030958132045088568,0.2615646258503402,47.95,-9.5,0.0822061191626409,0.0,0.08091303427431785,0.2028985507246377,0.8873787154094308,0.8466666666666667,0.04071204874276413
lightgbm,0.195,0.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,128.0,147.0,0.11835748792270531,0.10305958132045089,911.0,0.12294182217343579,1.0,0.9375,35.0,0.02818035426731079,0.27343750000000006,42.7,-7.699999999999999,0.07085346215780998,0.0,0.08091303427431785,0.2028985507246377,0.8860179066637639,0.8549618320610687,0.031056074602695216
lightgbm,0.2,0.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,122.0,139.0,0.11191626409017713,0.09822866344605476,911.0,0.1163556531284303,1.0,0.9375,33.15,0.026690821256038645,0.2717213114754099,40.85,-7.699999999999999,0.06630434782608695,0.0,0.08091303427431785,0.2028985507246377,0.8867345184792934,0.8617886178861789,0.024945900593114523
