epoch,loss,train_sample_count,train_mean_gap,train_median_gap,train_min_gap,train_violation_rate,train_max_violation,train_p90_violation,train_p95_violation,train_p99_violation,train_coverage,validation_sample_count,validation_mean_gap,validation_median_gap,validation_min_gap,validation_violation_rate,validation_max_violation,validation_p90_violation,validation_p95_violation,validation_p99_violation,validation_coverage
147,0.028860239191882072,15657.0,0.0029838255140930414,4.944950342178345e-05,-0.12784162163734436,0.6568946796959826,0.1378416121006012,0.04057879373431206,0.04915418103337288,0.07044723629951477,0.34310532030401736,7432.0,0.0075049553997814655,-0.01416255533695221,-0.7687124013900757,0.548842841765339,0.7787123918533325,0.2264212965965271,0.27530357241630554,0.3851102292537689,0.4511571582346609
148,0.028953563421964645,15657.0,-0.002214499283581972,-0.005015600472688675,-0.1280127763748169,0.7275978795426966,0.13801279664039612,0.045591287314891815,0.055397581309080124,0.07754895091056824,0.27240212045730344,7432.0,-0.0006067633512429893,-0.018172912299633026,-0.736124575138092,0.5627018299246501,0.7461245656013489,0.2362493872642517,0.28592050075531006,0.3965613842010498,0.4372981700753498
149,0.02868421543990412,15657.0,0.002420023549348116,-0.00014674663543701172,-0.15552085638046265,0.656766941304209,0.16552084684371948,0.04286995157599449,0.052294205874204636,0.07520397007465363,0.343233058695791,7432.0,0.003934677690267563,-0.014752700924873352,-0.7576608657836914,0.5579924650161464,0.7676608562469482,0.2288643717765808,0.28107690811157227,0.39799779653549194,0.4420075349838536
150,0.028671360424449368,15657.0,-0.0053243329748511314,-0.007834970951080322,-0.20407938957214355,0.7553171105575781,0.2140793800354004,0.04938944801688194,0.060776591300964355,0.08605419844388962,0.24468288944242192,7432.0,-0.0012468780623748899,-0.020238861441612244,-0.7743083238601685,0.5679494079655544,0.7843083143234253,0.2371901273727417,0.28841909766197205,0.40072229504585266,0.4320505920344456
151,0.028555975505901922,15657.0,0.0014449480222538114,-0.0012794435024261475,-0.12036728858947754,0.6746503161525197,0.13036727905273438,0.04208831861615181,0.052233822643756866,0.07164983451366425,0.32534968384748036,7432.0,0.004494700115174055,-0.015289634466171265,-0.7856600284576416,0.5531485468245425,0.7956600189208984,0.23046083748340607,0.2809232473373413,0.3869331181049347,0.4468514531754575
152,0.028189815881271518,15657.0,-0.004752200096845627,-0.00753822922706604,-0.17611819505691528,0.751357220412595,0.18611818552017212,0.048554133623838425,0.05882997438311577,0.0820365622639656,0.248642779587405,7432.0,-0.0035947898868471384,-0.021942660212516785,-0.7531779408454895,0.5710441334768568,0.7631779313087463,0.23654651641845703,0.2941668629646301,0.4024339020252228,0.42895586652314316
153,0.028463360703279896,15657.0,0.0030631786212325096,-0.0005308985710144043,-0.12957781553268433,0.6644951140065146,0.13957780599594116,0.04068617895245552,0.05005927383899689,0.06982457637786865,0.3355048859934853,7432.0,0.007738614454865456,-0.01280500739812851,-0.7315806150436401,0.5479009687836384,0.741580605506897,0.22377127408981323,0.27942967414855957,0.3849632441997528,0.4520990312163617
154,0.02835975989939705,15657.0,0.0004407037631608546,-0.002511531114578247,-0.130057692527771,0.6919588682378489,0.14005768299102783,0.0429486520588398,0.05234422907233238,0.0730341374874115,0.3080411317621511,7432.0,0.005167482886463404,-0.015558935701847076,-0.7272769808769226,0.5551668460710442,0.7372769713401794,0.2272459864616394,0.2816004157066345,0.38105252385139465,0.4448331539289559
155,0.028039536769351652,15657.0,-0.0008162010344676673,-0.0038800835609436035,-0.11657898128032684,0.7097783738902728,0.12657897174358368,0.04444108530879021,0.054043691605329514,0.07486910372972488,0.2902216261097273,7432.0,0.0010403289925307035,-0.0198184996843338,-0.7563296556472778,0.563778256189451,0.7663296461105347,0.23453305661678314,0.2833501398563385,0.39187178015708923,0.43622174381054896
156,0.02817059662793913,15657.0,-0.0008863569819368422,-0.003799140453338623,-0.13168472051620483,0.7120137957463115,0.14168471097946167,0.0453447587788105,0.05468267574906349,0.07569808512926102,0.2879862042536884,7432.0,0.0012420359998941422,-0.0190458744764328,-0.7428532242774963,0.5663347685683531,0.7528532147407532,0.23056572675704956,0.28580063581466675,0.39399653673171997,0.4336652314316469
157,0.027665470396318743,15657.0,-0.0037729579489678144,-0.006457984447479248,-0.15713059902191162,0.740116241936514,0.16713058948516846,0.04803100600838661,0.057871125638484955,0.07929365336894989,0.25988375806348596,7432.0,-0.00047877684119157493,-0.021733105182647705,-0.7540563344955444,0.5668729817007535,0.7640563249588013,0.23174439370632172,0.2859745919704437,0.39196085929870605,0.4331270182992465
158,0.027854803528997205,15657.0,0.002153346547856927,-0.0012325048446655273,-0.12241461873054504,0.6662195822954589,0.13241460919380188,0.042275797575712204,0.05175214633345604,0.07250281423330307,0.3337804177045411,7432.0,0.004247213713824749,-0.017310231924057007,-0.7225010395050049,0.5602798708288482,0.7325010299682617,0.22654232382774353,0.27960842847824097,0.37770169973373413,0.4397201291711518
159,0.02807466229123454,15657.0,-0.002602752298116684,-0.004319451749324799,-0.1771359145641327,0.7110557578080092,0.18713590502738953,0.0486774705350399,0.059617288410663605,0.0830417051911354,0.28894424219199083,7432.0,-0.0004810201353393495,-0.017963677644729614,-0.7359278798103333,0.5667384284176534,0.7459278702735901,0.23465296626091003,0.29096919298171997,0.3910543620586395,0.4332615715823466
160,0.027714237510677305,15657.0,7.515082688769326e-05,-0.002880573272705078,-0.1309216022491455,0.7041578846522323,0.14092159271240234,0.0422193706035614,0.050913285464048386,0.07053790241479874,0.2958421153477678,7432.0,0.003690321696922183,-0.016009248793125153,-0.7413907051086426,0.5575888051668461,0.7513906955718994,0.22934173047542572,0.2821614146232605,0.3853529095649719,0.44241119483315394
161,0.027854648809279164,15657.0,-0.0011396277695894241,-0.0038951635360717773,-0.17672234773635864,0.718017500159673,0.18672233819961548,0.04281163960695267,0.05257517099380493,0.07340990006923676,0.281982499840327,7432.0,0.0011279480531811714,-0.01856587827205658,-0.7126595377922058,0.5641819160387513,0.7226595282554626,0.23131518065929413,0.28462228178977966,0.38688328862190247,0.43581808396124866
162,0.02711719875374148,15657.0,0.002296548103913665,-0.0008275508880615234,-0.11319079995155334,0.6726703710800281,0.12319079041481018,0.040121547877788544,0.049673616886138916,0.0709921345114708,0.3273296289199719,7432.0,0.005409605801105499,-0.014781072735786438,-0.7344953417778015,0.5553013993541442,0.7444953322410583,0.22686967253684998,0.28092846274375916,0.3816910684108734,0.44469860064585576
163,0.02722165228859071,15657.0,-0.0029093187768012285,-0.005617976188659668,-0.17770841717720032,0.739030465606438,0.18770840764045715,0.04552602022886276,0.05538499727845192,0.0767950639128685,0.26096953439356196,7432.0,-0.0004511972947511822,-0.02096673846244812,-0.7498118281364441,0.5703713670613563,0.7598118185997009,0.23255732655525208,0.2892838418483734,0.38716384768486023,0.42962863293864373
164,0.02725984462566914,15657.0,0.0006995341973379254,-0.002379894256591797,-0.1703091561794281,0.6965574503417002,0.18030914664268494,0.040871601551771164,0.050169263035058975,0.0688210055232048,0.3034425496582998,7432.0,0.006389474030584097,-0.01355414092540741,-0.7529159784317017,0.5534176533907428,0.7629159688949585,0.22600270807743073,0.2805034816265106,0.3831152319908142,0.4465823466092573
165,0.026525853802600214,15657.0,-0.0062529356218874454,-0.008419733494520187,-0.12559977173805237,0.7761384684166827,0.1355997622013092,0.04871762916445732,0.05862826108932495,0.07847082614898682,0.22386153158331737,7432.0,-0.0043877060525119305,-0.025649473071098328,-0.7842161059379578,0.5726587728740581,0.7942160964012146,0.23819810152053833,0.2941462993621826,0.3955397307872772,0.42734122712594186
166,0.02662057014963319,15657.0,0.0001745724875945598,-0.002170741558074951,-0.15559203922748566,0.6927891677843776,0.1655920296907425,0.04187190532684326,0.05143044516444206,0.07220417261123657,0.3072108322156224,7432.0,0.004183250945061445,-0.01854196935892105,-0.7295687794685364,0.5613562970936491,0.7395687699317932,0.22552534937858582,0.2797912359237671,0.38645556569099426,0.4386437029063509
167,0.027065700941508817,15657.0,-0.0028820696752518415,-0.005178511142730713,-0.1251344084739685,0.7347512294820209,0.13513439893722534,0.04556937515735626,0.05484285578131676,0.0751282125711441,0.2652487705179792,7432.0,0.0008093499927781522,-0.020825102925300598,-0.7055271863937378,0.5647201291711518,0.7155271768569946,0.23171140253543854,0.28382283449172974,0.3903109133243561,0.4352798708288482
168,0.02706634607766905,15657.0,0.0005964835872873664,-0.0019494891166687012,-0.13977745175361633,0.6823146196589385,0.14977744221687317,0.04208608716726303,0.05173223838210106,0.07215914875268936,0.31768538034106153,7432.0,0.004476144909858704,-0.014970511198043823,-0.7226397395133972,0.5577233584499461,0.732639729976654,0.22571411728858948,0.2797026038169861,0.3839051425457001,0.4422766415500538
169,0.02658896731032479,15657.0,-0.004121594130992889,-0.006221413612365723,-0.11759965121746063,0.7417768410295714,0.12759964168071747,0.047939226031303406,0.05805777758359909,0.0806570053100586,0.2582231589704286,7432.0,-0.0013113778550177813,-0.020206287503242493,-0.7731573581695557,0.5701022604951561,0.7831573486328125,0.23134148120880127,0.283015638589859,0.39244529604911804,0.42989773950484395
170,0.026106171129691984,15657.0,0.003072068328037858,-4.6879053115844727e-05,-0.1037369966506958,0.6653254135530434,0.11373698711395264,0.03939993679523468,0.04857128858566284,0.06757781654596329,0.33467458644695663,7432.0,0.006898569408804178,-0.013613857328891754,-0.7775852680206299,0.5496501614639397,0.7875852584838867,0.22273573279380798,0.2748735249042511,0.3839162588119507,0.45034983853606025
171,0.02627408137965587,15657.0,-0.007146256044507027,-0.00904548168182373,-0.1310473084449768,0.7954269655745034,0.14104729890823364,0.0477755181491375,0.05715307593345642,0.0773128792643547,0.20457303442549657,7432.0,-0.0066659217700362206,-0.027223050594329834,-0.7911713123321533,0.5784445640473628,0.8011713027954102,0.23884864151477814,0.2930023670196533,0.3936418890953064,0.4215554359526372
172,0.02631647392146049,15657.0,0.0008952397620305419,-0.0014862865209579468,-0.12802568078041077,0.6853164718656192,0.1380256861448288,0.04132803902029991,0.05057285726070404,0.07143177092075348,0.3146835281343808,7432.0,0.006404203828424215,-0.015246376395225525,-0.7805997133255005,0.5563778256189451,0.7905997037887573,0.22533012926578522,0.27686598896980286,0.3824286460876465,0.4436221743810549
173,0.027036455850447377,15657.0,-0.0029859303031116724,-0.005070358514785767,-0.12870505452156067,0.7293223478316408,0.1387050449848175,0.04540514200925827,0.05508751794695854,0.0754028856754303,0.2706776521683592,7432.0,-0.0020652455277740955,-0.023007795214653015,-0.7607844471931458,0.569967707212056,0.7707844376564026,0.2342807501554489,0.2894248962402344,0.3866925835609436,0.430032292787944
174,0.026619944961801652,15657.0,-0.007690880913287401,-0.009454816579818726,-0.15329045057296753,0.7864852781503481,0.16329044103622437,0.05101380497217178,0.061417579650878906,0.08606258034706116,0.21351472184965192,7432.0,-0.004509791266173124,-0.024526074528694153,-0.7992047667503357,0.5752152852529602,0.8092047572135925,0.23722955584526062,0.28987836837768555,0.39102646708488464,0.4247847147470398
175,0.02623010564955973,15657.0,-0.0017090330366045237,-0.004288788884878159,-0.1016804575920105,0.725234719294884,0.11168044805526733,0.04309893026947975,0.05214046314358711,0.07078972458839417,0.2747652807051159,7432.0,0.0009201251086778939,-0.017673105001449585,-0.7834596633911133,0.5621636167922497,0.7934596538543701,0.231174498796463,0.2867904603481293,0.38567784428596497,0.43783638320775026
176,0.026144297312824957,15657.0,-0.0004941833904013038,-0.0032829642295837402,-0.10179030895233154,0.700964424857891,0.11179029941558838,0.04250693321228027,0.05173750966787338,0.06898094713687897,0.29903557514210893,7432.0,0.005564324092119932,-0.014465898275375366,-0.7670891284942627,0.5566469321851453,0.7770891189575195,0.22423826158046722,0.2787894308567047,0.37314707040786743,0.4433530678148547
177,0.025397391088547244,15657.0,-0.0002169280924135819,-0.002742379903793335,-0.11632540822029114,0.710417065849141,0.12632539868354797,0.04100266471505165,0.04961947724223137,0.06871619820594788,0.28958293415085906,7432.0,0.005238137673586607,-0.015688471496105194,-0.736879825592041,0.5551668460710442,0.7468798160552979,0.22876469790935516,0.2790794372558594,0.3745136857032776,0.4448331539289559
178,0.0256928636902763,15657.0,-0.00077241932740435,-0.002156198024749756,-0.12420198321342468,0.6980264418470972,0.13420197367668152,0.042928557842969894,0.05303707346320152,0.07388991117477417,0.30197355815290283,7432.0,0.0017466110875830054,-0.018014192581176758,-0.7469719648361206,0.5618945102260495,0.7569719552993774,0.2300959974527359,0.2834649384021759,0.3858676850795746,0.4381054897739505
179,0.025843841774809743,15657.0,-0.0014555624220520258,-0.003367125988006592,-0.14127953350543976,0.7240212045730344,0.1512795239686966,0.042128290981054306,0.05139986425638199,0.07223347574472427,0.2759787954269656,7432.0,0.002210111590102315,-0.01883476972579956,-0.7219082713127136,0.5589343379978472,0.7319082617759705,0.22746910154819489,0.28258708119392395,0.39466214179992676,0.44106566200215286
180,0.025342553253135374,15657.0,-0.003142131492495537,-0.0047013163566589355,-0.18815726041793823,0.7341764067190394,0.19815725088119507,0.04516107589006424,0.05557706207036972,0.07955325394868851,0.2658235932809606,7432.0,0.000801693880930543,-0.02020414173603058,-0.7376836538314819,0.56243272335845,0.7476836442947388,0.22930480539798737,0.2837756872177124,0.39678069949150085,0.43756727664155004
181,0.025589093385684873,15657.0,-0.0027430057525634766,-0.004833579063415527,-0.11838643252849579,0.7446509548444785,0.12838642299175262,0.043018899857997894,0.052089691162109375,0.07247288525104523,0.2553490451555215,7432.0,0.00018131380784325302,-0.020545542240142822,-0.7346288561820984,0.5628363832077503,0.7446288466453552,0.23190124332904816,0.28583869338035583,0.3859337568283081,0.43716361679224974
182,0.025325475741297968,15657.0,0.000197388042579405,-0.0020222067832946777,-0.12440735101699829,0.700645078878457,0.13440734148025513,0.04022211581468582,0.0493704117834568,0.06820664554834366,0.2993549211215431,7432.0,0.005825750529766083,-0.016624726355075836,-0.7158077955245972,0.5555705059203444,0.725807785987854,0.22609403729438782,0.2768235206604004,0.377983033657074,0.44442949407965554
183,0.02517390203091406,15657.0,-0.0010277257533743978,-0.0031127631664276123,-0.11753559112548828,0.711502842179217,0.12753558158874512,0.04253433644771576,0.051459554582834244,0.07300584018230438,0.28849715782078306,7432.0,0.001186338602565229,-0.019576281309127808,-0.76347815990448,0.5645855758880517,0.7734781503677368,0.2295227199792862,0.2840235233306885,0.38692355155944824,0.4354144241119483
184,0.02544710274425245,15657.0,0.0008678737212903798,-0.0014216303825378418,-0.13265973329544067,0.6844861723190905,0.1426597237586975,0.04109622910618782,0.05049620196223259,0.07047761976718903,0.3155138276809095,7432.0,0.00448977155610919,-0.016653865575790405,-0.7459577322006226,0.5594725511302476,0.7559577226638794,0.22722557187080383,0.2812628746032715,0.3783182203769684,0.4405274488697524
185,0.025451678061677564,15657.0,-0.0009587197564542294,-0.0031589865684509277,-0.1325058788061142,0.7141214792105768,0.14250586926937103,0.041476622223854065,0.050416793674230576,0.07059586048126221,0.2858785207894233,7432.0,0.003509203204885125,-0.017773829400539398,-0.715729832649231,0.5592034445640474,0.7257298231124878,0.2279169112443924,0.2808206081390381,0.3875054717063904,0.44079655543595264
186,0.02530706463561904,15657.0,-0.004325325600802898,-0.0060759782791137695,-0.15814049541950226,0.7565944944753146,0.1681404858827591,0.045363232493400574,0.054091908037662506,0.07339569926261902,0.24340550552468546,7432.0,-0.0022106850519776344,-0.023765265941619873,-0.7773057818412781,0.5730624327233584,0.7873057723045349,0.23346160352230072,0.2856980562210083,0.3926674723625183,0.42693756727664156
187,0.025363547066527027,15657.0,-0.000963271944783628,-0.0031064562499523163,-0.10944920778274536,0.7122692725298588,0.1194491982460022,0.0425444059073925,0.05176960304379463,0.07137501984834671,0.28773072747014117,7432.0,0.0055059888400137424,-0.01718798279762268,-0.7982860803604126,0.5577233584499461,0.8082860708236694,0.22457240521907806,0.2767486870288849,0.3746304214000702,0.4422766415500538
188,0.024824909325088223,15657.0,-0.0053233616054058075,-0.007092773914337158,-0.1268688440322876,0.7804177045410998,0.13686883449554443,0.04508061334490776,0.054255370050668716,0.07247290015220642,0.21958229545890018,7432.0,-0.001066058874130249,-0.021733485162258148,-0.7746114134788513,0.5702368137782562,0.7846114039421082,0.2337937206029892,0.28341761231422424,0.3847240209579468,0.4297631862217438
189,0.025028220467990445,15657.0,-0.0034920244943350554,-0.005790114402770996,-0.11105020344257355,0.7488024525771221,0.12105019390583038,0.044127240777015686,0.05253845080733299,0.07117059826850891,0.2511975474228779,7432.0,0.0029737891163676977,-0.017976880073547363,-0.7937992811203003,0.5618945102260495,0.8037992715835571,0.2274741530418396,0.27910301089286804,0.3755905330181122,0.4381054897739505
190,0.025279879750263308,15657.0,-0.003683626651763916,-0.005988389253616333,-0.1271049976348877,0.7608737305997317,0.13710498809814453,0.043350473046302795,0.05167105421423912,0.07133285701274872,0.23912626940026824,7432.0,0.00011085514415754005,-0.02069927752017975,-0.7657384872436523,0.567545748116254,0.7757384777069092,0.22853736579418182,0.28486397862434387,0.38314953446388245,0.432454251883746
191,0.02439026961163167,15657.0,-0.000985997379757464,-0.0031087100505828857,-0.12857376039028168,0.719103276489749,0.1385737508535385,0.04169544577598572,0.05004289001226425,0.06942566484212875,0.280896723510251,7432.0,0.0038940750528126955,-0.017396852374076843,-0.7589451670646667,0.561221743810549,0.7689451575279236,0.2284078150987625,0.2766196131706238,0.37928199768066406,0.43877825618945104
192,0.024560668175258944,15657.0,0.0014490903122350574,-0.0007989108562469482,-0.11530007421970367,0.6879989780928658,0.1253000646829605,0.037966642528772354,0.04639139026403427,0.06546002626419067,0.3120010219071342,7432.0,0.0063220360316336155,-0.015277579426765442,-0.761482298374176,0.5519375672766416,0.7714822888374329,0.2224072962999344,0.2746043801307678,0.3727385699748993,0.44806243272335844
193,0.02475736680771074,15657.0,-0.0022277208045125008,-0.004050314426422119,-0.11160694062709808,0.7321964616465478,0.12160693109035492,0.04323987290263176,0.05268401652574539,0.07109461724758148,0.2678035383534521,7432.0,0.003532969858497381,-0.018681034445762634,-0.7899746894836426,0.561221743810549,0.7999746799468994,0.2269657403230667,0.2758859097957611,0.3743491768836975,0.43877825618945104
194,0.025180563510906313,15657.0,-0.0018469014903530478,-0.0042539238929748535,-0.12159761786460876,0.7229992974388453,0.1315976083278656,0.04303550347685814,0.05242903530597687,0.07220444828271866,0.2770007025611548,7432.0,0.0005236194119788706,-0.019909389317035675,-0.7541953325271606,0.5676803013993541,0.7641953229904175,0.2339581996202469,0.2859976887702942,0.3765658736228943,0.43231969860064584
195,0.024805544184580926,15657.0,-0.0012164111249148846,-0.002675563097000122,-0.12996183335781097,0.7159736858912946,0.1399618238210678,0.041417013853788376,0.05064087361097336,0.07041315734386444,0.2840263141087054,7432.0,0.005141785368323326,-0.014827370643615723,-0.7503992319107056,0.5605489773950484,0.7603992223739624,0.2258433997631073,0.28077101707458496,0.378543496131897,0.43945102260495156
196,0.02437502512287709,15657.0,-0.00016119203064590693,-0.00238606333732605,-0.10291621088981628,0.7138021332311426,0.11291620135307312,0.039134569466114044,0.04735574498772621,0.06574735045433044,0.2861978667688574,7432.0,0.005327180493623018,-0.015456467866897583,-0.7316669821739197,0.5558396124865447,0.7416669726371765,0.22644130885601044,0.27851471304893494,0.37420809268951416,0.4441603875134553
197,0.024727322762050936,15657.0,-0.0020995913073420525,-0.00417674332857132,-0.1264970451593399,0.7337293223478316,0.13649703562259674,0.04244088754057884,0.051219116896390915,0.06929098814725876,0.2662706776521684,7432.0,0.003339843126013875,-0.016847409307956696,-0.775814414024353,0.5602798708288482,0.7858144044876099,0.22692058980464935,0.2802274525165558,0.3881306052207947,0.4397201291711518
198,0.02445729821920395,15657.0,-0.004869203083217144,-0.006665706634521484,-0.11834216117858887,0.7681548189308297,0.1283421516418457,0.045809511095285416,0.055243708193302155,0.07355663180351257,0.23184518106917035,7432.0,-0.002918141195550561,-0.02418532967567444,-0.7414497137069702,0.571178686759957,0.751449704170227,0.23481576144695282,0.2855670154094696,0.39456412196159363,0.4288213132400431
199,0.024829217983830358,15657.0,-0.001631566439755261,-0.0039827823638916016,-0.12445767223834991,0.7266398416043942,0.13445766270160675,0.04135366156697273,0.04960105940699577,0.06571036577224731,0.2733601583956058,7432.0,0.002247084863483906,-0.019282884895801544,-0.7230420708656311,0.5652583423035522,0.7330420613288879,0.2280704230070114,0.2810507118701935,0.3846679925918579,0.4347416576964478
200,0.02457231012803893,15657.0,-0.003560620592907071,-0.005490779876708984,-0.1228417158126831,0.7488663217730088,0.13284170627593994,0.04512285068631172,0.05465690419077873,0.07508085668087006,0.2511336782269911,7432.0,0.00017686924547888339,-0.019187361001968384,-0.7607076168060303,0.5670075349838536,0.7707076072692871,0.2311069369316101,0.2855284512042999,0.38692399859428406,0.4329924650161464
201,0.02449161096686317,15657.0,-0.005363981239497662,-0.006778299808502197,-0.11653448641300201,0.7747333461071725,0.12653447687625885,0.045138854533433914,0.05404498428106308,0.07378221303224564,0.2252666538928275,7432.0,-0.00044289472862146795,-0.020683743059635162,-0.783073365688324,0.5692949407965554,0.7930733561515808,0.23116925358772278,0.28429725766181946,0.3812534809112549,0.43070505920344454
202,0.024194455855796413,15657.0,-0.0025517912581562996,-0.0033063292503356934,-0.1374950408935547,0.7256818036660918,0.14749503135681152,0.04381785914301872,0.05348203331232071,0.07456930726766586,0.27431819633390814,7432.0,0.0021279151551425457,-0.018885940313339233,-0.7746857404708862,0.5614908503767492,0.7846857309341431,0.2274520844221115,0.2829880714416504,0.39100712537765503,0.4385091496232508
203,0.023753600375306223,15657.0,-0.0018838685937225819,-0.00299990177154541,-0.1452595293521881,0.7161652934789551,0.15525951981544495,0.04282897338271141,0.05276501923799515,0.07231594622135162,0.2838347065210449,7432.0,0.003359995549544692,-0.017599985003471375,-0.7391358017921448,0.5598762109795479,0.7491357922554016,0.2268783003091812,0.27922943234443665,0.3828731179237366,0.44012378902045207
204,0.02406687968440594,15657.0,-0.0006383206346072257,-0.0028388500213623047,-0.12134768068790436,0.7191671456856358,0.1313476711511612,0.04014420509338379,0.048468466848134995,0.06864576786756516,0.28083285431436417,7432.0,0.00396607955917716,-0.015943482518196106,-0.7528702020645142,0.5629709364908504,0.762870192527771,0.22808390855789185,0.27644217014312744,0.3891705274581909,0.4370290635091496
205,0.023975042566176382,15657.0,-0.0024759857915341854,-0.004745811223983765,-0.12939125299453735,0.7366034361627387,0.13939125835895538,0.043267037719488144,0.05218006670475006,0.07092573493719101,0.2633965638372613,7432.0,-9.856773431238253e-06,-0.020359277725219727,-0.7688009738922119,0.5647201291711518,0.7788009643554688,0.23076145350933075,0.284996896982193,0.3835247755050659,0.4352798708288482
206,0.02389277091189738,15657.0,-0.0043294369243085384,-0.005682408809661865,-0.15236565470695496,0.7657916586830171,0.1623656451702118,0.043984562158584595,0.0533272810280323,0.07334785908460617,0.23420834131698282,7432.0,-0.000533826882019639,-0.019642911851406097,-0.7645109295845032,0.5656620021528526,0.77451092004776,0.2305927872657776,0.2838771641254425,0.3877737820148468,0.4343379978471475
207,0.02437898636825623,15657.0,-0.0026233582757413387,-0.005026787519454956,-0.12480051815509796,0.7350067062655681,0.1348005086183548,0.04410437494516373,0.05283402279019356,0.07263766974210739,0.26499329373443187,7432.0,-0.00044614748912863433,-0.019610442221164703,-0.7618043422698975,0.5696986006458558,0.7718043327331543,0.23004484176635742,0.2852226197719574,0.3894656300544739,0.43030139935414424
208,0.023918968595324025,15657.0,-1.7956084775505587e-05,-0.0018987655639648438,-0.10611984133720398,0.7115667113751037,0.11611983180046082,0.03922561556100845,0.04750259220600128,0.06576865166425705,0.2884332886248962,7432.0,0.003699303139001131,-0.01792857050895691,-0.8017956614494324,0.5629709364908504,0.8117956519126892,0.22470586001873016,0.2802002429962158,0.38884270191192627,0.4370290635091496
209,0.02368802751504606,15657.0,-0.0027028184849768877,-0.004333555698394775,-0.10529309511184692,0.7420323178131187,0.11529308557510376,0.04261680692434311,0.05114145576953888,0.06943861395120621,0.25796768218688126,7432.0,0.0008116929675452411,-0.02004474401473999,-0.7636877298355103,0.5671420882669537,0.7736877202987671,0.22628796100616455,0.282210111618042,0.3846307098865509,0.4328579117330463
210,0.02399348437545761,15657.0,-0.002683033002540469,-0.00424879789352417,-0.13515862822532654,0.743373570926742,0.14515861868858337,0.041881002485752106,0.05069837346673012,0.07011664658784866,0.25662642907325794,7432.0,-0.00010284951713401824,-0.019342631101608276,-0.7699129581451416,0.5695640473627557,0.7799129486083984,0.23052087426185608,0.28267502784729004,0.39365512132644653,0.4304359526372443
211,0.0234872278787436,15657.0,-0.0015130116371437907,-0.002641737461090088,-0.13705456256866455,0.72089161397458,0.1470545530319214,0.04142027720808983,0.05043959245085716,0.07116678357124329,0.27910838602541993,7432.0,0.0035273348912596703,-0.016044028103351593,-0.8166221380233765,0.5594725511302476,0.8266221284866333,0.22814543545246124,0.27956801652908325,0.3853503465652466,0.4405274488697524
212,0.024152292659686457,15657.0,-0.0019782870076596737,-0.003594309091567993,-0.15657329559326172,0.7293862170275276,0.16657328605651855,0.04223468899726868,0.05120842531323433,0.06996677070856094,0.27061378297247235,7432.0,0.0046332464553415775,-0.015850819647312164,-0.8160400390625,0.5614908503767492,0.8260400295257568,0.22571738064289093,0.2784498631954193,0.38198134303092957,0.4385091496232508
213,0.02376709920504401,15657.0,-0.006088774185627699,-0.007794499397277832,-0.11498945951461792,0.7852078942326116,0.12498944997787476,0.04561798647046089,0.05466846004128456,0.07406923174858093,0.21479210576738839,7432.0,-0.002002716762945056,-0.022594556212425232,-0.8012021780014038,0.5726587728740581,0.8112021684646606,0.23176483809947968,0.2839736044406891,0.3897867202758789,0.42734122712594186
214,0.023375254304658984,15657.0,-0.0024508917704224586,-0.0036961883306503296,-0.11831891536712646,0.7293223478316408,0.1283189058303833,0.04313746839761734,0.05274944752454758,0.0742102786898613,0.2706776521683592,7432.0,0.003717317944392562,-0.01700212061405182,-0.7434303760528564,0.5618945102260495,0.7534303665161133,0.2277955710887909,0.2798583507537842,0.38125520944595337,0.4381054897739505
215,0.023301773314033786,15657.0,-0.005613463930785656,-0.006935089826583862,-0.12787535786628723,0.7808009197164207,0.13787534832954407,0.04503091052174568,0.05375111475586891,0.07304956763982773,0.21919908028357923,7432.0,-0.0015948268119245768,-0.02140679582953453,-0.771999716758728,0.5733315392895587,0.7819997072219849,0.23273222148418427,0.28197646141052246,0.38999632000923157,0.42666846071044134
216,0.02305829140447801,15657.0,-0.0002807902928907424,-0.0024709701538085938,-0.1155223399400711,0.7125247493134061,0.12552234530448914,0.04021917283535004,0.04903962463140488,0.06614501029253006,0.28747525068659385,7432.0,0.006045426242053509,-0.01516866683959961,-0.7897850275039673,0.5583961248654468,0.7997850179672241,0.22527477145195007,0.27602747082710266,0.38542452454566956,0.4416038751345533
217,0.023548487393606092,15657.0,-0.007060157135128975,-0.008298695087432861,-0.12028610706329346,0.7950437503991825,0.1302860975265503,0.046804364770650864,0.05591489002108574,0.07597203552722931,0.2049562496008175,7432.0,-0.000753540254663676,-0.022125720977783203,-0.7833027243614197,0.5734660925726588,0.7933027148246765,0.2300870418548584,0.28451910614967346,0.3859074115753174,0.4265339074273412
218,0.023241633729588602,15657.0,-0.003795501310378313,-0.0051042139530181885,-0.1430923342704773,0.7643865363735071,0.15309232473373413,0.04189504683017731,0.050370268523693085,0.07012677192687988,0.23561346362649294,7432.0,0.003559960052371025,-0.01851552724838257,-0.7855962514877319,0.5594725511302476,0.7955962419509888,0.22804199159145355,0.2783849239349365,0.3791328966617584,0.4405274488697524
219,0.023167674399672017,15657.0,-0.0008597624255344272,-0.002410590648651123,-0.12305404245853424,0.7137382640352558,0.13305403292179108,0.04056769236922264,0.049079764634370804,0.06812332570552826,0.2862617359647442,7432.0,0.006882634479552507,-0.015073448419570923,-0.7673795223236084,0.5579924650161464,0.7773795127868652,0.2205873280763626,0.27410200238227844,0.3745025396347046,0.4420075349838536
