epoch,loss,train_sample_count,train_mean_gap,train_median_gap,train_min_gap,train_violation_rate,train_max_violation,train_p90_violation,train_p95_violation,train_p99_violation,train_coverage,validation_sample_count,validation_mean_gap,validation_median_gap,validation_min_gap,validation_violation_rate,validation_max_violation,validation_p90_violation,validation_p95_violation,validation_p99_violation,validation_coverage
219,0.018500177910731684,15657.0,-0.006919465027749538,-0.007370859384536743,-0.1805383563041687,0.8044963913904324,0.19053834676742554,0.04481252655386925,0.05383094772696495,0.07575099915266037,0.19550360860956761,7432.0,-0.0008978887344710529,-0.02176220715045929,-0.7592188715934753,0.5647201291711518,0.7692188620567322,0.23459237813949585,0.28888413310050964,0.39391618967056274,0.4352798708288482
220,0.01872259438518555,15657.0,-0.011471155099570751,-0.012113958597183228,-0.1466616988182068,0.8596155074407613,0.15666168928146362,0.04871686175465584,0.05853239446878433,0.07845436036586761,0.14038449255923868,7432.0,-0.006529135163873434,-0.025390267372131348,-0.765323281288147,0.5729278794402584,0.7753232717514038,0.24115222692489624,0.2929321229457855,0.4062471091747284,0.42707212055974164
221,0.01828865821082746,15657.0,-0.011149718426167965,-0.01127779483795166,-0.1577291488647461,0.8552085329245704,0.16772913932800293,0.04803389310836792,0.05750071257352829,0.07942216098308563,0.14479146707542953,7432.0,-0.008558736182749271,-0.027810171246528625,-0.7577142119407654,0.577502691065662,0.7677142024040222,0.24595913290977478,0.2968440353870392,0.41240477561950684,0.422497308934338
222,0.01838909305872456,15657.0,-0.007211110554635525,-0.008162915706634521,-0.15055197477340698,0.8146515935364373,0.16055196523666382,0.04366050660610199,0.051838602870702744,0.07144822925329208,0.18534840646356263,7432.0,-0.0007112133898772299,-0.02117292582988739,-0.7452778220176697,0.5659311087190527,0.7552778124809265,0.2331567108631134,0.2841154634952545,0.38960781693458557,0.4340688912809473
223,0.017981133874385588,15657.0,-0.013263043947517872,-0.01322871446609497,-0.1895783692598343,0.8771795363096379,0.19957835972309113,0.05057915300130844,0.060245662927627563,0.08250543475151062,0.12282046369036213,7432.0,-0.008099167607724667,-0.02820296585559845,-0.7372676730155945,0.5750807319698601,0.7472676634788513,0.24353188276290894,0.29535233974456787,0.40835464000701904,0.42491926803013996
224,0.0184767349593101,15657.0,-0.006009942386299372,-0.006336569786071777,-0.13855166733264923,0.786868493325669,0.14855165779590607,0.04421977698802948,0.05355426296591759,0.07476786524057388,0.21313150667433098,7432.0,0.0005023962003178895,-0.019741415977478027,-0.7420108318328857,0.5617599569429494,0.7520108222961426,0.23229588568210602,0.2836003005504608,0.3877872824668884,0.4382400430570506
225,0.01832712087179384,15657.0,-0.010293582454323769,-0.010206595063209534,-0.2425653338432312,0.8476080986140384,0.25256532430648804,0.047623585909605026,0.057177767157554626,0.07761683315038681,0.15239190138596156,7432.0,-0.0052049304358661175,-0.02495940774679184,-0.8057348728179932,0.5682185145317545,0.81573486328125,0.24103468656539917,0.2928139269351959,0.40673592686653137,0.4317814854682454
226,0.01830577207428794,15657.0,-0.010128209367394447,-0.01100611686706543,-0.1348876953125,0.8449255923867919,0.14488768577575684,0.04725685715675354,0.05586026608943939,0.07380380481481552,0.15507440761320815,7432.0,-0.0049887108616530895,-0.02518153190612793,-0.7494692802429199,0.5734660925726588,0.7594692707061768,0.23603680729866028,0.29096102714538574,0.3913950026035309,0.4265339074273412
227,0.018058303232875564,15657.0,-0.00974988378584385,-0.01003691554069519,-0.14268910884857178,0.8428179089225266,0.1526890993118286,0.04658547788858414,0.05641728639602661,0.07738333940505981,0.15718209107747333,7432.0,-0.004821959882974625,-0.02492624521255493,-0.745842695236206,0.568756727664155,0.7558426856994629,0.23866422474384308,0.29324236512184143,0.40160927176475525,0.431243272335845
228,0.01777001572472434,15657.0,-0.00784740224480629,-0.008681952953338623,-0.12745314836502075,0.8230184581976113,0.1374531388282776,0.04479510709643364,0.053909651935100555,0.07441059499979019,0.1769815418023887,7432.0,-0.001913353567942977,-0.02229369431734085,-0.7361114025115967,0.5671420882669537,0.7461113929748535,0.23440010845661163,0.28646567463874817,0.3895498812198639,0.4328579117330463
229,0.018175979715681845,15657.0,-0.006557600572705269,-0.006684310734272003,-0.1329263150691986,0.8044325221945455,0.14292630553245544,0.04378679767251015,0.05262555554509163,0.07353895157575607,0.19556747780545444,7432.0,0.0001621517149033025,-0.01998564600944519,-0.732515811920166,0.5609526372443487,0.7425158023834229,0.23342008888721466,0.28555166721343994,0.40057334303855896,0.43904736275565126
230,0.017897472176099976,15657.0,-0.008914723061025143,-0.00893479585647583,-0.16353514790534973,0.8288944242191991,0.17353513836860657,0.04627769812941551,0.05592302605509758,0.07780040055513382,0.1711055757808009,7432.0,-0.002670537680387497,-0.02100108563899994,-0.7540833353996277,0.56256727664155,0.7640833258628845,0.23573872447013855,0.2910345792770386,0.4094870686531067,0.43743272335844996
231,0.018014452630473722,15657.0,-0.010988243855535984,-0.011090725660324097,-0.13503067195415497,0.8576355623682698,0.1450306624174118,0.04763011634349823,0.0567067414522171,0.07729334384202957,0.1423644376317302,7432.0,-0.005285710096359253,-0.025065183639526367,-0.7467097640037537,0.5706404736275565,0.7567097544670105,0.24041125178337097,0.2912178635597229,0.40540972352027893,0.4293595263724435
232,0.018278284178626154,15657.0,-0.009061724878847599,-0.009656250476837158,-0.14199036359786987,0.8357284281790892,0.1519903540611267,0.045858949422836304,0.05508320406079292,0.07554954290390015,0.16427157182091076,7432.0,-0.004045408219099045,-0.023755863308906555,-0.7435268759727478,0.5684876210979548,0.7535268664360046,0.23743334412574768,0.2912827134132385,0.40198013186454773,0.4315123789020452
233,0.018078784368211222,15657.0,-0.011424382217228413,-0.01256626844406128,-0.17661824822425842,0.8554001405122309,0.18661823868751526,0.04872531443834305,0.05773024260997772,0.07968073338270187,0.14459985948776904,7432.0,-0.008027388714253902,-0.026244521141052246,-0.7401333451271057,0.5758880516684607,0.7501333355903625,0.24342650175094604,0.2970329523086548,0.4049893915653229,0.4241119483315393
234,0.018002429826846047,15657.0,-0.012301373295485973,-0.012302041053771973,-0.17753863334655762,0.8729003001852207,0.18753862380981445,0.04870780184864998,0.058271363377571106,0.08061648905277252,0.12709969981477934,7432.0,-0.007699816487729549,-0.027256160974502563,-0.7361191511154175,0.5745425188374597,0.7461191415786743,0.24417153000831604,0.29398685693740845,0.40153437852859497,0.42545748116254034
235,0.017929408819444718,15657.0,-0.008020947687327862,-0.008188068866729736,-0.13263264298439026,0.8295331161780674,0.1426326334476471,0.04431789740920067,0.053360119462013245,0.07334183156490326,0.17046688382193267,7432.0,-0.0025230878964066505,-0.02234552800655365,-0.7233444452285767,0.5688912809472552,0.7333444356918335,0.235591858625412,0.2864759862422943,0.4000435173511505,0.4311087190527449
236,0.017985140123674945,15657.0,-0.009450607933104038,-0.009992361068725586,-0.1472129225730896,0.8334930063230503,0.15721291303634644,0.046640198677778244,0.05498674511909485,0.07471908628940582,0.1665069936769496,7432.0,-0.004551886115223169,-0.024818196892738342,-0.7434015274047852,0.5667384284176534,0.753401517868042,0.23893259465694427,0.2875542938709259,0.3979509472846985,0.4332615715823466
237,0.017564320816628395,15657.0,-0.00908016785979271,-0.00947493314743042,-0.23918265104293823,0.8403908794788274,0.24918264150619507,0.04539802670478821,0.0544375404715538,0.07395674288272858,0.15960912052117263,7432.0,-0.0029459164943546057,-0.023065932095050812,-0.7413585782051086,0.5666038751345532,0.7513585686683655,0.23511949181556702,0.28574755787849426,0.3917616903781891,0.4333961248654467
238,0.01754925766539189,15657.0,-0.011044098064303398,-0.011016666889190674,-0.14277450740337372,0.8576355623682698,0.15277449786663055,0.04769144579768181,0.05740496888756752,0.07784510403871536,0.1423644376317302,7432.0,-0.006320883519947529,-0.025707855820655823,-0.7673075199127197,0.5746770721205597,0.7773075103759766,0.23805971443653107,0.2911369800567627,0.4051752984523773,0.42532292787944026
239,0.017603152521675634,15657.0,-0.009767556563019753,-0.010026782751083374,-0.17708170413970947,0.8456920227374337,0.1870816946029663,0.04552406072616577,0.05480004847049713,0.07493893057107925,0.15430797726256626,7432.0,-0.005636139307171106,-0.024211615324020386,-0.7445927858352661,0.5683530678148547,0.754592776298523,0.23996837437152863,0.29376405477523804,0.403217613697052,0.4316469321851453
240,0.017829278904584148,15657.0,-0.009752796031534672,-0.009619832038879395,-0.13701248168945312,0.8494603052947564,0.14701247215270996,0.0462975949048996,0.055529382079839706,0.07456602156162262,0.15053969470524367,7432.0,-0.005689017008990049,-0.024408385157585144,-0.7611504197120667,0.5726587728740581,0.7711504101753235,0.23835361003875732,0.28763431310653687,0.39928048849105835,0.42734122712594186
241,0.01743401058258549,15657.0,-0.007807498797774315,-0.008301816880702972,-0.12313467264175415,0.8235294117647058,0.133134663105011,0.04396858438849449,0.05278607830405235,0.0711296871304512,0.17647058823529413,7432.0,-0.0014121267013251781,-0.02219317853450775,-0.7498127222061157,0.5633745963401507,0.7598127126693726,0.23346611857414246,0.2855257987976074,0.3947941064834595,0.4366254036598493
242,0.017176839823444045,15657.0,-0.009639231488108635,-0.009631216526031494,-0.13700217008590698,0.8500351280577377,0.14700216054916382,0.045711699873209,0.05503411591053009,0.07322842627763748,0.14996487194226224,7432.0,-0.005741532891988754,-0.024607211351394653,-0.749937891960144,0.5686221743810549,0.7599378824234009,0.2403901368379593,0.2915172576904297,0.40681883692741394,0.4313778256189451
243,0.01753986662914676,15657.0,-0.011576157063245773,-0.011443912982940674,-0.17186397314071655,0.8699623171744267,0.1818639636039734,0.04776209965348244,0.057121071964502335,0.07740423828363419,0.13003768282557324,7432.0,-0.0061384825967252254,-0.026073575019836426,-0.7508781552314758,0.5733315392895587,0.7608781456947327,0.24101632833480835,0.28870484232902527,0.41252321004867554,0.42666846071044134
244,0.017542474452526338,15657.0,-0.011613232083618641,-0.011158913373947144,-0.14827343821525574,0.8670243341636329,0.15827342867851257,0.04813225194811821,0.0576641783118248,0.07962684333324432,0.1329756658363671,7432.0,-0.0057904901914298534,-0.02494122087955475,-0.7531149387359619,0.5709095801937567,0.7631149291992188,0.24049954116344452,0.2909563481807709,0.4107765555381775,0.4290904198062433
245,0.01771854873626463,15657.0,-0.01158677227795124,-0.01183374971151352,-0.12565374374389648,0.8760937599795618,0.13565373420715332,0.047370538115501404,0.05565563589334488,0.07437855750322342,0.12390624002043814,7432.0,-0.0070292954333126545,-0.025091305375099182,-0.7407265901565552,0.5752152852529602,0.750726580619812,0.24107638001441956,0.29248514771461487,0.4029521346092224,0.4247847147470398
246,0.017490470000813083,15657.0,-0.008758547715842724,-0.0090046226978302,-0.12516465783119202,0.8356006897873156,0.13516464829444885,0.044737301766872406,0.053890109062194824,0.07451728731393814,0.16439931021268442,7432.0,-0.0027938741259276867,-0.022756114602088928,-0.7356486320495605,0.5629709364908504,0.7456486225128174,0.23870912194252014,0.2897413969039917,0.40377140045166016,0.4370290635091496
247,0.01747720153822053,15657.0,-0.006820965092629194,-0.006984293460845947,-0.14615410566329956,0.8112026569585489,0.1561540961265564,0.043291669338941574,0.0522807240486145,0.07155140489339828,0.1887973430414511,7432.0,-0.00022982139489613473,-0.020476534962654114,-0.759673535823822,0.5635091496232508,0.7696735262870789,0.2324092835187912,0.28641632199287415,0.3995329439640045,0.4364908503767492
248,0.017296388024283994,15657.0,-0.012582220137119293,-0.012968361377716064,-0.14616383612155914,0.881841987609376,0.15616382658481598,0.047396786510944366,0.05624181032180786,0.07418666034936905,0.118158012390624,7432.0,-0.006565392017364502,-0.025059714913368225,-0.7483695149421692,0.5719860064585576,0.758369505405426,0.23960287868976593,0.29282480478286743,0.39739859104156494,0.42801399354144243
249,0.017241164801582214,15657.0,-0.009678475558757782,-0.009877145290374756,-0.12929564714431763,0.8532924570479657,0.13929563760757446,0.04514392092823982,0.053818173706531525,0.07370582222938538,0.14670754295203423,7432.0,-0.0055740829557180405,-0.023925065994262695,-0.7495486736297607,0.569967707212056,0.7595486640930176,0.24077852070331573,0.2906689941883087,0.40613460540771484,0.430032292787944
250,0.017061180224822413,15657.0,-0.007315573748201132,-0.006989523768424988,-0.1341840624809265,0.8117136105256435,0.14418405294418335,0.044847678393125534,0.054529208689928055,0.07584535330533981,0.18828638947435652,7432.0,-0.0009071738459169865,-0.020858101546764374,-0.7546021938323975,0.5583961248654468,0.7646021842956543,0.23472246527671814,0.2863941192626953,0.39970260858535767,0.4416038751345533
