t_up,t_down,sample_count,coverage,precision_up,precision_down,balanced_precision,all_sample_accuracy,accepted_sample_accuracy,share_up_predictions,share_down_predictions,selected_t_up,selected_t_down,accepted_count,up_prediction_count,down_prediction_count,roc_auc,brier_score,log_loss,utility,downside_risk,selection_score,up_signal_count,down_signal_count,total_signal_count,signal_coverage,overall_signal_accuracy,continuation_sample_count,continuation_coverage,continuation_accepted_accuracy,continuation_accepted_count,reversal_sample_count,reversal_coverage,reversal_accepted_accuracy,reversal_accepted_count
0.51,0.33,7468.0,0.6709962506695233,0.656947261663286,0.7488284910965324,0.7028878763799091,0.6502410283877879,0.6765116743165037,0.7870684494112952,0.21293155058870486,0.51,0.33,5011.0,3944.0,1067.0,0.7062160680396834,0.21744955852163825,0.6236980820990904,0.23687734333154797,0.46589639799958493,0.5084335151519223,3944.0,1067.0,5011.0,0.6709962506695233,0.6765116743165037,4825.0,0.7009326424870467,0.9748669426374926,3382.0,2643.0,0.6163450624290578,0.0570902394106814,1629.0
0.51,0.335,7468.0,0.6767541510444564,0.656947261663286,0.7423423423423423,0.6996448020028141,0.6502410283877879,0.6757024139295608,0.7803719825880491,0.21962801741195093,0.51,0.335,5054.0,3944.0,1110.0,0.7062160680396834,0.21744955852163825,0.6236980820990904,0.23781467595072311,0.46847597328664214,0.5076347337138966,3944.0,1110.0,5054.0,0.6767541510444564,0.6757024139295608,4825.0,0.7061139896373057,0.9750513648371001,3407.0,2643.0,0.623155505107832,0.056466302367941715,1647.0
0.51,0.34,7468.0,0.6837171933583289,0.656947261663286,0.7426850258175559,0.6998161437404209,0.6502410283877879,0.6764590677634156,0.772424598511555,0.22757540148844496,0.51,0.34,5106.0,3944.0,1162.0,0.7062160680396834,0.21744955852163825,0.6236980820990904,0.24129619710765934,0.470330201162263,0.5130357279021779,3944.0,1162.0,5106.0,0.6837171933583289,0.6764590677634156,4825.0,0.7141968911917098,0.9753337202553686,3446.0,2643.0,0.6280741581536133,0.05602409638554217,1660.0
0.51,0.345,7468.0,0.6893411890733797,0.656947261663286,0.7400332225913622,0.698490242127324,0.6502410283877879,0.6763791763791763,0.7661227661227661,0.2338772338772339,0.51,0.345,5148.0,3944.0,1204.0,0.7062160680396834,0.21744955852163825,0.6236980820990904,0.24317086234600954,0.4723189212425065,0.5148446344396107,3944.0,1204.0,5148.0,0.6893411890733797,0.6763791763791763,4825.0,0.72,0.9755325273459988,3474.0,2643.0,0.6333711691259932,0.05555555555555555,1674.0
0.51,0.35,7468.0,0.6972415640064275,0.656947261663286,0.7371338083927158,0.6970405350280009,0.6502410283877879,0.6763971576723641,0.7574419051277127,0.2425580948722873,0.51,0.35,5207.0,3944.0,1263.0,0.7062160680396834,0.21744955852163825,0.6236980820990904,0.24598286020353502,0.47500458092680137,0.5178536588501684,3944.0,1263.0,5207.0,0.6972415640064275,0.6763971576723641,4825.0,0.7282901554404145,0.9758110415480934,3514.0,2643.0,0.6405599697313659,0.05493207324276432,1693.0
0.51,0.355,7468.0,0.7052758435993572,0.656947261663286,0.7384731670445956,0.6977102143539409,0.6502410283877879,0.6774254794000379,0.7488133662426428,0.2511866337573571,0.51,0.355,5267.0,3944.0,1323.0,0.7062160680396834,0.21744955852163825,0.6236980820990904,0.2502678093197643,0.47697381179661896,0.5246992667733258,3944.0,1323.0,5267.0,0.7052758435993572,0.6774254794000379,4825.0,0.7378238341968912,0.976123595505618,3560.0,2643.0,0.6458569807037458,0.054481546572934976,1707.0
0.51,0.36,7468.0,0.7102303160149973,0.656947261663286,0.7397058823529412,0.6983265720081135,0.6502410283877879,0.6781674208144797,0.7435897435897436,0.2564102564102564,0.51,0.36,5304.0,3944.0,1360.0,0.7062160680396834,0.21744955852163825,0.6236980820990904,0.25307980717728984,0.47809544488402494,0.5293499653373214,3944.0,1360.0,5304.0,0.7102303160149973,0.6781674208144797,4825.0,0.7440414507772021,0.9760445682451253,3590.0,2643.0,0.6485054861899356,0.05425904317386231,1714.0
0.51,0.365,7468.0,0.7167916443492234,0.656947261663286,0.7352732434350603,0.6961102525491731,0.6502410283877879,0.6775639828133757,0.7367831122734915,0.2632168877265085,0.51,0.365,5353.0,3944.0,1409.0,0.7062160680396834,0.21744955852163825,0.6236980820990904,0.2545527584359936,0.4807488356268946,0.5294921996099228,3944.0,1409.0,5353.0,0.7167916443492234,0.6775639828133757,4825.0,0.7502590673575129,0.976243093922652,3620.0,2643.0,0.6556942867953084,0.05366416618580496,1733.0
0.51,0.37,7468.0,0.7248259239421532,0.656947261663286,0.7365554799183118,0.6967513707907989,0.6502410283877879,0.6785516349528912,0.72861629410678,0.27138370589322003,0.51,0.37,5413.0,3944.0,1469.0,0.7062160680396834,0.21744955852163825,0.6236980820990904,0.2588377075522228,0.48269463244888605,0.5362348991515498,3944.0,1469.0,5413.0,0.7248259239421532,0.6785516349528912,4825.0,0.76,0.9762748841014454,3667.0,2643.0,0.6606129398410897,0.05326460481099656,1746.0
0.51,0.375,7468.0,0.7340653454740225,0.656947261663286,0.7327698309492848,0.6948585463062854,0.6502410283877879,0.678219627873039,0.7194454578620941,0.28055454213790587,0.51,0.375,5482.0,3944.0,1538.0,0.7062160680396834,0.21744955852163825,0.6236980820990904,0.26164970540974825,0.48601216037475553,0.5383604089411975,3944.0,1538.0,5482.0,0.7340653454740225,0.678219627873039,4825.0,0.7691191709844559,0.9765561843168957,3711.0,2643.0,0.6700718880060538,0.05307735742518351,1771.0
0.51,0.38,7468.0,0.7423674343867167,0.656947261663286,0.7275,0.692223630831643,0.6502410283877879,0.6773088023088023,0.7113997113997114,0.2886002886002886,0.51,0.38,5544.0,3944.0,1600.0,0.7062160680396834,0.21744955852163825,0.6236980820990904,0.26325656132833425,0.48944400755264256,0.5378685963378956,3944.0,1600.0,5544.0,0.7423674343867167,0.6773088023088023,4825.0,0.776580310880829,0.9767814251401121,3747.0,2643.0,0.6799091940976163,0.05286588759042849,1797.0
0.51,0.385,7468.0,0.7506695232994108,0.656947261663286,0.7214199759326113,0.6891836187979486,0.6502410283877879,0.6760613628255441,0.7035319300749198,0.2964680699250803,0.51,0.385,5606.0,3944.0,1662.0,0.7062160680396834,0.21744955852163825,0.6236980820990904,0.2643277986073916,0.49312357715486455,0.536027500717898,3944.0,1662.0,5606.0,0.7506695232994108,0.6760613628255441,4825.0,0.7836269430051813,0.97699021422904,3781.0,2643.0,0.6905032160423761,0.0526027397260274,1825.0
0.51,0.39,7468.0,0.7600428494911623,0.656947261663286,0.7217090069284064,0.6893281342958462,0.6502410283877879,0.6767089499647639,0.6948555320648344,0.3051444679351656,0.51,0.39,5676.0,3944.0,1732.0,0.7062160680396834,0.21744955852163825,0.6236980820990904,0.2686127477236208,0.4956965310386696,0.5418895047757882,3944.0,1732.0,5676.0,0.7600428494911623,0.6767089499647639,4825.0,0.7937823834196891,0.9772845953002611,3830.0,2643.0,0.6984487325009459,0.05308775731310943,1846.0
0.51,0.395,7468.0,0.7695500803427959,0.656947261663286,0.7176927343316695,0.6873199979974778,0.6502410283877879,0.6760048721071864,0.6862710979641552,0.3137289020358448,0.51,0.395,5747.0,3944.0,1803.0,0.7062160680396834,0.21744955852163825,0.6236980820990904,0.27088912694161765,0.49933002783789115,0.542505180620867,3944.0,1803.0,5747.0,0.7695500803427959,0.6760048721071864,4825.0,0.8020725388601037,0.9775193798449613,3870.0,2643.0,0.7101778282255014,0.05434203516249334,1877.0
0.51,0.4,7468.0,0.7785216925549009,0.656947261663286,0.7128342245989305,0.6848907431311082,0.6502410283877879,0.6749226006191951,0.6783625730994152,0.3216374269005848,0.51,0.4,5814.0,3944.0,1870.0,0.7062160680396834,0.21744955852163825,0.6236980820990904,0.2723620782003214,0.5030703799442875,0.5413995517495666,3944.0,1870.0,5814.0,0.7785216925549009,0.6749226006191951,4825.0,0.8099481865284974,0.9777379733879222,3908.0,2643.0,0.7211502080968596,0.0540398740818468,1906.0
0.51,0.405,7468.0,0.7895018746652384,0.656947261663286,0.7079918032786885,0.6824695324709873,0.6502410283877879,0.6738466757123474,0.6689280868385346,0.3310719131614654,0.51,0.405,5896.0,3944.0,1952.0,0.7062160680396834,0.21744955852163825,0.6236980820990904,0.274504552758436,0.507443258851077,0.5409561521813354,3944.0,1952.0,5896.0,0.7895018746652384,0.6738466757123474,4825.0,0.8196891191709844,0.9769911504424779,3955.0,2643.0,0.7343927355278093,0.056156620298815046,1941.0
0.51,0.41,7468.0,0.7999464381360472,0.656947261663286,0.7049261083743842,0.6809366850188351,0.6502410283877879,0.6732507532641446,0.6601941747572816,0.33980582524271846,0.51,0.41,5974.0,3944.0,2030.0,0.7062160680396834,0.21744955852163825,0.6236980820990904,0.2771826459560793,0.5112552161983132,0.5421610130791539,3944.0,2030.0,5974.0,0.7999464381360472,0.6732507532641446,4825.0,0.8292227979274611,0.9770057485628593,4001.0,2643.0,0.7465001891789633,0.05727318803852002,1973.0
0.51,0.415,7468.0,0.8102570969469738,0.656947261663286,0.7005220692928334,0.6787346654780597,0.6502410283877879,0.6721203106924475,0.6517930920509006,0.3482069079490993,0.51,0.415,6051.0,3944.0,2107.0,0.7062160680396834,0.21744955852163825,0.6236980820990904,0.27892340653454734,0.515428797416494,0.5411482787391919,3944.0,2107.0,6051.0,0.8102570969469738,0.6721203106924475,4825.0,0.8381347150259068,0.97675568743818,4044.0,2643.0,0.7593643586833144,0.05829596412556054,2007.0
0.51,0.42,7468.0,0.821103374397429,0.656947261663286,0.6978976234003657,0.6774224425318258,0.6502410283877879,0.6715590345727332,0.6431833007175473,0.3568166992824527,0.51,0.42,6132.0,3944.0,2188.0,0.7062160680396834,0.21744955852163825,0.6236980820990904,0.2817354043920729,0.5193110676681926,0.5425176198480027,3944.0,2188.0,6132.0,0.821103374397429,0.6715590345727332,4825.0,0.8487046632124352,0.9765567765567765,4095.0,2643.0,0.7707150964812712,0.058419243986254296,2037.0
0.51,0.425,7468.0,0.8315479378682378,0.656947261663286,0.6977052074139453,0.6773262345386156,0.6502410283877879,0.6718196457326893,0.6351046698872785,0.3648953301127214,0.51,0.425,6210.0,3944.0,2266.0,0.7062160680396834,0.21744955852163825,0.6236980820990904,0.28575254418853785,0.5223961110496995,0.5470035824239742,3944.0,2266.0,6210.0,0.8315479378682378,0.6718196457326893,4825.0,0.8590673575129534,0.9768395657418577,4145.0,2643.0,0.781309118426031,0.059564164648910414,2065.0
0.51,0.43,7468.0,0.8437332619175147,0.656947261663286,0.6924056003394146,0.6746764310013502,0.6502410283877879,0.670211077606729,0.6259323916838597,0.3740676083161403,0.51,0.43,6301.0,3944.0,2357.0,0.7062160680396834,0.21744955852163825,0.6236980820990904,0.28722549544724146,0.5274977566162121,0.5445056246110561,3944.0,2357.0,6301.0,0.8437332619175147,0.670211077606729,4825.0,0.8690155440414508,0.9768662055807298,4193.0,2643.0,0.7975785092697693,0.06024667931688805,2108.0
0.51,0.435,7468.0,0.8561863952865559,0.656947261663286,0.6889795918367347,0.6729634267500104,0.6502410283877879,0.6692211448232718,0.6168282765092274,0.3831717234907726,0.51,0.435,6394.0,3944.0,2450.0,0.7062160680396834,0.21744955852163825,0.6236980820990904,0.2897696839850026,0.5321732383827438,0.5445025474516583,3944.0,2450.0,6394.0,0.8561863952865559,0.6692211448232718,4825.0,0.8806217616580311,0.9767004000941398,4249.0,2643.0,0.811577752553916,0.06013986013986014,2145.0
0.51,0.44,7468.0,0.8678361006963042,0.656947261663286,0.6823019314150571,0.6696245965391716,0.6502410283877879,0.6668723962351489,0.6085480635704367,0.39145193642956333,0.51,0.44,6481.0,3944.0,2537.0,0.7062160680396834,0.21744955852163825,0.6236980820990904,0.2896357793251206,0.5376803517756548,0.5386765173185464,3944.0,2537.0,6481.0,0.8678361006963042,0.6668723962351489,4825.0,0.889740932642487,0.9760074539948754,4293.0,2643.0,0.8278471433976542,0.0603290676416819,2188.0
0.51,0.445,7468.0,0.8801553294054633,0.656947261663286,0.6789653860783568,0.6679563238708214,0.6502410283877879,0.6657538414726913,0.6000304275064658,0.39996957249353415,0.51,0.445,6573.0,3944.0,2629.0,0.7062160680396834,0.21744955852163825,0.6236980820990904,0.2917782538832352,0.5423914986069693,0.5379476902433258,3944.0,2629.0,6573.0,0.8801553294054633,0.6657538414726913,4825.0,0.9013471502590673,0.9756265808231778,4349.0,2643.0,0.8414680287552024,0.0598021582733813,2224.0
0.51,0.45,7468.0,0.8918050348152116,0.656947261663286,0.6763622974963182,0.6666547795798021,0.6502410283877879,0.6648648648648648,0.5921921921921922,0.4078078078078078,0.51,0.45,6660.0,3944.0,2716.0,0.7062160680396834,0.21744955852163825,0.6236980820990904,0.29405463310123187,0.5466947968080452,0.5378771387950121,3944.0,2716.0,6660.0,0.8918050348152116,0.6648648648648648,4825.0,0.9115025906735751,0.9756707594361074,4398.0,2643.0,0.8558456299659478,0.0605658709106985,2262.0
0.51,0.455,7468.0,0.9007766470273165,0.656947261663286,0.6701401365432986,0.6635436991032924,0.6502410283877879,0.6624052326445666,0.5862940389475249,0.4137059610524751,0.51,0.455,6727.0,3944.0,2783.0,0.7062160680396834,0.21744955852163825,0.6236980820990904,0.29258168184252803,0.5514503446298626,0.5305675926975999,3944.0,2783.0,6727.0,0.9007766470273165,0.6624052326445666,4825.0,0.9187564766839378,0.9740581998646515,4433.0,2643.0,0.8679530836171018,0.06015693112467306,2294.0
0.51,0.46,7468.0,0.912560257096947,0.656947261663286,0.6677115987460815,0.6623294302046838,0.6502410283877879,0.6614820249449743,0.5787234042553191,0.42127659574468085,0.51,0.46,6815.0,3944.0,2871.0,0.7062160680396834,0.21744955852163825,0.6236980820990904,0.29472415640064276,0.5558039675534461,0.5302663773667684,3944.0,2871.0,6815.0,0.912560257096947,0.6614820249449743,4825.0,0.9289119170984456,0.9741186970102633,4482.0,2643.0,0.8827090427544457,0.06086583797685383,2333.0
0.51,0.465,7468.0,0.9226031065881093,0.656947261663286,0.6673455532926001,0.6621464074779431,0.6502410283877879,0.6613933236574746,0.5724238026124818,0.4275761973875181,0.51,0.465,6890.0,3944.0,2946.0,0.7062160680396834,0.21744955852163825,0.6236980820990904,0.29780396357793254,0.5589271611803173,0.5328135475632344,3944.0,2946.0,6890.0,0.9226031065881093,0.6613933236574746,4825.0,0.9382383419689119,0.9734923790589795,4527.0,2643.0,0.8940597805524025,0.06347862886161659,2363.0
0.51,0.47,7468.0,0.933851098018211,0.656947261663286,0.6623762376237624,0.6596617496435242,0.6502410283877879,0.6593059936908517,0.5655291081158589,0.4344708918841411,0.51,0.47,6974.0,3944.0,3030.0,0.7062160680396834,0.21744955852163825,0.6236980820990904,0.2975361542581682,0.5640544937149436,0.5274954061593455,3944.0,3030.0,6974.0,0.933851098018211,0.6593059936908517,4825.0,0.947979274611399,0.9715784871010057,4574.0,2643.0,0.9080590238365494,0.06416666666666666,2400.0
0.51,0.475,7468.0,0.9440278521692554,0.656947261663286,0.6584030907920154,0.6576751762276507,0.6502410283877879,0.6575886524822695,0.5594326241134752,0.44056737588652484,0.51,0.475,7050.0,3944.0,3106.0,0.7062160680396834,0.21744955852163825,0.6236980820990904,0.29753615425816815,0.5685471387277784,0.5233271508919317,3944.0,3106.0,7050.0,0.9440278521692554,0.6575886524822695,4825.0,0.9544041450777202,0.9715526601520087,4605.0,2643.0,0.9250851305334846,0.06625766871165645,2445.0
0.51,0.48,7468.0,0.9515265131226567,0.656947261663286,0.6562302340290955,0.6565887478461907,0.6502410283877879,0.6566282015198424,0.5550239234449761,0.4449760765550239,0.51,0.48,7106.0,3944.0,3162.0,0.7062160680396834,0.21744955852163825,0.6236980820990904,0.29807177289769676,0.5716007086353899,0.52146851533704,3944.0,3162.0,7106.0,0.9515265131226567,0.6566282015198424,4825.0,0.9602072538860104,0.9708612130369091,4633.0,2643.0,0.9356791524782444,0.06793368378487667,2473.0
0.51,0.485,7468.0,0.959962506695233,0.656947261663286,0.653953488372093,0.6554503750176894,0.6502410283877879,0.6556005021620868,0.5501464639419724,0.44985353605802764,0.51,0.485,7169.0,3944.0,3225.0,0.7062160680396834,0.21744955852163825,0.6236980820990904,0.29874129619710765,0.5749874826890258,0.5195613907975765,3944.0,3225.0,7169.0,0.959962506695233,0.6556005021620868,4825.0,0.9662176165803109,0.9697554697554698,4662.0,2643.0,0.9485433219825955,0.07140007977662545,2507.0
0.51,0.49,7468.0,0.9666577396893412,0.656947261663286,0.6509923664122137,0.6539698140377499,0.6502410283877879,0.6542457404072586,0.5463360576257099,0.4536639423742901,0.51,0.49,7219.0,3944.0,3275.0,0.7062160680396834,0.21744955852163825,0.6236980820990904,0.29820567755757893,0.57812285118812,0.5158171432676052,3944.0,3275.0,7219.0,0.9666577396893412,0.6542457404072586,4825.0,0.9730569948186528,0.9676251331203408,4695.0,2643.0,0.9549754067347711,0.07131537242472266,2524.0
0.51,0.495,7468.0,0.973888591322978,0.656947261663286,0.6497446680684891,0.6533459648658875,0.6502410283877879,0.653650488106696,0.5422796645125808,0.4577203354874192,0.51,0.495,7273.0,3944.0,3329.0,0.7062160680396834,0.21744955852163825,0.6236980820990904,0.2992769148366363,0.5807803700566772,0.5153013604909382,3944.0,3329.0,7273.0,0.973888591322978,0.653650488106696,4825.0,0.9792746113989638,0.9652910052910053,4725.0,2643.0,0.9640559969731366,0.07574568288854003,2548.0
0.51,0.5,7468.0,0.9823245848955544,0.656947261663286,0.6474056603773585,0.6521764610203222,0.6502410283877879,0.652535441657579,0.5376226826608506,0.4623773173391494,0.51,0.5,7336.0,3944.0,3392.0,0.7062160680396834,0.21744955852163825,0.6236980820990904,0.29967862881628277,0.5842285323737928,0.5129476090437614,3944.0,3392.0,7336.0,0.9823245848955544,0.652535441657579,4825.0,0.9852849740932642,0.9629785443836769,4754.0,2643.0,0.9769201664774877,0.08094500387296669,2582.0
0.515,0.25,7468.0,0.5755222281735405,0.661144188454569,0.8068965517241379,0.7340203700893535,0.6502410283877879,0.6758957654723127,0.8987901349464867,0.10120986505351326,0.515,0.25,4298.0,3863.0,435.0,0.7062160680396834,0.21744955852163825,0.6236980820990904,0.2024638457418318,0.4318902536708305,0.46878540096934357,3863.0,435.0,4298.0,0.5755222281735405,0.6758957654723127,4825.0,0.5997927461139896,0.9768486523842432,2894.0,2643.0,0.5312145289443814,0.05555555555555555,1404.0
0.515,0.255,7468.0,0.578468130690948,0.661144188454569,0.8096280087527352,0.7353860986036521,0.6502410283877879,0.6768518518518518,0.8942129629629629,0.10578703703703704,0.515,0.255,4320.0,3863.0,457.0,0.7062160680396834,0.21744955852163825,0.6236980820990904,0.2046063202999464,0.4323550684281391,0.4732367797694816,3863.0,457.0,4320.0,0.578468130690948,0.6768518518518518,4825.0,0.6037305699481865,0.9769996567112942,2913.0,2643.0,0.5323496027241771,0.05543710021321962,1407.0
0.515,0.26,7468.0,0.5836904124263524,0.661144188454569,0.8024193548387096,0.7317817716466393,0.6502410283877879,0.6772195457673779,0.8862124340445057,0.11378756595549439,0.515,0.26,4359.0,3863.0,496.0,0.7062160680396834,0.21744955852163825,0.6236980820990904,0.20688269951794325,0.4340551306622289,0.47662770211310856,3863.0,496.0,4359.0,0.5836904124263524,0.6772195457673779,4825.0,0.6095336787564767,0.9772186331179871,2941.0,2643.0,0.5365115399167613,0.05500705218617771,1418.0
0.515,0.265,7468.0,0.587439742903053,0.661144188454569,0.7958015267175572,0.7284728575860631,0.6502410283877879,0.6772281741509004,0.8805561887394575,0.11944381126054252,0.515,0.265,4387.0,3863.0,524.0,0.7062160680396834,0.21744955852163825,0.6236980820990904,0.2082217461167649,0.4354411537660905,0.4781857303010387,3863.0,524.0,4387.0,0.587439742903053,0.6772281741509004,4825.0,0.6134715025906736,0.9773648648648648,2960.0,2643.0,0.5399167612561483,0.05466012613875263,1427.0
0.515,0.27,7468.0,0.5909212640599892,0.661144188454569,0.7945454545454546,0.7278448215000117,0.6502410283877879,0.6777702243371856,0.8753682302288692,0.12463176977113075,0.515,0.27,4413.0,3863.0,550.0,0.7062160680396834,0.21744955852163825,0.6236980820990904,0.21009641135511514,0.43636272337636384,0.4814719500545112,3863.0,550.0,4413.0,0.5909212640599892,0.6777702243371856,4825.0,0.6176165803108808,0.97751677852349,2980.0,2643.0,0.5421869088157397,0.05443126308443824,1433.0
0.515,0.275,7468.0,0.5957418318157471,0.661144188454569,0.7918088737201365,0.7264765310873528,0.6502410283877879,0.6783546864463924,0.8682850078669364,0.13171499213306362,0.515,0.275,4449.0,3863.0,586.0,0.7062160680396834,0.21744955852163825,0.6236980820990904,0.21250669523299404,0.43774143999783316,0.48546168083617114,3863.0,586.0,4449.0,0.5957418318157471,0.6783546864463924,4825.0,0.6232124352331606,0.9777186564682407,3007.0,2643.0,0.5455921301551268,0.05409153952843273,1442.0
0.515,0.28,7468.0,0.6020353508302089,0.661144188454569,0.7851500789889415,0.7231471337217552,0.6502410283877879,0.6786032028469751,0.8592081850533808,0.14079181494661921,0.515,0.28,4496.0,3863.0,633.0,0.7062160680396834,0.21744955852163825,0.6236980820990904,0.21505088377075518,0.43987752105526695,0.4888880960655769,3863.0,633.0,4496.0,0.6020353508302089,0.6786032028469751,4825.0,0.6300518134715026,0.9779605263157894,3040.0,2643.0,0.5508891411275066,0.05357142857142857,1456.0
0.515,0.285,7468.0,0.6072576325656133,0.661144188454569,0.7782738095238095,0.7197089989891893,0.6502410283877879,0.6785005512679162,0.851819184123484,0.148180815876516,0.515,0.285,4535.0,3863.0,672.0,0.7062160680396834,0.21744955852163825,0.6236980820990904,0.21679164434922332,0.44185177843728884,0.4906433671398974,3863.0,672.0,4535.0,0.6072576325656133,0.6785005512679162,4825.0,0.635440414507772,0.9781474233529028,3066.0,2643.0,0.555807794173288,0.05309734513274336,1469.0
0.515,0.29,7468.0,0.6123460096411355,0.661144188454569,0.780281690140845,0.720712939297707,0.6502410283877879,0.6796413732779357,0.8447408703258255,0.1552591296741745,0.515,0.29,4573.0,3863.0,710.0,0.7062160680396834,0.21744955852163825,0.6236980820990904,0.2200053561863953,0.44291119508019905,0.49672566110359523,3863.0,710.0,4573.0,0.6123460096411355,0.6796413732779357,4825.0,0.6418652849740932,0.978366160800775,3097.0,2643.0,0.5584562996594779,0.052845528455284556,1476.0
0.515,0.295,7468.0,0.6175682913765399,0.661144188454569,0.7823765020026703,0.7217603452286196,0.6502410283877879,0.6808326105810928,0.8375975715524718,0.1624024284475282,0.515,0.295,4612.0,3863.0,749.0,0.7062160680396834,0.21744955852163825,0.6236980820990904,0.22335297268344936,0.4439680837025847,0.5030833991955919,3863.0,749.0,4612.0,0.6175682913765399,0.6808326105810928,4825.0,0.6484974093264249,0.9785874081176095,3129.0,2643.0,0.5611048051456679,0.052596089008766014,1483.0
0.515,0.3,7468.0,0.6222549544724156,0.661144188454569,0.7755102040816326,0.7183271962681008,0.6502410283877879,0.6804389928986443,0.8312890036582742,0.16871099634172584,0.515,0.3,4647.0,3863.0,784.0,0.7062160680396834,0.21744955852163825,0.6236980820990904,0.22455811462238887,0.445924231148088,0.5035790812359215,3863.0,784.0,4647.0,0.6222549544724156,0.6804389928986443,4825.0,0.6530569948186529,0.9787369089178038,3151.0,2643.0,0.5660234581914491,0.05213903743315508,1496.0
0.515,0.305,7468.0,0.62747723620782,0.661144188454569,0.7739975698663426,0.7175708791604558,0.6502410283877879,0.6809645753307725,0.8243704652155356,0.17562953478446436,0.515,0.305,4686.0,3863.0,823.0,0.7062160680396834,0.21744955852163825,0.6236980820990904,0.22710230316014993,0.44742314035355285,0.5075783585549334,3863.0,823.0,4686.0,0.62747723620782,0.6809645753307725,4825.0,0.6590673575129534,0.9789308176100628,3180.0,2643.0,0.5698070374574348,0.05179282868525897,1506.0
0.515,0.31,7468.0,0.6345741831815748,0.661144188454569,0.7659817351598174,0.7135629618071933,0.6502410283877879,0.6805233171555181,0.8151508757121756,0.18484912428782443,0.515,0.31,4739.0,3863.0,876.0,0.7062160680396834,0.21744955852163825,0.6236980820990904,0.22911087305838249,0.450257320941699,0.5088443039176005,3863.0,876.0,4739.0,0.6345741831815748,0.6805233171555181,4825.0,0.6661139896373057,0.9791537025513379,3214.0,2643.0,0.5769958380628074,0.051147540983606556,1525.0
0.515,0.315,7468.0,0.6407337975361542,0.661144188454569,0.7603036876355749,0.710723938045072,0.6502410283877879,0.6802507836990596,0.8073145245559039,0.19268547544409614,0.515,0.315,4785.0,3863.0,922.0,0.7062160680396834,0.21744955852163825,0.6236980820990904,0.2309855382967327,0.4526302349818346,0.5103184021854017,3863.0,922.0,4785.0,0.6407337975361542,0.6802507836990596,4825.0,0.6723316062176166,0.9793464858199753,3244.0,2643.0,0.5830495648883844,0.050616482803374434,1541.0
0.515,0.32,7468.0,0.6460899839314408,0.661144188454569,0.7577962577962578,0.7094702231254134,0.6502410283877879,0.6804145077720207,0.8006217616580311,0.1993782383419689,0.515,0.32,4825.0,3863.0,962.0,0.7062160680396834,0.21744955852163825,0.6236980820990904,0.23312801285484736,0.4544017886609787,0.5130437834362931,3863.0,962.0,4825.0,0.6460899839314408,0.6804145077720207,4825.0,0.6781347150259067,0.9795232273838631,3272.0,2643.0,0.5875898600075672,0.050225370251126854,1553.0
0.515,0.325,7468.0,0.6522495982860204,0.661144188454569,0.7549603174603174,0.7080522529574432,0.6502410283877879,0.6805584068979675,0.7930609731061383,0.20693902689386162,0.515,0.325,4871.0,3863.0,1008.0,0.7062160680396834,0.21744955852163825,0.6236980820990904,0.23553829673272628,0.45645991146720327,0.5160109153411377,3863.0,1008.0,4871.0,0.6522495982860204,0.6805584068979675,4825.0,0.6847668393782383,0.9797215496368039,3304.0,2643.0,0.5928868709799471,0.04977664326738992,1567.0
0.515,0.33,7468.0,0.660149973219068,0.661144188454569,0.7488284910965324,0.7049863397755507,0.6502410283877879,0.6801217038539554,0.7835699797160244,0.21643002028397565,0.515,0.33,4930.0,3863.0,1067.0,0.7062160680396834,0.21744955852163825,0.6236980820990904,0.23781467595072314,0.4595298125629853,0.5175174046365646,3863.0,1067.0,4930.0,0.660149973219068,0.6801217038539554,4825.0,0.6926424870466321,0.9799521244763615,3342.0,2643.0,0.6008323874385169,0.0491183879093199,1588.0
0.515,0.335,7468.0,0.665907873594001,0.661144188454569,0.7423423423423423,0.7017432653984557,0.6502410283877879,0.6792680474562638,0.7767946913331992,0.22320530866680072,0.515,0.335,4973.0,3863.0,1110.0,0.7062160680396834,0.21744955852163825,0.6236980820990904,0.23875200856989817,0.46214492587504563,0.5166171804609443,3863.0,1110.0,4973.0,0.665907873594001,0.6792680474562638,4825.0,0.6978238341968912,0.9801009801009801,3367.0,2643.0,0.6076428301172909,0.048567870485678705,1606.0
0.515,0.34,7468.0,0.6728709159078736,0.661144188454569,0.7426850258175559,0.7019146071360625,0.6502410283877879,0.68,0.7687562189054726,0.23124378109452737,0.515,0.34,5025.0,3863.0,1162.0,0.7062160680396834,0.21744955852163825,0.6236980820990904,0.24223352972683457,0.4640244531169877,0.5220275097566114,3863.0,1162.0,5025.0,0.6728709159078736,0.68,4825.0,0.7059067357512954,0.9803288314738696,3406.0,2643.0,0.6125614831630722,0.04817788758492897,1619.0
0.515,0.345,7468.0,0.6784949116229245,0.661144188454569,0.7400332225913622,0.7005887055229656,0.6502410283877879,0.6798894809552003,0.7623840536806789,0.2376159463193211,0.515,0.345,5067.0,3863.0,1204.0,0.7062160680396834,0.21744955852163825,0.6236980820990904,0.2441081949651848,0.46604008232004024,0.523792275011981,3863.0,1204.0,5067.0,0.6784949116229245,0.6798894809552003,4825.0,0.7117098445595855,0.9804892253931276,3434.0,2643.0,0.6178584941354521,0.047764849969381504,1633.0
