t_up,t_down,sample_count,coverage,precision_up,precision_down,balanced_precision,all_sample_accuracy,accepted_sample_accuracy,share_up_predictions,share_down_predictions,selected_t_up,selected_t_down,accepted_count,up_prediction_count,down_prediction_count,roc_auc,brier_score,log_loss,utility,downside_risk,selection_score,up_signal_count,down_signal_count,total_signal_count,signal_coverage,overall_signal_accuracy,continuation_sample_count,continuation_coverage,continuation_accepted_accuracy,continuation_accepted_count,reversal_sample_count,reversal_coverage,reversal_accepted_accuracy,reversal_accepted_count
0.65,0.325,7468.0,0.3802892340653455,0.7534097108565194,0.7547169811320755,0.7540633459942975,0.65037493304767,0.7538732394366198,0.6454225352112676,0.3545774647887324,0.65,0.325,2840.0,1833.0,1007.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.1930905195500804,0.30594012037918883,0.6311382740869678,1833.0,1007.0,2840.0,0.3802892340653455,0.7538732394366198,4825.0,0.44373056994818655,1.0,2141.0,2643.0,0.264472190692395,0.0,699.0
0.65,0.33,7468.0,0.3849758971612212,0.7534097108565194,0.7523992322456814,0.7529044715511004,0.65037493304767,0.7530434782608696,0.6375652173913043,0.36243478260869566,0.65,0.33,2875.0,1833.0,1042.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.1948312801285485,0.3083379777392599,0.63187571494454,1833.0,1042.0,2875.0,0.3849758971612212,0.7530434782608696,4825.0,0.44870466321243524,1.0,2165.0,2643.0,0.2686341278849792,0.0,710.0
0.65,0.335,7468.0,0.39274236743438673,0.7534097108565194,0.7490909090909091,0.7512503099737142,0.65037493304767,0.7517899761336515,0.6249573815206273,0.37504261847937265,0.65,0.335,2933.0,1833.0,1100.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.19777718264595606,0.31222202419787004,0.6334504529399092,1833.0,1100.0,2933.0,0.39274236743438673,0.7517899761336515,4825.0,0.45699481865284974,1.0,2205.0,2643.0,0.2754445705637533,0.0,728.0
0.65,0.34,7468.0,0.3994376004284949,0.7534097108565194,0.7452173913043478,0.7493135510804336,0.65037493304767,0.7502514247401945,0.6144820650351994,0.3855179349648005,0.65,0.34,2983.0,1833.0,1150.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.19991965720407073,0.3158464367571876,0.6329647383603774,1833.0,1150.0,2983.0,0.3994376004284949,0.7502514247401945,4825.0,0.4638341968911917,1.0,2238.0,2643.0,0.28187665531592887,0.0,745.0
0.65,0.345,7468.0,0.4054633101231923,0.7534097108565194,0.7439330543933055,0.7486713826249125,0.65037493304767,0.749669749009247,0.6053500660501981,0.39464993394980186,0.65,0.345,3028.0,1833.0,1195.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.2024638457418318,0.3185902261380287,0.6354992373624001,1833.0,1195.0,3028.0,0.4054633101231923,0.749669749009247,4825.0,0.47046632124352333,1.0,2270.0,2643.0,0.2867953083617102,0.0,758.0
0.65,0.35,7468.0,0.41229244777718266,0.7534097108565194,0.7407704654895666,0.747090088173043,0.65037493304767,0.7482949009418642,0.5953231568691133,0.40467684313088664,0.65,0.35,3079.0,1833.0,1246.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.2047402249598286,0.32214299838530874,0.6355569606853381,1833.0,1246.0,3079.0,0.41229244777718266,0.7482949009418642,4825.0,0.47751295336787564,1.0,2304.0,2643.0,0.29322739311388574,0.0,775.0
0.65,0.355,7468.0,0.4222013926084628,0.7534097108565194,0.7378787878787879,0.7456442493676536,0.65037493304767,0.7469077069457659,0.5813510941960038,0.4186489058039962,0.65,0.355,3153.0,1833.0,1320.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.20848955543652917,0.3268882356187919,0.6378007303990713,1833.0,1320.0,3153.0,0.4222013926084628,0.7469077069457659,4825.0,0.48808290155440415,1.0,2355.0,2643.0,0.30192962542565266,0.0,798.0
0.65,0.36,7468.0,0.42782538832351363,0.7534097108565194,0.73568281938326,0.7445462651198897,0.65037493304767,0.7458528951486698,0.5737089201877934,0.4262910798122066,0.65,0.36,3195.0,1833.0,1362.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.21036422067487948,0.3297432089131133,0.6379637699538189,1833.0,1362.0,3195.0,0.42782538832351363,0.7458528951486698,4825.0,0.4938860103626943,1.0,2383.0,2643.0,0.30722663639803255,0.0,812.0
0.65,0.365,7468.0,0.43331547937868237,0.7534097108565194,0.7362794012829651,0.7448445560697423,0.65037493304767,0.745982694684796,0.5664400494437577,0.4335599505562423,0.65,0.365,3236.0,1833.0,1403.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.21317621853240493,0.3317674342414257,0.642547147581934,1833.0,1403.0,3236.0,0.43331547937868237,0.745982694684796,4825.0,0.5005181347150259,0.9995859213250518,2415.0,2643.0,0.3106318577374196,0.0,821.0
0.65,0.37,7468.0,0.44268880557043383,0.7534097108565194,0.7338764426340801,0.7436430767452997,0.65037493304767,0.7447065940713854,0.5544464609800362,0.4455535390199637,0.65,0.37,3306.0,1833.0,1473.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.2166577396893412,0.3361778293411782,0.6444736112251498,1833.0,1473.0,3306.0,0.44268880557043383,0.7447065940713854,4825.0,0.5106735751295337,0.9991883116883117,2464.0,2643.0,0.3185773741959894,0.0,842.0
0.65,0.375,7468.0,0.4503213711837172,0.7534097108565194,0.7294117647058823,0.7414107377812009,0.65037493304767,0.7424918227772822,0.5450490633363069,0.45495093666369313,0.65,0.375,3363.0,1833.0,1530.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.21839850026780933,0.34053110791520047,0.6413466940065728,1833.0,1530.0,3363.0,0.4503213711837172,0.7424918227772822,4825.0,0.517720207253886,0.9991993594875901,2498.0,2643.0,0.32727960650775634,0.0011560693641618498,865.0
0.65,0.38,7468.0,0.4595607927155865,0.7534097108565194,0.7248280175109444,0.7391188641837318,0.65037493304767,0.7400932400932401,0.5340909090909091,0.4659090909090909,0.65,0.38,3432.0,1833.0,1599.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.22067487948580608,0.3456052033967229,0.6385172367688332,1833.0,1599.0,3432.0,0.4595607927155865,0.7400932400932401,4825.0,0.5264248704663212,0.9992125984251968,2540.0,2643.0,0.33749527052591755,0.002242152466367713,892.0
0.65,0.385,7468.0,0.46786288162828066,0.7534097108565194,0.7218543046357616,0.7376320077461405,0.65037493304767,0.7384087006296508,0.5246136233543217,0.4753863766456783,0.65,0.385,3494.0,1833.0,1661.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.22308516336368503,0.3498411913029937,0.637675519377229,1833.0,1661.0,3494.0,0.46786288162828066,0.7384087006296508,4825.0,0.534300518134715,0.9992242048099301,2578.0,2643.0,0.34657586076428304,0.004366812227074236,916.0
0.65,0.39,7468.0,0.4789769683985003,0.7534097108565194,0.7161697247706422,0.7347897178135808,0.65037493304767,0.7352530053117138,0.5124405926754263,0.48755940732457365,0.65,0.39,3577.0,1833.0,1744.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.2253615425816819,0.3561007061329831,0.632859016284911,1833.0,1744.0,3577.0,0.4789769683985003,0.7352530053117138,4825.0,0.5444559585492228,0.9992386752950133,2627.0,2643.0,0.35944003026863414,0.005263157894736842,950.0
0.65,0.395,7468.0,0.4884841992501339,0.7534097108565194,0.7146005509641873,0.7340051309103534,0.65037493304767,0.7341008771929824,0.5024671052631579,0.4975328947368421,0.65,0.395,3648.0,1833.0,1815.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.22870915907873593,0.36039911221547005,0.6345996738804359,1833.0,1815.0,3648.0,0.4884841992501339,0.7341008771929824,4825.0,0.5541968911917099,0.9992520568436799,2674.0,2643.0,0.36852062050699963,0.006160164271047228,974.0
0.65,0.4,7468.0,0.4969201928227102,0.7534097108565194,0.7135250266240681,0.7334673687402937,0.65037493304767,0.7332255456750202,0.4939369442198868,0.5060630557801131,0.65,0.4,3711.0,1833.0,1878.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.23178896625602569,0.36409561008523883,0.6366156576338872,1833.0,1878.0,3711.0,0.4969201928227102,0.7332255456750202,4825.0,0.5626943005181347,0.9992633517495396,2715.0,2643.0,0.376844494892168,0.008032128514056224,996.0
0.65,0.405,7468.0,0.5069630423138726,0.7534097108565194,0.7081413210445469,0.7307755159505331,0.65037493304767,0.7300581088219757,0.48415213946117275,0.5158478605388273,0.65,0.405,3786.0,1833.0,1953.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.23326191751472958,0.3699331863993436,0.6305514781875311,1833.0,1953.0,3786.0,0.5069630423138726,0.7300581088219757,4825.0,0.5716062176165803,0.9974619289340102,2758.0,2643.0,0.388951948543322,0.01264591439688716,1028.0
0.65,0.41,7468.0,0.5180771290840921,0.7534097108565194,0.7028487229862476,0.7281292169213835,0.65037493304767,0.7268027914189713,0.47376583096407343,0.5262341690359266,0.65,0.41,3869.0,1833.0,2036.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.2350026780931976,0.3762143345161734,0.6246510473754818,1833.0,2036.0,3869.0,0.5180771290840921,0.7268027914189713,4825.0,0.5807253886010363,0.9971448965024983,2802.0,2643.0,0.4037079076806659,0.016869728209934397,1067.0
0.65,0.415,7468.0,0.5282538832351366,0.7534097108565194,0.7007575757575758,0.7270836433070476,0.65037493304767,0.7252217997465146,0.464638783269962,0.535361216730038,0.65,0.415,3945.0,1833.0,2112.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.23794858061060523,0.38098904355934654,0.6245549173477479,1833.0,2112.0,3945.0,0.5282538832351366,0.7252217997465146,4825.0,0.5906735751295337,0.996140350877193,2850.0,2643.0,0.41430192962542567,0.02009132420091324,1095.0
0.65,0.42,7468.0,0.5395018746652384,0.7534097108565194,0.6985428051001822,0.7259762579783509,0.65037493304767,0.7235045917101017,0.454951600893522,0.5450483991064781,0.65,0.42,4029.0,1833.0,2196.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.24116229244777715,0.3862250524095124,0.6244087247661865,1833.0,2196.0,4029.0,0.5395018746652384,0.7235045917101017,4825.0,0.6008290155440414,0.9962055881338393,2899.0,2643.0,0.42754445705637534,0.023893805309734513,1130.0
0.65,0.425,7468.0,0.5511515800749867,0.7534097108565194,0.6964520367936925,0.7249308738251059,0.65037493304767,0.7218172983479106,0.44533527696793,0.5546647230320699,0.65,0.425,4116.0,1833.0,2283.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.24450990894483135,0.39156204561356256,0.6244474194675681,1833.0,2283.0,4116.0,0.5511515800749867,0.7218172983479106,4825.0,0.6113989637305699,0.9962711864406779,2950.0,2643.0,0.4411653424139236,0.0274442538593482,1166.0
0.65,0.43,7468.0,0.5633369041242635,0.7534097108565194,0.6916596461668071,0.7225346785116633,0.65037493304767,0.7185642975992393,0.43570240076063704,0.564297599239363,0.65,0.43,4207.0,1833.0,2374.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.24625066952329938,0.39817473212206983,0.6184487604497351,1833.0,2374.0,4207.0,0.5633369041242635,0.7185642975992393,4825.0,0.6217616580310881,0.9963333333333333,3000.0,2643.0,0.4566780174044646,0.028169014084507043,1207.0
0.65,0.435,7468.0,0.5753883235136583,0.7534097108565194,0.6875,0.7204548554282597,0.65037493304767,0.7156155457295788,0.4265766814056318,0.5734233185943681,0.65,0.435,4297.0,1833.0,2464.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.2481253347616497,0.4045138988662865,0.613391370375801,1833.0,2464.0,4297.0,0.5753883235136583,0.7156155457295788,4825.0,0.6329533678756477,0.9947609692206941,3054.0,2643.0,0.47029890276201286,0.029766693483507644,1243.0
0.65,0.44,7468.0,0.588243170862346,0.7534097108565194,0.682421875,0.7179157929282597,0.65037493304767,0.7120418848167539,0.4172547234236285,0.5827452765763715,0.65,0.44,4393.0,1833.0,2560.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.2494643813604713,0.4115694288342337,0.6061295224649622,1833.0,2560.0,4393.0,0.588243170862346,0.7120418848167539,4825.0,0.6441450777202072,0.9945302445302445,3108.0,2643.0,0.4861899356791525,0.028793774319066146,1285.0
0.65,0.445,7468.0,0.6000267809319765,0.7534097108565194,0.6786253776435045,0.716017544250012,0.65037493304767,0.7092166927025217,0.40906047757197056,0.5909395224280295,0.65,0.445,4481.0,1833.0,2648.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.25107123727905734,0.41770536485237963,0.6010725702979369,1833.0,2648.0,4481.0,0.6000267809319765,0.7092166927025217,4825.0,0.654300518134715,0.9936648717136523,3157.0,2643.0,0.5009458948164964,0.030966767371601207,1324.0
0.65,0.45,7468.0,0.6115425816818425,0.7534097108565194,0.674835405998537,0.7141225584275281,0.65037493304767,0.7063717976790015,0.40135756514123055,0.5986424348587694,0.65,0.45,4567.0,1833.0,2734.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.2524102838778789,0.4237524618240958,0.5956550265014321,1833.0,2734.0,4567.0,0.6115425816818425,0.7063717976790015,4825.0,0.6648704663212435,0.9925187032418953,3208.0,2643.0,0.5141884222474461,0.03090507726269316,1359.0
0.65,0.455,7468.0,0.6218532404927691,0.7534097108565194,0.6734258271077909,0.7134177689821551,0.65037493304767,0.7049956933677863,0.394702842377261,0.6052971576227391,0.65,0.455,4644.0,1833.0,2811.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.25495447241564,0.428309915877002,0.5952569925765049,1833.0,2811.0,4644.0,0.6218532404927691,0.7049956933677863,4825.0,0.6746113989637306,0.9913978494623656,3255.0,2643.0,0.5255391600454029,0.033837293016558675,1389.0
0.65,0.46,7468.0,0.6314943760042849,0.7534097108565194,0.6690946930280958,0.7112522019423075,0.65037493304767,0.7018659881255301,0.388676844783715,0.611323155216285,0.65,0.46,4716.0,1833.0,2883.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.25495447241564007,0.4339008547978702,0.5875869328130475,1833.0,2883.0,4716.0,0.6314943760042849,0.7018659881255301,4825.0,0.6820725388601037,0.9902765116985719,3291.0,2643.0,0.5391600454029511,0.035789473684210524,1425.0
0.65,0.465,7468.0,0.6428762720942689,0.7534097108565194,0.6647574123989218,0.7090835616277207,0.65037493304767,0.6986044574047073,0.3817954592793168,0.6182045407206832,0.65,0.465,4801.0,1833.0,2968.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.25535618639528657,0.4401818293040856,0.5801152373758751,1833.0,2968.0,4801.0,0.6428762720942689,0.6986044574047073,4825.0,0.6918134715025906,0.9883163571000599,3338.0,2643.0,0.5535376466136965,0.03759398496240601,1463.0
0.65,0.47,7468.0,0.6523835029459025,0.7534097108565194,0.6620598881210925,0.7077347994888059,0.65037493304767,0.6964285714285714,0.3762315270935961,0.6237684729064039,0.65,0.47,4872.0,1833.0,3039.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.2562935190144617,0.44502246231591547,0.5759114218205964,1833.0,3039.0,4872.0,0.6523835029459025,0.6964285714285714,4825.0,0.6992746113989637,0.9869590989922941,3374.0,2643.0,0.5667801740446462,0.04205607476635514,1498.0
0.65,0.475,7468.0,0.662560257096947,0.7534097108565194,0.6581059390048154,0.7057578249306674,0.65037493304767,0.6934114793856103,0.3704527081649151,0.6295472918350848,0.65,0.475,4948.0,1833.0,3115.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.2562935190144617,0.4507031939550048,0.5686525466248378,1833.0,3115.0,4948.0,0.662560257096947,0.6934114793856103,4825.0,0.7065284974093264,0.9853329422117924,3409.0,2643.0,0.5822928490351873,0.04678362573099415,1539.0
0.65,0.48,7468.0,0.6712640599892876,0.7534097108565194,0.6550314465408805,0.7042205786986999,0.65037493304767,0.6910033911829244,0.3656493117893477,0.6343506882106523,0.65,0.48,5013.0,1833.0,3180.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.2564274236743439,0.4554320126621227,0.5630421589722177,1833.0,3180.0,5013.0,0.6712640599892876,0.6910033911829244,4825.0,0.7131606217616581,0.984597500726533,3441.0,2643.0,0.5947786606129398,0.04834605597964377,1572.0
0.65,0.485,7468.0,0.6776914836636315,0.7534097108565194,0.6536555142503098,0.7035326125534146,0.65037493304767,0.6897846275439636,0.36218138707765263,0.6378186129223473,0.65,0.485,5061.0,1833.0,3228.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.25723085163363685,0.458508796006137,0.5610161765145153,1833.0,3228.0,5061.0,0.6776914836636315,0.6897846275439636,4825.0,0.7191709844559585,0.9829971181556196,3470.0,2643.0,0.6019674612183126,0.0502828409805154,1591.0
0.65,0.49,7468.0,0.6845206213176218,0.7534097108565194,0.650198231168039,0.7018039710122792,0.65037493304767,0.687206572769953,0.3585680751173709,0.6414319248826291,0.65,0.49,5112.0,1833.0,3279.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.2562935190144616,0.4627240550820544,0.5538798257830218,1833.0,3279.0,5112.0,0.6845206213176218,0.687206572769953,4825.0,0.7247668393782384,0.9796968830426079,3497.0,2643.0,0.6110480514566781,0.05386996904024768,1615.0
0.65,0.495,7468.0,0.692019282271023,0.7534097108565194,0.6491754122938531,0.7012925615751863,0.65037493304767,0.6861455108359134,0.3546826625386997,0.6453173374613003,0.65,0.495,5168.0,1833.0,3335.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.2576325656132834,0.4660400823200402,0.5528120335288271,1833.0,3335.0,5168.0,0.692019282271023,0.6861455108359134,4825.0,0.7301554404145078,0.9775759296054499,3523.0,2643.0,0.6223987892546349,0.06200607902735562,1645.0
0.65,0.5,7468.0,0.7000535618639528,0.7534097108565194,0.6474226804123712,0.7004161956344452,0.65037493304767,0.6845830145371079,0.35061208875286914,0.6493879112471308,0.65,0.5,5228.0,1833.0,3395.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.25843599357257635,0.46990295183759834,0.5499773784393965,1833.0,3395.0,5228.0,0.7000535618639528,0.6845830145371079,4825.0,0.73720207253886,0.9738543716615126,3557.0,2643.0,0.6322360953461975,0.06882106523040096,1671.0
0.655,0.25,7468.0,0.2948580610605249,0.7536723163841808,0.8125,0.7830861581920904,0.65037493304767,0.765213442325159,0.8038147138964578,0.19618528610354224,0.655,0.25,2202.0,1770.0,432.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.15640064274236745,0.26311349102446024,0.5944227418115468,1770.0,432.0,2202.0,0.2948580610605249,0.765213442325159,4825.0,0.34922279792746114,1.0,1685.0,2643.0,0.19561104805145668,0.0,517.0
0.655,0.255,7468.0,0.2986073915372255,0.7536723163841808,0.8108695652173913,0.782270940800786,0.65037493304767,0.7654708520179372,0.7937219730941704,0.2062780269058296,0.655,0.255,2230.0,1770.0,460.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.15854311730048204,0.26463585758239894,0.5990991498614918,1770.0,460.0,2230.0,0.2986073915372255,0.7654708520179372,4825.0,0.3537823834196891,1.0,1707.0,2643.0,0.19788119561104806,0.0,523.0
0.655,0.26,7468.0,0.30208891269416177,0.7536723163841808,0.8045267489711934,0.7790995326776871,0.65037493304767,0.7646276595744681,0.7845744680851063,0.2154255319148936,0.655,0.26,2256.0,1770.0,486.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.1598821638993037,0.2666521599339278,0.5995907325067983,1770.0,486.0,2256.0,0.30208891269416177,0.7646276595744681,4825.0,0.35751295336787564,1.0,1725.0,2643.0,0.20090805902383654,0.0,531.0
0.655,0.265,7468.0,0.307177289769684,0.7536723163841808,0.7977099236641222,0.7756911200241514,0.65037493304767,0.7637314734088928,0.7715780296425457,0.22842197035745423,0.655,0.265,2294.0,1770.0,524.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.16202463845741835,0.2693999362585909,0.6014279019795111,1770.0,524.0,2294.0,0.307177289769684,0.7637314734088928,4825.0,0.36310880829015546,1.0,1752.0,2643.0,0.20506999621642075,0.0,542.0
0.655,0.27,7468.0,0.31012319228709156,0.7536723163841808,0.7912087912087912,0.772440553796486,0.65037493304767,0.7625215889464594,0.7642487046632125,0.23575129533678757,0.655,0.27,2316.0,1770.0,546.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.16282806641671127,0.2713808448199507,0.5999983769110181,1770.0,546.0,2316.0,0.31012319228709156,0.7625215889464594,4825.0,0.36601036269430054,1.0,1766.0,2643.0,0.20809685962920924,0.0,550.0
0.655,0.275,7468.0,0.3142742367434387,0.7536723163841808,0.7920277296360485,0.7728500230101146,0.65037493304767,0.7631018321261185,0.7541542394546229,0.24584576054537707,0.655,0.275,2347.0,1770.0,577.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.16537225495447244,0.27285708877447756,0.6060764471879134,1770.0,577.0,2347.0,0.3142742367434387,0.7631018321261185,4825.0,0.37119170984455957,1.0,1791.0,2643.0,0.2103670071888006,0.0,556.0
0.655,0.28,7468.0,0.31922870915907875,0.7536723163841808,0.7850162866449512,0.769344301514566,0.65037493304767,0.761744966442953,0.7424496644295302,0.2575503355704698,0.655,0.28,2384.0,1770.0,614.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.16711301553294053,0.2757858713079209,0.6059520552681077,1770.0,614.0,2384.0,0.31922870915907875,0.761744966442953,4825.0,0.37637305699481866,1.0,1816.0,2643.0,0.21490730230798336,0.0,568.0
0.655,0.285,7468.0,0.3247188002142475,0.7536723163841808,0.783206106870229,0.7684392116272049,0.65037493304767,0.7616494845360825,0.7298969072164948,0.27010309278350514,0.655,0.285,2425.0,1770.0,655.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.169925013390466,0.27820297160866336,0.6107951054868405,1770.0,655.0,2425.0,0.3247188002142475,0.7616494845360825,4825.0,0.3827979274611399,1.0,1847.0,2643.0,0.218690881573969,0.0,578.0
0.655,0.29,7468.0,0.330878414568827,0.7536723163841808,0.7831669044222539,0.7684196104032173,0.65037493304767,0.7620396600566572,0.7163091865641441,0.28369081343585595,0.655,0.29,2471.0,1770.0,701.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.17340653454740226,0.28059925162179666,0.6179864470241953,1770.0,701.0,2471.0,0.330878414568827,0.7620396600566572,4825.0,0.390259067357513,1.0,1883.0,2643.0,0.2224744608399546,0.0,588.0
0.655,0.295,7468.0,0.3359667916443492,0.7536723163841808,0.7821380243572396,0.7679051703707102,0.65037493304767,0.7620565962534874,0.7054603427660423,0.29453965723395775,0.655,0.295,2509.0,1770.0,739.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.17608462774504552,0.2827385399086086,0.6227825460298497,1770.0,739.0,2509.0,0.3359667916443492,0.7620565962534874,4825.0,0.3962694300518135,1.0,1912.0,2643.0,0.22587968217934165,0.0,597.0
0.655,0.3,7468.0,0.34105516871987146,0.7536723163841808,0.7799227799227799,0.7667975481534803,0.65037493304767,0.7616804083235179,0.6949352179034158,0.3050647820965842,0.655,0.3,2547.0,1770.0,777.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.17849491162292452,0.28509670034652007,0.6260855050443352,1770.0,777.0,2547.0,0.34105516871987146,0.7616804083235179,4825.0,0.40207253886010363,1.0,1940.0,2643.0,0.22966326144532728,0.0,607.0
0.655,0.305,7468.0,0.34721478307445097,0.7536723163841808,0.7739975698663426,0.7638349431252617,0.65037493304767,0.7601234091785577,0.6826070188970305,0.31739298110296954,0.655,0.305,2593.0,1770.0,823.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.1806373861810391,0.2885978143484561,0.6259139092541276,1770.0,823.0,2593.0,0.34721478307445097,0.7601234091785577,4825.0,0.40849740932642487,1.0,1971.0,2643.0,0.23533863034430572,0.0,622.0
0.655,0.31,7468.0,0.35297268344938404,0.7536723163841808,0.7713625866050808,0.7625174514946308,0.65037493304767,0.7594840667678301,0.6714719271623673,0.3285280728376328,0.655,0.31,2636.0,1770.0,866.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.18318157471880026,0.29136841689739107,0.6286939973432669,1770.0,866.0,2636.0,0.35297268344938404,0.7594840667678301,4825.0,0.4149222797927461,1.0,2002.0,2643.0,0.23987892546348846,0.0,634.0
0.655,0.315,7468.0,0.3584627745045528,0.7536723163841808,0.7596471885336273,0.756659752458904,0.65037493304767,0.7556966753828913,0.6611878968995144,0.3388121031004856,0.655,0.315,2677.0,1770.0,907.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.1833154793786824,0.29592845007355273,0.6194587892212442,1770.0,907.0,2677.0,0.3584627745045528,0.7556966753828913,4825.0,0.4192746113989637,1.0,2023.0,2643.0,0.2474460839954597,0.0,654.0
0.655,0.32,7468.0,0.36475629351901445,0.7536723163841808,0.7578616352201258,0.7557669758021532,0.65037493304767,0.7551395007342144,0.6497797356828194,0.3502202643171806,0.655,0.32,2724.0,1770.0,954.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.18612747723620784,0.2988551624807631,0.6228016129659082,1770.0,954.0,2724.0,0.36475629351901445,0.7551395007342144,4825.0,0.4263212435233161,1.0,2057.0,2643.0,0.252364737041241,0.0,667.0
0.655,0.325,7468.0,0.37185324049276913,0.7536723163841808,0.7547169811320755,0.7541946487581281,0.65037493304767,0.754051134317609,0.6373784659704718,0.3626215340295283,0.655,0.325,2777.0,1770.0,1007.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.18893947509373327,0.30241839014768584,0.6247618572450729,1770.0,1007.0,2777.0,0.37185324049276913,0.754051134317609,4825.0,0.4339896373056995,1.0,2094.0,2643.0,0.258418463866818,0.0,683.0
0.655,0.33,7468.0,0.37653990358864486,0.7536723163841808,0.7523992322456814,0.7530357743149311,0.65037493304767,0.7532005689900427,0.6294452347083926,0.3705547652916074,0.655,0.33,2812.0,1770.0,1042.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.19068023567220144,0.3048439501748751,0.6255011311945566,1770.0,1042.0,2812.0,0.37653990358864486,0.7532005689900427,4825.0,0.4389637305699482,1.0,2118.0,2643.0,0.26258040105940217,0.0,694.0
0.655,0.335,7468.0,0.3843063738618104,0.7536723163841808,0.7490909090909091,0.751381612737545,0.65037493304767,0.7519163763066202,0.6167247386759582,0.3832752613240418,0.655,0.335,2870.0,1770.0,1100.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.193626138189609,0.30877195118096573,0.6270846087186468,1770.0,1100.0,2870.0,0.3843063738618104,0.7519163763066202,4825.0,0.4472538860103627,1.0,2158.0,2643.0,0.2693908437381763,0.0,712.0
0.655,0.34,7468.0,0.39100160685591856,0.7536723163841808,0.7452173913043478,0.7494448538442643,0.65037493304767,0.7503424657534247,0.6061643835616438,0.3938356164383562,0.655,0.34,2920.0,1770.0,1150.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.1957686127477236,0.31243638881234287,0.6265871062327095,1770.0,1150.0,2920.0,0.39100160685591856,0.7503424657534247,4825.0,0.45409326424870466,1.0,2191.0,2643.0,0.2758229284903519,0.0,729.0
0.655,0.345,7468.0,0.39702731655061596,0.7536723163841808,0.7439330543933055,0.7488026853887431,0.65037493304767,0.7497470489038786,0.596964586846543,0.403035413153457,0.655,0.345,2965.0,1770.0,1195.0,0.7063596649940493,0.21738940698210066,0.6235501727399672,0.1983128012854847,0.3152098628415133,0.6291452922753114,1770.0,1195.0,2965.0,0.39702731655061596,0.7497470489038786,4825.0,0.4607253886010363,1.0,2223.0,2643.0,0.28074158153613316,0.0,742.0
