epoch,loss,train_sample_count,train_mean_gap,train_median_gap,train_min_gap,train_violation_rate,train_max_violation,train_p90_violation,train_p95_violation,train_p99_violation,train_coverage,validation_sample_count,validation_mean_gap,validation_median_gap,validation_min_gap,validation_violation_rate,validation_max_violation,validation_p90_violation,validation_p95_violation,validation_p99_violation,validation_coverage
234,0.0016159163112001074,15657.0,0.09072113782167435,0.062047868967056274,-0.06668871641159058,0.014562176662195824,0.07668870687484741,0.0,0.0,0.0026313296984881163,0.9854378233378042,7432.0,0.08700556308031082,0.06058222055435181,-0.618782639503479,0.375,0.6287826299667358,0.12559592723846436,0.17632153630256653,0.26076823472976685,0.625
235,0.0016010250077552854,15657.0,0.08802304416894913,0.05945926904678345,-0.031168431043624878,0.02414255604521939,0.041168421506881714,0.0,0.0,0.0076247514225542545,0.9758574439547806,7432.0,0.08401623368263245,0.05869698524475098,-0.6193848848342896,0.3819967707212056,0.6293848752975464,0.1313420981168747,0.17665381729602814,0.267029345035553,0.6180032292787944
236,0.001615108636718604,15657.0,0.08948331326246262,0.06178969144821167,-0.027604281902313232,0.023056779715143385,0.03760428726673126,0.0,0.0,0.007241439539939165,0.9769432202848566,7432.0,0.08331096917390823,0.0588412880897522,-0.6540805101394653,0.38428417653390745,0.6640805006027222,0.13153937458992004,0.17784957587718964,0.2708863914012909,0.6157158234660925
237,0.0016273437969146235,15657.0,0.08650718629360199,0.05864855647087097,-0.04005131125450134,0.026377977901258225,0.05005130171775818,0.0,0.0,0.007631724700331688,0.9736220220987418,7432.0,0.08176805078983307,0.057803019881248474,-0.6245706081390381,0.3868406889128095,0.6345705986022949,0.13347192108631134,0.18371573090553284,0.2735688388347626,0.6131593110871906
238,0.00162458942542153,15657.0,0.08793982863426208,0.05961430072784424,-0.06682473421096802,0.022929041323369738,0.07682472467422485,0.0,0.0,0.005301636178046465,0.9770709586766303,7432.0,0.08429709076881409,0.05861705541610718,-0.6496538519859314,0.38536060279870826,0.6596538424491882,0.12859804928302765,0.17330338060855865,0.26840704679489136,0.6146393972012917
239,0.001641124272869239,15657.0,0.08896504342556,0.06018012762069702,-0.031475186347961426,0.021651657405633264,0.04147517681121826,0.0,0.0,0.005815485492348671,0.9783483425943668,7432.0,0.08484707772731781,0.058484479784965515,-0.6395201086997986,0.38455328310010767,0.6495200991630554,0.13024777173995972,0.17537914216518402,0.26981696486473083,0.6154467168998924
240,0.0015858242310763848,15657.0,0.0893462672829628,0.06205540895462036,-0.03439602255821228,0.021971003385067384,0.044396013021469116,0.0,0.0,0.006980756763368845,0.9780289966149326,7432.0,0.08468356728553772,0.058537885546684265,-0.6355338096618652,0.38280409041980623,0.6455338001251221,0.12978613376617432,0.1764184981584549,0.26882871985435486,0.6171959095801938
241,0.0015863650140442674,15657.0,0.08677682280540466,0.05857333540916443,-0.05055156350135803,0.02599476272593728,0.06055155396461487,0.0,0.0,0.007804914377629757,0.9740052372740627,7432.0,0.08190297335386276,0.05711505562067032,-0.6213533282279968,0.38953175457481165,0.6313533186912537,0.1352011114358902,0.1803998351097107,0.2713131308555603,0.6104682454251884
242,0.0016222239712313298,15657.0,0.08602011203765869,0.05846482515335083,-0.069600909948349,0.030784952417449066,0.07960090041160583,0.0,0.0,0.009962168522179127,0.969215047582551,7432.0,0.08227046579122543,0.05703021585941315,-0.6449148654937744,0.38953175457481165,0.6549148559570312,0.13334381580352783,0.1761717051267624,0.26575037837028503,0.6104682454251884
243,0.001611632632932836,15657.0,0.09215990453958511,0.06434965133666992,-0.02775973081588745,0.015711822188158652,0.03775972127914429,0.0,0.0,0.0039047168102115393,0.9842881778118413,7432.0,0.08812183886766434,0.06498697400093079,-0.6075781583786011,0.37378902045209905,0.6175781488418579,0.12738081812858582,0.17724838852882385,0.2637627124786377,0.626210979547901
244,0.0016154085075662983,15657.0,0.0868084505200386,0.05945125222206116,-0.03523749113082886,0.026888931468352813,0.04523749649524689,0.0,0.0,0.007492827717214823,0.9731110685316472,7432.0,0.0822409987449646,0.058735162019729614,-0.641798734664917,0.3888589881593111,0.6517987251281738,0.13388516008853912,0.17920176684856415,0.26721251010894775,0.6111410118406889
245,0.0015951860245437392,15657.0,0.09070983529090881,0.06268167495727539,-0.03711608052253723,0.01603116816759277,0.04711607098579407,0.0,0.0,0.0027530614752322435,0.9839688318324072,7432.0,0.08738897740840912,0.06200544536113739,-0.6620051860809326,0.3768837459634015,0.6720051765441895,0.12617127597332,0.1739771068096161,0.25892969965934753,0.6231162540365985
246,0.001598161145774347,15657.0,0.0885557010769844,0.06099432706832886,-0.06338775157928467,0.0209490962508782,0.0733877420425415,0.0,0.0,0.005583400838077068,0.9790509037491218,7432.0,0.08335088193416595,0.05941779911518097,-0.6186644434928894,0.38630247578040905,0.6286644339561462,0.1337684988975525,0.1808874011039734,0.2724301815032959,0.613697524219591
247,0.0015999204666924574,15657.0,0.08692771941423416,0.058575451374053955,-0.03744201362133026,0.02989078367503353,0.0474420040845871,0.0,0.0,0.008897662162780762,0.9701092163249665,7432.0,0.08313832432031631,0.05857513099908829,-0.6101842522621155,0.38764800861141013,0.6201842427253723,0.13284726440906525,0.18166415393352509,0.27118805050849915,0.6123519913885899
248,0.0015944782043656996,15657.0,0.08624036610126495,0.059503257274627686,-0.05435118079185486,0.023184518106917035,0.0643511712551117,0.0,0.0,0.007254100404679775,0.976815481893083,7432.0,0.08248072117567062,0.05767396092414856,-0.6299053430557251,0.3877825618945102,0.6399053335189819,0.131898894906044,0.1835215538740158,0.27640092372894287,0.6122174381054898
249,0.0016028025533042609,15657.0,0.08218176662921906,0.0552421510219574,-0.05414241552352905,0.04119563134700134,0.06414240598678589,0.0,0.0,0.012168101035058498,0.9588043686529987,7432.0,0.0768125131726265,0.05240630358457565,-0.6488895416259766,0.39975780409041983,0.6588895320892334,0.13947974145412445,0.18417097628116608,0.27888932824134827,0.6002421959095802
250,0.0016063585907461183,15657.0,0.08856048434972763,0.061556607484817505,-0.1039532721042633,0.017180813693555598,0.11395326256752014,0.0,0.0,0.004949531983584166,0.9828191863064444,7432.0,0.08605051040649414,0.06176275014877319,-0.6062456369400024,0.3809203444564047,0.6162456274032593,0.1278758943080902,0.1708623319864273,0.2680339813232422,0.6190796555435952
