abstain_low_conf_count,abstain_low_conf_share,active_count,active_covered_gap_norm_mean,active_covered_gap_norm_median,active_share,alpha,bucket_miss_threshold,clamp_over_pside_count,clamp_over_pside_share,coverage_feasible,coverage_overall,covered_count,covered_feasible_count,covered_gap_norm_mean,covered_gap_norm_median,covered_gap_norm_q25,covered_gap_norm_q75,delta_norm,delta_quantile,feasible_count,feasible_covered_gap_norm_mean,infeasible_count,max_possible_coverage,mean_p_pred,mean_p_side,non_active_share,sample_count,side_violation_count,side_violation_rate
0.0,0.0,732.0,0.8681252218047905,0.9204216619358457,0.4159090909090909,1.0,1.0,1028.0,0.5840909090909091,0.9825811559778306,0.7051136363636363,1241.0,1241.0,0.9303964708155824,0.9996447766021445,0.9161479482206527,1.0,0.7897505031689673,0.975,1263.0,0.9303964740987938,497.0,0.7176136363636364,0.5589662228498391,0.5682228514151557,0.5840909090909091,1760.0,0.0,0.0
1658.0,0.9420454545454545,38.0,0.636103938310896,0.631573110530365,0.02159090909090909,1.5,0.0,64.0,0.03636363636363636,1.0,0.7176136363636364,1263.0,1263.0,0.9974069164250183,1.0,1.0,1.0,-5.9036561181997005,0.5,1263.0,0.9974069165049658,497.0,0.7176136363636364,0.56732210488052,0.5682228514151557,0.9784090909090909,1760.0,0.0,0.0
1658.0,0.9420454545454545,38.0,0.636103938310896,0.631573110530365,0.02159090909090909,1.5,0.025,64.0,0.03636363636363636,1.0,0.7176136363636364,1263.0,1263.0,0.9974069164250183,1.0,1.0,1.0,-5.9036561181997005,0.5,1263.0,0.9974069165049658,497.0,0.7176136363636364,0.56732210488052,0.5682228514151557,0.9784090909090909,1760.0,0.0,0.0
1317.0,0.7482954545454545,135.0,0.7385464947410526,0.8222754637395473,0.07670454545454546,1.5,0.05,308.0,0.175,0.995249406175772,0.7142045454545455,1257.0,1257.0,0.9893921012186108,1.0,1.0,1.0,-5.9036561181997005,0.5,1263.0,0.9893921014014982,497.0,0.7176136363636364,0.5654745634628813,0.5682228514151557,0.9232954545454546,1760.0,0.0,0.0
1317.0,0.7482954545454545,135.0,0.7385464947410526,0.8222754637395473,0.07670454545454546,1.5,0.075,308.0,0.175,0.995249406175772,0.7142045454545455,1257.0,1257.0,0.9893921012186108,1.0,1.0,1.0,-5.9036561181997005,0.5,1263.0,0.9893921014014982,497.0,0.7176136363636364,0.5654745634628813,0.5682228514151557,0.9232954545454546,1760.0,0.0,0.0
1091.0,0.6198863636363636,208.0,0.7244424344792207,0.8136666173183635,0.11818181818181818,1.5,0.1,461.0,0.26193181818181815,0.9865399841646872,0.7079545454545455,1246.0,1246.0,0.9825288541925028,1.0,1.0,1.0,-5.9036561181997005,0.5,1263.0,0.982528854377005,497.0,0.7176136363636364,0.5635776317470839,0.5682228514151557,0.8818181818181818,1760.0,0.0,0.0
1091.0,0.6198863636363636,208.0,0.7244424344792207,0.8136666173183635,0.11818181818181818,1.5,0.15,461.0,0.26193181818181815,0.9865399841646872,0.7079545454545455,1246.0,1246.0,0.9825288541925028,1.0,1.0,1.0,-5.9036561181997005,0.5,1263.0,0.982528854377005,497.0,0.7176136363636364,0.5635776317470839,0.5682228514151557,0.8818181818181818,1760.0,0.0,0.0
1091.0,0.6198863636363636,208.0,0.7244424344792207,0.8136666173183635,0.11818181818181818,1.5,0.2,461.0,0.26193181818181815,0.9865399841646872,0.7079545454545455,1246.0,1246.0,0.9825288541925028,1.0,1.0,1.0,-5.9036561181997005,0.5,1263.0,0.982528854377005,497.0,0.7176136363636364,0.5635776317470839,0.5682228514151557,0.8818181818181818,1760.0,0.0,0.0
1091.0,0.6198863636363636,208.0,0.7244424344792207,0.8136666173183635,0.11818181818181818,1.5,0.3,461.0,0.26193181818181815,0.9865399841646872,0.7079545454545455,1246.0,1246.0,0.9825288541925028,1.0,1.0,1.0,-5.9036561181997005,0.5,1263.0,0.982528854377005,497.0,0.7176136363636364,0.5635776317470839,0.5682228514151557,0.8818181818181818,1760.0,0.0,0.0
499.0,0.28352272727272726,755.0,0.6377247162608142,0.7068873310426369,0.4289772727272727,1.5,0.5,506.0,0.2875,0.8329374505146476,0.5977272727272728,1052.0,1052.0,0.8904909313411967,1.0,0.8995056907722496,1.0,-5.9036561181997005,0.5,1263.0,0.8904909315985993,497.0,0.7176136363636364,0.49205980269598376,0.5682228514151557,0.5710227272727273,1760.0,0.0,0.0
0.0,0.0,1254.0,0.6161936193060626,0.6866842703315671,0.7125,1.5,1.0,506.0,0.2875,0.5098970704671417,0.3659090909090909,644.0,644.0,0.7800860955340638,0.9187754785194496,0.615853282274471,1.0,-5.9036561181997005,0.5,1263.0,0.7800860962346735,497.0,0.7176136363636364,0.3310065697892175,0.5682228514151557,0.2875,1760.0,0.0,0.0
1317.0,0.7482954545454545,45.0,0.8149101745222866,0.9098703154565051,0.02556818181818182,1.5,0.0,398.0,0.22613636363636364,1.0,0.7176136363636364,1263.0,1263.0,0.9970690447271938,1.0,1.0,1.0,-3.290413530454673,0.6,1263.0,0.9970690447271938,497.0,0.7176136363636364,0.5678182926209401,0.5682228514151557,0.9744318181818182,1760.0,0.0,0.0
1317.0,0.7482954545454545,45.0,0.8149101745222866,0.9098703154565051,0.02556818181818182,1.5,0.025,398.0,0.22613636363636364,1.0,0.7176136363636364,1263.0,1263.0,0.9970690447271938,1.0,1.0,1.0,-3.290413530454673,0.6,1263.0,0.9970690447271938,497.0,0.7176136363636364,0.5678182926209401,0.5682228514151557,0.9744318181818182,1760.0,0.0,0.0
1198.0,0.6806818181818182,60.0,0.7898151852776862,0.9193348365614165,0.03409090909090909,1.5,0.05,502.0,0.2852272727272727,0.9984164687252574,0.7164772727272727,1261.0,1261.0,0.9953329303630256,1.0,1.0,1.0,-3.290413530454673,0.6,1263.0,0.9953329303630256,497.0,0.7176136363636364,0.5673946507686882,0.5682228514151557,0.9659090909090909,1760.0,0.0,0.0
1091.0,0.6198863636363636,71.0,0.7996173001211364,0.9193348365614165,0.040340909090909094,1.5,0.075,598.0,0.3397727272727273,0.9960411718131433,0.7147727272727272,1258.0,1258.0,0.9949028248043532,1.0,1.0,1.0,-3.290413530454673,0.6,1263.0,0.994902824804353,497.0,0.7176136363636364,0.5672280174916325,0.5682228514151557,0.959659090909091,1760.0,0.0,0.0
1091.0,0.6198863636363636,71.0,0.7996173001211364,0.9193348365614165,0.040340909090909094,1.5,0.1,598.0,0.3397727272727273,0.9960411718131433,0.7147727272727272,1258.0,1258.0,0.9949028248043532,1.0,1.0,1.0,-3.290413530454673,0.6,1263.0,0.994902824804353,497.0,0.7176136363636364,0.5672280174916325,0.5682228514151557,0.959659090909091,1760.0,0.0,0.0
1091.0,0.6198863636363636,71.0,0.7996173001211364,0.9193348365614165,0.040340909090909094,1.5,0.15,598.0,0.3397727272727273,0.9960411718131433,0.7147727272727272,1258.0,1258.0,0.9949028248043532,1.0,1.0,1.0,-3.290413530454673,0.6,1263.0,0.994902824804353,497.0,0.7176136363636364,0.5672280174916325,0.5682228514151557,0.959659090909091,1760.0,0.0,0.0
1091.0,0.6198863636363636,71.0,0.7996173001211364,0.9193348365614165,0.040340909090909094,1.5,0.2,598.0,0.3397727272727273,0.9960411718131433,0.7147727272727272,1258.0,1258.0,0.9949028248043532,1.0,1.0,1.0,-3.290413530454673,0.6,1263.0,0.994902824804353,497.0,0.7176136363636364,0.5672280174916325,0.5682228514151557,0.959659090909091,1760.0,0.0,0.0
1052.0,0.5977272727272728,101.0,0.7693733835827601,0.9009574338689395,0.05738636363636364,1.5,0.3,607.0,0.34488636363636366,0.9897070467141726,0.7102272727272727,1250.0,1250.0,0.9915129405158456,1.0,1.0,1.0,-3.290413530454673,0.6,1263.0,0.9915129405158456,497.0,0.7176136363636364,0.5651407634825653,0.5682228514151557,0.9426136363636364,1760.0,0.0,0.0
463.0,0.2630681818181818,548.0,0.6509410045148816,0.7353473771918803,0.31136363636363634,1.5,0.5,749.0,0.42556818181818185,0.880443388756928,0.6318181818181818,1112.0,1112.0,0.9086545254620778,1.0,1.0,1.0,-3.290413530454673,0.6,1263.0,0.9086545255613091,497.0,0.7176136363636364,0.5103546637282967,0.5682228514151557,0.6886363636363636,1760.0,0.0,0.0
0.0,0.0,1010.0,0.6160305360691433,0.6966086077009682,0.5738636363636364,1.5,1.0,750.0,0.42613636363636365,0.6080760095011877,0.43636363636363634,768.0,768.0,0.8145147511479846,1.0,0.7173326664823183,1.0,-3.290413530454673,0.6,1263.0,0.8145147512916632,497.0,0.7176136363636364,0.38952428963218627,0.5682228514151557,0.42613636363636365,1760.0,0.0,0.0
1317.0,0.7482954545454545,10.0,0.9054199727689142,0.9714492258444637,0.005681818181818182,1.5,0.0,433.0,0.24602272727272728,1.0,0.7176136363636364,1263.0,1263.0,0.9995506887067408,1.0,1.0,1.0,-1.7917196414633578,0.7,1263.0,0.9995506887067408,497.0,0.7176136363636364,0.5681629702844303,0.5682228514151557,0.9943181818181818,1760.0,0.0,0.0
1198.0,0.6806818181818182,16.0,0.84753321636892,0.9378996454339341,0.00909090909090909,1.5,0.025,546.0,0.31022727272727274,0.9992082343626286,0.7170454545454545,1262.0,1262.0,0.9990334910704844,1.0,1.0,1.0,-1.7917196414633578,0.7,1263.0,0.9990334910704843,497.0,0.7176136363636364,0.5679441897112469,0.5682228514151557,0.990909090909091,1760.0,0.0,0.0
1091.0,0.6198863636363636,20.0,0.773654630648575,0.9378996454339341,0.011363636363636364,1.5,0.05,649.0,0.36875,0.997624703087886,0.7159090909090909,1260.0,1260.0,0.9982036081797505,1.0,1.0,1.0,-1.7917196414633578,0.7,1263.0,0.9982036091299563,497.0,0.7176136363636364,0.5678827554501481,0.5682228514151557,0.9886363636363636,1760.0,0.0,0.0
1091.0,0.6198863636363636,20.0,0.773654630648575,0.9378996454339341,0.011363636363636364,1.5,0.075,649.0,0.36875,0.997624703087886,0.7159090909090909,1260.0,1260.0,0.9982036081797505,1.0,1.0,1.0,-1.7917196414633578,0.7,1263.0,0.9982036091299563,497.0,0.7176136363636364,0.5678827554501481,0.5682228514151557,0.9886363636363636,1760.0,0.0,0.0
1052.0,0.5977272727272728,41.0,0.6293084205277147,0.6620875908834252,0.023295454545454546,1.5,0.1,667.0,0.3789772727272727,0.995249406175772,0.7142045454545455,1257.0,1257.0,0.9932172582912787,1.0,1.0,1.0,-1.7917196414633578,0.7,1263.0,0.9932172592699517,497.0,0.7176136363636364,0.5666126877199165,0.5682228514151557,0.9767045454545454,1760.0,0.0,0.0
1052.0,0.5977272727272728,41.0,0.6293084205277147,0.6620875908834252,0.023295454545454546,1.5,0.15,667.0,0.3789772727272727,0.995249406175772,0.7142045454545455,1257.0,1257.0,0.9932172582912787,1.0,1.0,1.0,-1.7917196414633578,0.7,1263.0,0.9932172592699517,497.0,0.7176136363636364,0.5666126877199165,0.5682228514151557,0.9767045454545454,1760.0,0.0,0.0
1052.0,0.5977272727272728,41.0,0.6293084205277147,0.6620875908834252,0.023295454545454546,1.5,0.2,667.0,0.3789772727272727,0.995249406175772,0.7142045454545455,1257.0,1257.0,0.9932172582912787,1.0,1.0,1.0,-1.7917196414633578,0.7,1263.0,0.9932172592699517,497.0,0.7176136363636364,0.5666126877199165,0.5682228514151557,0.9767045454545454,1760.0,0.0,0.0
463.0,0.2630681818181818,410.0,0.6132527793453664,0.6856583034544491,0.23295454545454544,1.5,0.3,887.0,0.5039772727272728,0.934283452098179,0.6704545454545454,1180.0,1180.0,0.9098682324745557,1.0,1.0,1.0,-1.7917196414633578,0.7,1263.0,0.9098682335301773,497.0,0.7176136363636364,0.531545133811477,0.5682228514151557,0.7670454545454546,1760.0,0.0,0.0
415.0,0.23579545454545456,456.0,0.6050216433973573,0.6649269219858538,0.2590909090909091,1.5,0.5,889.0,0.5051136363636364,0.9208234362628662,0.6607954545454545,1163.0,1163.0,0.8987931640003548,1.0,1.0,1.0,-1.7917196414633578,0.7,1263.0,0.8987931650714066,497.0,0.7176136363636364,0.5259193629702602,0.5682228514151557,0.740909090909091,1760.0,0.0,0.0
0.0,0.0,867.0,0.548347125045155,0.5699034806806105,0.49261363636363636,1.5,1.0,893.0,0.5073863636363637,0.7181314330958036,0.5153409090909091,907.0,907.0,0.7888634851368751,1.0,0.61512015868763,1.0,-1.7917196414633578,0.7,1263.0,0.7888634876083191,497.0,0.7176136363636364,0.4440235303059588,0.5682228514151557,0.5073863636363637,1760.0,0.0,0.0
1317.0,0.7482954545454545,3.0,0.7868003603001945,0.7868003603001945,0.0017045454545454545,1.5,0.0,440.0,0.25,1.0,0.7176136363636364,1263.0,1263.0,0.9998311958513858,1.0,1.0,1.0,-0.860162136932431,0.8,1263.0,0.9998311958513858,497.0,0.7176136363636364,0.5682120741826705,0.5682228514151557,0.9982954545454545,1760.0,0.0,0.0
1198.0,0.6806818181818182,7.0,0.8714699447018889,0.827609473805472,0.003977272727272727,1.5,0.025,555.0,0.3153409090909091,0.9992082343626286,0.7170454545454545,1262.0,1262.0,0.9996944610412881,1.0,1.0,1.0,-0.860162136932431,0.8,1263.0,0.9996944610412881,497.0,0.7176136363636364,0.568080523613548,0.5682228514151557,0.9960227272727272,1760.0,0.0,0.0
1052.0,0.5977272727272728,27.0,0.6566171310765471,0.7057098606333996,0.01534090909090909,1.5,0.05,681.0,0.38693181818181815,0.9968329374505146,0.7153409090909091,1259.0,1259.0,0.9953633766706127,1.0,1.0,1.0,-0.860162136932431,0.8,1263.0,0.9953633766706127,497.0,0.7176136363636364,0.5672360690629751,0.5682228514151557,0.9846590909090909,1760.0,0.0,0.0
1052.0,0.5977272727272728,27.0,0.6566171310765471,0.7057098606333996,0.01534090909090909,1.5,0.075,681.0,0.38693181818181815,0.9968329374505146,0.7153409090909091,1259.0,1259.0,0.9953633766706127,1.0,1.0,1.0,-0.860162136932431,0.8,1263.0,0.9953633766706127,497.0,0.7176136363636364,0.5672360690629751,0.5682228514151557,0.9846590909090909,1760.0,0.0,0.0
1004.0,0.5704545454545454,70.0,0.5115487954308837,0.5655468591804638,0.03977272727272727,1.5,0.1,686.0,0.38977272727272727,0.9936658749010293,0.7130681818181818,1255.0,1255.0,0.9801505884995816,1.0,1.0,1.0,-0.860162136932431,0.8,1263.0,0.9801505884995816,497.0,0.7176136363636364,0.5635422366799202,0.5682228514151557,0.9602272727272727,1760.0,0.0,0.0
968.0,0.55,106.0,0.5474549646685849,0.5893499869634147,0.060227272727272727,1.5,0.15,686.0,0.38977272727272727,0.9897070467141726,0.7102272727272727,1250.0,1250.0,0.9710371177387893,1.0,1.0,1.0,-0.860162136932431,0.8,1263.0,0.9710371177387893,497.0,0.7176136363636364,0.5602095288486434,0.5682228514151557,0.9397727272727273,1760.0,0.0,0.0
415.0,0.23579545454545456,397.0,0.632260998876228,0.673105397742678,0.2255681818181818,1.5,0.2,948.0,0.5386363636363637,0.9612034837688044,0.6897727272727273,1214.0,1214.0,0.9067021315106083,1.0,1.0,1.0,-0.860162136932431,0.8,1263.0,0.9067021315270818,497.0,0.7176136363636364,0.5408182276223421,0.5682228514151557,0.7744318181818182,1760.0,0.0,0.0
415.0,0.23579545454545456,397.0,0.632260998876228,0.673105397742678,0.2255681818181818,1.5,0.3,948.0,0.5386363636363637,0.9612034837688044,0.6897727272727273,1214.0,1214.0,0.9067021315106083,1.0,1.0,1.0,-0.860162136932431,0.8,1263.0,0.9067021315270818,497.0,0.7176136363636364,0.5408182276223421,0.5682228514151557,0.7744318181818182,1760.0,0.0,0.0
154.0,0.0875,650.0,0.572824868005969,0.5919076514934887,0.3693181818181818,1.5,0.5,956.0,0.5431818181818182,0.8780680918448139,0.6301136363636364,1109.0,1109.0,0.8309018188048877,1.0,0.7083178286629324,1.0,-0.860162136932431,0.8,1263.0,0.8309018192819765,497.0,0.7176136363636364,0.5058339555208418,0.5682228514151557,0.6306818181818182,1760.0,0.0,0.0
0.0,0.0,802.0,0.5672773905105417,0.5791842740810534,0.4556818181818182,1.5,1.0,958.0,0.5443181818181818,0.8091844813935075,0.5806818181818182,1022.0,1022.0,0.7912600328000949,1.0,0.5939768339828435,1.0,-0.860162136932431,0.8,1263.0,0.791260033317797,497.0,0.7176136363636364,0.486337178531413,0.5682228514151557,0.5443181818181818,1760.0,0.0,0.0
1278.0,0.7261363636363637,17.0,0.6720469842637333,0.7651051495435256,0.009659090909090909,1.5,0.0,465.0,0.26420454545454547,1.0,0.7176136363636364,1263.0,1263.0,0.9961050710720158,1.0,1.0,1.0,-0.4109992538667762,0.85,1263.0,0.9961050710720158,497.0,0.7176136363636364,0.5676204459334714,0.5682228514151557,0.9903409090909091,1760.0,0.0,0.0
1111.0,0.63125,61.0,0.5735995293661368,0.5687653485949562,0.03465909090909091,1.5,0.025,588.0,0.3340909090909091,0.9984164687252574,0.7164772727272727,1261.0,1261.0,0.9824164754377789,1.0,1.0,1.0,-0.4109992538667762,0.85,1263.0,0.982416477173289,497.0,0.7176136363636364,0.5647715368128724,0.5682228514151557,0.9653409090909091,1760.0,0.0,0.0
1004.0,0.5704545454545454,63.0,0.5735995293661368,0.5687653485949562,0.03579545454545455,1.5,0.05,693.0,0.39375,0.9968329374505146,0.7153409090909091,1259.0,1259.0,0.9823885429126601,1.0,1.0,1.0,-0.4109992538667762,0.85,1263.0,0.9823885446509272,497.0,0.7176136363636364,0.5647539144070638,0.5682228514151557,0.9642045454545455,1760.0,0.0,0.0
1004.0,0.5704545454545454,63.0,0.5735995293661368,0.5687653485949562,0.03579545454545455,1.5,0.075,693.0,0.39375,0.9968329374505146,0.7153409090909091,1259.0,1259.0,0.9823885429126601,1.0,1.0,1.0,-0.4109992538667762,0.85,1263.0,0.9823885446509272,497.0,0.7176136363636364,0.5647539144070638,0.5682228514151557,0.9642045454545455,1760.0,0.0,0.0
968.0,0.55,96.0,0.6029707999616399,0.6616312717636788,0.05454545454545454,1.5,0.1,696.0,0.39545454545454545,0.9944576405384006,0.7136363636363636,1256.0,1256.0,0.9743954098701377,1.0,1.0,1.0,-0.4109992538667762,0.85,1263.0,0.9743954116125565,497.0,0.7176136363636364,0.5622464811527331,0.5682228514151557,0.9454545454545454,1760.0,0.0,0.0
415.0,0.23579545454545456,368.0,0.6604613350672843,0.705096930363034,0.20909090909090908,1.5,0.15,977.0,0.5551136363636363,0.9817893903404592,0.7045454545454546,1240.0,1240.0,0.914293869254887,1.0,1.0,1.0,-0.4109992538667762,0.85,1263.0,0.9142938710873686,497.0,0.7176136363636364,0.5478260319068553,0.5682228514151557,0.7909090909090909,1760.0,0.0,0.0
415.0,0.23579545454545456,368.0,0.6604613350672843,0.705096930363034,0.20909090909090908,1.5,0.2,977.0,0.5551136363636363,0.9817893903404592,0.7045454545454546,1240.0,1240.0,0.914293869254887,1.0,1.0,1.0,-0.4109992538667762,0.85,1263.0,0.9142938710873686,497.0,0.7176136363636364,0.5478260319068553,0.5682228514151557,0.7909090909090909,1760.0,0.0,0.0
356.0,0.20227272727272727,423.0,0.6398686300905202,0.684130625613312,0.24034090909090908,1.5,0.3,981.0,0.5573863636363636,0.9707046714172605,0.696590909090909,1226.0,1226.0,0.8971892500258418,1.0,0.9358749566827159,1.0,-0.4109992538667762,0.85,1263.0,0.8971892520074977,497.0,0.7176136363636364,0.5423263800789041,0.5682228514151557,0.7596590909090909,1760.0,0.0,0.0
83.0,0.04715909090909091,687.0,0.6023672908247301,0.6308745093063537,0.39034090909090907,1.5,0.5,990.0,0.5625,0.8931116389548693,0.6409090909090909,1128.0,1128.0,0.824096877767323,1.0,0.6821459064106592,1.0,-0.4109992538667762,0.85,1263.0,0.8240968800215722,497.0,0.7176136363636364,0.5143609504310155,0.5682228514151557,0.6096590909090909,1760.0,0.0,0.0
0.0,0.0,767.0,0.5946323753719325,0.6206646483763041,0.43579545454545454,1.5,1.0,993.0,0.5642045454545455,0.8598574821852731,0.6170454545454546,1086.0,1086.0,0.802168654647444,1.0,0.6305816023814985,1.0,-0.4109992538667762,0.85,1263.0,0.8021686569888742,497.0,0.7176136363636364,0.506802734205285,0.5682228514151557,0.5642045454545455,1760.0,0.0,0.0
1278.0,0.7261363636363637,17.0,0.7488265301138978,0.7957093560360294,0.009659090909090909,1.5,0.0,465.0,0.26420454545454547,1.0,0.7176136363636364,1263.0,1263.0,0.9970169421628728,1.0,1.0,1.0,-0.14274343495745095,0.88,1263.0,0.9970169421628728,497.0,0.7176136363636364,0.5677568095698349,0.5682228514151557,0.9903409090909091,1760.0,0.0,0.0
1004.0,0.5704545454545454,61.0,0.6701434375196709,0.7023193411762092,0.03465909090909091,1.5,0.025,695.0,0.39488636363636365,0.997624703087886,0.7159090909090909,1260.0,1260.0,0.9863868720246214,1.0,1.0,1.0,-0.14274343495745095,0.88,1263.0,0.9863868772461546,497.0,0.7176136363636364,0.5654797251562645,0.5682228514151557,0.9653409090909091,1760.0,0.0,0.0
1004.0,0.5704545454545454,61.0,0.6701434375196709,0.7023193411762092,0.03465909090909091,1.5,0.05,695.0,0.39488636363636365,0.997624703087886,0.7159090909090909,1260.0,1260.0,0.9863868720246214,1.0,1.0,1.0,-0.14274343495745095,0.88,1263.0,0.9863868772461546,497.0,0.7176136363636364,0.5654797251562645,0.5682228514151557,0.9653409090909091,1760.0,0.0,0.0
968.0,0.55,94.0,0.6859690451048208,0.7424077238055549,0.053409090909090906,1.5,0.075,698.0,0.3965909090909091,0.9960411718131433,0.7147727272727272,1258.0,1258.0,0.9795305736872778,1.0,1.0,1.0,-0.14274343495745095,0.88,1263.0,0.9795305789171124,497.0,0.7176136363636364,0.5634801948729945,0.5682228514151557,0.946590909090909,1760.0,0.0,0.0
968.0,0.55,94.0,0.6859690451048208,0.7424077238055549,0.053409090909090906,1.5,0.1,698.0,0.3965909090909091,0.9960411718131433,0.7147727272727272,1258.0,1258.0,0.9795305736872778,1.0,1.0,1.0,-0.14274343495745095,0.88,1263.0,0.9795305789171124,497.0,0.7176136363636364,0.5634801948729945,0.5682228514151557,0.946590909090909,1760.0,0.0,0.0
415.0,0.23579545454545456,353.0,0.7078826580732974,0.753488752360592,0.2005681818181818,1.5,0.15,992.0,0.5636363636363636,0.9889152810768013,0.709659090909091,1249.0,1249.0,0.9270291347629056,1.0,1.0,1.0,-0.14274343495745095,0.88,1263.0,0.9270291400304249,497.0,0.7176136363636364,0.5519948578890979,0.5682228514151557,0.7994318181818182,1760.0,0.0,0.0
415.0,0.23579545454545456,353.0,0.7078826580732974,0.753488752360592,0.2005681818181818,1.5,0.2,992.0,0.5636363636363636,0.9889152810768013,0.709659090909091,1249.0,1249.0,0.9270291347629056,1.0,1.0,1.0,-0.14274343495745095,0.88,1263.0,0.9270291400304249,497.0,0.7176136363636364,0.5519948578890979,0.5682228514151557,0.7994318181818182,1760.0,0.0,0.0
221.0,0.12556818181818183,538.0,0.6658711391679183,0.7176872353171455,0.30568181818181817,1.5,0.3,1001.0,0.56875,0.9517022961203484,0.6829545454545455,1202.0,1202.0,0.8790798215790718,1.0,0.8218071908239221,1.0,-0.14274343495745095,0.88,1263.0,0.8790798274168159,497.0,0.7176136363636364,0.5369941060891874,0.5682228514151557,0.6943181818181818,1760.0,0.0,0.0
0.0,0.0,749.0,0.6313308246840335,0.6703981193421067,0.42556818181818185,1.5,0.5,1011.0,0.5744318181818182,0.889944576405384,0.6386363636363637,1124.0,1124.0,0.8179613947505681,1.0,0.6747959829792811,1.0,-0.14274343495745095,0.88,1263.0,0.8179614014039184,497.0,0.7176136363636364,0.5190616589390802,0.5682228514151557,0.5744318181818182,1760.0,0.0,0.0
0.0,0.0,749.0,0.6313308246840335,0.6703981193421067,0.42556818181818185,1.5,1.0,1011.0,0.5744318181818182,0.889944576405384,0.6386363636363637,1124.0,1124.0,0.8179613947505681,1.0,0.6747959829792811,1.0,-0.14274343495745095,0.88,1263.0,0.8179614014039184,497.0,0.7176136363636364,0.5190616589390802,0.5682228514151557,0.5744318181818182,1760.0,0.0,0.0
1171.0,0.665340909090909,19.0,0.6990536480609721,0.7852125470995049,0.010795454545454546,1.5,0.0,570.0,0.32386363636363635,1.0,0.7176136363636364,1263.0,1263.0,0.995949257337321,1.0,1.0,1.0,0.05202267002870379,0.9,1263.0,0.9959492633211325,497.0,0.7176136363636364,0.5678295098510571,0.5682228514151557,0.9892045454545455,1760.0,0.0,0.0
1004.0,0.5704545454545454,61.0,0.7096971359287457,0.7294358959096559,0.03465909090909091,1.5,0.025,695.0,0.39488636363636365,0.9984164687252574,0.7164772727272727,1261.0,1261.0,0.9877985314862994,1.0,1.0,1.0,0.05202267002870379,0.9,1263.0,0.9877985374796016,497.0,0.7176136363636364,0.5659444464877424,0.5682228514151557,0.9653409090909091,1760.0,0.0,0.0
968.0,0.55,92.0,0.7144779618585692,0.760963296678371,0.05227272727272727,1.5,0.05,700.0,0.3977272727272727,0.997624703087886,0.7159090909090909,1260.0,1260.0,0.9814184070415894,1.0,1.0,1.0,0.05202267002870379,0.9,1263.0,0.9814184130396482,497.0,0.7176136363636364,0.5642928962932966,0.5682228514151557,0.9477272727272728,1760.0,0.0,0.0
968.0,0.55,92.0,0.7144779618585692,0.760963296678371,0.05227272727272727,1.5,0.075,700.0,0.3977272727272727,0.997624703087886,0.7159090909090909,1260.0,1260.0,0.9814184070415894,1.0,1.0,1.0,0.05202267002870379,0.9,1263.0,0.9814184130396482,497.0,0.7176136363636364,0.5642928962932966,0.5682228514151557,0.9477272727272728,1760.0,0.0,0.0
415.0,0.23579545454545456,343.0,0.7418583446141257,0.7851844385678857,0.19488636363636364,1.5,0.1,1002.0,0.5693181818181818,0.9928741092636579,0.7125,1254.0,1254.0,0.9365967863964519,1.0,1.0,1.0,0.05202267002870379,0.9,1263.0,0.9365967948153947,497.0,0.7176136363636364,0.5549564898069348,0.5682228514151557,0.8051136363636363,1760.0,0.0,0.0
415.0,0.23579545454545456,343.0,0.7418583446141257,0.7851844385678857,0.19488636363636364,1.5,0.15,1002.0,0.5693181818181818,0.9928741092636579,0.7125,1254.0,1254.0,0.9365967863964519,1.0,1.0,1.0,0.05202267002870379,0.9,1263.0,0.9365967948153947,497.0,0.7176136363636364,0.5549564898069348,0.5682228514151557,0.8051136363636363,1760.0,0.0,0.0
357.0,0.2028409090909091,398.0,0.7261213972666047,0.7740537125349192,0.22613636363636364,1.5,0.2,1005.0,0.5710227272727273,0.9849564528899446,0.7068181818181818,1244.0,1244.0,0.9229441230251703,1.0,0.9495108037950295,1.0,0.05202267002870379,0.9,1263.0,0.9229441315117894,497.0,0.7176136363636364,0.5509771029113997,0.5682228514151557,0.7738636363636363,1760.0,0.0,0.0
150.0,0.08522727272727272,597.0,0.6886953596439794,0.7293840810234828,0.3392045454545455,1.5,0.3,1013.0,0.5755681818181818,0.9477434679334917,0.6801136363636363,1197.0,1197.0,0.8736056347426683,1.0,0.7924172039867212,1.0,0.05202267002870379,0.9,1263.0,0.8736056437311427,497.0,0.7176136363636364,0.5378565792121393,0.5682228514151557,0.6607954545454545,1760.0,0.0,0.0
0.0,0.0,737.0,0.664845276963665,0.7139220440750764,0.41875,1.5,0.5,1023.0,0.58125,0.9097387173396675,0.6528409090909091,1149.0,1149.0,0.8337352548905909,1.0,0.7156468483569158,1.0,0.05202267002870379,0.9,1263.0,0.8337352645221363,497.0,0.7176136363636364,0.5277827389471065,0.5682228514151557,0.58125,1760.0,0.0,0.0
0.0,0.0,737.0,0.664845276963665,0.7139220440750764,0.41875,1.5,1.0,1023.0,0.58125,0.9097387173396675,0.6528409090909091,1149.0,1149.0,0.8337352548905909,1.0,0.7156468483569158,1.0,0.05202267002870379,0.9,1263.0,0.8337352645221363,497.0,0.7176136363636364,0.5277827389471065,0.5682228514151557,0.58125,1760.0,0.0,0.0
