abstain_low_conf_count,abstain_low_conf_share,active_count,active_covered_gap_norm_mean,active_covered_gap_norm_median,active_share,alpha,bucket_miss_threshold,clamp_over_pside_count,clamp_over_pside_share,coverage_feasible,coverage_overall,covered_count,covered_feasible_count,covered_gap_norm_mean,covered_gap_norm_median,covered_gap_norm_q25,covered_gap_norm_q75,delta_mode,delta_norm,delta_quantile,feasible_count,feasible_covered_gap_norm_mean,infeasible_count,local_delta_fallback_bucket_count,max_possible_coverage,mean_p_pred,mean_p_side,non_active_share,sample_count,side_violation_count,side_violation_rate
1760.0,1.0,0.0,nan,nan,0.0,0.001,0.0,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.9156487248896057,0.88,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.001,0.025,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.9156487248896057,0.88,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1647.0,0.9357954545454545,113.0,0.7931112364466646,0.8694702009169517,0.06420454545454546,0.001,0.05,0.0,0.0,0.9984164687252574,0.7164772727272727,1261.0,1261.0,0.9919607062536769,1.0,1.0,1.0,global,0.9156487248896057,0.88,1263.0,0.9919607071386801,497.0,0.0,0.7176136363636364,0.5667123794577666,0.5682228514151557,0.9357954545454545,1760.0,0.0,0.0
1320.0,0.75,440.0,0.770188303306186,0.8613484504599236,0.25,0.001,0.075,0.0,0.0,0.9889152810768013,0.709659090909091,1249.0,1249.0,0.9560248234509034,1.0,1.0,1.0,global,0.9156487248896057,0.88,1263.0,0.9560248248394204,497.0,0.0,0.7176136363636364,0.5614629606244967,0.5682228514151557,0.75,1760.0,0.0,0.0
624.0,0.35454545454545455,1136.0,0.7972994746662941,0.8632215867679391,0.6454545454545455,0.001,0.1,0.0,0.0,0.9643705463182898,0.6920454545454545,1218.0,1218.0,0.8788456630189344,0.915545144849492,0.8397696973892299,1.0,global,0.9156487248896057,0.88,1263.0,0.8788456646219026,497.0,0.0,0.7176136363636364,0.5463344701178012,0.5682228514151557,0.35454545454545455,1760.0,0.0,0.0
227.0,0.12897727272727272,1531.0,0.7817270470087186,0.8524735514549178,0.8698863636363636,0.001,0.15,2.0,0.0011363636363636363,0.9390340459224069,0.6738636363636363,1186.0,1186.0,0.8203757149076807,0.8786897277545658,0.7872278146583157,0.9237116478565548,global,0.9156487248896057,0.88,1263.0,0.8203757169441164,497.0,0.0,0.7176136363636364,0.537405202568458,0.5682228514151557,0.13011363636363638,1760.0,0.0,0.0
83.0,0.04715909090909091,1675.0,0.773854788320929,0.8499125402572304,0.9517045454545454,0.001,0.2,2.0,0.0011363636363636363,0.9200316706254948,0.6602272727272728,1162.0,1162.0,0.7888403143960482,0.8576817832339604,0.7590686115583968,0.9091331903323735,global,0.9156487248896057,0.88,1263.0,0.7888403176308165,497.0,0.0,0.7176136363636364,0.532857025427944,0.5682228514151557,0.048295454545454544,1760.0,0.0,0.0
0.0,0.0,1758.0,0.765887409190111,0.8475937105277651,0.9988636363636364,0.001,0.3,2.0,0.0011363636363636363,0.9041963578780681,0.6488636363636363,1142.0,1142.0,0.766092411458771,0.8475979627019072,0.7368272965243299,0.9006549436660728,global,0.9156487248896057,0.88,1263.0,0.7660924153326095,497.0,0.0,0.7176136363636364,0.5301492539077529,0.5682228514151557,0.0011363636363636363,1760.0,0.0,0.0
0.0,0.0,1758.0,0.765887409190111,0.8475937105277651,0.9988636363636364,0.001,0.5,2.0,0.0011363636363636363,0.9041963578780681,0.6488636363636363,1142.0,1142.0,0.766092411458771,0.8475979627019072,0.7368272965243299,0.9006549436660728,global,0.9156487248896057,0.88,1263.0,0.7660924153326095,497.0,0.0,0.7176136363636364,0.5301492539077529,0.5682228514151557,0.0011363636363636363,1760.0,0.0,0.0
0.0,0.0,1758.0,0.765887409190111,0.8475937105277651,0.9988636363636364,0.001,1.0,2.0,0.0011363636363636363,0.9041963578780681,0.6488636363636363,1142.0,1142.0,0.766092411458771,0.8475979627019072,0.7368272965243299,0.9006549436660728,global,0.9156487248896057,0.88,1263.0,0.7660924153326095,497.0,0.0,0.7176136363636364,0.5301492539077529,0.5682228514151557,0.0011363636363636363,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.001,0.0,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.9283431228381195,0.9,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1647.0,0.9357954545454545,113.0,0.809214095096414,0.89499089422756,0.06420454545454546,0.001,0.025,0.0,0.0,0.9992082343626286,0.7170454545454545,1262.0,1262.0,0.992441128965785,1.0,1.0,1.0,global,0.9283431228381195,0.9,1263.0,0.9924411298500869,497.0,0.0,0.7176136363636364,0.5670021521850394,0.5682228514151557,0.9357954545454545,1760.0,0.0,0.0
1359.0,0.772159090909091,401.0,0.7893524113634298,0.8833652964581541,0.2278409090909091,0.001,0.05,0.0,0.0,0.995249406175772,0.7142045454545455,1257.0,1257.0,0.9636352213730025,1.0,1.0,1.0,global,0.9283431228381195,0.9,1263.0,0.9636352240420265,497.0,0.0,0.7176136363636364,0.5633672603770821,0.5682228514151557,0.772159090909091,1760.0,0.0,0.0
1225.0,0.6960227272727273,535.0,0.7968686753115112,0.8832138142388704,0.3039772727272727,0.001,0.075,0.0,0.0,0.9912905779889153,0.7113636363636363,1252.0,1252.0,0.9531110600359637,1.0,1.0,1.0,global,0.9283431228381195,0.9,1263.0,0.9531110630169092,497.0,0.0,0.7176136363636364,0.5615925130441138,0.5682228514151557,0.6960227272727273,1760.0,0.0,0.0
451.0,0.25625,1308.0,0.8134126179258832,0.878439961668914,0.7431818181818182,0.001,0.1,1.0,0.0005681818181818182,0.9627870150435471,0.6909090909090909,1216.0,1216.0,0.870340182686983,0.9157928781850937,0.8409386696563443,1.0,global,0.9283431228381195,0.9,1263.0,0.8703401864307532,497.0,0.0,0.7176136363636364,0.5469714912139916,0.5682228514151557,0.25681818181818183,1760.0,0.0,0.0
83.0,0.04715909090909091,1675.0,0.7981388199130266,0.8718379776818759,0.9517045454545454,0.001,0.15,2.0,0.0011363636363636363,0.9350752177355502,0.6710227272727273,1181.0,1181.0,0.8112999637459622,0.8787138349301212,0.7932280156670153,0.9246856065457493,global,0.9283431228381195,0.9,1263.0,0.8112999684353783,497.0,0.0,0.7176136363636364,0.5388399799733985,0.5682228514151557,0.048295454545454544,1760.0,0.0,0.0
83.0,0.04715909090909091,1675.0,0.7981388199130266,0.8718379776818759,0.9517045454545454,0.001,0.2,2.0,0.0011363636363636363,0.9350752177355502,0.6710227272727273,1181.0,1181.0,0.8112999637459622,0.8787138349301212,0.7932280156670153,0.9246856065457493,global,0.9283431228381195,0.9,1263.0,0.8112999684353783,497.0,0.0,0.7176136363636364,0.5388399799733985,0.5682228514151557,0.048295454545454544,1760.0,0.0,0.0
0.0,0.0,1758.0,0.7909704529819953,0.869958371749605,0.9988636363636364,0.001,0.3,2.0,0.0011363636363636363,0.9208234362628662,0.6607954545454545,1163.0,1163.0,0.7911501860404803,0.8699886381342792,0.7698871026627313,0.9156847095602422,global,0.9283431228381195,0.9,1263.0,0.7911501909429214,497.0,0.0,0.7176136363636364,0.5365753902713892,0.5682228514151557,0.0011363636363636363,1760.0,0.0,0.0
0.0,0.0,1758.0,0.7909704529819953,0.869958371749605,0.9988636363636364,0.001,0.5,2.0,0.0011363636363636363,0.9208234362628662,0.6607954545454545,1163.0,1163.0,0.7911501860404803,0.8699886381342792,0.7698871026627313,0.9156847095602422,global,0.9283431228381195,0.9,1263.0,0.7911501909429214,497.0,0.0,0.7176136363636364,0.5365753902713892,0.5682228514151557,0.0011363636363636363,1760.0,0.0,0.0
0.0,0.0,1758.0,0.7909704529819953,0.869958371749605,0.9988636363636364,0.001,1.0,2.0,0.0011363636363636363,0.9208234362628662,0.6607954545454545,1163.0,1163.0,0.7911501860404803,0.8699886381342792,0.7698871026627313,0.9156847095602422,global,0.9283431228381195,0.9,1263.0,0.7911501909429214,497.0,0.0,0.7176136363636364,0.5365753902713892,0.5682228514151557,0.0011363636363636363,1760.0,0.0,0.0
1647.0,0.9357954545454545,113.0,0.8501037014916085,0.9233598964867379,0.06420454545454546,0.001,0.0,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,0.9939471803452669,1.0,1.0,1.0,global,0.9458345108751096,0.92,1263.0,0.9939471812288685,497.0,0.0,0.7176136363636364,0.5673998794577667,0.5682228514151557,0.9357954545454545,1760.0,0.0,0.0
1395.0,0.7926136363636364,365.0,0.83290248342438,0.9213088864111812,0.20738636363636365,0.001,0.025,0.0,0.0,0.9984164687252574,0.7164772727272727,1261.0,1261.0,0.975220273116859,1.0,1.0,1.0,global,0.9458345108751096,0.92,1263.0,0.9752202755195752,497.0,0.0,0.7176136363636364,0.5654587111622006,0.5682228514151557,0.7926136363636364,1760.0,0.0,0.0
1225.0,0.6960227272727273,535.0,0.8399818470398891,0.9195286947838806,0.3039772727272727,0.001,0.05,0.0,0.0,0.995249406175772,0.7142045454545455,1257.0,1257.0,0.9625733198327185,1.0,1.0,1.0,global,0.9458345108751096,0.92,1263.0,0.9625733230556863,497.0,0.0,0.7176136363636364,0.563600830670271,0.5682228514151557,0.6960227272727273,1760.0,0.0,0.0
417.0,0.2369318181818182,1343.0,0.8345800493711765,0.9051423688079457,0.7630681818181818,0.001,0.075,0.0,0.0,0.9730799683293745,0.6982954545454545,1229.0,1229.0,0.874959207376585,0.9323731375306638,0.8682300186648889,0.9825110620559326,global,0.9458345108751096,0.92,1263.0,0.8749592120696165,497.0,0.0,0.7176136363636364,0.5511024447971766,0.5682228514151557,0.2369318181818182,1760.0,0.0,0.0
315.0,0.17897727272727273,1444.0,0.8363666100656415,0.9065614783695305,0.8204545454545454,0.001,0.1,1.0,0.0005681818181818182,0.9699129057798892,0.6960227272727273,1225.0,1225.0,0.8694940228850055,0.9274812511738462,0.8627136143463255,0.9599404851868637,global,0.9458345108751096,0.92,1263.0,0.8694940275933611,497.0,0.0,0.7176136363636364,0.5503140508108317,0.5682228514151557,0.17954545454545454,1760.0,0.0,0.0
83.0,0.04715909090909091,1675.0,0.8359563071712918,0.904991475587843,0.9517045454545454,0.001,0.15,2.0,0.0011363636363636363,0.9540775930324624,0.6846590909090909,1205.0,1205.0,0.8464387672109686,0.9123111868591455,0.841728383657881,0.9458338933800663,global,0.9458345108751096,0.92,1263.0,0.8464387723755086,497.0,0.0,0.7176136363636364,0.5470187521450103,0.5682228514151557,0.048295454545454544,1760.0,0.0,0.0
0.0,0.0,1758.0,0.8278004853438271,0.9031580389941678,0.9988636363636364,0.001,0.2,2.0,0.0011363636363636363,0.9445764053840063,0.6778409090909091,1193.0,1193.0,0.8279448269319714,0.9032573395607355,0.8216068969944178,0.9400060833303352,global,0.9458345108751096,0.92,1263.0,0.8279448333866768,497.0,0.0,0.7176136363636364,0.5453791624430009,0.5682228514151557,0.0011363636363636363,1760.0,0.0,0.0
0.0,0.0,1758.0,0.8278004853438271,0.9031580389941678,0.9988636363636364,0.001,0.3,2.0,0.0011363636363636363,0.9445764053840063,0.6778409090909091,1193.0,1193.0,0.8279448269319714,0.9032573395607355,0.8216068969944178,0.9400060833303352,global,0.9458345108751096,0.92,1263.0,0.8279448333866768,497.0,0.0,0.7176136363636364,0.5453791624430009,0.5682228514151557,0.0011363636363636363,1760.0,0.0,0.0
0.0,0.0,1758.0,0.8278004853438271,0.9031580389941678,0.9988636363636364,0.001,0.5,2.0,0.0011363636363636363,0.9445764053840063,0.6778409090909091,1193.0,1193.0,0.8279448269319714,0.9032573395607355,0.8216068969944178,0.9400060833303352,global,0.9458345108751096,0.92,1263.0,0.8279448333866768,497.0,0.0,0.7176136363636364,0.5453791624430009,0.5682228514151557,0.0011363636363636363,1760.0,0.0,0.0
0.0,0.0,1758.0,0.8278004853438271,0.9031580389941678,0.9988636363636364,0.001,1.0,2.0,0.0011363636363636363,0.9445764053840063,0.6778409090909091,1193.0,1193.0,0.8279448269319714,0.9032573395607355,0.8216068969944178,0.9400060833303352,global,0.9458345108751096,0.92,1263.0,0.8279448333866768,497.0,0.0,0.7176136363636364,0.5453791624430009,0.5682228514151557,0.0011363636363636363,1760.0,0.0,0.0
1242.0,0.7056818181818182,517.0,0.9074965500497761,0.9630309159018731,0.29375,0.001,0.0,1.0,0.0005681818181818182,1.0,0.7176136363636364,1263.0,1263.0,0.9787600946274231,1.0,1.0,1.0,global,0.967778416214831,0.95,1263.0,0.9787601138790776,497.0,0.0,0.7176136363636364,0.5661280649519215,0.5682228514151557,0.70625,1760.0,0.0,0.0
333.0,0.18920454545454546,1425.0,0.9002052319167541,0.9567145286333131,0.8096590909090909,0.001,0.025,2.0,0.0011363636363636363,0.9928741092636579,0.7125,1254.0,1254.0,0.9244774841220093,0.9678500386696058,0.9336046898339238,1.0,global,0.967778416214831,0.95,1263.0,0.9244775126663395,497.0,0.0,0.7176136363636364,0.5600858256615103,0.5682228514151557,0.1903409090909091,1760.0,0.0,0.0
150.0,0.08522727272727272,1608.0,0.8955612671278083,0.9534734925486255,0.9136363636363637,0.001,0.05,2.0,0.0011363636363636363,0.9873317498020586,0.7085227272727272,1247.0,1247.0,0.9073702978695719,0.959908201826791,0.9204350472152376,0.9765861862376222,global,0.967778416214831,0.95,1263.0,0.9073703285908503,497.0,0.0,0.7176136363636364,0.5582873094067655,0.5682228514151557,0.08636363636363636,1760.0,0.0,0.0
83.0,0.04715909090909091,1675.0,0.89213795885485,0.9525229315870003,0.9517045454545454,0.001,0.075,2.0,0.0011363636363636363,0.9841646872525732,0.70625,1243.0,1243.0,0.8988196782178239,0.9567852794510159,0.9141886238475027,0.9734577939174818,global,0.967778416214831,0.95,1263.0,0.898819711955196,497.0,0.0,0.7176136363636364,0.5575846562131477,0.5682228514151557,0.048295454545454544,1760.0,0.0,0.0
83.0,0.04715909090909091,1675.0,0.89213795885485,0.9525229315870003,0.9517045454545454,0.001,0.1,2.0,0.0011363636363636363,0.9841646872525732,0.70625,1243.0,1243.0,0.8988196782178239,0.9567852794510159,0.9141886238475027,0.9734577939174818,global,0.967778416214831,0.95,1263.0,0.898819711955196,497.0,0.0,0.7176136363636364,0.5575846562131477,0.5682228514151557,0.048295454545454544,1760.0,0.0,0.0
0.0,0.0,1758.0,0.8869321911002872,0.9508841583803683,0.9988636363636364,0.001,0.15,2.0,0.0011363636363636363,0.9770387965162312,0.7011363636363637,1234.0,1234.0,0.8870238181739499,0.9509279866351394,0.9016929577050343,0.9700714700837587,global,0.967778416214831,0.95,1263.0,0.8870238526976848,497.0,0.0,0.7176136363636364,0.5567007483293201,0.5682228514151557,0.0011363636363636363,1760.0,0.0,0.0
0.0,0.0,1758.0,0.8869321911002872,0.9508841583803683,0.9988636363636364,0.001,0.2,2.0,0.0011363636363636363,0.9770387965162312,0.7011363636363637,1234.0,1234.0,0.8870238181739499,0.9509279866351394,0.9016929577050343,0.9700714700837587,global,0.967778416214831,0.95,1263.0,0.8870238526976848,497.0,0.0,0.7176136363636364,0.5567007483293201,0.5682228514151557,0.0011363636363636363,1760.0,0.0,0.0
0.0,0.0,1758.0,0.8869321911002872,0.9508841583803683,0.9988636363636364,0.001,0.3,2.0,0.0011363636363636363,0.9770387965162312,0.7011363636363637,1234.0,1234.0,0.8870238181739499,0.9509279866351394,0.9016929577050343,0.9700714700837587,global,0.967778416214831,0.95,1263.0,0.8870238526976848,497.0,0.0,0.7176136363636364,0.5567007483293201,0.5682228514151557,0.0011363636363636363,1760.0,0.0,0.0
0.0,0.0,1758.0,0.8869321911002872,0.9508841583803683,0.9988636363636364,0.001,0.5,2.0,0.0011363636363636363,0.9770387965162312,0.7011363636363637,1234.0,1234.0,0.8870238181739499,0.9509279866351394,0.9016929577050343,0.9700714700837587,global,0.967778416214831,0.95,1263.0,0.8870238526976848,497.0,0.0,0.7176136363636364,0.5567007483293201,0.5682228514151557,0.0011363636363636363,1760.0,0.0,0.0
0.0,0.0,1758.0,0.8869321911002872,0.9508841583803683,0.9988636363636364,0.001,1.0,2.0,0.0011363636363636363,0.9770387965162312,0.7011363636363637,1234.0,1234.0,0.8870238181739499,0.9509279866351394,0.9016929577050343,0.9700714700837587,global,0.967778416214831,0.95,1263.0,0.8870238526976848,497.0,0.0,0.7176136363636364,0.5567007483293201,0.5682228514151557,0.0011363636363636363,1760.0,0.0,0.0
695.0,0.39488636363636365,1063.0,0.9397126696879098,0.9853673368565283,0.6039772727272728,0.001,0.0,2.0,0.0011363636363636363,1.0,0.7176136363636364,1263.0,1263.0,0.9665865944430219,1.0,0.9826112428477153,1.0,global,0.9836047823267321,0.975,1263.0,0.9665866512235362,497.0,0.0,0.7176136363636364,0.5662177913294688,0.5682228514151557,0.39602272727272725,1760.0,0.0,0.0
83.0,0.04715909090909091,1675.0,0.9473250844120058,0.985507943493138,0.9517045454545454,0.001,0.025,2.0,0.0011363636363636363,0.9984164687252574,0.7164772727272727,1261.0,1261.0,0.9505415542774107,0.9866578331914002,0.969258876597129,0.9988614134680271,global,0.9836047823267321,0.975,1263.0,0.9505416163122606,497.0,0.0,0.7176136363636364,0.5647991000133343,0.5682228514151557,0.048295454545454544,1760.0,0.0,0.0
0.0,0.0,1758.0,0.9428371047922762,0.9848268971725577,0.9988636363636364,0.001,0.05,2.0,0.0011363636363636363,0.9960411718131433,0.7147727272727272,1258.0,1258.0,0.942882544295621,0.9848364017884461,0.963236931982242,0.9953998472265019,global,0.9836047823267321,0.975,1263.0,0.9428826068507526,497.0,0.0,0.7176136363636364,0.5644549648567796,0.5682228514151557,0.0011363636363636363,1760.0,0.0,0.0
0.0,0.0,1758.0,0.9428371047922762,0.9848268971725577,0.9988636363636364,0.001,0.075,2.0,0.0011363636363636363,0.9960411718131433,0.7147727272727272,1258.0,1258.0,0.942882544295621,0.9848364017884461,0.963236931982242,0.9953998472265019,global,0.9836047823267321,0.975,1263.0,0.9428826068507526,497.0,0.0,0.7176136363636364,0.5644549648567796,0.5682228514151557,0.0011363636363636363,1760.0,0.0,0.0
0.0,0.0,1758.0,0.9428371047922762,0.9848268971725577,0.9988636363636364,0.001,0.1,2.0,0.0011363636363636363,0.9960411718131433,0.7147727272727272,1258.0,1258.0,0.942882544295621,0.9848364017884461,0.963236931982242,0.9953998472265019,global,0.9836047823267321,0.975,1263.0,0.9428826068507526,497.0,0.0,0.7176136363636364,0.5644549648567796,0.5682228514151557,0.0011363636363636363,1760.0,0.0,0.0
0.0,0.0,1758.0,0.9428371047922762,0.9848268971725577,0.9988636363636364,0.001,0.15,2.0,0.0011363636363636363,0.9960411718131433,0.7147727272727272,1258.0,1258.0,0.942882544295621,0.9848364017884461,0.963236931982242,0.9953998472265019,global,0.9836047823267321,0.975,1263.0,0.9428826068507526,497.0,0.0,0.7176136363636364,0.5644549648567796,0.5682228514151557,0.0011363636363636363,1760.0,0.0,0.0
0.0,0.0,1758.0,0.9428371047922762,0.9848268971725577,0.9988636363636364,0.001,0.2,2.0,0.0011363636363636363,0.9960411718131433,0.7147727272727272,1258.0,1258.0,0.942882544295621,0.9848364017884461,0.963236931982242,0.9953998472265019,global,0.9836047823267321,0.975,1263.0,0.9428826068507526,497.0,0.0,0.7176136363636364,0.5644549648567796,0.5682228514151557,0.0011363636363636363,1760.0,0.0,0.0
0.0,0.0,1758.0,0.9428371047922762,0.9848268971725577,0.9988636363636364,0.001,0.3,2.0,0.0011363636363636363,0.9960411718131433,0.7147727272727272,1258.0,1258.0,0.942882544295621,0.9848364017884461,0.963236931982242,0.9953998472265019,global,0.9836047823267321,0.975,1263.0,0.9428826068507526,497.0,0.0,0.7176136363636364,0.5644549648567796,0.5682228514151557,0.0011363636363636363,1760.0,0.0,0.0
0.0,0.0,1758.0,0.9428371047922762,0.9848268971725577,0.9988636363636364,0.001,0.5,2.0,0.0011363636363636363,0.9960411718131433,0.7147727272727272,1258.0,1258.0,0.942882544295621,0.9848364017884461,0.963236931982242,0.9953998472265019,global,0.9836047823267321,0.975,1263.0,0.9428826068507526,497.0,0.0,0.7176136363636364,0.5644549648567796,0.5682228514151557,0.0011363636363636363,1760.0,0.0,0.0
0.0,0.0,1758.0,0.9428371047922762,0.9848268971725577,0.9988636363636364,0.001,1.0,2.0,0.0011363636363636363,0.9960411718131433,0.7147727272727272,1258.0,1258.0,0.942882544295621,0.9848364017884461,0.963236931982242,0.9953998472265019,global,0.9836047823267321,0.975,1263.0,0.9428826068507526,497.0,0.0,0.7176136363636364,0.5644549648567796,0.5682228514151557,0.0011363636363636363,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.005,0.0,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.48035878262290704,0.5,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.005,0.025,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.48035878262290704,0.5,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.005,0.05,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.48035878262290704,0.5,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.005,0.075,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.48035878262290704,0.5,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.005,0.1,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.48035878262290704,0.5,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.005,0.15,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.48035878262290704,0.5,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.005,0.2,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.48035878262290704,0.5,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.005,0.3,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.48035878262290704,0.5,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
636.0,0.3613636363636364,1123.0,0.3413291463104463,0.35686172331441207,0.6380681818181818,0.005,0.5,1.0,0.0005681818181818182,0.7403008709422011,0.53125,935.0,935.0,0.6872194020982227,1.0,0.3769147950931374,1.0,global,0.48035878262290704,0.5,1263.0,0.6872194024443307,497.0,0.0,0.7176136363636364,0.43368643717660815,0.5682228514151557,0.3619318181818182,1760.0,0.0,0.0
0.0,0.0,1758.0,0.34184321037817367,0.36091485859612527,0.9988636363636364,0.005,1.0,2.0,0.0011363636363636363,0.5241488519398259,0.37613636363636366,662.0,662.0,0.3438315994706868,0.3631713600614258,0.18701973101278277,0.49206891140952175,global,0.48035878262290704,0.5,1263.0,0.3438316002436431,497.0,0.0,0.7176136363636364,0.3572481480922124,0.5682228514151557,0.0011363636363636363,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.005,0.0,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.5730114189960113,0.6,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.005,0.025,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.5730114189960113,0.6,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.005,0.05,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.5730114189960113,0.6,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.005,0.075,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.5730114189960113,0.6,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.005,0.1,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.5730114189960113,0.6,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.005,0.15,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.5730114189960113,0.6,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.005,0.2,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.5730114189960113,0.6,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1629.0,0.9255681818181818,131.0,0.41804559680899034,0.44607975277186157,0.07443181818181818,0.005,0.3,0.0,0.0,0.9825811559778306,0.7051136363636363,1241.0,1241.0,0.9723325465042147,1.0,1.0,1.0,global,0.5730114189960113,0.6,1263.0,0.9723325465042147,497.0,0.0,0.7176136363636364,0.5566182232536507,0.5682228514151557,0.9255681818181818,1760.0,0.0,0.0
83.0,0.04715909090909091,1675.0,0.40286383382926727,0.4326504201727719,0.9517045454545454,0.005,0.5,2.0,0.0011363636363636363,0.6587490102929533,0.4727272727272727,832.0,832.0,0.45884534940777344,0.4617782600508978,0.27964524285626235,0.6036598245589992,global,0.5730114189960113,0.6,1263.0,0.458845350078847,497.0,0.0,0.7176136363636364,0.40535932870331265,0.5682228514151557,0.048295454545454544,1760.0,0.0,0.0
