blend_weight,t_up,t_down,sample_count,coverage,precision_up,precision_down,balanced_precision,all_sample_accuracy,accepted_sample_accuracy,share_up_predictions,share_down_predictions,selected_t_up,selected_t_down,accepted_count,up_prediction_count,down_prediction_count,roc_auc,brier_score,log_loss,utility,downside_risk,selection_score,up_signal_count,down_signal_count,total_signal_count,signal_coverage,overall_signal_accuracy,continuation_sample_count,continuation_coverage,continuation_accepted_accuracy,continuation_accepted_count,reversal_sample_count,reversal_coverage,reversal_accepted_accuracy,reversal_accepted_count
1.0,0.77,0.42,7468.0,0.6261381896089984,0.6693502012650949,0.5900578821927136,0.6297040417289043,0.5883770755222282,0.619546621043627,0.3718990590248075,0.6281009409751924,0.77,0.42,4676.0,1739.0,2937.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.14970540974825922,0.48807416437501544,0.3067267654700771,1739.0,2937.0,4676.0,0.6261381896089984,0.619546621043627,4825.0,0.6373056994818653,0.696260162601626,3075.0,2643.0,0.6057510404842982,0.4722048719550281,1601.0
1.0,0.77,0.43,7468.0,0.6377878950187467,0.6693502012650949,0.5889550264550265,0.6291526138600607,0.5883770755222282,0.6183077892084821,0.36510602561410876,0.6348939743858912,0.77,0.43,4763.0,1739.0,3024.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.15091055168719875,0.49339504625175756,0.3058615055697089,1739.0,3024.0,4763.0,0.6377878950187467,0.6183077892084821,4825.0,0.6487046632124353,0.6945686900958467,3130.0,2643.0,0.6178584941354521,0.4721371708511941,1633.0
1.0,0.77,0.44,7468.0,0.6472951258703803,0.6693502012650949,0.5864297253634895,0.6278899633142923,0.5883770755222282,0.6162598262308647,0.3597434836574266,0.6402565163425734,0.77,0.44,4834.0,1739.0,3095.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.15050883770755225,0.4983905537642282,0.3019897479412359,1739.0,3095.0,4834.0,0.6472951258703803,0.6162598262308647,4825.0,0.6569948186528497,0.692429022082019,3170.0,2643.0,0.6295875898600075,0.47115384615384615,1664.0
1.0,0.77,0.45,7468.0,0.6572040707016604,0.6693502012650949,0.5850426001893342,0.6271964007272146,0.5883770755222282,0.6149144254278729,0.35431947840260797,0.645680521597392,0.77,0.45,4908.0,1739.0,3169.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.1510444563470809,0.5030703799442875,0.30024517914135257,1739.0,3169.0,4908.0,0.6572040707016604,0.6149144254278729,4825.0,0.6661139896373057,0.6891723708774113,3214.0,2643.0,0.6409383276579644,0.474025974025974,1694.0
1.0,0.77,0.46,7468.0,0.6677825388323514,0.6693502012650949,0.583435960591133,0.626393080928114,0.5883770755222282,0.6133948265490274,0.34870663725686785,0.6512933627431321,0.77,0.46,4987.0,1739.0,3248.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.15144617032672733,0.5081025332084185,0.2980622225408305,1739.0,3248.0,4987.0,0.6677825388323514,0.6133948265490274,4825.0,0.6756476683937824,0.6858895705521473,3260.0,2643.0,0.653424139235717,0.47654892877822813,1727.0
1.0,0.77,0.47,7468.0,0.6758168184252812,0.6693502012650949,0.5825272067714631,0.625938704018279,0.5883770755222282,0.6124430354666138,0.3445611254210422,0.6554388745789578,0.77,0.47,5047.0,1739.0,3308.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.15198178896625603,0.5117787751846617,0.29696774531420816,1739.0,3308.0,5047.0,0.6758168184252812,0.6124430354666138,4825.0,0.6839378238341969,0.6848484848484848,3300.0,2643.0,0.6609912977676883,0.475672581568403,1747.0
1.0,0.77,0.48,7468.0,0.6871987145152652,0.6693502012650949,0.5806071323312703,0.6249786667981826,0.5883770755222282,0.6106780982073265,0.33885424785658613,0.6611457521434139,0.77,0.48,5132.0,1739.0,3393.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.15211569362613817,0.5172441497441643,0.29408876582050575,1739.0,3393.0,5132.0,0.6871987145152652,0.6106780982073265,4825.0,0.6947150259067357,0.6816825775656324,3352.0,2643.0,0.6734771093454408,0.47696629213483144,1780.0
1.0,0.77,0.49,7468.0,0.6980449919657205,0.6693502012650949,0.5771445020149684,0.6232473516400316,0.5883770755222282,0.6079033186265106,0.33358910416267024,0.6664108958373297,0.77,0.49,5213.0,1739.0,3474.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.15064274236743433,0.523164529377846,0.28794525222606476,1739.0,3474.0,5213.0,0.6980449919657205,0.6079033186265106,4825.0,0.7042487046632124,0.6765744555620954,3398.0,2643.0,0.6867196367763905,0.4793388429752066,1815.0
1.0,0.77,0.5,7468.0,0.7095607927155865,0.6693502012650949,0.575561797752809,0.622455999508952,0.5883770755222282,0.6063408190224571,0.328175127382525,0.671824872617475,0.77,0.5,5299.0,1739.0,3560.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.15091055168719872,0.5285121763159236,0.28553845767403924,1739.0,3560.0,5299.0,0.7095607927155865,0.6063408190224571,4825.0,0.7150259067357513,0.6744927536231884,3450.0,2643.0,0.6995838062807416,0.4791779340183883,1849.0
1.0,0.78,0.2,7468.0,0.3860471344402785,0.6714628297362111,0.6345679012345679,0.6530153654853894,0.5883770755222282,0.6559139784946236,0.578563995837669,0.4214360041623309,0.78,0.2,2883.0,1668.0,1215.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.12038028923406531,0.36446319787203013,0.3302947730715272,1668.0,1215.0,2883.0,0.3860471344402785,0.6559139784946236,4825.0,0.4033160621761658,0.7517985611510791,1946.0,2643.0,0.3545213772228528,0.4567769477054429,937.0
1.0,0.78,0.21,7468.0,0.3972951258703803,0.6714628297362111,0.636643571978445,0.6540532008573281,0.5883770755222282,0.6562184024266936,0.5621840242669363,0.4378159757330637,0.78,0.21,2967.0,1668.0,1299.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.12412961971076591,0.36957103928718116,0.33587485629334984,1668.0,1299.0,2967.0,0.3972951258703803,0.6562184024266936,4825.0,0.41533678756476683,0.75,2004.0,2643.0,0.36435868331441545,0.46105919003115264,963.0
1.0,0.78,0.22,7468.0,0.40787359400107126,0.6714628297362111,0.6335268505079826,0.6524948401220969,0.5883770755222282,0.6543007222587,0.5476034143138543,0.45239658568614577,0.78,0.22,3046.0,1668.0,1378.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.12587038028923409,0.3755018067279019,0.33520579138103307,1668.0,1378.0,3046.0,0.40787359400107126,0.6543007222587,4825.0,0.4267357512953368,0.7474502185526954,2059.0,2643.0,0.37343927355278095,0.45997973657548125,987.0
1.0,0.78,0.23,7468.0,0.4176486341724692,0.6714628297362111,0.6299104066161269,0.650686618176169,0.5883770755222282,0.6521320936197499,0.534786790638025,0.46521320936197497,0.78,0.23,3119.0,1668.0,1451.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.12707552222817353,0.3811647360028835,0.33338740503846664,1668.0,1451.0,3119.0,0.4176486341724692,0.6521320936197499,4825.0,0.437720207253886,0.7443181818181818,2112.0,2643.0,0.38100643208475216,0.45878848063555117,1007.0
1.0,0.78,0.24,7468.0,0.42755757900374936,0.6714628297362111,0.6308196721311475,0.6511412509336794,0.5883770755222282,0.6520513623551519,0.5223927341058565,0.47760726589414343,0.78,0.24,3193.0,1668.0,1525.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.13002142474558118,0.38570465012634225,0.33710100384579517,1668.0,1525.0,3193.0,0.42755757900374936,0.6520513623551519,4825.0,0.44808290155440417,0.7432932469935245,2162.0,2643.0,0.39008702232311765,0.46071774975751695,1031.0
1.0,0.78,0.25,7468.0,0.4366630958757365,0.6714628297362111,0.6283741368487131,0.649918483292462,0.5883770755222282,0.6504139834406624,0.5114995400183993,0.48850045998160074,0.78,0.25,3261.0,1668.0,1593.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.1313604713444028,0.3907061712664222,0.3362129421161054,1668.0,1593.0,3261.0,0.4366630958757365,0.6504139834406624,4825.0,0.456580310880829,0.7430776214253291,2203.0,2643.0,0.40030268634127886,0.45746691871455575,1058.0
1.0,0.78,0.26,7468.0,0.4476432779860739,0.6714628297362111,0.6256716417910447,0.6485672357636278,0.5883770755222282,0.6485192940472629,0.4989530361950344,0.5010469638049656,0.78,0.26,3343.0,1668.0,1675.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.13296732726298874,0.39665851227667176,0.3352186405878596,1668.0,1675.0,3343.0,0.4476432779860739,0.6485192940472629,4825.0,0.4667357512953368,0.7411190053285968,2252.0,2643.0,0.4127884979190314,0.45737855178735104,1091.0
1.0,0.78,0.27,7468.0,0.45942688805570436,0.6714628297362111,0.6250709018718095,0.6482668658040103,0.5883770755222282,0.6476245992422034,0.4861556397551734,0.5138443602448266,0.78,0.27,3431.0,1668.0,1763.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.135645420460632,0.40235647602286234,0.3371274691572865,1668.0,1763.0,3431.0,0.45942688805570436,0.6476245992422034,4825.0,0.4802072538860104,0.7388864911523522,2317.0,2643.0,0.42149073023079836,0.4578096947935368,1114.0
1.0,0.78,0.28,7468.0,0.4693358328869845,0.6714628297362111,0.6216657593903103,0.6465642945632607,0.5883770755222282,0.6453637660485021,0.4758915834522111,0.5241084165477888,0.78,0.28,3505.0,1668.0,1837.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.13644884841992497,0.4079748671591545,0.3344540544128546,1668.0,1837.0,3505.0,0.4693358328869845,0.6453637660485021,4825.0,0.489740932642487,0.7355057130765975,2363.0,2643.0,0.4320847521755581,0.45884413309982486,1142.0
1.0,0.78,0.29,7468.0,0.4789769683985003,0.6714628297362111,0.6196961760083813,0.6455795028722962,0.5883770755222282,0.6438356164383562,0.46631255241822755,0.5336874475817724,0.78,0.29,3577.0,1668.0,1909.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.13778789501874666,0.4130309149323774,0.3336018928299972,1668.0,1909.0,3577.0,0.4789769683985003,0.6438356164383562,4825.0,0.4982383419689119,0.7337770382695508,2404.0,2643.0,0.4438138479001135,0.4595055413469736,1173.0
1.0,0.78,0.3,7468.0,0.491831815747188,0.6714628297362111,0.6199501246882793,0.6457064772122452,0.5883770755222282,0.6433433160903893,0.45412469371086306,0.5458753062891369,0.78,0.3,3673.0,1668.0,2005.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.14100160685591856,0.41882586410778727,0.3366592632866412,1668.0,2005.0,3673.0,0.491831815747188,0.6433433160903893,4825.0,0.5115025906735752,0.7309562398703403,2468.0,2643.0,0.4559213015512675,0.46390041493775935,1205.0
1.0,0.78,0.31,7468.0,0.5036154258168184,0.6714628297362111,0.6182513139034879,0.6448570718198494,0.5883770755222282,0.6418505716564743,0.44349906939643713,0.5565009306035629,0.78,0.31,3761.0,1668.0,2093.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.14287627209426884,0.4246993958805154,0.33641741306942086,1668.0,2093.0,3761.0,0.5036154258168184,0.6418505716564743,4825.0,0.522279792746114,0.7277777777777777,2520.0,2643.0,0.4695421869088157,0.467365028203062,1241.0
1.0,0.78,0.32,7468.0,0.5132565613283342,0.6714628297362111,0.6124711316397229,0.641966980687967,0.5883770755222282,0.6381424471693191,0.4351682755022176,0.5648317244977824,0.78,0.32,3833.0,1668.0,2165.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.14180503481521162,0.43095912016867827,0.3290452114337639,1668.0,2165.0,3833.0,0.5132565613283342,0.6381424471693191,4825.0,0.5309844559585493,0.7224824355971897,2562.0,2643.0,0.4808929247067726,0.46813532651455547,1271.0
1.0,0.78,0.33,7468.0,0.5222281735404392,0.6714628297362111,0.6097670250896058,0.6406149274129085,0.5883770755222282,0.6361538461538462,0.4276923076923077,0.5723076923076923,0.78,0.33,3900.0,1668.0,2232.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.14220674879485806,0.4359021821151972,0.32623545976486223,1668.0,2232.0,3900.0,0.5222281735404392,0.6361538461538462,4825.0,0.5386528497409326,0.7198922662562524,2599.0,2643.0,0.49224366250472945,0.46887009992313605,1301.0
1.0,0.78,0.34,7468.0,0.5329405463310123,0.6714628297362111,0.6094290657439446,0.6404459477400779,0.5883770755222282,0.6354271356783919,0.4190954773869347,0.5809045226130654,0.78,0.34,3980.0,1668.0,2312.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.14434922335297265,0.4407898155459355,0.327478581087883,1668.0,2312.0,3980.0,0.5329405463310123,0.6354271356783919,4825.0,0.5500518134715026,0.718914845516202,2654.0,2643.0,0.5017026106696936,0.4683257918552036,1326.0
1.0,0.78,0.35,7468.0,0.5453936797000536,0.6714628297362111,0.6037422037422038,0.6376025167392074,0.5883770755222282,0.6314755708323103,0.4095261478026025,0.5904738521973975,0.78,0.35,4073.0,1668.0,2405.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.14341189073379754,0.4483200803924893,0.31988727921409454,1668.0,2405.0,4073.0,0.5453936797000536,0.6314755708323103,4825.0,0.5618652849740933,0.7156030984876429,2711.0,2643.0,0.5153234960272418,0.46402349486049926,1362.0
1.0,0.78,0.36,7468.0,0.5573111944295661,0.6714628297362111,0.603448275862069,0.63745555279914,0.5883770755222282,0.6307063911580971,0.4007688611244594,0.5992311388755406,0.78,0.36,4162.0,1668.0,2494.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.14568826995179437,0.45366448201163584,0.32113660145000655,1668.0,2494.0,4162.0,0.5573111944295661,0.6307063911580971,4825.0,0.5751295336787565,0.7124324324324325,2775.0,2643.0,0.5247824441922059,0.4671953857245854,1387.0
1.0,0.78,0.37,7468.0,0.5656132833422604,0.6714628297362111,0.602112676056338,0.6367877528962745,0.5883770755222282,0.6294981060606061,0.39488636363636365,0.6051136363636364,0.78,0.37,4224.0,1668.0,2556.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.14649169791108735,0.4577781042334665,0.32000590800729234,1668.0,2556.0,4224.0,0.5656132833422604,0.6294981060606061,4825.0,0.581761658031088,0.7107231920199502,2807.0,2643.0,0.5361331819901627,0.46859562455892734,1417.0
1.0,0.78,0.38,7468.0,0.5767273701124799,0.6714628297362111,0.5998484274346343,0.6356556285854227,0.5883770755222282,0.6275830044114232,0.3872765265846297,0.6127234734153704,0.78,0.38,4307.0,1668.0,2639.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.14716122121049807,0.46344694890676635,0.3175362823245237,1668.0,2639.0,4307.0,0.5767273701124799,0.6275830044114232,4825.0,0.5923316062176166,0.7078376487053883,2858.0,2643.0,0.5482406356413166,0.4692891649413389,1449.0
1.0,0.78,0.39,7468.0,0.5871719335832887,0.6714628297362111,0.5980861244019139,0.6347744770690624,0.5883770755222282,0.6259977194982896,0.38038768529076394,0.6196123147092361,0.78,0.39,4385.0,1668.0,2717.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.14796464916979113,0.4686188666781874,0.3157462485849983,1668.0,2717.0,4385.0,0.5871719335832887,0.6259977194982896,4825.0,0.6018652849740933,0.7059228650137741,2904.0,2643.0,0.5603480892924707,0.46927751519243754,1481.0
1.0,0.78,0.4,7468.0,0.5969469737546866,0.6714628297362111,0.5960573476702509,0.633760088703231,0.5883770755222282,0.6242709735307312,0.37415881561238223,0.6258411843876177,0.78,0.4,4458.0,1668.0,2790.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.14836636314943757,0.473592974296098,0.3132782182209412,1668.0,2790.0,4458.0,0.5969469737546866,0.6242709735307312,4825.0,0.6111917098445596,0.7015937605968124,2949.0,2643.0,0.5709421112372304,0.4731610337972167,1509.0
1.0,0.78,0.41,7468.0,0.6073915372254954,0.6714628297362111,0.5934449093444909,0.632453869540351,0.5883770755222282,0.6221340388007055,0.36772486772486773,0.6322751322751323,0.78,0.41,4536.0,1668.0,2868.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.14836636314943763,0.4790747196816264,0.30969357608357184,1668.0,2868.0,4536.0,0.6073915372254954,0.6221340388007055,4825.0,0.6198963730569949,0.6990972918756269,2991.0,2643.0,0.5845629965947786,0.47313915857605177,1545.0
1.0,0.78,0.42,7468.0,0.6166309587573647,0.6714628297362111,0.5900578821927136,0.6307603559644623,0.5883770755222282,0.6195439739413681,0.36221498371335503,0.637785016286645,0.78,0.42,4605.0,1668.0,2937.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.14742903053026243,0.48435623678605727,0.3043814022268544,1668.0,2937.0,4605.0,0.6166309587573647,0.6195439739413681,4825.0,0.6283937823834197,0.6952506596306068,3032.0,2643.0,0.5951570185395384,0.47361729179911,1573.0
1.0,0.78,0.43,7468.0,0.628280664167113,0.6714628297362111,0.5889550264550265,0.6302089280956188,0.5883770755222282,0.6182864450127877,0.3554987212276215,0.6445012787723785,0.78,0.43,4692.0,1668.0,3024.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.14863417246920194,0.48971751637955074,0.30351001852668974,1668.0,3024.0,4692.0,0.628280664167113,0.6182864450127877,4825.0,0.6397927461139896,0.6935536119209589,3087.0,2643.0,0.6072644721906924,0.4735202492211838,1605.0
1.0,0.78,0.44,7468.0,0.6377878950187467,0.6714628297362111,0.5864297253634895,0.6289462775498502,0.5883770755222282,0.6162082720974176,0.35019945412555115,0.6498005458744489,0.78,0.44,4763.0,1668.0,3095.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.1482324584895554,0.4947501574174541,0.2996107353726048,1668.0,3095.0,4763.0,0.6377878950187467,0.6162082720974176,4825.0,0.6480829015544042,0.6913975055964183,3127.0,2643.0,0.6189935679152478,0.4724938875305624,1636.0
1.0,0.78,0.45,7468.0,0.6476968398500268,0.6714628297362111,0.5850426001893342,0.6282527149627726,0.5883770755222282,0.6148439115154021,0.34484184411825514,0.6551581558817449,0.78,0.45,4837.0,1668.0,3169.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.14876807712908405,0.4994640941654078,0.2978553991507074,1668.0,3169.0,4837.0,0.6476968398500268,0.6148439115154021,4825.0,0.6572020725388601,0.6881110059918006,3171.0,2643.0,0.6303443057132047,0.47539015606242496,1666.0
1.0,0.78,0.46,7468.0,0.6582753079807178,0.6714628297362111,0.583435960591133,0.627449395163672,0.5883770755222282,0.6133034987794955,0.33930024410089504,0.660699755899105,0.78,0.46,4916.0,1668.0,3248.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.1491697911087306,0.5045322174410605,0.29565959507066886,1668.0,3248.0,4916.0,0.6582753079807178,0.6133034987794955,4825.0,0.6667357512953368,0.6847995026422132,3217.0,2643.0,0.6428301172909573,0.4779281930547381,1699.0
1.0,0.78,0.47,7468.0,0.6663095875736476,0.6714628297362111,0.5825272067714631,0.6269950182538371,0.5883770755222282,0.6123392282958199,0.33520900321543406,0.6647909967845659,0.78,0.47,4976.0,1668.0,3308.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.14970540974825916,0.5082342854557278,0.2945598398856938,1668.0,3308.0,4976.0,0.6663095875736476,0.6123392282958199,4825.0,0.6750259067357512,0.6837580595640159,3257.0,2643.0,0.6503972758229285,0.477021524141943,1719.0
1.0,0.78,0.48,7468.0,0.6776914836636315,0.6714628297362111,0.5806071323312703,0.6260349810337407,0.5883770755222282,0.6105512744516894,0.32957913455838767,0.6704208654416123,0.78,0.48,5061.0,1668.0,3393.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.14983931440814147,0.5137373693121272,0.2916652035820754,1668.0,3393.0,5061.0,0.6776914836636315,0.6105512744516894,4825.0,0.6858031088082902,0.680568147476579,3309.0,2643.0,0.662883087400681,0.478310502283105,1752.0
1.0,0.78,0.49,7468.0,0.6885377611140868,0.6714628297362111,0.5771445020149684,0.6243036658755897,0.5883770755222282,0.6077401789187087,0.32438739789964993,0.67561260210035,0.78,0.49,5142.0,1668.0,3474.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.14836636314943763,0.5196976996123078,0.28548589547369224,1668.0,3474.0,5142.0,0.6885377611140868,0.6077401789187087,4825.0,0.6953367875647668,0.6754098360655738,3355.0,2643.0,0.6761256148316307,0.48069390039171794,1787.0
1.0,0.78,0.5,7468.0,0.7000535618639528,0.6714628297362111,0.575561797752809,0.62351231374451,0.5883770755222282,0.606159143075746,0.3190512624330528,0.6809487375669472,0.78,0.5,5228.0,1668.0,3560.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.148634172469202,0.5250806554210271,0.28306922171798954,1668.0,3560.0,5228.0,0.7000535618639528,0.606159143075746,4825.0,0.7061139896373057,0.67331963604344,3407.0,2643.0,0.6889897843359818,0.4805052169137836,1821.0
1.0,0.79,0.2,7468.0,0.37346009641135514,0.6778907242693774,0.6345679012345679,0.6562293127519726,0.5883770755222282,0.6590175690211545,0.5643599856579419,0.43564001434205807,0.79,0.2,2789.0,1574.0,1215.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.11877343331547935,0.3568519742805662,0.3328366994604228,1574.0,1215.0,2789.0,0.37346009641135514,0.6590175690211545,4825.0,0.3900518134715026,0.7545164718384697,1882.0,2643.0,0.34317063942489595,0.46085997794928335,907.0
1.0,0.79,0.21,7468.0,0.3847080878414569,0.6778907242693774,0.636643571978445,0.6572671481239112,0.5883770755222282,0.6592412112774104,0.547859380438566,0.45214061956143403,0.79,0.21,2873.0,1574.0,1299.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.12252276379218001,0.36206720650265806,0.33839784877419027,1574.0,1299.0,2873.0,0.3847080878414569,0.6592412112774104,4825.0,0.40207253886010363,0.7525773195876289,1940.0,2643.0,0.3530079455164586,0.46516613076098606,933.0
1.0,0.79,0.22,7468.0,0.39528655597214785,0.6778907242693774,0.6335268505079826,0.65570878738868,0.5883770755222282,0.6571815718157181,0.5331978319783198,0.46680216802168023,0.79,0.22,2952.0,1574.0,1378.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.12426352437064808,0.3681188881336434,0.33756356540318283,1574.0,1378.0,2952.0,0.39528655597214785,0.6571815718157181,4825.0,0.41347150259067356,0.749874686716792,1995.0,2643.0,0.3620885357548241,0.46394984326018807,957.0
1.0,0.79,0.23,7468.0,0.4050615961435458,0.6778907242693774,0.6299104066161269,0.6539005654427521,0.5883770755222282,0.6548760330578512,0.5203305785123967,0.47966942148760333,0.79,0.23,3025.0,1574.0,1451.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.12546866630958758,0.37389365455564916,0.3355731363205396,1574.0,1451.0,3025.0,0.4050615961435458,0.6548760330578512,4825.0,0.4244559585492228,0.74658203125,2048.0,2643.0,0.3696556942867953,0.4626407369498465,977.0
1.0,0.79,0.24,7468.0,0.41497054097482594,0.6778907242693774,0.6308196721311475,0.6543551982002624,0.5883770755222282,0.6547273313972249,0.5079057760567925,0.4920942239432075,0.79,0.24,3099.0,1574.0,1525.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.1284145688269952,0.37852078684520796,0.33925367718182664,1574.0,1525.0,3099.0,0.41497054097482594,0.6547273313972249,4825.0,0.4348186528497409,0.7454718779790277,2098.0,2643.0,0.3787362845251608,0.4645354645354645,1001.0
1.0,0.79,0.25,7468.0,0.42407605784681307,0.6778907242693774,0.6283741368487131,0.6531324305590452,0.5883770755222282,0.6529838964319545,0.4970003157562362,0.5029996842437638,0.79,0.25,3167.0,1574.0,1593.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.12975361542581682,0.3836159814326016,0.3382382948209198,1574.0,1593.0,3167.0,0.42407605784681307,0.6529838964319545,4825.0,0.4433160621761658,0.7452080411407199,2139.0,2643.0,0.388951948543322,0.46108949416342415,1028.0
1.0,0.79,0.26,7468.0,0.4350562399571505,0.6778907242693774,0.6256716417910447,0.651781183030211,0.5883770755222282,0.6509695290858726,0.48445675592489995,0.5155432440751,0.79,0.26,3249.0,1574.0,1675.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.1313604713444028,0.38967664069889263,0.3371012209220579,1574.0,1675.0,3249.0,0.4350562399571505,0.6509695290858726,4825.0,0.4534715025906736,0.7431444241316271,2188.0,2643.0,0.4014377601210745,0.46088595664467485,1061.0
1.0,0.79,0.27,7468.0,0.44683985002678095,0.6778907242693774,0.6250709018718095,0.6514808130705934,0.5883770755222282,0.6499850164818699,0.47168115073419237,0.5283188492658076,0.79,0.27,3337.0,1574.0,1763.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.13403856454204605,0.3954752112868358,0.3389303822757899,1574.0,1763.0,3337.0,0.44683985002678095,0.6499850164818699,4825.0,0.4669430051813471,0.7407900577008433,2253.0,2643.0,0.4101399924328415,0.4612546125461255,1084.0
1.0,0.79,0.28,7468.0,0.4567487948580611,0.6778907242693774,0.6216657593903103,0.6497782418298439,0.5883770755222282,0.6476106713573732,0.4614482556435063,0.5385517443564937,0.79,0.28,3411.0,1574.0,1837.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.13484199250133902,0.4011899814032761,0.33610508425382607,1574.0,1837.0,3411.0,0.4567487948580611,0.6476106713573732,4825.0,0.47647668393782383,0.7372770769899957,2299.0,2643.0,0.4207340143776012,0.46223021582733814,1112.0
1.0,0.79,0.29,7468.0,0.4663899303695769,0.6778907242693774,0.6196961760083813,0.6487934501388793,0.5883770755222282,0.6459948320413437,0.45190927361469996,0.5480907263853,0.79,0.29,3483.0,1574.0,1909.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.1361810391001607,0.40633046358193237,0.33514848456028,1574.0,1909.0,3483.0,0.4663899303695769,0.6459948320413437,4825.0,0.48497409326424873,0.7354700854700855,2340.0,2643.0,0.43246311010215666,0.46281714785651795,1143.0
1.0,0.79,0.3,7468.0,0.47924477771826457,0.6778907242693774,0.6199501246882793,0.6489204244788283,0.5883770755222282,0.6454316848281643,0.439787650181615,0.560212349818385,0.79,0.3,3579.0,1574.0,2005.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.13939475093733258,0.41221961791072725,0.3381565187116367,1574.0,2005.0,3579.0,0.47924477771826457,0.6454316848281643,4825.0,0.4982383419689119,0.7325291181364393,2404.0,2643.0,0.4445705637533106,0.4672340425531915,1175.0
1.0,0.79,0.31,7468.0,0.49102838778789504,0.6778907242693774,0.6182513139034879,0.6480710190864326,0.5883770755222282,0.6438505590400873,0.42923370602672484,0.5707662939732752,0.79,0.31,3667.0,1574.0,2093.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.14126941617568292,0.41818594644739804,0.3378148342281814,1574.0,2093.0,3667.0,0.49102838778789504,0.6438505590400873,4825.0,0.5090155440414508,0.7292345276872965,2456.0,2643.0,0.45819144911085885,0.47068538398018167,1211.0
1.0,0.79,0.32,7468.0,0.5006695232994108,0.6778907242693774,0.6124711316397229,0.6451809279545502,0.5883770755222282,0.6400106980476064,0.4209681733083712,0.5790318266916288,0.79,0.32,3739.0,1574.0,2165.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.14019817889662564,0.42454172021297576,0.33023416126521976,1574.0,2165.0,3739.0,0.5006695232994108,0.6400106980476064,4825.0,0.517720207253886,0.7237790232185749,2498.0,2643.0,0.4695421869088157,0.47139403706688154,1241.0
1.0,0.79,0.33,7468.0,0.5096411355115158,0.6778907242693774,0.6097670250896058,0.6438288746794916,0.5883770755222282,0.6379400945874935,0.41355754072517076,0.5864424592748292,0.79,0.33,3806.0,1574.0,2232.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.14059989287627211,0.4295586354825402,0.32731245809627524,1574.0,2232.0,3806.0,0.5096411355115158,0.6379400945874935,4825.0,0.5253886010362694,0.7211045364891518,2535.0,2643.0,0.4808929247067726,0.47206923682140045,1271.0
