blend_weight,t_up,t_down,sample_count,coverage,precision_up,precision_down,balanced_precision,all_sample_accuracy,accepted_sample_accuracy,share_up_predictions,share_down_predictions,selected_t_up,selected_t_down,accepted_count,up_prediction_count,down_prediction_count,roc_auc,brier_score,log_loss,utility,downside_risk,selection_score,up_signal_count,down_signal_count,total_signal_count,signal_coverage,overall_signal_accuracy,continuation_sample_count,continuation_coverage,continuation_accepted_accuracy,continuation_accepted_count,reversal_sample_count,reversal_coverage,reversal_accepted_accuracy,reversal_accepted_count
1.0,0.77,0.3,7468.0,0.18050348152115694,0.8481927710843373,0.7384780278670954,0.7933353994757164,0.6468934118907338,0.7722551928783383,0.3078635014836795,0.6921364985163204,0.77,0.3,1348.0,415.0,933.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.09828602035350832,0.20275288058083,0.4847577014538413,415.0,933.0,1348.0,0.18050348152115694,0.7722551928783383,4825.0,0.21595854922279792,0.9980806142034548,1042.0,2643.0,0.11577752553916004,0.0032679738562091504,306.0
1.0,0.77,0.31,7468.0,0.19416175682913767,0.8481927710843373,0.7458937198067633,0.7970432454455503,0.6468934118907338,0.7751724137931034,0.28620689655172415,0.7137931034482758,0.77,0.31,1450.0,415.0,1035.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.10685591858596678,0.2089328100648279,0.51143675592556,415.0,1035.0,1450.0,0.19416175682913767,0.7751724137931034,4825.0,0.23295336787564766,0.998220640569395,1124.0,2643.0,0.12334468407113129,0.006134969325153374,326.0
1.0,0.77,0.32,7468.0,0.20768612747723622,0.8481927710843373,0.7403169014084507,0.794254836246394,0.6468934118907338,0.7691811734364926,0.2675693101225016,0.7324306898774984,0.77,0.32,1551.0,415.0,1136.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.11181039100160688,0.2189471813881482,0.5106728951371615,415.0,1136.0,1551.0,0.20768612747723622,0.7691811734364926,4825.0,0.24683937823834196,0.998320738874895,1191.0,2643.0,0.1362088535754824,0.011111111111111112,360.0
1.0,0.77,0.33,7468.0,0.22321906802356722,0.8481927710843373,0.7340255591054313,0.7911091650948843,0.6468934118907338,0.7624475104979004,0.2489502099580084,0.7510497900419916,0.77,0.33,1667.0,415.0,1252.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.1171665773968934,0.23027428278758552,0.5088131248463064,415.0,1252.0,1667.0,0.22321906802356722,0.7624475104979004,4825.0,0.2630051813471503,0.9976359338061466,1269.0,2643.0,0.15058645478622776,0.01256281407035176,398.0
1.0,0.77,0.34,7468.0,0.241831815747188,0.8481927710843373,0.7246585190510424,0.7864256450676899,0.6468934118907338,0.7530454042081949,0.22978959025470652,0.7702104097452934,0.77,0.34,1806.0,415.0,1391.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.1223888591322978,0.24437978293517879,0.500814173997205,415.0,1391.0,1806.0,0.241831815747188,0.7530454042081949,4825.0,0.28124352331606217,0.9970523212969786,1357.0,2643.0,0.16988270904275446,0.015590200445434299,449.0
1.0,0.77,0.35,7468.0,0.25977504017139796,0.8481927710843373,0.7206557377049181,0.7844242543946277,0.6468934118907338,0.7479381443298969,0.21391752577319587,0.7860824742268041,0.77,0.35,1940.0,415.0,1525.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.12881628280664167,0.2558893875923309,0.5034061162859352,415.0,1525.0,1940.0,0.25977504017139796,0.7479381443298969,4825.0,0.29968911917098445,0.9965421853388658,1446.0,2643.0,0.18690881573968976,0.020242914979757085,494.0
1.0,0.77,0.36,7468.0,0.2775843599357258,0.8481927710843373,0.7117008443908324,0.7799468077375848,0.6468934118907338,0.7390255668113844,0.2001929570670526,0.7998070429329475,0.77,0.36,2073.0,415.0,1658.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.1326995179432244,0.2691512975934738,0.4930294564050507,415.0,1658.0,2073.0,0.2775843599357258,0.7390255668113844,4825.0,0.3166839378238342,0.9947643979057592,1528.0,2643.0,0.20620506999621643,0.022018348623853212,545.0
1.0,0.77,0.37,7468.0,0.29566148901981787,0.8481927710843373,0.7055214723926381,0.7768571217384876,0.6468934118907338,0.7323369565217391,0.18795289855072464,0.8120471014492754,0.77,0.37,2208.0,415.0,1793.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.13738618103910016,0.28131415533235943,0.4883727975820657,415.0,1793.0,2208.0,0.29566148901981787,0.7323369565217391,4825.0,0.33409326424870467,0.9937965260545906,1612.0,2643.0,0.2255013242527431,0.025167785234899327,596.0
1.0,0.77,0.38,7468.0,0.31360471344402785,0.8481927710843373,0.6959003632589518,0.7720465671716445,0.6468934118907338,0.7228864218616567,0.17719897523484202,0.822801024765158,0.77,0.38,2342.0,415.0,1927.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.13979646491697914,0.2947950546795593,0.4742157736293683,415.0,1927.0,2342.0,0.31360471344402785,0.7228864218616567,4825.0,0.350880829015544,0.9887773183697578,1693.0,2643.0,0.2455542943624669,0.029275808936825885,649.0
1.0,0.77,0.39,7468.0,0.3348955543652919,0.8481927710843373,0.6955896452540747,0.771891208169206,0.6468934118907338,0.7209116353458617,0.16593362654938024,0.8340663734506197,0.77,0.39,2501.0,415.0,2086.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.1479646491697911,0.3057212007659109,0.4839855685477529,415.0,2086.0,2501.0,0.3348955543652919,0.7209116353458617,4825.0,0.3722279792746114,0.9871937639198218,1796.0,2643.0,0.2667423382519864,0.0425531914893617,705.0
1.0,0.77,0.4,7468.0,0.3531065881092662,0.8481927710843373,0.6858685868586859,0.7670306789715116,0.6468934118907338,0.7114144861585134,0.15737580583996966,0.8426241941600303,0.77,0.4,2637.0,415.0,2222.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.14930369576861274,0.31922005916033336,0.46771401572111915,415.0,2222.0,2637.0,0.3531065881092662,0.7114144861585134,4825.0,0.3890155440414508,0.9818859882791688,1877.0,2643.0,0.2875520242149073,0.04342105263157895,760.0
1.0,0.77,0.41,7468.0,0.3753347616497054,0.8481927710843373,0.6771356783919598,0.7626642247381485,0.6468934118907338,0.702461648234035,0.148055654655726,0.851944345344274,0.77,0.41,2803.0,415.0,2388.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.15198178896625605,0.3341803200993809,0.45478976416402567,415.0,2388.0,2803.0,0.3753347616497054,0.702461648234035,4825.0,0.4076683937823834,0.9771225216065074,1967.0,2643.0,0.31630722663639804,0.056220095693779906,836.0
1.0,0.77,0.42,7468.0,0.394617032672737,0.8481927710843373,0.6741706161137441,0.7611816935990408,0.6468934118907338,0.6986766202918222,0.14082117407533085,0.8591788259246692,0.77,0.42,2947.0,415.0,2532.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.15680235672201392,0.3448294331627762,0.45472439891172406,415.0,2532.0,2947.0,0.394617032672737,0.6986766202918222,4825.0,0.42590673575129534,0.9737226277372263,2055.0,2643.0,0.33749527052591755,0.06502242152466367,892.0
1.0,0.77,0.43,7468.0,0.4124263524370648,0.8481927710843373,0.6709193245778612,0.7595560478310992,0.6468934118907338,0.6948051948051948,0.13474025974025974,0.8652597402597403,0.77,0.43,3080.0,415.0,2665.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.16068559185859665,0.35478215892182924,0.4529133943682925,415.0,2665.0,3080.0,0.4124263524370648,0.6948051948051948,4825.0,0.4412435233160622,0.9708783466416158,2129.0,2643.0,0.3598183881952327,0.07676130389064142,951.0
1.0,0.77,0.44,7468.0,0.43117300482056775,0.8481927710843373,0.6684491978609626,0.75832098447265,0.6468934118907338,0.6916149068322981,0.12888198757763975,0.8711180124223602,0.77,0.44,3220.0,415.0,2805.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.16523835029459022,0.36464685280828735,0.45314624004574666,415.0,2805.0,3220.0,0.43117300482056775,0.6916149068322981,4825.0,0.4598963730569948,0.9648490310950879,2219.0,2643.0,0.3787362845251608,0.08591408591408592,1001.0
1.0,0.77,0.45,7468.0,0.4515265131226567,0.8481927710843373,0.6641866756848157,0.7561897233845765,0.6468934118907338,0.6868327402135231,0.12307236061684461,0.8769276393831554,0.77,0.45,3372.0,415.0,2957.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.16871987145152653,0.37603632914329577,0.44867971090961434,415.0,2957.0,3372.0,0.4515265131226567,0.6868327402135231,4825.0,0.47792746113989637,0.9544666088464874,2306.0,2643.0,0.4033295497540674,0.10787992495309569,1066.0
1.0,0.77,0.46,7468.0,0.47054097482592394,0.8481927710843373,0.6566634398192965,0.7524281054518169,0.6468934118907338,0.6792828685258964,0.11809903244166192,0.881900967558338,0.77,0.46,3514.0,415.0,3099.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.16871987145152648,0.3884720732397617,0.43431660362209357,415.0,3099.0,3514.0,0.47054097482592394,0.6792828685258964,4825.0,0.49409326424870464,0.9458892617449665,2384.0,2643.0,0.42754445705637534,0.1168141592920354,1130.0
1.0,0.77,0.47,7468.0,0.4859400107123728,0.8481927710843373,0.6487243310516491,0.7484585510679932,0.6468934118907338,0.6715348580876275,0.1143565720584183,0.8856434279415817,0.77,0.47,3629.0,415.0,3214.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.16671130155329408,0.39951765240041565,0.4172814406363403,415.0,3214.0,3629.0,0.4859400107123728,0.6715348580876275,4825.0,0.5059067357512953,0.9377304383449406,2441.0,2643.0,0.44948921679909193,0.12457912457912458,1188.0
1.0,0.77,0.48,7468.0,0.5026780931976432,0.8481927710843373,0.6445043426175502,0.7463485568509438,0.6468934118907338,0.6670218433670752,0.11054874800213106,0.8894512519978689,0.77,0.48,3754.0,415.0,3339.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.16791644349223356,0.40912201707156365,0.4104312075261929,415.0,3339.0,3754.0,0.5026780931976432,0.6670218433670752,4825.0,0.5197927461139896,0.9274322169059012,2508.0,2643.0,0.4714339765418086,0.14285714285714285,1246.0
1.0,0.77,0.49,7468.0,0.5183449384038564,0.8481927710843373,0.6400462962962963,0.7441195336903168,0.6468934118907338,0.6623611469904418,0.10720743993800051,0.8927925600619995,0.77,0.49,3871.0,415.0,3456.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.16831815747188006,0.4183460176289338,0.4023419618665417,415.0,3456.0,3871.0,0.5183449384038564,0.6623611469904418,4825.0,0.5309844559585493,0.9188134270101483,2562.0,2643.0,0.49527052591751797,0.16042780748663102,1309.0
1.0,0.77,0.5,7468.0,0.53588644884842,0.8481927710843373,0.6359074435461388,0.7420501073152381,0.6468934118907338,0.6579210394802598,0.10369815092453773,0.8963018490754623,0.77,0.5,4002.0,415.0,3587.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.16925549009105512,0.42815356985395137,0.3953149103691704,415.0,3587.0,4002.0,0.53588644884842,0.6579210394802598,4825.0,0.5434196891191709,0.9099923722349351,2622.0,2643.0,0.5221339387060159,0.17898550724637682,1380.0
1.0,0.78,0.2,7468.0,0.06855918585966791,0.8731563421828908,0.8439306358381503,0.8585434890105206,0.6468934118907338,0.86328125,0.662109375,0.337890625,0.78,0.2,512.0,339.0,173.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.04981253347616497,0.09681593976072057,0.5145075655855434,339.0,173.0,512.0,0.06855918585966791,0.86328125,4825.0,0.0916062176165803,1.0,442.0,2643.0,0.02648505486189936,0.0,70.0
1.0,0.78,0.21,7468.0,0.0741831815747188,0.8731563421828908,0.813953488372093,0.8435549152774919,0.6468934118907338,0.8501805054151624,0.6119133574007221,0.388086642599278,0.78,0.21,554.0,339.0,215.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.05195500803427959,0.105423369184539,0.49282249691085683,339.0,215.0,554.0,0.0741831815747188,0.8501805054151624,4825.0,0.09761658031088083,1.0,471.0,2643.0,0.03140370790768066,0.0,83.0
1.0,0.78,0.22,7468.0,0.08007498660953401,0.8731563421828908,0.803088803088803,0.838122572635847,0.6468934118907338,0.842809364548495,0.5668896321070234,0.4331103678929766,0.78,0.22,598.0,339.0,259.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.05490091055168719,0.11219196953848082,0.48934795224230987,339.0,259.0,598.0,0.08007498660953401,0.842809364548495,4825.0,0.1044559585492228,1.0,504.0,2643.0,0.03556564510026485,0.0,94.0
1.0,0.78,0.23,7468.0,0.08743974290305302,0.8731563421828908,0.7834394904458599,0.8282979163143753,0.6468934118907338,0.8300153139356815,0.5191424196018377,0.48085758039816234,0.78,0.23,653.0,339.0,314.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.05771290840921264,0.1219156152710562,0.47338405569211917,339.0,314.0,653.0,0.08743974290305302,0.8300153139356815,4825.0,0.11233160621761658,1.0,542.0,2643.0,0.04199772985244041,0.0,111.0
1.0,0.78,0.24,7468.0,0.09574183181574719,0.8731563421828908,0.776595744680851,0.8248760434318709,0.6468934118907338,0.8223776223776224,0.47412587412587415,0.5258741258741259,0.78,0.24,715.0,339.0,376.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.061730048205677554,0.13040664018766382,0.47336583564183476,339.0,376.0,715.0,0.09574183181574719,0.8223776223776224,4825.0,0.12186528497409327,1.0,588.0,2643.0,0.048051456678017405,0.0,127.0
1.0,0.78,0.25,7468.0,0.10444563470808785,0.8731563421828908,0.7664399092970522,0.8197981257399716,0.6468934118907338,0.8128205128205128,0.4346153846153846,0.5653846153846154,0.78,0.25,780.0,339.0,441.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.06534547402249599,0.13982160184605213,0.4673489157594072,339.0,441.0,780.0,0.10444563470808785,0.8128205128205128,4825.0,0.13139896373056995,1.0,634.0,2643.0,0.05524025728339009,0.0,146.0
1.0,0.78,0.26,7468.0,0.11408677021960364,0.8731563421828908,0.7602339181286549,0.8166951301557729,0.6468934118907338,0.8051643192488263,0.397887323943662,0.602112676056338,0.78,0.26,852.0,339.0,513.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.06963042313872522,0.14909115849184085,0.46703254467323635,339.0,513.0,852.0,0.11408677021960364,0.8051643192488263,4825.0,0.1421761658031088,1.0,686.0,2643.0,0.06280741581536133,0.0,166.0
1.0,0.78,0.27,7468.0,0.12560257096946975,0.8731563421828908,0.7579298831385642,0.8155431126607275,0.6468934118907338,0.7995735607675906,0.36140724946695096,0.6385927505330491,0.78,0.27,938.0,339.0,599.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.07525441885377611,0.15866340491066874,0.4743023061691266,339.0,599.0,938.0,0.12560257096946975,0.7995735607675906,4825.0,0.15544041450777202,1.0,750.0,2643.0,0.0711312902005297,0.0,188.0
1.0,0.78,0.28,7468.0,0.1414033208355651,0.8731563421828908,0.7573221757322176,0.8152392589575542,0.6468934118907338,0.7945075757575758,0.3210227272727273,0.6789772727272727,0.78,0.28,1056.0,339.0,717.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.08328869844670596,0.17046205206564174,0.48860551329414387,339.0,717.0,1056.0,0.1414033208355651,0.7945075757575758,4825.0,0.1738860103626943,0.99880810488677,839.0,2643.0,0.082103670071888,0.004608294930875576,217.0
1.0,0.78,0.29,7468.0,0.15532940546331012,0.8731563421828908,0.7454323995127893,0.8092943708478401,0.6468934118907338,0.7827586206896552,0.29224137931034483,0.7077586206896552,0.78,0.29,1160.0,339.0,821.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.08784145688269952,0.1836953300721205,0.47819101796552016,339.0,821.0,1160.0,0.15532940546331012,0.7827586206896552,4825.0,0.1883937823834197,0.9977997799779978,909.0,2643.0,0.09496783957623912,0.00398406374501992,251.0
1.0,0.78,0.3,7468.0,0.17032672737011248,0.8731563421828908,0.7384780278670954,0.8058171850249931,0.6468934118907338,0.77437106918239,0.2665094339622642,0.7334905660377359,0.78,0.3,1272.0,339.0,933.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.09346545259775041,0.19603733671467033,0.476773731800836,339.0,933.0,1272.0,0.17032672737011248,0.77437106918239,4825.0,0.20435233160621763,0.9979716024340771,986.0,2643.0,0.1082103670071888,0.0034965034965034965,286.0
1.0,0.78,0.31,7468.0,0.1839850026780932,0.8731563421828908,0.7458937198067633,0.8095250309948271,0.6468934118907338,0.777292576419214,0.24672489082969432,0.7532751091703057,0.78,0.31,1374.0,339.0,1035.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.10203535083020891,0.20242239481821706,0.5040714537630113,339.0,1035.0,1374.0,0.1839850026780932,0.777292576419214,4825.0,0.22134715025906737,0.99812734082397,1068.0,2643.0,0.11577752553916004,0.006535947712418301,306.0
1.0,0.78,0.32,7468.0,0.19750937332619176,0.8731563421828908,0.7403169014084507,0.8067366217956708,0.6468934118907338,0.7708474576271186,0.22983050847457628,0.7701694915254237,0.78,0.32,1475.0,339.0,1136.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.10698982324584894,0.21274344887721316,0.502905371754122,339.0,1136.0,1475.0,0.19750937332619176,0.7708474576271186,4825.0,0.23523316062176167,0.9982378854625551,1135.0,2643.0,0.12864169504351117,0.011764705882352941,340.0
1.0,0.78,0.33,7468.0,0.21304231387252276,0.8731563421828908,0.7340255591054313,0.8035909506441611,0.6468934118907338,0.7636706473915776,0.213073538654934,0.7869264613450659,0.78,0.33,1591.0,339.0,1252.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.11234600964113552,0.2243839390769616,0.5006865023552416,339.0,1252.0,1591.0,0.21304231387252276,0.7636706473915776,4825.0,0.25139896373056997,0.9975267930750206,1213.0,2643.0,0.14301929625425652,0.013227513227513227,378.0
1.0,0.78,0.34,7468.0,0.23165506159614355,0.8731563421828908,0.7246585190510424,0.7989074306169666,0.6468934118907338,0.753757225433526,0.19595375722543354,0.8040462427745665,0.78,0.34,1730.0,339.0,1391.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.11756829137653989,0.23883757055748542,0.49225208204101445,339.0,1391.0,1730.0,0.23165506159614355,0.753757225433526,4825.0,0.26963730569948186,0.9969254419677172,1301.0,2643.0,0.1623155505107832,0.016317016317016316,429.0
1.0,0.78,0.35,7468.0,0.2495982860203535,0.8731563421828908,0.7206557377049181,0.7969060399439045,0.6468934118907338,0.7483905579399142,0.18186695278969958,0.8181330472103004,0.78,0.35,1864.0,339.0,1525.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.12399571505088376,0.250601846530976,0.49479170551744955,339.0,1525.0,1864.0,0.2495982860203535,0.7483905579399142,4825.0,0.28808290155440414,0.9964028776978417,1390.0,2643.0,0.1793416572077185,0.02109704641350211,474.0
1.0,0.78,0.36,7468.0,0.2674076057846813,0.8731563421828908,0.7117008443908324,0.7924285932868615,0.6468934118907338,0.7391086629944917,0.16975463194792187,0.8302453680520782,0.78,0.36,1997.0,339.0,1658.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.12787895018746653,0.26412937700794925,0.4841526968187938,339.0,1658.0,1997.0,0.2674076057846813,0.7391086629944917,4825.0,0.3050777202072539,0.9945652173913043,1472.0,2643.0,0.19863791146424517,0.022857142857142857,525.0
1.0,0.78,0.37,7468.0,0.28548473486877346,0.8731563421828908,0.7055214723926381,0.7893389072877645,0.6468934118907338,0.7321763602251408,0.15900562851782363,0.8409943714821764,0.78,0.37,2132.0,339.0,1793.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.1325656132833423,0.2765132199239588,0.47941871755642596,339.0,1793.0,2132.0,0.28548473486877346,0.7321763602251408,4825.0,0.32248704663212435,0.993573264781491,1556.0,2643.0,0.21793416572077184,0.026041666666666668,576.0
1.0,0.78,0.38,7468.0,0.3034279592929834,0.8731563421828908,0.6959003632589518,0.7845283527209213,0.6468934118907338,0.7224183583406885,0.1496028243601059,0.850397175639894,0.78,0.38,2266.0,339.0,1927.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.13497589716122121,0.29021721359333785,0.4650857731352696,339.0,1927.0,2266.0,0.3034279592929834,0.7224183583406885,4825.0,0.33927461139896375,0.9883934025656689,1637.0,2643.0,0.23798713583049566,0.030206677265500796,629.0
1.0,0.78,0.39,7468.0,0.3247188002142475,0.8731563421828908,0.6955896452540747,0.7843729937184828,0.6468934118907338,0.7204123711340206,0.1397938144329897,0.8602061855670103,0.78,0.39,2425.0,339.0,2086.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.14314408141403318,0.30130940808429324,0.47507338826269807,339.0,2086.0,2425.0,0.3247188002142475,0.7204123711340206,4825.0,0.3606217616580311,0.9867816091954023,1740.0,2643.0,0.25917517972001514,0.043795620437956206,685.0
1.0,0.78,0.4,7468.0,0.34292983395822174,0.8731563421828908,0.6858685868586859,0.7795124645207884,0.6468934118907338,0.7106598984771574,0.13237016790316283,0.8676298320968372,0.78,0.4,2561.0,339.0,2222.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.14448312801285487,0.31499738566007723,0.45868040368046353,339.0,2222.0,2561.0,0.34292983395822174,0.7106598984771574,4825.0,0.37740932642487046,0.9813289401427787,1821.0,2643.0,0.27998486568293607,0.0445945945945946,740.0
1.0,0.78,0.41,7468.0,0.36515800749866095,0.8731563421828908,0.6771356783919598,0.7751460102874252,0.6468934118907338,0.7015034836817015,0.12431243124312431,0.8756875687568757,0.78,0.41,2727.0,339.0,2388.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.1471612212104981,0.33014904686229435,0.4457417721150631,339.0,2388.0,2727.0,0.36515800749866095,0.7015034836817015,4825.0,0.3960621761658031,0.9764521193092621,1911.0,2643.0,0.3087400681044268,0.05759803921568627,816.0
1.0,0.78,0.42,7468.0,0.38444027852169255,0.8731563421828908,0.6741706161137441,0.7736634791483175,0.6468934118907338,0.6976663183559735,0.1180773249738767,0.8819226750261233,0.78,0.42,2871.0,339.0,2532.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.151981788966256,0.34092410413128355,0.44579361542512297,339.0,2532.0,2871.0,0.38444027852169255,0.6976663183559735,4825.0,0.414300518134715,0.9729864932466233,1999.0,2643.0,0.3299281119939463,0.06651376146788991,872.0
1.0,0.78,0.43,7468.0,0.40224959828602036,0.8731563421828908,0.6709193245778612,0.772037833380376,0.6468934118907338,0.6937416777629827,0.11284953395472704,0.8871504660452729,0.78,0.43,3004.0,339.0,2665.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.15586502410283878,0.35098758823011217,0.4440756007607072,339.0,2665.0,3004.0,0.40224959828602036,0.6937416777629827,4825.0,0.4296373056994819,0.97009165460685,2073.0,2643.0,0.35225122966326144,0.07841031149301826,931.0
1.0,0.78,0.44,7468.0,0.4209962506695233,0.8731563421828908,0.6684491978609626,0.7708027700219267,0.6468934118907338,0.6905216284987278,0.10782442748091603,0.892175572519084,0.78,0.44,3144.0,339.0,2805.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.16041778253883238,0.3609560001791707,0.4444247566440355,339.0,2805.0,3144.0,0.4209962506695233,0.6905216284987278,4825.0,0.4482901554404145,0.9639389736477115,2163.0,2643.0,0.3711691259931896,0.08766564729867482,981.0
1.0,0.78,0.45,7468.0,0.4413497589716122,0.8731563421828908,0.6641866756848157,0.7686715089338533,0.6468934118907338,0.6856796116504854,0.10285194174757281,0.8971480582524272,0.78,0.45,3296.0,339.0,2957.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.16389930369576858,0.3724583569178195,0.44004732516159356,339.0,2957.0,3296.0,0.4413497589716122,0.6856796116504854,4825.0,0.46632124352331605,0.9533333333333334,2250.0,2643.0,0.3957623912220961,0.10994263862332695,1046.0
1.0,0.78,0.46,7468.0,0.4603642206748795,0.8731563421828908,0.6566634398192965,0.7649098910010936,0.6468934118907338,0.6780104712041884,0.09860383944153578,0.9013961605584643,0.78,0.46,3438.0,339.0,3099.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.16389930369576858,0.38500968622822396,0.42570176688649136,339.0,3099.0,3438.0,0.4603642206748795,0.6780104712041884,4825.0,0.48248704663212433,0.9445876288659794,2328.0,2643.0,0.4199772985244041,0.11891891891891893,1110.0
1.0,0.78,0.47,7468.0,0.47576325656132834,0.8731563421828908,0.6487243310516491,0.76094033661727,0.6468934118907338,0.6701379116239797,0.09541232761047003,0.90458767238953,0.78,0.47,3553.0,339.0,3214.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.16189073379753616,0.39615181607799815,0.4086583153910408,339.0,3214.0,3553.0,0.47576325656132834,0.6701379116239797,4825.0,0.49430051813471504,0.9362683438155136,2385.0,2643.0,0.4419220582671207,0.1267123287671233,1168.0
1.0,0.78,0.48,7468.0,0.4925013390465988,0.8731563421828908,0.6445043426175502,0.7588303424002205,0.6468934118907338,0.6655791190864601,0.09216965742251224,0.9078303425774877,0.78,0.48,3678.0,339.0,3339.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.16309587573647566,0.40583584323598326,0.4018764691556323,339.0,3339.0,3678.0,0.4925013390465988,0.6655791190864601,4825.0,0.5081865284974093,0.9257748776508973,2452.0,2643.0,0.4638668180098373,0.14518760195758565,1226.0
1.0,0.78,0.49,7468.0,0.508168184252812,0.8731563421828908,0.6400462962962963,0.7566013192395935,0.6468934118907338,0.6608695652173913,0.08932806324110672,0.9106719367588932,0.78,0.49,3795.0,339.0,3456.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.16349758971612208,0.4151328670056672,0.39384400203101744,339.0,3456.0,3795.0,0.508168184252812,0.6608695652173913,4825.0,0.519378238341969,0.9169992019154031,2506.0,2643.0,0.4877033673855467,0.16291698991466252,1289.0
1.0,0.78,0.5,7468.0,0.5257096946973755,0.8731563421828908,0.6359074435461388,0.7545318928645148,0.6468934118907338,0.6563932755985736,0.08634742740703005,0.91365257259297,0.78,0.5,3926.0,339.0,3587.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.1644349223352973,0.42501457172788687,0.3868924344565198,339.0,3587.0,3926.0,0.5257096946973755,0.6563932755985736,4825.0,0.5318134715025907,0.9080280592361653,2566.0,2643.0,0.5145667801740447,0.18161764705882352,1360.0
1.0,0.79,0.2,7468.0,0.05878414568826995,0.8759398496240601,0.8439306358381503,0.8599352427311052,0.6468934118907338,0.8633257403189066,0.6059225512528473,0.3940774487471526,0.79,0.2,439.0,266.0,173.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.04271558650241029,0.08963414300884363,0.47655486033035216,266.0,173.0,439.0,0.05878414568826995,0.8633257403189066,4825.0,0.07854922279792746,1.0,379.0,2643.0,0.022701475595913734,0.0,60.0
1.0,0.79,0.21,7468.0,0.06440814140332084,0.8759398496240601,0.813953488372093,0.8449466689980766,0.6468934118907338,0.8482328482328483,0.553014553014553,0.446985446985447,0.79,0.21,481.0,266.0,215.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.044858061060524916,0.09886880282170894,0.4537129992503084,266.0,215.0,481.0,0.06440814140332084,0.8482328482328483,4825.0,0.08455958549222797,1.0,408.0,2643.0,0.027620128641695045,0.0,73.0
1.0,0.79,0.22,7468.0,0.07029994643813604,0.8759398496240601,0.803088803088803,0.8395143263564315,0.6468934118907338,0.84,0.5066666666666667,0.49333333333333335,0.79,0.22,525.0,266.0,259.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.047803963577932505,0.10605654826601595,0.45074033013056763,266.0,259.0,525.0,0.07029994643813604,0.84,4825.0,0.09139896373056995,1.0,441.0,2643.0,0.03178206583427923,0.0,84.0
