blend_weight,t_up,t_down,sample_count,coverage,precision_up,precision_down,balanced_precision,all_sample_accuracy,accepted_sample_accuracy,share_up_predictions,share_down_predictions,selected_t_up,selected_t_down,accepted_count,up_prediction_count,down_prediction_count,roc_auc,brier_score,log_loss,utility,downside_risk,selection_score,up_signal_count,down_signal_count,total_signal_count,signal_coverage,overall_signal_accuracy,continuation_sample_count,continuation_coverage,continuation_accepted_accuracy,continuation_accepted_count,reversal_sample_count,reversal_coverage,reversal_accepted_accuracy,reversal_accepted_count
1.0,0.54,0.4,7468.0,0.732860203535083,0.6792682926829269,0.6876424988600092,0.683455395771468,0.6442153186930906,0.6826237895121505,0.5993056824410744,0.40069431755892565,0.54,0.4,5473.0,3280.0,2193.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.2676754151044456,0.48227833687127053,0.5550226801414333,3280.0,2193.0,5473.0,0.732860203535083,0.6826237895121505,4825.0,0.7711917098445595,0.9696318194033862,3721.0,2643.0,0.662883087400681,0.0730593607305936,1752.0
1.0,0.54,0.41,7468.0,0.7501339046598822,0.6792682926829269,0.6826012058570198,0.6809347492699733,0.6442153186930906,0.6806497679400214,0.585505176722599,0.41449482327740095,0.54,0.41,5602.0,3280.0,2322.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.2710230316014997,0.48944400755264256,0.5537365406856056,3280.0,2322.0,5602.0,0.7501339046598822,0.6806497679400214,4825.0,0.7867357512953368,0.9678609062170705,3796.0,2643.0,0.6833144154370034,0.0769656699889258,1806.0
1.0,0.54,0.42,7468.0,0.7703535083020889,0.6792682926829269,0.677719369187222,0.6784938309350744,0.6442153186930906,0.6786024682774204,0.5701373196593081,0.4298626803406918,0.54,0.42,5753.0,3280.0,2473.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.2751740760578468,0.49758387847891644,0.5530204814895473,3280.0,2473.0,5753.0,0.7703535083020889,0.6786024682774204,4825.0,0.8072538860103627,0.9645699614890886,3895.0,2643.0,0.7029890276201286,0.07911733046286329,1858.0
1.0,0.54,0.43,7468.0,0.7889662560257097,0.6792682926829269,0.6684532924961715,0.6738607925895492,0.6442153186930906,0.6744738628649015,0.5566870332654447,0.44331296673455534,0.54,0.43,5892.0,3280.0,2612.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.2753079807177289,0.5067831268442058,0.5432461463981683,3280.0,2612.0,5892.0,0.7889662560257097,0.6744738628649015,4825.0,0.8219689119170984,0.9611699445284921,3966.0,2643.0,0.7287173666288309,0.08411214953271028,1926.0
1.0,0.54,0.44,7468.0,0.8102570969469738,0.6792682926829269,0.6629375676651028,0.6711029301740148,0.6442153186930906,0.6717897868120972,0.5420591637745827,0.4579408362254173,0.54,0.44,6051.0,3280.0,2771.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.27838778789501883,0.5156885247181456,0.5398370810115937,3280.0,2771.0,6051.0,0.8102570969469738,0.6717897868120972,4825.0,0.8404145077720208,0.9578298397040691,4055.0,2643.0,0.7552024214907302,0.0906813627254509,1996.0
1.0,0.54,0.45,7468.0,0.8286020353508302,0.6792682926829269,0.6592159559834938,0.6692421243332103,0.6442153186930906,0.6698448610213316,0.5300581771170007,0.46994182288299935,0.54,0.45,6188.0,3280.0,2908.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.28146759507230845,0.5230365380537586,0.5381413622070486,3280.0,2908.0,6188.0,0.8286020353508302,0.6698448610213316,4825.0,0.8574093264248704,0.9543147208121827,4137.0,2643.0,0.7760121074536511,0.09605070697220867,2051.0
1.0,0.54,0.46,7468.0,0.8474825923942153,0.6792682926829269,0.6569367005575598,0.6681024966202433,0.6442153186930906,0.6685100331805972,0.5182493284879128,0.4817506715120872,0.54,0.46,6329.0,3280.0,3049.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.2856186395286555,0.5300301655875634,0.5388724228781088,3280.0,3049.0,6329.0,0.8474825923942153,0.6685100331805972,4825.0,0.8741968911917098,0.9502133712660028,4218.0,2643.0,0.7987135830495649,0.10563713879677877,2111.0
1.0,0.54,0.47,7468.0,0.8658275307980717,0.6792682926829269,0.6528562460765851,0.666062269379756,0.6442153186930906,0.6662542530157748,0.5072687905969687,0.4927312094030312,0.54,0.47,6466.0,3280.0,3186.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.2878950187466523,0.5375558166606605,0.5355630240131696,3280.0,3186.0,6466.0,0.8658275307980717,0.6662542530157748,4825.0,0.889740932642487,0.9447938504542278,4293.0,2643.0,0.8221717744986757,0.11596870685687989,2173.0
1.0,0.54,0.48,7468.0,0.8853776111408677,0.6792682926829269,0.6440576230492197,0.6616629578660733,0.6442153186930906,0.661524500907441,0.4960677555958863,0.5039322444041138,0.54,0.48,6612.0,3280.0,3332.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.286020353508302,0.5474291084846356,0.5224792563553088,3280.0,3332.0,6612.0,0.8853776111408677,0.661524500907441,4825.0,0.9050777202072539,0.9379436684222578,4367.0,2643.0,0.8494135452137722,0.12383073496659243,2245.0
1.0,0.54,0.49,7468.0,0.9041242635243707,0.6792682926829269,0.636520737327189,0.6578945150050579,0.6442153186930906,0.6572867298578199,0.48578199052132703,0.514218009478673,0.54,0.49,6752.0,3280.0,3472.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.2844134975897161,0.5566465512040178,0.5109409138968599,3280.0,3472.0,6752.0,0.9041242635243707,0.6572867298578199,4825.0,0.9183419689119171,0.9322951929587001,4431.0,2643.0,0.878168747635263,0.13227057302886686,2321.0
1.0,0.54,0.5,7468.0,0.9224692019282271,0.6792682926829269,0.6323081185924079,0.6557882056376674,0.6442153186930906,0.6546668602119321,0.4761213528814051,0.5238786471185949,0.54,0.5,6889.0,3280.0,3609.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.28535083020889135,0.5644104763907806,0.5055732346316746,3280.0,3609.0,6889.0,0.9224692019282271,0.6546668602119321,4825.0,0.933678756476684,0.9247502774694784,4505.0,2643.0,0.9020052970109724,0.14429530201342283,2384.0
1.0,0.55,0.2,7468.0,0.4618371719335833,0.6827105763141229,0.8419243986254296,0.7623174874697762,0.6442153186930906,0.6961438097999421,0.9156277181791824,0.08437228182081763,0.55,0.2,3449.0,3158.0,291.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.1811730048205678,0.37460924115204064,0.4836319687773962,3158.0,291.0,3449.0,0.4618371719335833,0.6961438097999421,4825.0,0.49637305699481865,0.9732776617954071,2395.0,2643.0,0.3987892546348846,0.06641366223908918,1054.0
1.0,0.55,0.21,7468.0,0.4692019282271023,0.6827105763141229,0.8352601156069365,0.7589853459605297,0.6442153186930906,0.6977739726027398,0.901255707762557,0.09874429223744292,0.55,0.21,3504.0,3158.0,346.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.1855918585966792,0.3765700928316156,0.4928481101648907,3158.0,346.0,3504.0,0.4692019282271023,0.6977739726027398,4825.0,0.5054922279792746,0.973759737597376,2439.0,2643.0,0.4029511918274688,0.06572769953051644,1065.0
1.0,0.55,0.22,7468.0,0.47616497054097484,0.6827105763141229,0.821608040201005,0.7521593082575639,0.6442153186930906,0.6982564679415073,0.8880764904386952,0.11192350956130484,0.55,0.22,3556.0,3158.0,398.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.1888055704338511,0.3790510520412282,0.49810063688549083,3158.0,398.0,3556.0,0.47616497054097484,0.6982564679415073,4825.0,0.5133678756476684,0.9741622930964877,2477.0,2643.0,0.40824820279984864,0.06487488415199258,1079.0
1.0,0.55,0.23,7468.0,0.4833958221746117,0.6827105763141229,0.8008849557522124,0.7417977660331676,0.6442153186930906,0.6975069252077563,0.874792243767313,0.12520775623268698,0.55,0.23,3610.0,3158.0,452.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.19094804499196574,0.3823923228718419,0.499351146900409,3158.0,452.0,3610.0,0.4833958221746117,0.6975069252077563,4825.0,0.5206217616580311,0.9745222929936306,2512.0,2643.0,0.41543700340522133,0.06375227686703097,1098.0
1.0,0.55,0.24,7468.0,0.49357257632565615,0.6827105763141229,0.7878787878787878,0.7352946820964554,0.6442153186930906,0.6977753662506783,0.8567552902875746,0.1432447097124254,0.55,0.24,3686.0,3158.0,528.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.195232994108195,0.3862250524095124,0.5054902391499723,3158.0,528.0,3686.0,0.49357257632565615,0.6977753662506783,4825.0,0.5318134715025907,0.9750584567420109,2566.0,2643.0,0.42376087779038973,0.0625,1120.0
1.0,0.55,0.25,7468.0,0.5041510444563471,0.6827105763141229,0.785831960461285,0.734271268387704,0.6442153186930906,0.69933598937583,0.8387782204515273,0.16122177954847278,0.55,0.25,3765.0,3158.0,607.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.20099089448312796,0.389332858858085,0.5162443649699517,3158.0,607.0,3765.0,0.5041510444563471,0.69933598937583,4825.0,0.5444559585492228,0.9756376094404263,2627.0,2643.0,0.43057132046916385,0.061511423550087874,1138.0
1.0,0.55,0.26,7468.0,0.5149973219068024,0.6827105763141229,0.7892441860465116,0.7359773811803172,0.6442153186930906,0.7017680707228289,0.8211128445137805,0.17888715548621945,0.55,0.26,3846.0,3158.0,688.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.20782003213711833,0.3919038719952152,0.5302831816360712,3158.0,688.0,3846.0,0.5149973219068024,0.7017680707228289,4825.0,0.5581347150259067,0.9762346825102116,2693.0,2643.0,0.43624668936814226,0.060711188204683436,1153.0
1.0,0.55,0.27,7468.0,0.5254418853776112,0.6827105763141229,0.7806788511749347,0.7316947137445289,0.6442153186930906,0.7018348623853211,0.8047910295616718,0.19520897043832824,0.55,0.27,3924.0,3158.0,766.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.21210498125334765,0.39581365825616954,0.5358707988698911,3158.0,766.0,3924.0,0.5254418853776112,0.7018348623853211,4825.0,0.5695336787564766,0.9767103347889374,2748.0,2643.0,0.4449489216799092,0.05952380952380952,1176.0
1.0,0.55,0.28,7468.0,0.5399035886448849,0.6827105763141229,0.7643020594965675,0.7235063179053451,0.6442153186930906,0.7003968253968254,0.783234126984127,0.21676587301587302,0.55,0.28,4032.0,3158.0,874.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.21638993036957682,0.40219004107219514,0.5380290615667774,3158.0,874.0,4032.0,0.5399035886448849,0.7003968253968254,4825.0,0.584041450777202,0.9772888573456352,2818.0,2643.0,0.45932652289065456,0.057660626029654036,1214.0
1.0,0.55,0.29,7468.0,0.552356722013926,0.6827105763141229,0.750775594622544,0.7167430854683334,0.6442153186930906,0.6986666666666667,0.7655757575757576,0.23442424242424242,0.55,0.29,4125.0,3158.0,967.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.2194697375468666,0.40797486715915443,0.5379491611213629,3158.0,967.0,4125.0,0.552356722013926,0.6986666666666667,4825.0,0.5958549222797928,0.9777391304347826,2875.0,2643.0,0.4729474082482028,0.0568,1250.0
1.0,0.55,0.3,7468.0,0.5646759507230852,0.6827105763141229,0.7459867799811143,0.7143486781476186,0.6442153186930906,0.6986009011145364,0.7488736068294997,0.25112639317050034,0.55,0.3,4217.0,3158.0,1059.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.2242903053026246,0.41254432817605224,0.5436756488551439,3158.0,1059.0,4217.0,0.5646759507230852,0.6986009011145364,4825.0,0.6089119170984456,0.9782164737916951,2938.0,2643.0,0.4839197881195611,0.05629397967161845,1279.0
1.0,0.55,0.31,7468.0,0.5782003213711837,0.6827105763141229,0.7413793103448276,0.7120449433294753,0.6442153186930906,0.698471514590088,0.731357109773043,0.2686428902269569,0.55,0.31,4318.0,3158.0,1160.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.229512587038029,0.4175450480685616,0.5496714380871849,3158.0,1160.0,4318.0,0.5782003213711837,0.698471514590088,4825.0,0.6230051813471502,0.978709248170326,3006.0,2643.0,0.4964055996973137,0.056402439024390245,1312.0
1.0,0.55,0.32,7468.0,0.5938671665773969,0.6827105763141229,0.7400156617071261,0.7113631190106244,0.6442153186930906,0.6992108229988726,0.7120631341600901,0.2879368658399098,0.55,0.32,4435.0,3158.0,1277.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.2366095340117836,0.4226450239655101,0.5598304028088879,3158.0,1277.0,4435.0,0.5938671665773969,0.6992108229988726,4825.0,0.6406217616580311,0.9789712067292139,3091.0,2643.0,0.5085130533484676,0.05580357142857143,1344.0
1.0,0.55,0.33,7468.0,0.6051151580074987,0.6827105763141229,0.7303453343130052,0.706527955313564,0.6442153186930906,0.6970568709891569,0.6988271741535738,0.3011728258464262,0.55,0.33,4519.0,3158.0,1361.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.23848419925013395,0.4281535698539513,0.5570062146894722,3158.0,1361.0,4519.0,0.6051151580074987,0.6970568709891569,4825.0,0.6507772020725389,0.9789808917197452,3140.0,2643.0,0.5217555807794173,0.05511240029006526,1379.0
1.0,0.55,0.34,7468.0,0.6198446705945367,0.6827105763141229,0.7178789938817132,0.700294785097918,0.6442153186930906,0.6938863685461223,0.6822207820263556,0.3177792179736444,0.55,0.34,4629.0,3158.0,1471.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.24035886448848423,0.43559488409877617,0.5517945073798894,3158.0,1471.0,4629.0,0.6198446705945367,0.6938863685461223,4825.0,0.6634196891191709,0.979069040924711,3201.0,2643.0,0.5402951191827469,0.0546218487394958,1428.0
1.0,0.55,0.35,7468.0,0.6347080878414569,0.6827105763141229,0.7155499367888748,0.6991302565514989,0.6442153186930906,0.6936708860759494,0.6662447257383967,0.3337552742616034,0.55,0.35,4740.0,3158.0,1582.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.245848955543653,0.44094168111996623,0.5575543571186351,3158.0,1582.0,4740.0,0.6347080878414569,0.6936708860759494,4825.0,0.6791709844559586,0.9780286847726579,3277.0,2643.0,0.5535376466136965,0.05673274094326726,1463.0
1.0,0.55,0.36,7468.0,0.6517139796464917,0.6827105763141229,0.7103569338794616,0.6965337550967923,0.6442153186930906,0.6924183275118143,0.6488596671460859,0.3511403328539141,0.55,0.36,4867.0,3158.0,1709.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.25080342795929306,0.44772232001945056,0.5601762895099742,3158.0,1709.0,4867.0,0.6517139796464917,0.6924183275118143,4825.0,0.6959585492227979,0.9779630732578916,3358.0,2643.0,0.5709421112372304,0.05699138502319417,1509.0
1.0,0.55,0.37,7468.0,0.6681842528119979,0.6827105763141229,0.7079694323144105,0.6953400043142667,0.6442153186930906,0.6919839679358717,0.6328657314629259,0.36713426853707415,0.55,0.37,4990.0,3158.0,1832.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.25656132833422596,0.45366448201163595,0.5655310003476214,3158.0,1832.0,4990.0,0.6681842528119979,0.6919839679358717,4825.0,0.7119170984455958,0.9778748180494905,3435.0,2643.0,0.5883465758607643,0.06045016077170418,1555.0
1.0,0.55,0.38,7468.0,0.6842528119978575,0.6827105763141229,0.7023565573770492,0.6925335668455861,0.6442153186930906,0.6902152641878669,0.6180039138943249,0.38199608610567515,0.55,0.38,5110.0,3158.0,1952.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.26031065881092663,0.4604031674450833,0.5653971936280746,3158.0,1952.0,5110.0,0.6842528119978575,0.6902152641878669,4825.0,0.7262176165803109,0.9768835616438356,3504.0,2643.0,0.6076428301172909,0.0647571606475716,1606.0
1.0,0.55,0.39,7468.0,0.7007230851633637,0.6827105763141229,0.6939759036144578,0.6883432399642904,0.6442153186930906,0.6871775272310339,0.6034779285304797,0.39652207146952034,0.55,0.39,5233.0,3158.0,2075.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.26231922870915914,0.4681900556687447,0.560283640229121,3158.0,2075.0,5233.0,0.7007230851633637,0.6871775272310339,4825.0,0.741139896373057,0.9751118568232662,3576.0,2643.0,0.6269390843738176,0.06578153289076645,1657.0
1.0,0.55,0.4,7468.0,0.716523835029459,0.6827105763141229,0.6876424988600092,0.685176537587066,0.6442153186930906,0.6847318258269482,0.5901700616707157,0.40982993832928427,0.55,0.4,5351.0,3158.0,2193.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.26472951258703803,0.4752863991544577,0.5569894553220883,3158.0,2193.0,5351.0,0.716523835029459,0.6847318258269482,4825.0,0.7558549222797928,0.9723060049355635,3647.0,2643.0,0.64472190692395,0.06924882629107981,1704.0
1.0,0.55,0.41,7468.0,0.7337975361542581,0.6827105763141229,0.6826012058570198,0.6826558910855713,0.6442153186930906,0.6826642335766423,0.5762773722627738,0.4237226277372263,0.55,0.41,5480.0,3158.0,2322.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.26807712908409204,0.4825559071600751,0.5555358977196492,3158.0,2322.0,5480.0,0.7337975361542581,0.6826642335766423,4825.0,0.7713989637305699,0.9704459967759269,3722.0,2643.0,0.6651532349602725,0.07337883959044368,1758.0
1.0,0.55,0.42,7468.0,0.7540171397964649,0.6827105763141229,0.677719369187222,0.6802149727506724,0.6442153186930906,0.6805185579825963,0.5608240099449476,0.43917599005505237,0.55,0.42,5631.0,3158.0,2473.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.27222817354043916,0.49081002753408864,0.5546507982083391,3158.0,2473.0,5631.0,0.7540171397964649,0.6805185579825963,4825.0,0.7919170984455959,0.9670243391782256,3821.0,2643.0,0.6848278471433976,0.07569060773480663,1810.0
1.0,0.55,0.43,7468.0,0.7726298875200857,0.6827105763141229,0.6684532924961715,0.6755819344051472,0.6442153186930906,0.6762564991334489,0.547313691507799,0.45268630849220104,0.55,0.43,5770.0,3158.0,2612.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.2723620782003214,0.5001338867342245,0.5445783327716343,3158.0,2612.0,5770.0,0.7726298875200857,0.6762564991334489,4825.0,0.8066321243523316,0.9635149023638232,3892.0,2643.0,0.7105561861520999,0.08093716719914804,1878.0
1.0,0.55,0.44,7468.0,0.7939207284413498,0.6827105763141229,0.6629375676651028,0.6728240719896128,0.6442153186930906,0.673469387755102,0.5326361949738573,0.46736380502614266,0.55,0.44,5929.0,3158.0,2771.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.2754418853776111,0.5091555965830773,0.5409778213695194,3158.0,2771.0,5929.0,0.7939207284413498,0.673469387755102,4825.0,0.8250777202072539,0.960060286360211,3981.0,2643.0,0.7370412410139993,0.087782340862423,1948.0
1.0,0.55,0.45,7468.0,0.8122656668452062,0.6827105763141229,0.6592159559834938,0.6709632661488083,0.6442153186930906,0.6714474118034949,0.5206066600725354,0.4793933399274646,0.55,0.45,6066.0,3158.0,2908.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.2785216925549009,0.5165965419407612,0.5391474195869459,3158.0,2908.0,6066.0,0.8122656668452062,0.6714474118034949,4825.0,0.8420725388601036,0.9564361309377307,4063.0,2643.0,0.7578509269769201,0.09335996005991014,2003.0
1.0,0.55,0.46,7468.0,0.8311462238885913,0.6827105763141229,0.6569367005575598,0.6698236384358414,0.6442153186930906,0.670049943612051,0.508780409215402,0.49121959078459804,0.55,0.46,6207.0,3158.0,3049.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.282672737011248,0.5236761818516015,0.5397853612737945,3158.0,3049.0,6207.0,0.8311462238885913,0.670049943612051,4825.0,0.858860103626943,0.9522200772200772,4144.0,2643.0,0.7805524025728339,0.10324769752787204,2063.0
1.0,0.55,0.47,7468.0,0.8494911622924478,0.6827105763141229,0.6528562460765851,0.667783411195354,0.6442153186930906,0.667717528373266,0.49779319041614123,0.5022068095838588,0.55,0.47,6344.0,3158.0,3186.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.28494911622924474,0.531291843558323,0.536332563136675,3158.0,3186.0,6344.0,0.8494911622924478,0.667717528373266,4825.0,0.8744041450777202,0.9466698269732164,4219.0,2643.0,0.8040105940219447,0.11388235294117648,2125.0
1.0,0.55,0.48,7468.0,0.8690412426352437,0.6827105763141229,0.6440576230492197,0.6633840996816713,0.6442153186930906,0.6628659476117104,0.48659476117103234,0.5134052388289676,0.55,0.48,6490.0,3158.0,3332.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.28307445099089457,0.5412794064271932,0.5229728817125625,3158.0,3332.0,6490.0,0.8690412426352437,0.6628659476117104,4825.0,0.889740932642487,0.9396692289774051,4293.0,2643.0,0.8312523647370412,0.12198452435138826,2197.0
1.0,0.55,0.49,7468.0,0.8877878950187467,0.6827105763141229,0.636520737327189,0.6596156568206559,0.6442153186930906,0.6585218702865762,0.4763197586726998,0.5236802413273002,0.55,0.49,6630.0,3158.0,3472.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.2814675950723085,0.5505998092745938,0.5112017663848039,3158.0,3472.0,6630.0,0.8877878950187467,0.6585218702865762,4825.0,0.9030051813471502,0.9338994721138398,4357.0,2643.0,0.860007567158532,0.13066432028156622,2273.0
1.0,0.55,0.5,7468.0,0.9061328334226031,0.6827105763141229,0.6323081185924079,0.6575093474532654,0.6442153186930906,0.6558297620806857,0.4666765183981085,0.5333234816018916,0.55,0.5,6767.0,3158.0,3609.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.2824049276914836,0.5584478067514992,0.5056961891107391,3158.0,3609.0,6767.0,0.9061328334226031,0.6558297620806857,4825.0,0.9183419689119171,0.926201760324983,4431.0,2643.0,0.8838441165342414,0.1429794520547945,2336.0
1.0,0.56,0.2,7468.0,0.44081414033208355,0.6871042985671443,0.8419243986254296,0.7645143485962869,0.6442153186930906,0.7007897934386391,0.9116038882138517,0.08839611178614824,0.56,0.2,3292.0,3001.0,291.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.17702196036422066,0.3631750128848782,0.48742879901909536,3001.0,291.0,3292.0,0.44081414033208355,0.7007897934386391,4825.0,0.4781347150259067,0.977026441265713,2307.0,2643.0,0.3726825576995838,0.05380710659898477,985.0
1.0,0.56,0.21,7468.0,0.44817889662560256,0.6871042985671443,0.8352601156069365,0.7611822070870404,0.6442153186930906,0.7024200776815058,0.8966238422467881,0.10337615775321184,0.56,0.21,3347.0,3001.0,346.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.18144081414033209,0.36519726346542525,0.49682961043740087,3001.0,346.0,3347.0,0.44817889662560256,0.7024200776815058,4825.0,0.4872538860103627,0.9774564015312633,2351.0,2643.0,0.376844494892168,0.05321285140562249,996.0
1.0,0.56,0.22,7468.0,0.4551419389394751,0.6871042985671443,0.821608040201005,0.7543561693840746,0.6442153186930906,0.7028537805236834,0.8829067372756693,0.11709326272433068,0.56,0.22,3399.0,3001.0,398.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.18465452597750398,0.36775495439352757,0.5021129525828459,3001.0,398.0,3399.0,0.4551419389394751,0.7028537805236834,4825.0,0.49512953367875645,0.9778149853495186,2389.0,2643.0,0.38214150586454787,0.05247524752475247,1010.0
1.0,0.56,0.23,7468.0,0.4623727905731119,0.6871042985671443,0.8008849557522124,0.7439946271596783,0.6442153186930906,0.7019982623805386,0.8690993339125398,0.13090066608746018,0.56,0.23,3453.0,3001.0,452.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.18679700053561862,0.3711979189310558,0.5032274994254837,3001.0,452.0,3453.0,0.4623727905731119,0.7019982623805386,4825.0,0.5023834196891191,0.9781353135313532,2424.0,2643.0,0.38933030646992056,0.05150631681243926,1029.0
1.0,0.56,0.24,7468.0,0.4725495447241564,0.6871042985671443,0.7878787878787878,0.7374915432229661,0.6442153186930906,0.7021819212241428,0.8503825446302069,0.14961745536979315,0.56,0.24,3529.0,3001.0,528.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.19108194965184785,0.3751450353345413,0.5093548671954238,3001.0,528.0,3529.0,0.4725495447241564,0.7021819212241428,4825.0,0.5135751295336788,0.9786117836965295,2478.0,2643.0,0.3976541808550889,0.05042816365366318,1051.0
1.0,0.56,0.25,7468.0,0.48312801285484736,0.6871042985671443,0.785831960461285,0.7364681295142146,0.6442153186930906,0.7037139689578714,0.8317627494456763,0.16823725055432373,0.56,0.25,3608.0,3001.0,607.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.19683985002678095,0.3783438666266882,0.5202670570077004,3001.0,607.0,3608.0,0.48312801285484736,0.7037139689578714,4825.0,0.5262176165803109,0.9791256400157542,2539.0,2643.0,0.40446462353386303,0.04957904583723106,1069.0
1.0,0.56,0.26,7468.0,0.4939742903053026,0.6871042985671443,0.7892441860465116,0.7381742423068279,0.6442153186930906,0.7061534291135809,0.8134995933857414,0.1865004066142586,0.56,0.26,3689.0,3001.0,688.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.2036689876807713,0.38098904355934654,0.53457964506805,3001.0,688.0,3689.0,0.4939742903053026,0.7061534291135809,4825.0,0.5398963730569948,0.9796545105566219,2605.0,2643.0,0.4101399924328415,0.048892988929889296,1084.0
1.0,0.56,0.27,7468.0,0.5044188537761114,0.6871042985671443,0.7806788511749347,0.7338915748710395,0.6442153186930906,0.7061322006902044,0.7966551632598885,0.2033448367401115,0.56,0.27,3767.0,3001.0,766.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.20795393679700055,0.3850096862282239,0.5401265065152953,3001.0,766.0,3767.0,0.5044188537761114,0.7061322006902044,4825.0,0.5512953367875648,0.9800751879699248,2660.0,2643.0,0.4188422247446084,0.04787714543812105,1107.0
1.0,0.56,0.28,7468.0,0.5188805570433851,0.6871042985671443,0.7643020594965675,0.7257031790318559,0.6442153186930906,0.704516129032258,0.7744516129032258,0.2255483870967742,0.56,0.28,3875.0,3001.0,874.0,0.7000312036181837,0.21904729057437075,0.626806282899198,0.21223888591322973,0.3915620456135626,0.5420313033165908,3001.0,874.0,3875.0,0.5188805570433851,0.704516129032258,4825.0,0.5658031088082901,0.9805860805860805,2730.0,2643.0,0.43321982595535374,0.0462882096069869,1145.0
