epoch,loss,train_sample_count,train_mean_gap,train_median_gap,train_min_gap,train_violation_rate,train_max_violation,train_p90_violation,train_p95_violation,train_p99_violation,train_coverage,validation_sample_count,validation_mean_gap,validation_median_gap,validation_min_gap,validation_violation_rate,validation_max_violation,validation_p90_violation,validation_p95_violation,validation_p99_violation,validation_coverage
153,0.0014437139297144548,15657.0,0.07561971247196198,0.05460774898529053,-0.06723707914352417,0.06469949543335249,0.077237069606781,0.0,0.003448750590905547,0.02079685591161251,0.9353005045666475,7432.0,0.07077637314796448,0.04565244913101196,-0.7188645005226135,0.4121367061356297,0.7288644909858704,0.14883440732955933,0.1946290284395218,0.29272180795669556,0.5878632938643703
154,0.0014149515115986428,15657.0,0.07835344970226288,0.05550730228424072,-0.05579116940498352,0.05339464776138468,0.06579115986824036,0.0,0.0008553091902285814,0.016125915572047234,0.9466053522386153,7432.0,0.07778358459472656,0.05260099470615387,-0.6427652835845947,0.40217976318622173,0.6527652740478516,0.14156849682331085,0.18657702207565308,0.28240835666656494,0.5978202368137783
155,0.0014503225984592591,15657.0,0.07721684873104095,0.055898189544677734,-0.0615328848361969,0.04917928083285431,0.07153287529945374,0.0,0.0,0.016680346801877022,0.9508207191671457,7432.0,0.07549362629652023,0.04940350353717804,-0.6590936183929443,0.40540904198062433,0.6690936088562012,0.14529244601726532,0.18901380896568298,0.2851228415966034,0.5945909580193757
156,0.0014452692346587296,15657.0,0.08031453937292099,0.058411866426467896,-0.03499463200569153,0.037874433160886505,0.044994622468948364,0.0,0.0,0.013420647010207176,0.9621255668391135,7432.0,0.07665339857339859,0.05146993696689606,-0.6589453220367432,0.40379440258342303,0.6689453125,0.14034157991409302,0.1887884885072708,0.2819228172302246,0.596205597416577
157,0.0014177635236973724,15657.0,0.06874971836805344,0.04830425977706909,-0.09803310036659241,0.08488216133358881,0.10803309082984924,0.0,0.006540460512042046,0.024038778617978096,0.9151178386664112,7432.0,0.06481438875198364,0.040598779916763306,-0.7132445573806763,0.4293595263724435,0.7232445478439331,0.15282303094863892,0.2019641399383545,0.2981361448764801,0.5706404736275565
158,0.0014039977648926357,15657.0,0.07409277558326721,0.05311709642410278,-0.07273709774017334,0.06431628025803156,0.08273708820343018,0.0,0.003251984715461731,0.02143171615898609,0.9356837197419684,7432.0,0.07204066962003708,0.047250330448150635,-0.6373863816261292,0.41119483315392896,0.647386372089386,0.14626091718673706,0.1965639740228653,0.2928839921951294,0.5888051668460711
159,0.0014082606649026275,15657.0,0.07609611749649048,0.054601967334747314,-0.09522300958633423,0.04905154244108067,0.10522300004959106,0.0,0.0,0.016444997861981392,0.9509484575589193,7432.0,0.07121171802282333,0.04612767696380615,-0.6277651786804199,0.4107911733046286,0.6377651691436768,0.14762963354587555,0.1955968737602234,0.2936531603336334,0.5892088266953713
160,0.0014283361754590465,15657.0,0.07120783627033234,0.04966098070144653,-0.09021316468715668,0.06763747844414639,0.10021315515041351,0.0,0.003502168459817767,0.020785188302397728,0.9323625215558536,7432.0,0.06806368380784988,0.04427535831928253,-0.6821284294128418,0.41980624327233584,0.6921284198760986,0.149574875831604,0.1970691829919815,0.2907339930534363,0.5801937567276642
161,0.0014094422203338435,15657.0,0.07471965998411179,0.05359870195388794,-0.04768671095371246,0.04917928083285431,0.05768671631813049,0.0,0.0,0.016170445829629898,0.9508207191671457,7432.0,0.07246361672878265,0.047868624329566956,-0.7033833861351013,0.4103875134553283,0.7133833765983582,0.1465132236480713,0.1968517005443573,0.29089757800102234,0.5896124865446717
162,0.0013951677941687166,15657.0,0.07555791735649109,0.05395066738128662,-0.04779970645904541,0.04771028932745737,0.057799696922302246,0.0,0.0,0.014119202271103859,0.9522897106725426,7432.0,0.07287131249904633,0.04745911806821823,-0.6836338043212891,0.414962325080732,0.6936337947845459,0.14329290390014648,0.1952008306980133,0.2881878614425659,0.5850376749192681
163,0.0013883528712716315,15657.0,0.07542230933904648,0.05482161045074463,-0.04148881137371063,0.048540588873986074,0.05148881673812866,0.0,0.0,0.016095351427793503,0.951459411126014,7432.0,0.07264132797718048,0.0465334951877594,-0.7105939984321594,0.4097147470398278,0.7205939888954163,0.14244410395622253,0.19026367366313934,0.2866860628128052,0.5902852529601722
164,0.0013802253768869465,15657.0,0.06799561530351639,0.0480550080537796,-0.08677741885185242,0.08411573098294692,0.09677740931510925,0.0,0.006243158597499132,0.02407539263367653,0.9158842690170531,7432.0,0.06377420574426651,0.03931055963039398,-0.7002891302108765,0.4329924650161464,0.7102891206741333,0.155254527926445,0.20857569575309753,0.2981396019458771,0.5670075349838536
165,0.0013885265366444664,15657.0,0.07514196634292603,0.05384984612464905,-0.04939207434654236,0.04426135274956888,0.059392064809799194,0.0,0.0,0.014858218841254711,0.9557386472504311,7432.0,0.07432878017425537,0.04803825914859772,-0.6275261640548706,0.4052744886975242,0.6375261545181274,0.14569123089313507,0.19022446870803833,0.28235092759132385,0.5947255113024758
166,0.0013759600546871943,15657.0,0.07051905989646912,0.05024796724319458,-0.050771474838256836,0.06220859679376636,0.06077146530151367,0.0,0.0024719247594475746,0.018889224156737328,0.9377914032062337,7432.0,0.06744233518838882,0.04202393442392349,-0.6717987060546875,0.42370828848223896,0.6817986965179443,0.15115712583065033,0.20121847093105316,0.29853007197380066,0.576291711517761
167,0.0013645142842564852,15657.0,0.07123083621263504,0.04990285634994507,-0.06064683198928833,0.062400204381426835,0.07064682245254517,0.0,0.002274323021993041,0.017287667840719223,0.9375997956185732,7432.0,0.06871410459280014,0.04400894045829773,-0.6946535110473633,0.41967168998923576,0.7046535015106201,0.14873246848583221,0.19684459269046783,0.2954169809818268,0.5803283100107642
168,0.0013647567698611847,15657.0,0.07272636145353317,0.05218958854675293,-0.06528349220752716,0.04911541163696749,0.075283482670784,0.0,0.0,0.015997571870684624,0.9508845883630325,7432.0,0.069942906498909,0.04512937366962433,-0.6818385720252991,0.41442411194833156,0.6918385624885559,0.15028692781925201,0.19920772314071655,0.2928089499473572,0.5855758880516685
169,0.0013744800892328062,15657.0,0.07131387293338776,0.05097228288650513,-0.04812246561050415,0.0617615124225586,0.058122456073760986,0.0,0.0027519292198121548,0.01789960265159607,0.9382384875774414,7432.0,0.06948195397853851,0.045817047357559204,-0.6543540954589844,0.41751883745963403,0.6643540859222412,0.14949016273021698,0.19539876282215118,0.29332903027534485,0.582481162540366
170,0.0013422348776892308,15657.0,0.07713598012924194,0.05696868896484375,-0.05395902693271637,0.035830618892508145,0.0639590173959732,0.0,0.0,0.013298220001161098,0.9641693811074918,7432.0,0.07398903369903564,0.04944837838411331,-0.6406364440917969,0.40729278794402585,0.6506364345550537,0.14274874329566956,0.19456040859222412,0.2933407425880432,0.5927072120559742
171,0.0013664576164897412,15657.0,0.07299026101827621,0.05304345488548279,-0.07542937994003296,0.05115922590534585,0.0854293704032898,0.0,0.0002333055017516017,0.01619410142302513,0.9488407740946542,7432.0,0.0695628896355629,0.04315076023340225,-0.677287220954895,0.41846071044133476,0.6872872114181519,0.14696161448955536,0.19447532296180725,0.2986983060836792,0.5815392895586652
172,0.0013467137468978763,15657.0,0.0759848803281784,0.05545717477798462,-0.045759499073028564,0.035128057737753085,0.0557594895362854,0.0,0.0,0.011498657055199146,0.9648719422622469,7432.0,0.07377864420413971,0.048496559262275696,-0.6870608329772949,0.4103875134553283,0.6970608234405518,0.14452601969242096,0.19345715641975403,0.2843782305717468,0.5896124865446717
173,0.0013693213470340256,15657.0,0.07546553015708923,0.05593228340148926,-0.036133259534835815,0.03761895637733921,0.04613324999809265,0.0,0.0,0.01354581955820322,0.9623810436226607,7432.0,0.07331255823373795,0.04911090433597565,-0.6581763029098511,0.41482777179763186,0.6681762933731079,0.1457860916852951,0.19568423926830292,0.29497432708740234,0.5851722282023681
174,0.0013637410611995766,15657.0,0.07220069319009781,0.052324265241622925,-0.06991469860076904,0.05358625534904515,0.07991468906402588,0.0,0.0008022796828299761,0.01694706827402115,0.9464137446509548,7432.0,0.07095834612846375,0.04636922478675842,-0.6794211268424988,0.41684607104413346,0.6894211173057556,0.14830823242664337,0.1968632936477661,0.29217764735221863,0.5831539289558665
175,0.0013610266239172028,15657.0,0.07318025082349777,0.05392146110534668,-0.05418485403060913,0.04745481254391007,0.06418484449386597,0.0,0.0,0.017282061278820038,0.95254518745609,7432.0,0.07038811594247818,0.04543127119541168,-0.6748254299163818,0.41455866523143164,0.6848254203796387,0.14905697107315063,0.19974713027477264,0.29693859815597534,0.5854413347685683
176,0.0013339957973409083,15657.0,0.07322022318840027,0.053921401500701904,-0.05578124523162842,0.04406974516190841,0.06578123569488525,0.0,0.0,0.013650903478264809,0.9559302548380916,7432.0,0.07007326930761337,0.045416370034217834,-0.6920896768569946,0.4219590958019376,0.7020896673202515,0.1482890248298645,0.19720777869224548,0.2944886386394501,0.5780409041980624
177,0.001339948867567845,15657.0,0.07046205550432205,0.05117875337600708,-0.05685195326805115,0.05869579101999106,0.06685194373130798,0.0,0.0020198917482048273,0.020305877551436424,0.941304208980009,7432.0,0.06688395887613297,0.044170647859573364,-0.6998493671417236,0.4241119483315393,0.7098493576049805,0.15321582555770874,0.20264343917369843,0.29929283261299133,0.5758880516684607
178,0.0013434235945404057,15657.0,0.06937568634748459,0.05100494623184204,-0.09107410907745361,0.062400204381426835,0.10107409954071045,0.0,0.0027553043328225613,0.01940707303583622,0.9375997956185732,7432.0,0.06876949965953827,0.04550938308238983,-0.698491096496582,0.4207481162540366,0.7084910869598389,0.15038928389549255,0.19900894165039062,0.30928391218185425,0.5792518837459634
179,0.0013364774190009602,15657.0,0.06690936535596848,0.04785561561584473,-0.05989718437194824,0.06897873155776969,0.06989717483520508,0.0,0.00398873258382082,0.02122846432030201,0.9310212684422303,7432.0,0.06334108859300613,0.038747623562812805,-0.6455153226852417,0.4311087190527449,0.6555153131484985,0.15630266070365906,0.20917463302612305,0.3052460849285126,0.5688912809472552
180,0.0013296490520118705,15657.0,0.07117588073015213,0.05148318409919739,-0.08761075139045715,0.05358625534904515,0.09761074185371399,0.0,0.0006747263250872493,0.016672780737280846,0.9464137446509548,7432.0,0.07118789851665497,0.04546542465686798,-0.6564447283744812,0.4153659849300323,0.666444718837738,0.14785432815551758,0.19469647109508514,0.2907484471797943,0.5846340150699677
181,0.0013203713179175411,15657.0,0.07360707968473434,0.054163455963134766,-0.041157543659210205,0.03972663984160439,0.05115753412246704,0.0,0.0,0.013033231720328331,0.9602733601583956,7432.0,0.07350142300128937,0.04732032120227814,-0.6805969476699829,0.4082346609257266,0.6905969381332397,0.1458909809589386,0.196398064494133,0.2898380160331726,0.5917653390742734
182,0.0013463182878049632,15657.0,0.06851411610841751,0.05068713426589966,-0.06579464673995972,0.06406080347448426,0.07579463720321655,0.0,0.003092434722930193,0.02014227956533432,0.9359391965255157,7432.0,0.06764467060565948,0.042732298374176025,-0.6665540933609009,0.4192680301399354,0.6765540838241577,0.15417763590812683,0.20434249937534332,0.29680198431015015,0.5807319698600646
183,0.0013314358657225966,15657.0,0.07225415110588074,0.05291891098022461,-0.05255395174026489,0.045666475059079004,0.06255394220352173,0.0,0.0,0.01591651327908039,0.9543335249409209,7432.0,0.06984996795654297,0.045554161071777344,-0.6523482799530029,0.42007534983853606,0.6623482704162598,0.15007473528385162,0.20123645663261414,0.29403558373451233,0.579924650161464
184,0.0013255985386128868,15657.0,0.07297492027282715,0.053715288639068604,-0.04396304488182068,0.032701028294053774,0.053963035345077515,0.0,0.0,0.010464337654411793,0.9672989717059463,7432.0,0.0724627673625946,0.04699164628982544,-0.6599602103233337,0.4134822389666308,0.6699602007865906,0.14737631380558014,0.19625194370746613,0.2955983877182007,0.5865177610333692
185,0.0013081859647025985,15657.0,0.0696713849902153,0.050848811864852905,-0.0531022846698761,0.05179791786421409,0.06310227513313293,0.0,0.00029711503884755075,0.01583155244588852,0.9482020821357859,7432.0,0.06574466824531555,0.0415312722325325,-0.6773368716239929,0.4311087190527449,0.6873368620872498,0.15392668545246124,0.20390357077121735,0.2996504306793213,0.5688912809472552
186,0.001313910091055497,15657.0,0.06791350990533829,0.04892486333847046,-0.05445912480354309,0.06259181196908731,0.06445911526679993,0.0,0.0026196022517979145,0.01896299421787262,0.9374081880309126,7432.0,0.06536832451820374,0.04030425846576691,-0.6750586032867432,0.4261302475780409,0.68505859375,0.15404362976551056,0.20140384137630463,0.29763293266296387,0.5738697524219591
187,0.0013121502218587744,15657.0,0.06946024298667908,0.05123966932296753,-0.043049752712249756,0.04611355943028677,0.05304974317550659,0.0,0.0,0.014721599407494068,0.9538864405697133,7432.0,0.06764087826013565,0.04350908100605011,-0.6658544540405273,0.42343918191603874,0.6758544445037842,0.15287524461746216,0.20633558928966522,0.3009223937988281,0.5765608180839612
188,0.0012817590106879511,15657.0,0.06590479612350464,0.0475848913192749,-0.07988819479942322,0.06776521683592003,0.08988818526268005,0.0,0.003114931518211961,0.019414741545915604,0.9322347831640799,7432.0,0.06575270742177963,0.04085375368595123,-0.6450226306915283,0.4277448869752422,0.6550226211547852,0.1517801433801651,0.20479817688465118,0.3024194538593292,0.5722551130247578
189,0.001298824865971842,15657.0,0.0683402493596077,0.05014258623123169,-0.04706236720085144,0.05339464776138468,0.057062357664108276,0.0,0.0006926083005964756,0.015612010844051838,0.9466053522386153,7432.0,0.06606435775756836,0.03960572928190231,-0.7024317979812622,0.42707212055974164,0.712431788444519,0.15385495126247406,0.20256410539150238,0.2962692081928253,0.5729278794402584
190,0.001295904929359113,15657.0,0.062368836253881454,0.044948823750019073,-0.05132424831390381,0.08935300504566647,0.061324238777160645,0.0,0.006754547357559204,0.022741137072443962,0.9106469949543335,7432.0,0.059355974197387695,0.03348829597234726,-0.6493913531303406,0.44268030139935416,0.6593913435935974,0.1600649505853653,0.2112448811531067,0.3049966096878052,0.5573196986006459
191,0.0012975135412547857,15657.0,0.07374493777751923,0.05530679225921631,-0.03964164853096008,0.032126205531072365,0.04964163899421692,0.0,0.0,0.010397966019809246,0.9678737944689276,7432.0,0.07286866009235382,0.04750147461891174,-0.6745396852493286,0.4085037674919268,0.6845396757125854,0.14594592154026031,0.19843649864196777,0.29748213291168213,0.5914962325080731
192,0.0012830710038542747,15657.0,0.0690934881567955,0.0508999228477478,-0.03861692547798157,0.051670179472440445,0.0486169159412384,0.0,0.00045458925887942314,0.01632360741496086,0.9483298205275595,7432.0,0.06646104902029037,0.04220041632652283,-0.6558963060379028,0.42828310010764264,0.6658962965011597,0.15257686376571655,0.20162686705589294,0.30025044083595276,0.5717168998923574
193,0.0012756938888360896,15657.0,0.06737770140171051,0.049586355686187744,-0.05309116840362549,0.06048412850482213,0.06309115886688232,0.0,0.0021668768022209406,0.018380526453256607,0.9395158714951779,7432.0,0.06519001722335815,0.039380282163619995,-0.6895726323127747,0.4290904198062433,0.6995726227760315,0.15195947885513306,0.20241130888462067,0.29562127590179443,0.5709095801937567
194,0.0013057964838921062,15657.0,0.06977979093790054,0.05189499258995056,-0.052141666412353516,0.0470077281727023,0.06214165687561035,0.0,0.0,0.014719529077410698,0.9529922718272977,7432.0,0.06724139302968979,0.04350566864013672,-0.6537164449691772,0.4258611410118407,0.6637164354324341,0.15240560472011566,0.2045162469148636,0.3066672682762146,0.5741388589881593
195,0.0012766786911074192,15657.0,0.069316565990448,0.05168057978153229,-0.06680318713188171,0.040237593408698986,0.07680317759513855,0.0,0.0,0.011450577527284622,0.959762406591301,7432.0,0.0691768005490303,0.04533363878726959,-0.6539497971534729,0.41940258342303555,0.6639497876167297,0.1491154134273529,0.2015199065208435,0.30146729946136475,0.5805974165769645
196,0.0012553082929263192,15657.0,0.06551375985145569,0.04833984375,-0.07022315263748169,0.05850418343233059,0.08022314310073853,0.0,0.0015154896536841989,0.018014539033174515,0.9414958165676695,7432.0,0.06753693521022797,0.043818384408950806,-0.6741874814033508,0.4195371367061356,0.6841874718666077,0.15179552137851715,0.20364002883434296,0.2995794415473938,0.5804628632938643
197,0.0012830580179128916,15657.0,0.06859400123357773,0.05128520727157593,-0.10173064470291138,0.0486044580698729,0.11173063516616821,0.0,0.0,0.01632758602499962,0.9513955419301271,7432.0,0.065416119992733,0.042366623878479004,-0.6521180868148804,0.4288213132400431,0.6621180772781372,0.15331047773361206,0.2077912539243698,0.3043680489063263,0.571178686759957
198,0.0012808649034629907,15657.0,0.06927191466093063,0.05170774459838867,-0.0483129620552063,0.04196206169764323,0.058312952518463135,0.0,0.0,0.013897276483476162,0.9580379383023567,7432.0,0.0693712830543518,0.045097336173057556,-0.6418692469596863,0.41913347685683533,0.6518692374229431,0.14962458610534668,0.1985953450202942,0.2977792024612427,0.5808665231431647
199,0.001270243090637509,15657.0,0.06658913195133209,0.04903267323970795,-0.05930548906326294,0.05211726384364821,0.06930547952651978,0.0,0.0003617852053139359,0.014531191438436508,0.9478827361563518,7432.0,0.06902368366718292,0.04499119520187378,-0.6479969620704651,0.4188643702906351,0.6579969525337219,0.14845210313796997,0.1981775313615799,0.298114538192749,0.5811356297093649
200,0.001269774462637161,15657.0,0.0657915249466896,0.04885387420654297,-0.06894227862358093,0.05875966021587788,0.07894226908683777,0.0,0.0016736384714022279,0.016861964017152786,0.9412403397841221,7432.0,0.06642626971006393,0.04348677396774292,-0.6634594202041626,0.42182454251883744,0.6734594106674194,0.1511971652507782,0.20261774957180023,0.30170902609825134,0.5781754574811625
201,0.001252271854619105,15657.0,0.06560294330120087,0.04778391122817993,-0.0751156210899353,0.05269208660662962,0.08511562645435333,0.0,0.0005693754646927118,0.014787166379392147,0.9473079133933704,7432.0,0.0649908035993576,0.042128294706344604,-0.6075291037559509,0.4259956942949408,0.6175290942192078,0.15410886704921722,0.204988032579422,0.3006364703178406,0.5740043057050592
202,0.001262399923777388,15657.0,0.0656924843788147,0.04883742332458496,-0.04916489124298096,0.057354537906367756,0.05916488170623779,0.0,0.0013403557240962982,0.017696915194392204,0.9426454620936322,7432.0,0.06505712121725082,0.03945577144622803,-0.6123168468475342,0.426264800861141,0.622316837310791,0.15241757035255432,0.20738621056079865,0.307791143655777,0.573735199138859
203,0.0012536945399798213,15657.0,0.06963496655225754,0.051869288086891174,-0.041115447878837585,0.049370888420514784,0.05111543834209442,0.0,0.0,0.014547422528266907,0.9506291115794853,7432.0,0.07171671837568283,0.04732652008533478,-0.6130872964859009,0.4102529601722282,0.6230872869491577,0.145095095038414,0.19918833673000336,0.29414430260658264,0.5897470398277718
204,0.0012659748430333792,15657.0,0.06863903254270554,0.05182415246963501,-0.05875122547149658,0.04745481254391007,0.06875121593475342,0.0,0.0,0.015934903174638748,0.95254518745609,7432.0,0.06611887365579605,0.041571736335754395,-0.6137089729309082,0.421286329386437,0.623708963394165,0.1545996367931366,0.2047796994447708,0.2961447536945343,0.5787136706135629
205,0.0012248049700452435,15657.0,0.0705539658665657,0.05345529317855835,-0.04899132251739502,0.03519192693363991,0.058991312980651855,0.0,0.0,0.010974391363561153,0.9648080730663601,7432.0,0.07019194960594177,0.0466780960559845,-0.61754310131073,0.4142895586652314,0.6275430917739868,0.1480083465576172,0.1977423131465912,0.30044129490852356,0.5857104413347686
206,0.0012595337222240145,15657.0,0.06688132137060165,0.04929199814796448,-0.054638683795928955,0.05071214153413808,0.06463867425918579,0.0,0.00018285134865436703,0.016025207936763763,0.949287858465862,7432.0,0.06675264984369278,0.042470209300518036,-0.6015379428863525,0.4231700753498385,0.6115379333496094,0.15109707415103912,0.20244303345680237,0.2993347644805908,0.5768299246501615
207,0.0012615694431588054,15657.0,0.06538888067007065,0.048212841153144836,-0.059223055839538574,0.05984543654595389,0.06922304630279541,0.0,0.0019397741416469216,0.016140539199113846,0.9401545634540461,7432.0,0.062018152326345444,0.03800062835216522,-0.5928817987442017,0.4315123789020452,0.6028817892074585,0.1565084010362625,0.21210969984531403,0.3065277338027954,0.5684876210979548
208,0.0012580497385633568,15657.0,0.06624658405780792,0.04974186420440674,-0.06646502017974854,0.0461774286261736,0.07646501064300537,0.0,0.0,0.013617507182061672,0.9538225713738264,7432.0,0.06392597407102585,0.038746774196624756,-0.6338922381401062,0.43070505920344454,0.643892228603363,0.15345129370689392,0.20222434401512146,0.30055856704711914,0.5692949407965554
209,0.0012558591063885438,15657.0,0.06408990174531937,0.04744398593902588,-0.04657396674156189,0.059589959762406594,0.056573957204818726,0.0,0.0015069867949932814,0.015673862770199776,0.9404100402375934,7432.0,0.06286563724279404,0.03833024203777313,-0.5986768007278442,0.4370290635091496,0.6086767911911011,0.15463577210903168,0.20416516065597534,0.2983618378639221,0.5629709364908504
210,0.001239408044174554,15657.0,0.06383096426725388,0.04715937376022339,-0.0709996223449707,0.05997317493772753,0.08099961280822754,0.0,0.0017715671565383673,0.017179660499095917,0.9400268250622724,7432.0,0.06165355443954468,0.036575980484485626,-0.6255367994308472,0.4363562970936491,0.635536789894104,0.15706183016300201,0.20710232853889465,0.30578693747520447,0.5636437029063509
211,0.001220797387612683,15657.0,0.06674148887395859,0.04953646659851074,-0.05532371997833252,0.04138723893466181,0.06532371044158936,0.0,0.0,0.013378337025642395,0.9586127610653382,7432.0,0.06569406390190125,0.0400603711605072,-0.6415078639984131,0.4311087190527449,0.6515078544616699,0.1540420651435852,0.20370572805404663,0.3014550507068634,0.5688912809472552
212,0.0012287897951600531,15657.0,0.06773093342781067,0.05013343691825867,-0.047292113304138184,0.043750399182474295,0.05729210376739502,0.0,0.0,0.01335054263472557,0.9562496008175257,7432.0,0.0695955827832222,0.04671122133731842,-0.629684329032898,0.42047900968783636,0.6396843194961548,0.14782002568244934,0.19460220634937286,0.2994435131549835,0.5795209903121636
213,0.0012192224986070106,15657.0,0.06502310186624527,0.04869750142097473,-0.04972556233406067,0.05409720891613975,0.059725552797317505,0.0,0.0008627607021480799,0.015765806660056114,0.9459027910838602,7432.0,0.06612352281808853,0.040693894028663635,-0.6232722997665405,0.42801399354144243,0.6332722902297974,0.1548631340265274,0.20196402072906494,0.2996198534965515,0.5719860064585576
214,0.0012093007587076676,15657.0,0.0662616416811943,0.050115883350372314,-0.0777011513710022,0.0472632049562496,0.08770114183425903,0.0,0.0,0.01537114568054676,0.9527367950437504,7432.0,0.06547294557094574,0.04079253971576691,-0.6825429201126099,0.4247847147470398,0.6925429105758667,0.1555366963148117,0.20610013604164124,0.30111175775527954,0.5752152852529602
215,0.0012357723899185658,15657.0,0.0699373334646225,0.05319339036941528,-0.04481521248817444,0.03397841221179025,0.054815202951431274,0.0,0.0,0.01126645877957344,0.9660215877882098,7432.0,0.07018111646175385,0.0438314825296402,-0.6301243305206299,0.41751883745963403,0.6401243209838867,0.14908474683761597,0.19901643693447113,0.29904285073280334,0.582481162540366
216,0.0012189097094139265,15657.0,0.06916312128305435,0.0528910756111145,-0.07773466408252716,0.03844925592386792,0.087734654545784,0.0,0.0,0.012636897154152393,0.9615507440761321,7432.0,0.06716656684875488,0.04205736517906189,-0.606567919254303,0.42209364908503766,0.6165679097175598,0.15162798762321472,0.20249119400978088,0.3033546805381775,0.5779063509149623
217,0.0012369296708775142,15657.0,0.06632759422063828,0.049688518047332764,-0.046845853328704834,0.04247301526473782,0.056845858693122864,0.0,0.0,0.012363380752503872,0.9575269847352622,7432.0,0.06774978339672089,0.04366464912891388,-0.6120352745056152,0.4206135629709365,0.6220352649688721,0.15226516127586365,0.2011067420244217,0.2999623119831085,0.5793864370290636
218,0.001218395108627456,15657.0,0.06382282823324203,0.048357829451560974,-0.059336453676223755,0.0641885418662579,0.06933644413948059,0.0,0.002830378245562315,0.020034579560160637,0.9358114581337421,7432.0,0.06474841386079788,0.040421321988105774,-0.6037932634353638,0.4304359526372443,0.6137932538986206,0.15365388989448547,0.2026832550764084,0.30194413661956787,0.5695640473627557
219,0.0012390831778306634,15657.0,0.06498159468173981,0.04874312877655029,-0.051210105419158936,0.05633263077217858,0.06121009588241577,0.0,0.0012018210254609585,0.016909854486584663,0.9436673692278215,7432.0,0.0671587884426117,0.043560683727264404,-0.615149974822998,0.42438105489773953,0.6251499652862549,0.15191924571990967,0.20106637477874756,0.3002854585647583,0.5756189451022605
220,0.001210661098030546,15657.0,0.06318597495555878,0.04778704047203064,-0.0582863986492157,0.0604202593089353,0.06828638911247253,0.0,0.0019409088417887688,0.017260966822504997,0.9395797406910646,7432.0,0.06306757032871246,0.03779055178165436,-0.5641260147094727,0.4343379978471475,0.5741260051727295,0.1572701781988144,0.20782798528671265,0.30133116245269775,0.5656620021528526
221,0.0012143209216094787,15657.0,0.06562558561563492,0.04942142963409424,-0.0824492871761322,0.04630516701794724,0.09244927763938904,0.0,0.0,0.014837053604424,0.9536948329820527,7432.0,0.06492507457733154,0.04113876819610596,-0.6012770533561707,0.4268030139935414,0.6112770438194275,0.1551387459039688,0.20437173545360565,0.3045503497123718,0.5731969860064585
222,0.0012218335891262659,15657.0,0.06912577152252197,0.05326439440250397,-0.03859215974807739,0.029571437695599414,0.04859215021133423,0.0,0.0,0.00843457318842411,0.9704285623044006,7432.0,0.06877776980400085,0.04482632875442505,-0.6195486187934875,0.42007534983853606,0.6295486092567444,0.1525735706090927,0.20140068233013153,0.2933237552642822,0.579924650161464
223,0.00118965084003585,15657.0,0.06268247961997986,0.04701966047286987,-0.04792033135890961,0.06054799770070895,0.05792033672332764,0.0,0.0018746149726212025,0.017770197242498398,0.939452002299291,7432.0,0.06280273199081421,0.036971867084503174,-0.5541342496871948,0.43393433799784714,0.5641342401504517,0.1577780395746231,0.20696496963500977,0.29764845967292786,0.5660656620021528
224,0.0012077311609661387,15657.0,0.0681559219956398,0.05205738544464111,-0.04624515771865845,0.036533180047263206,0.05624514818191528,0.0,0.0,0.013003031723201275,0.9634668199527368,7432.0,0.07139343023300171,0.04590512812137604,-0.6051161289215088,0.41455866523143164,0.6151161193847656,0.14702416956424713,0.19661618769168854,0.2888959050178528,0.5854413347685683
225,0.0012124278131992587,15657.0,0.0692080408334732,0.0526617169380188,-0.05393970012664795,0.04094015456345405,0.06393969058990479,0.0,0.0,0.013655021786689758,0.959059845436546,7432.0,0.06867054104804993,0.043518826365470886,-0.6119278073310852,0.4169806243272336,0.621927797794342,0.1513250321149826,0.20261508226394653,0.2995101809501648,0.5830193756727664
226,0.0012041232135567453,15657.0,0.06288505345582962,0.04714961349964142,-0.06213495135307312,0.05301143258606374,0.07213494181632996,0.0,0.0005276405718177557,0.017548704519867897,0.9469885674139362,7432.0,0.061708077788352966,0.038516342639923096,-0.6120713353157043,0.4332615715823466,0.6220713257789612,0.15851439535617828,0.20914441347122192,0.3023488223552704,0.5667384284176534
227,0.0011953459564416158,15657.0,0.06915145367383957,0.05324745178222656,-0.04358896613121033,0.03225394392284601,0.05358895659446716,0.0,0.0,0.011039047501981258,0.967746056077154,7432.0,0.07064249366521835,0.04664012789726257,-0.6176913380622864,0.41644241119483316,0.6276913285255432,0.14900723099708557,0.198846235871315,0.300383985042572,0.5835575888051668
228,0.0011911595262767327,15657.0,0.06809036433696747,0.05287101864814758,-0.05187654495239258,0.03455323497477167,0.061876535415649414,0.0,0.0,0.012223568744957447,0.9654467650252283,7432.0,0.06874458491802216,0.044405192136764526,-0.6312938332557678,0.41617330462863295,0.6412938237190247,0.15252436697483063,0.20078915357589722,0.3001376688480377,0.5838266953713671
229,0.0012124058858100925,15657.0,0.061322715133428574,0.04590088129043579,-0.0666537880897522,0.07038385386727981,0.07665377855300903,0.0,0.0038670641370117664,0.018953735008835793,0.9296161461327201,7432.0,0.0600421205163002,0.03470851480960846,-0.6298043727874756,0.4403928955866523,0.6398043632507324,0.16003188490867615,0.21085035800933838,0.30897340178489685,0.5596071044133477
