alpha,calibration_abstain_low_conf_count,calibration_abstain_low_conf_share,calibration_active_count,calibration_active_covered_gap_norm_mean,calibration_active_covered_gap_norm_median,calibration_active_share,calibration_clamp_over_pside_count,calibration_clamp_over_pside_share,calibration_coverage_feasible,calibration_coverage_overall,calibration_covered_count,calibration_covered_feasible_count,calibration_covered_gap_norm_mean,calibration_covered_gap_norm_median,calibration_covered_gap_norm_q25,calibration_covered_gap_norm_q75,calibration_feasible_count,calibration_feasible_covered_gap_norm_mean,calibration_infeasible_count,calibration_max_possible_coverage,calibration_mean_p_pred,calibration_mean_p_side,calibration_non_active_share,calibration_sample_count,calibration_side_violation_count,calibration_side_violation_rate,epoch,loss,selected_bucket_miss_threshold,selected_delta_norm,selected_delta_quantile
1.0,151.0,0.1231647634584013,705.0,0.5040337810621264,0.5028411109705145,0.5750407830342578,370.0,0.30179445350734097,0.7497326203208556,0.5717781402936378,701.0,701.0,0.7205325870464193,0.9223279858559352,0.4568173477953275,1.0,935.0,0.7205325896375887,291.0,0.7626427406199021,0.4769978183151837,0.5989336246857843,0.42495921696574224,1226.0,0.0,0.0,39,0.49770477414131165,0.5,-0.914891565867368,0.65
1.0,151.0,0.1231647634584013,719.0,0.48373777048422173,0.4663212311260978,0.5864600326264274,356.0,0.2903752039151713,0.7572192513368984,0.5774877650897227,708.0,708.0,0.6995762167224566,0.8547690931663966,0.39902961262848763,1.0,935.0,0.699576218483467,291.0,0.7626427406199021,0.4810017248628917,0.5989336246857843,0.41353996737357257,1226.0,0.0,0.0,40,0.48245166838169096,0.5,-0.7358707860269625,0.65
1.0,151.0,0.1231647634584013,729.0,0.4880650519412577,0.4695515859014081,0.5946166394779772,346.0,0.2822185970636215,0.7657754010695187,0.5840130505709625,716.0,716.0,0.6954130057639327,0.8490534285739861,0.400221631190371,1.0,935.0,0.6954130076561341,291.0,0.7626427406199021,0.4810782843243047,0.5989336246857843,0.40538336052202284,1226.0,0.0,0.0,41,0.47432595640420916,0.5,-0.7031602926250741,0.65
1.0,151.0,0.1231647634584013,700.0,0.49709899115507505,0.4692860129729128,0.5709624796084829,375.0,0.30587275693311583,0.760427807486631,0.5799347471451876,711.0,711.0,0.7177812903950421,0.9214451533163531,0.4195148891102349,1.0,935.0,0.7177812927447086,291.0,0.7626427406199021,0.4817500816153825,0.5989336246857843,0.4290375203915171,1226.0,0.0,0.0,42,0.46312755793333055,0.5,-0.8176111147302858,0.65
1.0,151.0,0.1231647634584013,721.0,0.48843348487795263,0.4657088479517859,0.5880913539967374,354.0,0.28874388254486133,0.758288770053476,0.5783034257748777,709.0,709.0,0.7034501583707172,0.8864018390924749,0.3988073813508364,1.0,935.0,0.7034501643342892,291.0,0.7626427406199021,0.47825759998562334,0.5989336246857843,0.41190864600326266,1226.0,0.0,0.0,43,0.47466998994350434,0.5,-0.8041649057533437,0.65
1.0,210.0,0.17128874388254486,681.0,0.4798112414714338,0.47539581713938306,0.5554649265905384,335.0,0.2732463295269168,0.7443850267379679,0.567699836867863,696.0,696.0,0.7301894513953845,0.992648743562018,0.4616500182591029,1.0,935.0,0.7301894751146104,291.0,0.7626427406199021,0.4758942918677782,0.5989336246857843,0.4445350734094617,1226.0,0.0,0.0,44,0.460318860411644,0.5,-1.0359094288151625,0.6
1.0,67.0,0.05464926590538336,789.0,0.4954591600434041,0.4900961013090317,0.6435562805872757,370.0,0.30179445350734097,0.7379679144385026,0.5628058727569332,690.0,690.0,0.6621770028116705,0.7481259651756416,0.36902985299203234,1.0,935.0,0.6621770052461872,291.0,0.7626427406199021,0.4728128915341636,0.5989336246857843,0.3564437194127243,1226.0,0.0,0.0,45,0.4491800099611282,0.5,-0.6823710339178226,0.68
1.0,151.0,0.1231647634584013,726.0,0.4800374050231428,0.44937409671629625,0.5921696574225123,349.0,0.28466557911908646,0.7529411764705882,0.5742251223491027,704.0,704.0,0.6957037086214983,0.857253651332303,0.3839940360872455,1.0,935.0,0.6957037136144284,291.0,0.7626427406199021,0.47710576826149714,0.5989336246857843,0.4078303425774878,1226.0,0.0,0.0,46,0.44842116385698316,0.5,-0.7868772759877205,0.65
1.0,151.0,0.1231647634584013,720.0,0.4890902417918991,0.4628184457335238,0.5872756933115824,355.0,0.2895595432300163,0.7529411764705882,0.5742251223491027,704.0,704.0,0.7060817442126692,0.8874787215209196,0.41652053649684273,1.0,935.0,0.7060817484145878,291.0,0.7626427406199021,0.47357300818405823,0.5989336246857843,0.41272430668841764,1226.0,0.0,0.0,47,0.43283506780862807,0.5,-0.8690521389918895,0.65
1.0,151.0,0.1231647634584013,716.0,0.4865458633078719,0.46462509392782364,0.5840130505709625,359.0,0.2928221859706362,0.7625668449197861,0.5815660685154975,713.0,713.0,0.7004250759271735,0.8693726610650504,0.4061516330208864,1.0,935.0,0.700425080515805,291.0,0.7626427406199021,0.47893969784252355,0.5989336246857843,0.4159869494290375,1226.0,0.0,0.0,48,0.42911003082990645,0.5,-0.7768417755384789,0.65
1.0,67.0,0.05464926590538336,780.0,0.4963383296129818,0.47928439394030214,0.636215334420881,379.0,0.3091353996737357,0.7486631016042781,0.5709624796084829,700.0,700.0,0.6654247475286237,0.7839776288375173,0.3675992721663134,1.0,935.0,0.6654247530261929,291.0,0.7626427406199021,0.47828737813000693,0.5989336246857843,0.3637846655791191,1226.0,0.0,0.0,49,0.43303445279598235,0.5,-0.658335718343012,0.68
1.0,151.0,0.1231647634584013,724.0,0.5040452740829698,0.4914485432348319,0.5905383360522023,351.0,0.28629690048939643,0.7497326203208556,0.5717781402936378,701.0,701.0,0.7134641027155532,0.888786649342781,0.4290518121211374,1.0,935.0,0.7134641042492444,291.0,0.7626427406199021,0.47822858514706,0.5989336246857843,0.4094616639477977,1226.0,0.0,0.0,50,0.42689271867275236,0.5,-0.8043098882857388,0.65
1.0,210.0,0.17128874388254486,681.0,0.49385846213638296,0.48198457182655624,0.5554649265905384,335.0,0.2732463295269168,0.7850267379679144,0.598694942903752,734.0,734.0,0.7234839827202855,0.9296098932329722,0.43200063653971343,1.0,935.0,0.7234839838064812,291.0,0.7626427406199021,0.49152935345724197,0.5989336246857843,0.4445350734094617,1226.0,0.0,0.0,51,0.43112030178308486,0.5,-0.6622295196731512,0.65
1.0,210.0,0.17128874388254486,678.0,0.4947019628952748,0.4723833799345004,0.5530179445350734,338.0,0.27569331158238175,0.7443850267379679,0.567699836867863,696.0,696.0,0.7429949638863896,1.0,0.4661500253764506,1.0,935.0,0.7429949738003079,291.0,0.7626427406199021,0.4770030129542709,0.5989336246857843,0.4469820554649266,1226.0,0.0,0.0,52,0.4346456602215767,0.5,-0.9334888130475425,0.6
1.0,67.0,0.05464926590538336,782.0,0.5103300862323874,0.489759969899005,0.6378466557911908,377.0,0.3075040783034258,0.7358288770053476,0.5611745513866232,688.0,688.0,0.6804334429045668,0.756382820161096,0.40826992418486213,1.0,935.0,0.6804334499564209,291.0,0.7626427406199021,0.4795026036929526,0.5989336246857843,0.3621533442088091,1226.0,0.0,0.0,53,0.4187682494521141,0.5,-0.5878876084774742,0.68
1.0,151.0,0.1231647634584013,735.0,0.48527235665231744,0.46424177576459136,0.5995106035889071,340.0,0.27732463295269166,0.7657754010695187,0.5840130505709625,716.0,716.0,0.6908758566487382,0.8169671232959479,0.4032556213926618,1.0,935.0,0.6908758626297231,291.0,0.7626427406199021,0.4810099386651862,0.5989336246857843,0.400489396411093,1226.0,0.0,0.0,54,0.4202922433614731,0.5,-0.6620485508898869,0.65
1.0,151.0,0.1231647634584013,724.0,0.4803012891652309,0.45679885153800864,0.5905383360522023,351.0,0.28629690048939643,0.758288770053476,0.5783034257748777,709.0,709.0,0.6950709961815742,0.8258420663854199,0.40467580252381946,1.0,935.0,0.6950709973981541,291.0,0.7626427406199021,0.48001884971725434,0.5989336246857843,0.4094616639477977,1226.0,0.0,0.0,55,0.41070025861263276,0.5,-0.65583511421779,0.65
1.0,151.0,0.1231647634584013,729.0,0.4937247757048419,0.47391013268850235,0.5946166394779772,346.0,0.2822185970636215,0.746524064171123,0.5693311582381729,698.0,698.0,0.7018923822560029,0.8698253346580295,0.419732099242992,1.0,935.0,0.7018923881025618,291.0,0.7626427406199021,0.4752155067386362,0.5989336246857843,0.40538336052202284,1226.0,0.0,0.0,56,0.40370240807533264,0.5,-0.7524193585218738,0.65
1.0,151.0,0.1231647634584013,713.0,0.4853807076880718,0.48607974067975995,0.5815660685154975,362.0,0.29526916802610115,0.7614973262032085,0.5807504078303426,712.0,712.0,0.7014918992628845,0.8888846897248819,0.406780247616864,1.0,935.0,0.701491906237584,291.0,0.7626427406199021,0.4793181288651218,0.5989336246857843,0.4184339314845024,1226.0,0.0,0.0,57,0.39839290231466296,0.5,-0.7398003371176238,0.65
1.5,0.0,0.0,743.0,0.5514132979379212,0.5766528450134326,0.6060358890701468,483.0,0.3939641109298532,0.8181818181818182,0.6239804241435563,765.0,765.0,0.6939055444752873,0.7357189035398234,0.48498907669519176,1.0,935.0,0.6939055497172599,291.0,0.7626427406199021,0.5116218016241342,0.5989336246857843,0.3939641109298532,1226.0,0.0,0.0,1,2.302726995944977,0.5,-0.13205389788005084,0.8
1.5,0.0,0.0,686.0,0.5326058569812077,0.541001268682045,0.5595432300163132,540.0,0.44045676998368677,0.8203208556149733,0.6256117455138662,767.0,767.0,0.7117634554786327,0.8326487055934183,0.465168376718226,1.0,935.0,0.711763456278573,291.0,0.7626427406199021,0.5094104855461857,0.5989336246857843,0.44045676998368677,1226.0,0.0,0.0,2,1.9148164749145509,0.5,-0.38612508059821005,0.8
1.5,0.0,0.0,696.0,0.5508863689676382,0.5746814644594342,0.567699836867863,530.0,0.43230016313213704,0.8171122994652407,0.6231647634584013,764.0,764.0,0.7195979031381721,0.8170859456986088,0.4992895686600567,1.0,935.0,0.7195979060454577,291.0,0.7626427406199021,0.5099761304301815,0.5989336246857843,0.43230016313213704,1226.0,0.0,0.0,3,1.825930368900299,1.0,-0.46394064906591637,0.8
1.5,0.0,0.0,745.0,0.5467682162080126,0.561217680665503,0.6076672104404568,481.0,0.3923327895595432,0.8128342245989305,0.6199021207177814,760.0,760.0,0.6964539763814191,0.7598186311981714,0.47262606945994295,1.0,935.0,0.6964539784673515,291.0,0.7626427406199021,0.5092317957319638,0.5989336246857843,0.3923327895595432,1226.0,0.0,0.0,4,1.701344895362854,0.5,-0.3180063336147149,0.8
1.5,1026.0,0.8368678629690048,16.0,0.8733294971067288,0.9487031034337772,0.013050570962479609,184.0,0.1500815660685155,1.0,0.7626427406199021,935.0,935.0,0.9991871411579042,1.0,1.0,1.0,935.0,0.9991871411579042,291.0,0.7626427406199021,0.5988060396704766,0.5989336246857843,0.9869494290375204,1226.0,0.0,0.0,5,1.6819301903247834,0.0,-3.4979517750144455,0.5
1.5,0.0,0.0,738.0,0.582502632469795,0.6087110852658932,0.601957585644372,488.0,0.39804241435562804,0.8181818181818182,0.6239804241435563,765.0,765.0,0.72166842164653,0.7969796163160484,0.5036645246665462,1.0,935.0,0.7216684244342821,291.0,0.7626427406199021,0.5151216181513084,0.5989336246857843,0.39804241435562804,1226.0,0.0,0.0,6,1.548012661933899,0.5,-0.287817784129942,0.8
1.5,0.0,0.0,702.0,0.5732529956413834,0.5842486043520434,0.5725938009787929,524.0,0.4274061990212072,0.8203208556149733,0.6256117455138662,767.0,767.0,0.731822612645563,0.8667440862958746,0.4947707575996266,1.0,935.0,0.731822614819243,291.0,0.7626427406199021,0.5049574107687606,0.5989336246857843,0.4274061990212072,1226.0,0.0,0.0,7,1.4526292622089385,0.5,-0.6844266376566533,0.8
1.5,67.0,0.05464926590538336,706.0,0.5240642614163155,0.5218287945033802,0.5758564437194127,453.0,0.3694942903752039,0.7411764705882353,0.5652528548123981,693.0,693.0,0.7280367208093231,0.9033473354073267,0.47074903827338643,1.0,935.0,0.7280367270346043,291.0,0.7626427406199021,0.4744379666343288,0.5989336246857843,0.42414355628058725,1226.0,0.0,0.0,8,1.3510099291801452,0.5,-1.542220917083971,0.68
1.5,0.0,0.0,690.0,0.5954854891676382,0.6266531302909837,0.5628058727569332,536.0,0.4371941272430669,0.8192513368983957,0.6247960848287113,766.0,766.0,0.7486306695088718,0.8895164024642004,0.5436378662005258,1.0,935.0,0.7486306705899715,291.0,0.7626427406199021,0.5103767812783415,0.5989336246857843,0.4371941272430669,1226.0,0.0,0.0,9,1.2664465129375457,0.5,-0.7943121545261768,0.8
1.5,0.0,0.0,706.0,0.5650808180230897,0.5761850240146393,0.5758564437194127,520.0,0.42414355628058725,0.8192513368983957,0.6247960848287113,766.0,766.0,0.7257624479179535,0.8334239796925131,0.49318667976629627,1.0,935.0,0.7257624510771329,291.0,0.7626427406199021,0.508175439955767,0.5989336246857843,0.42414355628058725,1226.0,0.0,0.0,10,1.16963250041008,0.5,-0.5853900955179289,0.8
1.5,0.0,0.0,711.0,0.5843786012460944,0.606557674979693,0.5799347471451876,515.0,0.4200652528548124,0.8203208556149733,0.6256117455138662,767.0,767.0,0.7290603658709873,0.8446135874641899,0.5004046571477304,1.0,935.0,0.7290603694193163,291.0,0.7626427406199021,0.5112549099294345,0.5989336246857843,0.4200652528548124,1226.0,0.0,0.0,11,1.134067851305008,0.5,-0.7660426818782481,0.8
1.5,0.0,0.0,714.0,0.5482512060308511,0.5482632288448854,0.5823817292006526,512.0,0.4176182707993475,0.8235294117647058,0.6280587275693311,770.0,770.0,0.7066566272927605,0.8249941993674641,0.4586692775324135,1.0,935.0,0.7066566344863436,291.0,0.7626427406199021,0.5075116300310051,0.5989336246857843,0.4176182707993475,1226.0,0.0,0.0,12,1.106357154250145,0.5,-0.7622024592261598,0.8
1.5,0.0,0.0,752.0,0.5634718679850204,0.5712526723336535,0.6133768352365416,474.0,0.3866231647634584,0.813903743315508,0.6207177814029364,761.0,761.0,0.6971263420447974,0.7641872865952144,0.4593574635507874,1.0,935.0,0.6971263433005822,291.0,0.7626427406199021,0.5072723686961852,0.5989336246857843,0.3866231647634584,1226.0,0.0,0.0,13,1.0081144273281097,0.5,-0.5984108919295285,0.8
1.5,0.0,0.0,766.0,0.5487828217849303,0.5717059243753211,0.6247960848287113,460.0,0.37520391517128876,0.8299465240641711,0.632952691680261,776.0,776.0,0.6836828029007758,0.7396935737380963,0.45051356525675723,1.0,935.0,0.68368281161142,291.0,0.7626427406199021,0.5084988971261676,0.5989336246857843,0.37520391517128876,1226.0,0.0,0.0,14,0.9532986760139466,0.3,-0.5059024446794685,0.8
1.5,0.0,0.0,711.0,0.5829069569591957,0.6166039248979456,0.5799347471451876,515.0,0.4200652528548124,0.8192513368983957,0.6247960848287113,766.0,766.0,0.7272015475673069,0.8244941590668793,0.5124193394251324,1.0,935.0,0.7272015523785087,291.0,0.7626427406199021,0.5094982967051852,0.5989336246857843,0.4200652528548124,1226.0,0.0,0.0,15,0.9365598976612091,0.5,-0.7008190722207333,0.8
1.5,67.0,0.05464926590538336,728.0,0.5244007376949552,0.525404837904392,0.5938009787928222,431.0,0.35154975530179444,0.7593582887700535,0.5791190864600326,710.0,710.0,0.7086117195736698,0.8477364203918404,0.4345758552403996,1.0,935.0,0.7086117219182032,291.0,0.7626427406199021,0.4828715536622042,0.5989336246857843,0.4061990212071778,1226.0,0.0,0.0,16,0.910776698589325,0.5,-1.0720701307792835,0.7
1.5,67.0,0.05464926590538336,763.0,0.5062741650952995,0.49842281421204304,0.6223491027732463,396.0,0.32300163132137033,0.7593582887700535,0.5791190864600326,710.0,710.0,0.6829028440612065,0.7728500139634484,0.39360374481737825,1.0,935.0,0.6829028459951171,291.0,0.7626427406199021,0.484513562131301,0.5989336246857843,0.37765089722675366,1226.0,0.0,0.0,17,0.875272998213768,0.5,-0.8642938403315518,0.7
1.5,0.0,0.0,748.0,0.5505021954758017,0.5646764753471742,0.6101141924959217,478.0,0.3898858075040783,0.8181818181818182,0.6239804241435563,765.0,765.0,0.6926962722011036,0.7671232533198016,0.44857621621471594,1.0,935.0,0.6926962731354572,291.0,0.7626427406199021,0.503088294867644,0.5989336246857843,0.3898858075040783,1226.0,0.0,0.0,18,0.8423963189125061,0.5,-0.5262703987213947,0.8
1.5,84.0,0.06851549755301795,698.0,0.5081962136582375,0.5197901951554176,0.5693311582381729,444.0,0.3621533442088091,0.7647058823529411,0.5831973898858075,715.0,715.0,0.7097325904388478,0.8479816608889423,0.43030316785731837,1.0,935.0,0.7097325990737743,291.0,0.7626427406199021,0.4788361497808243,0.5989336246857843,0.43066884176182707,1226.0,0.0,0.0,19,0.8324227839708328,0.5,-1.223870135944835,0.7
1.5,138.0,0.11256117455138662,689.0,0.5107713234737711,0.48620003332597295,0.5619902120717781,399.0,0.3254486133768352,0.7732620320855615,0.5897226753670473,723.0,723.0,0.7212140875120244,0.9326944167453955,0.4517900253339532,1.0,935.0,0.721214089340327,291.0,0.7626427406199021,0.4854778597901479,0.5989336246857843,0.43800978792822187,1226.0,0.0,0.0,20,0.8070304542779922,0.5,-1.2646924292111885,0.68
1.5,67.0,0.05464926590538336,724.0,0.5168323190183728,0.5050170784859696,0.5905383360522023,435.0,0.3548123980424144,0.7422459893048128,0.566068515497553,694.0,694.0,0.7055044249924664,0.8858777157089373,0.4052913917442329,1.0,935.0,0.7055044265741017,291.0,0.7626427406199021,0.476557440561757,0.5989336246857843,0.4094616639477977,1226.0,0.0,0.0,21,0.7797856509685517,0.5,-1.1648187771410659,0.68
1.5,0.0,0.0,751.0,0.5514205259749928,0.5614939584547269,0.6125611745513866,475.0,0.38743882544861336,0.8224598930481284,0.6272430668841762,769.0,769.0,0.6920026498241824,0.7662433473915321,0.4586853069866291,1.0,935.0,0.692002655234585,291.0,0.7626427406199021,0.5070348920555658,0.5989336246857843,0.38743882544861336,1226.0,0.0,0.0,22,0.7525499194860459,0.5,-0.4330386395308401,0.8
1.5,0.0,0.0,759.0,0.5488679353296585,0.5652599283354348,0.6190864600326265,467.0,0.3809135399673736,0.827807486631016,0.6313213703099511,774.0,774.0,0.6846738411025132,0.7509310422028743,0.4435754852963886,1.0,935.0,0.6846738456178392,291.0,0.7626427406199021,0.5086830434125885,0.5989336246857843,0.3809135399673736,1226.0,0.0,0.0,23,0.7607841551303863,0.5,-0.3621101536647622,0.8
1.5,0.0,0.0,776.0,0.5542061572630061,0.5592432102008349,0.632952691680261,450.0,0.367047308319739,0.8149732620320855,0.6215334420880914,762.0,762.0,0.6805729158341226,0.7306335479788333,0.43942047498068876,1.0,935.0,0.6805729176074322,291.0,0.7626427406199021,0.5042865672465366,0.5989336246857843,0.367047308319739,1226.0,0.0,0.0,24,0.7536308020353317,0.5,-0.40870645706966807,0.8
1.5,71.0,0.05791190864600326,723.0,0.5022282042505284,0.4672051866112005,0.5897226753670473,432.0,0.3523654159869494,0.732620320855615,0.5587275693311582,685.0,685.0,0.697703551778423,0.8705927920547382,0.39009870607701963,1.0,935.0,0.6977035578541071,291.0,0.7626427406199021,0.4674508280999938,0.5989336246857843,0.4102773246329527,1226.0,0.0,0.0,25,0.6992817401885987,0.5,-1.310581741254745,0.68
1.5,67.0,0.05464926590538336,754.0,0.5146865522159845,0.5096983627120097,0.6150081566068516,405.0,0.3303425774877651,0.7390374331550802,0.5636215334420881,691.0,691.0,0.6958889683205807,0.8339524835831627,0.3960187145444526,1.0,935.0,0.6958889692397253,291.0,0.7626427406199021,0.47523834412739097,0.5989336246857843,0.38499184339314846,1226.0,0.0,0.0,26,0.6914388775825501,0.5,-1.1441034696552748,0.68
1.5,0.0,0.0,771.0,0.5556758054219685,0.5676243027435799,0.6288743882544862,455.0,0.37112561174551384,0.8181818181818182,0.6239804241435563,765.0,765.0,0.6840361283000664,0.7284746945847562,0.4377239011693084,1.0,935.0,0.6840361300103384,291.0,0.7626427406199021,0.5063339459871755,0.5989336246857843,0.37112561174551384,1226.0,0.0,0.0,27,0.707298082113266,0.5,-0.35483776506437387,0.8
1.5,84.0,0.06851549755301795,724.0,0.5148870527781648,0.4992970140867376,0.5905383360522023,418.0,0.34094616639477976,0.7657754010695187,0.5840130505709625,716.0,716.0,0.7012083663061042,0.8404376191637393,0.40760247252199694,1.0,935.0,0.7012083750697566,291.0,0.7626427406199021,0.48508348417440317,0.5989336246857843,0.4094616639477977,1226.0,0.0,0.0,28,0.6833318203687668,0.5,-0.7919050096050876,0.7
1.5,67.0,0.05464926590538336,711.0,0.5211480324498269,0.5349438067168469,0.5799347471451876,448.0,0.36541598694942906,0.7529411764705882,0.5742251223491027,704.0,704.0,0.7177222066288041,0.893675109161059,0.45717280938962584,1.0,935.0,0.7177222079489719,291.0,0.7626427406199021,0.47902372947326716,0.5989336246857843,0.4200652528548124,1226.0,0.0,0.0,29,0.666665917634964,0.5,-1.1217443239292684,0.7
1.5,67.0,0.05464926590538336,750.0,0.5161347683231223,0.520232808731496,0.6117455138662317,409.0,0.333605220228385,0.7390374331550802,0.5636215334420881,691.0,691.0,0.6960962220726991,0.8524457096184131,0.4098192976158166,1.0,935.0,0.6960962242977979,291.0,0.7626427406199021,0.47596639768252086,0.5989336246857843,0.38825448613376834,1226.0,0.0,0.0,30,0.6586154639720917,0.5,-1.0968149872418484,0.68
1.5,84.0,0.06851549755301795,725.0,0.502566118822224,0.48678775468286073,0.5913539967373572,417.0,0.3401305057096248,0.7625668449197861,0.5815660685154975,713.0,713.0,0.6902375270085097,0.843686856707727,0.38482409383488453,1.0,935.0,0.6902375526135788,291.0,0.7626427406199021,0.47914890367074525,0.5989336246857843,0.4086460032626427,1226.0,0.0,0.0,31,0.6276484787464142,0.5,-0.9158154207528314,0.7
1.5,0.0,0.0,752.0,0.5433720827783635,0.5467187714858041,0.6133768352365416,474.0,0.3866231647634584,0.8181818181818182,0.6239804241435563,765.0,765.0,0.6866278999459356,0.7554454588849769,0.44409553165275106,1.0,935.0,0.6866279030699974,291.0,0.7626427406199021,0.5032892343248851,0.5989336246857843,0.3866231647634584,1226.0,0.0,0.0,32,0.6525733858346939,0.5,-0.47547696970941344,0.8
1.5,67.0,0.05464926590538336,746.0,0.49375202675010904,0.48752434415350293,0.6084828711256117,413.0,0.3368678629690049,0.7411764705882353,0.5652528548123981,693.0,693.0,0.6814947816205593,0.8253258909517149,0.3815612943799813,1.0,935.0,0.6814947874055648,291.0,0.7626427406199021,0.4737908441818117,0.5989336246857843,0.3915171288743883,1226.0,0.0,0.0,33,0.6370909124612808,0.5,-1.0923876340642347,0.68
1.5,67.0,0.05464926590538336,737.0,0.5128201213636869,0.5100783334995754,0.6011419249592169,422.0,0.3442088091353997,0.7401069518716578,0.564437194127243,692.0,692.0,0.6993846702634311,0.8634792898379122,0.4008172826851175,1.0,935.0,0.6993846791263494,291.0,0.7626427406199021,0.4760673751512962,0.5989336246857843,0.398858075040783,1226.0,0.0,0.0,34,0.6132295787334442,0.5,-1.0342804569380177,0.68
1.5,0.0,0.0,784.0,0.5512598312434178,0.5603203319652951,0.6394779771615008,442.0,0.3605220228384992,0.8267379679144385,0.6305057096247961,773.0,773.0,0.6754906153493796,0.7334199576154992,0.44523379738942936,1.0,935.0,0.675490638840695,291.0,0.7626427406199021,0.506545948137773,0.5989336246857843,0.3605220228384992,1226.0,0.0,0.0,35,0.6110559433698655,0.5,-0.3135940447932351,0.8
1.5,155.0,0.1264274061990212,675.0,0.5028143025603539,0.46502769047140374,0.5505709624796085,396.0,0.32300163132137033,0.7540106951871658,0.5750407830342578,705.0,705.0,0.728487243242179,0.9654010377893817,0.422535686109045,1.0,935.0,0.7284872474609445,291.0,0.7626427406199021,0.4763665870771698,0.5989336246857843,0.44942903752039154,1226.0,0.0,0.0,36,0.604020819067955,0.5,-1.1479239175429174,0.65
1.5,138.0,0.11256117455138662,680.0,0.49897195389460736,0.49732725015439194,0.5546492659053833,408.0,0.33278955954323003,0.774331550802139,0.5905383360522023,724.0,724.0,0.7231889248036503,0.9281249442812712,0.4229770793073364,1.0,935.0,0.7231889257882018,291.0,0.7626427406199021,0.4870806941370773,0.5989336246857843,0.4453507340946166,1226.0,0.0,0.0,37,0.6077733233571052,0.5,-0.9732039631482599,0.68
1.5,71.0,0.05791190864600326,732.0,0.510582534876456,0.4816682524103114,0.5970636215334421,423.0,0.3450244698205546,0.7550802139037434,0.5758564437194127,706.0,706.0,0.6970602942507242,0.8447513566282816,0.4124363028727891,1.0,935.0,0.6970602987532006,291.0,0.7626427406199021,0.47982204352336744,0.5989336246857843,0.4029363784665579,1226.0,0.0,0.0,38,0.5951226264238357,0.5,-0.8997389671606337,0.7
1.5,138.0,0.11256117455138662,701.0,0.4946639739433881,0.47928439394030214,0.5717781402936378,387.0,0.31566068515497553,0.7529411764705882,0.5742251223491027,704.0,704.0,0.7107238373567974,0.904029720595478,0.40110254182487604,1.0,935.0,0.7107238468575212,291.0,0.7626427406199021,0.4766025059676432,0.5989336246857843,0.4282218597063622,1226.0,0.0,0.0,39,0.5816160768270493,0.5,-1.2307720102618303,0.65
1.5,67.0,0.05464926590538336,750.0,0.5074546577489139,0.49682719269883263,0.6117455138662317,409.0,0.333605220228385,0.7390374331550802,0.5636215334420881,691.0,691.0,0.6870804555018424,0.8253258909517149,0.3903042765378377,1.0,935.0,0.687080456886428,291.0,0.7626427406199021,0.4739236958785529,0.5989336246857843,0.38825448613376834,1226.0,0.0,0.0,40,0.5640898808836937,0.5,-0.9744797449336026,0.68
1.5,67.0,0.05464926590538336,758.0,0.49781704881877187,0.47568315996131233,0.6182707993474714,401.0,0.3270799347471452,0.7368983957219252,0.5619902120717781,689.0,689.0,0.6800314723242973,0.8228754237613569,0.37684752271666444,1.0,935.0,0.6800314726490883,291.0,0.7626427406199021,0.47283250776768626,0.5989336246857843,0.3817292006525285,1226.0,0.0,0.0,41,0.5669246017932892,0.5,-0.9549853294285789,0.68
1.5,67.0,0.05464926590538336,769.0,0.510000266504298,0.49103138107032374,0.6272430668841762,390.0,0.3181076672104405,0.7368983957219252,0.5619902120717781,689.0,689.0,0.6828158474033628,0.7711753252647573,0.38627333441358686,1.0,935.0,0.6828158534580058,291.0,0.7626427406199021,0.47924151940845633,0.5989336246857843,0.3727569331158238,1226.0,0.0,0.0,42,0.572505122423172,0.5,-0.7910960066919958,0.68
1.5,138.0,0.11256117455138662,696.0,0.48929225912672775,0.4643710104410713,0.567699836867863,392.0,0.3197389885807504,0.7508021390374332,0.5725938009787929,702.0,702.0,0.7191834929101381,0.921592568782279,0.4181067672874401,1.0,935.0,0.71918349993553,291.0,0.7626427406199021,0.4789761886116918,0.5989336246857843,0.43230016313213704,1226.0,0.0,0.0,43,0.5685649126768112,0.5,-1.1709261331201417,0.65
1.5,138.0,0.11256117455138662,701.0,0.47600851761900786,0.4500626433460833,0.5717781402936378,387.0,0.31566068515497553,0.7529411764705882,0.5742251223491027,704.0,704.0,0.7067434033265471,0.9242332325424404,0.4062301874126697,1.0,935.0,0.706743404566214,291.0,0.7626427406199021,0.4785953240866146,0.5989336246857843,0.4282218597063622,1226.0,0.0,0.0,44,0.5442348375916481,0.5,-0.9968099177736194,0.65
1.5,138.0,0.11256117455138662,684.0,0.501693273639095,0.4665678875175626,0.5579119086460033,404.0,0.3295269168026101,0.7700534759358288,0.5872756933115824,720.0,720.0,0.7203945590974922,0.9337955039124363,0.4102702429666327,1.0,935.0,0.7203945631827033,291.0,0.7626427406199021,0.48580289890457107,0.5989336246857843,0.44208809135399674,1226.0,0.0,0.0,45,0.5440903559327126,0.5,-0.9537739761806697,0.68
