alpha,calibration_abstain_low_conf_count,calibration_abstain_low_conf_share,calibration_active_count,calibration_active_covered_gap_norm_mean,calibration_active_covered_gap_norm_median,calibration_active_share,calibration_clamp_over_pside_count,calibration_clamp_over_pside_share,calibration_coverage_feasible,calibration_coverage_overall,calibration_covered_count,calibration_covered_feasible_count,calibration_covered_gap_norm_mean,calibration_covered_gap_norm_median,calibration_covered_gap_norm_q25,calibration_covered_gap_norm_q75,calibration_feasible_count,calibration_feasible_covered_gap_norm_mean,calibration_infeasible_count,calibration_max_possible_coverage,calibration_mean_p_pred,calibration_mean_p_side,calibration_non_active_share,calibration_sample_count,calibration_side_violation_count,calibration_side_violation_rate,epoch,loss,selected_bucket_miss_threshold,selected_delta_norm,selected_delta_quantile
0.3,257.0,0.14602272727272728,1075.0,0.5029479764937618,0.48138840954344175,0.6107954545454546,428.0,0.2431818181818182,0.7862232779097387,0.5642045454545455,993.0,993.0,0.7101781252667554,0.9143182827381097,0.42563841154037696,1.0,1263.0,0.7101781271171028,497.0,0.7176136363636364,0.4681324088828925,0.5682228514151557,0.38920454545454547,1760.0,0.0,0.0,11,0.5528180045740945,0.5,-0.5278800641404234,0.65
0.3,221.0,0.12556818181818183,1009.0,0.5318395871090593,0.5500697610685789,0.5732954545454545,530.0,0.30113636363636365,0.7980997624703088,0.5727272727272728,1008.0,1008.0,0.7375886574569628,0.9423327954761265,0.49132253310573526,1.0,1263.0,0.7375886583057637,497.0,0.7176136363636364,0.4724540288604777,0.5682228514151557,0.42670454545454545,1760.0,0.0,0.0,12,0.5407517956835883,0.5,-0.6099151227948653,0.68
0.3,298.0,0.1693181818181818,999.0,0.5102617575483479,0.4831196956222207,0.5676136363636364,463.0,0.2630681818181818,0.770387965162312,0.5528409090909091,973.0,973.0,0.7433026683963593,0.991955941140113,0.46687722230493883,1.0,1263.0,0.7433026713859006,497.0,0.7176136363636364,0.4643118408726734,0.5682228514151557,0.4323863636363636,1760.0,0.0,0.0,13,0.5160571698631559,0.5,-0.8230863085137197,0.6
0.3,150.0,0.08522727272727272,1147.0,0.5050808003334396,0.49098902790646154,0.6517045454545455,463.0,0.2630681818181818,0.7387173396674585,0.5301136363636364,933.0,933.0,0.6849067474791674,0.8266674697771814,0.386072383899864,1.0,1263.0,0.6849067481211696,497.0,0.7176136363636364,0.4529840152205692,0.5682228514151557,0.3482954545454545,1760.0,0.0,0.0,14,0.5008176724825587,0.5,-0.5364154872900038,0.65
0.3,298.0,0.1693181818181818,1052.0,0.48356381274421817,0.46261262246262336,0.5977272727272728,410.0,0.23295454545454544,0.7577197149643705,0.54375,957.0,957.0,0.7269417860486672,0.9562261382441027,0.435795629807496,1.0,1263.0,0.726941796809388,497.0,0.7176136363636364,0.4561020798365764,0.5682228514151557,0.4022727272727273,1760.0,0.0,0.0,15,0.49849734774657656,0.5,-0.6675772717393134,0.6
0.3,334.0,0.18977272727272726,984.0,0.5034329405924314,0.46896719852958213,0.5590909090909091,442.0,0.25113636363636366,0.7790973871733967,0.5590909090909091,984.0,984.0,0.7537350355783604,1.0,0.47696034036447554,1.0,1263.0,0.7537350364139478,497.0,0.7176136363636364,0.46579115053420334,0.5682228514151557,0.4409090909090909,1760.0,0.0,0.0,16,0.4924919924565724,0.5,-0.6642139638767737,0.6
0.3,150.0,0.08522727272727272,1081.0,0.4784152104836226,0.4477840787464802,0.6142045454545455,529.0,0.30056818181818185,0.7395091053048297,0.5306818181818181,934.0,934.0,0.6805711995681286,0.8017906381968787,0.3783962124400226,1.0,1263.0,0.6805712050314913,497.0,0.7176136363636364,0.45406580203649144,0.5682228514151557,0.38579545454545455,1760.0,0.0,0.0,17,0.48623368463345934,0.5,-0.5324125063135937,0.65
0.3,150.0,0.08522727272727272,1057.0,0.517010756617997,0.5004365752846095,0.6005681818181818,553.0,0.31420454545454546,0.765637371338084,0.5494318181818182,967.0,967.0,0.7113052919598782,0.8839210195629764,0.42812358649504406,1.0,1263.0,0.7113052950995602,497.0,0.7176136363636364,0.4638358616750536,0.5682228514151557,0.39943181818181817,1760.0,0.0,0.0,18,0.46035351284912657,0.5,-0.4628669151311511,0.68
0.3,150.0,0.08522727272727272,1083.0,0.49447417120025544,0.47550560636417427,0.6153409090909091,527.0,0.2994318181818182,0.7688044338875692,0.5517045454545455,971.0,971.0,0.6808575354745177,0.7884645328396699,0.39227025804876203,1.0,1263.0,0.680857537883882,497.0,0.7176136363636364,0.4594579245733439,0.5682228514151557,0.3846590909090909,1760.0,0.0,0.0,19,0.45018761498587473,0.5,-0.44602999404459137,0.68
0.3,298.0,0.1693181818181818,968.0,0.48999832821583683,0.44418288739826767,0.55,494.0,0.2806818181818182,0.7608867775138559,0.5460227272727273,961.0,961.0,0.753224997523792,1.0,0.47063672765986186,1.0,1263.0,0.7532249988376861,497.0,0.7176136363636364,0.4592455364159723,0.5682228514151557,0.45,1760.0,0.0,0.0,20,0.4489836479936327,0.5,-0.6666898375117443,0.6
0.3,221.0,0.12556818181818183,979.0,0.4976041283121294,0.4682737795462555,0.55625,560.0,0.3181818181818182,0.7988915281076802,0.5732954545454545,1009.0,1009.0,0.7231594601997462,0.9513217119154604,0.43463421295460186,1.0,1263.0,0.7231594621183878,497.0,0.7176136363636364,0.47043133632472545,0.5682228514151557,0.44375,1760.0,0.0,0.0,21,0.45303323226315634,0.5,-0.49217167440178333,0.68
0.3,221.0,0.12556818181818183,1000.0,0.5005561413194535,0.46816164461357157,0.5681818181818182,539.0,0.30625,0.7893903404592241,0.5664772727272728,997.0,997.0,0.7219745821788331,0.9244607792372931,0.4226395592592048,1.0,1263.0,0.7219745977646408,497.0,0.7176136363636364,0.46822236502738723,0.5682228514151557,0.4318181818181818,1760.0,0.0,0.0,22,0.43342594163758413,0.5,-0.4019454153743762,0.68
0.3,221.0,0.12556818181818183,1047.0,0.49414092453296315,0.48479353765950034,0.5948863636363636,492.0,0.27954545454545454,0.7790973871733967,0.5590909090909091,984.0,984.0,0.7069718770160457,0.9137403083185857,0.4155376275390822,1.0,1263.0,0.7069718810647045,497.0,0.7176136363636364,0.4645285225503603,0.5682228514151557,0.40511363636363634,1760.0,0.0,0.0,23,0.4179075817976679,0.5,-0.4105730578064821,0.65
0.3,221.0,0.12556818181818183,1015.0,0.4870027388158684,0.4693464840785542,0.5767045454545454,524.0,0.29772727272727273,0.7727632620744259,0.5545454545454546,976.0,976.0,0.7166951600632716,0.9292699639560658,0.44027779303228554,1.0,1263.0,0.7166951675112011,497.0,0.7176136363636364,0.46278247756725105,0.5682228514151557,0.42329545454545453,1760.0,0.0,0.0,24,0.4159930593201092,0.5,-0.45868598534484256,0.65
0.3,0.0,0.0,1126.0,0.5473976161298116,0.5573957562103431,0.6397727272727273,634.0,0.36022727272727273,0.8115597783056215,0.5823863636363636,1025.0,1025.0,0.6794250432295057,0.7016265610810506,0.4508828323891711,1.0,1263.0,0.6794250440463115,497.0,0.7176136363636364,0.4840343032039213,0.5682228514151557,0.36022727272727273,1760.0,0.0,0.0,25,0.41653494643313543,0.5,0.028749767980525177,0.8
0.3,0.0,0.0,1102.0,0.5284315025704123,0.5393447175055129,0.6261363636363636,658.0,0.37386363636363634,0.8226444972288203,0.5903409090909091,1039.0,1039.0,0.664591800192045,0.6786342714691848,0.42048878305187243,1.0,1263.0,0.6645918066202622,497.0,0.7176136363636364,0.48140257195059877,0.5682228514151557,0.37386363636363634,1760.0,0.0,0.0,26,0.4018880192722593,0.5,-0.03118712116227132,0.8
0.3,221.0,0.12556818181818183,972.0,0.47444444894678206,0.44915853611802875,0.5522727272727272,567.0,0.3221590909090909,0.7988915281076802,0.5732954545454545,1009.0,1009.0,0.7145644777233267,0.9440124155571212,0.41847677212465695,1.0,1263.0,0.7145644796680708,497.0,0.7176136363636364,0.46943669105918895,0.5682228514151557,0.44772727272727275,1760.0,0.0,0.0,27,0.3908658591764314,0.5,-0.40570952077185696,0.68
0.3,0.0,0.0,1153.0,0.4799532647269483,0.4544234257711692,0.6551136363636364,607.0,0.34488636363636366,0.7323832145684878,0.5255681818181818,925.0,925.0,0.6356861789654731,0.6670997055922852,0.3519887783537227,1.0,1263.0,0.6356861875255674,497.0,0.7176136363636364,0.4497914604416164,0.5682228514151557,0.34488636363636366,1760.0,0.0,0.0,28,0.3869443152632032,1.0,-0.2860230478375184,0.7
0.3,221.0,0.12556818181818183,994.0,0.4803686848286593,0.4487925225836,0.5647727272727273,545.0,0.3096590909090909,0.768012668250198,0.5511363636363636,970.0,970.0,0.7198276517168957,0.9737869564291046,0.4091517851314998,1.0,1263.0,0.7198276542738169,497.0,0.7176136363636364,0.45983543742056243,0.5682228514151557,0.43522727272727274,1760.0,0.0,0.0,29,0.3886157657418932,0.5,-0.5344415166314755,0.65
0.3,0.0,0.0,1146.0,0.5363763148074626,0.5446029563783855,0.6511363636363636,614.0,0.3488636363636364,0.8226444972288203,0.5903409090909091,1039.0,1039.0,0.6608719915819745,0.6802546884737165,0.43246637209943456,1.0,1263.0,0.6608719952743055,497.0,0.7176136363636364,0.48022027882603796,0.5682228514151557,0.3488636363636364,1760.0,0.0,0.0,30,0.3901051442537989,0.5,0.004264609101727464,0.8
0.3,154.0,0.0875,1013.0,0.4868054016188449,0.483173349462507,0.5755681818181818,593.0,0.33693181818181817,0.7727632620744259,0.5545454545454546,976.0,976.0,0.7050182687583729,0.8617894334669111,0.4272827975043952,1.0,1263.0,0.7050182887343391,497.0,0.7176136363636364,0.46316170488316005,0.5682228514151557,0.4244318181818182,1760.0,0.0,0.0,31,0.37782072275877,0.5,-0.3994692895186364,0.68
0.3,150.0,0.08522727272727272,1104.0,0.49657201105569454,0.4873322494287108,0.6272727272727273,506.0,0.2875,0.7616785431512272,0.5465909090909091,962.0,962.0,0.6833950797179784,0.7926076603973566,0.3794469471868578,1.0,1263.0,0.6833950962922792,497.0,0.7176136363636364,0.4590382535448572,0.5682228514151557,0.37272727272727274,1760.0,0.0,0.0,32,0.3736034482717514,0.5,-0.36644515697845,0.68
0.3,221.0,0.12556818181818183,994.0,0.4921109589840165,0.47050177320654085,0.5647727272727273,545.0,0.3096590909090909,0.7893903404592241,0.5664772727272728,997.0,997.0,0.7213487407866168,0.9310954184122793,0.4391197155382885,1.0,1263.0,0.7213487423728313,497.0,0.7176136363636364,0.4690458007679979,0.5682228514151557,0.43522727272727274,1760.0,0.0,0.0,33,0.3667983976858003,0.5,-0.34149705458729385,0.68
0.3,150.0,0.08522727272727272,1091.0,0.46426151747161054,0.43382947987623205,0.6198863636363636,519.0,0.2948863636363636,0.735550277117973,0.5278409090909091,929.0,929.0,0.680517632593404,0.8289044085296791,0.3674213520446459,1.0,1263.0,0.6805176338178686,497.0,0.7176136363636364,0.4481108221845925,0.5682228514151557,0.3801136363636364,1760.0,0.0,0.0,34,0.3707778389964785,0.5,-0.458960707778115,0.65
0.3,198.0,0.1125,1036.0,0.4719105518738457,0.4283751366976515,0.5886363636363636,526.0,0.2988636363636364,0.7490102929532858,0.5375,946.0,946.0,0.7019029965122977,0.9173970163367671,0.37576987518342814,1.0,1263.0,0.7019029978773264,497.0,0.7176136363636364,0.45626469584608353,0.5682228514151557,0.4113636363636364,1760.0,0.0,0.0,35,0.35405811561005457,0.5,-0.4407266038901806,0.65
0.3,154.0,0.0875,1024.0,0.4922470282682014,0.46824748433361385,0.5818181818181818,582.0,0.3306818181818182,0.7814726840855107,0.5607954545454545,987.0,987.0,0.6990521900069887,0.8321575512568973,0.4105261684930106,1.0,1263.0,0.6990521967050525,497.0,0.7176136363636364,0.4665354181685936,0.5682228514151557,0.41818181818181815,1760.0,0.0,0.0,36,0.33597358209746225,0.5,-0.2596879975977357,0.7
0.3,221.0,0.12556818181818183,985.0,0.4938063446500475,0.4672051866112005,0.5596590909090909,554.0,0.31477272727272726,0.7878068091844814,0.5653409090909091,995.0,995.0,0.7242643606033424,0.9447942589377852,0.4405651931467891,1.0,1263.0,0.7242643662678487,497.0,0.7176136363636364,0.47105833527710156,0.5682228514151557,0.4403409090909091,1760.0,0.0,0.0,37,0.3427964278629848,0.5,-0.2811614932789052,0.68
0.3,221.0,0.12556818181818183,968.0,0.47987739602231033,0.4557282341439776,0.55,571.0,0.32443181818181815,0.7743467933491687,0.5556818181818182,978.0,978.0,0.7250476623144524,0.9672710622714893,0.4335699994116037,1.0,1263.0,0.7250476638879967,497.0,0.7176136363636364,0.4621845501717794,0.5682228514151557,0.45,1760.0,0.0,0.0,38,0.3326479893709932,0.5,-0.5038012510523101,0.65
0.3,221.0,0.12556818181818183,1004.0,0.47697314039055566,0.4372434676480775,0.5704545454545454,535.0,0.3039772727272727,0.7640538400633412,0.5482954545454546,965.0,965.0,0.7132837215197969,0.9339336034903355,0.386072383899864,1.0,1263.0,0.7132837242941157,497.0,0.7176136363636364,0.45886081208356644,0.5682228514151557,0.42954545454545456,1760.0,0.0,0.0,39,0.3302215965730803,0.5,-0.4507636526638947,0.65
0.3,67.0,0.03806818181818182,1130.0,0.49237403403953933,0.4635807387489978,0.6420454545454546,563.0,0.31988636363636364,0.7521773555027712,0.5397727272727273,950.0,950.0,0.6638981762219687,0.737472963136739,0.3778145246494929,1.0,1263.0,0.6638981851278332,497.0,0.7176136363636364,0.45974317269716936,0.5682228514151557,0.35795454545454547,1760.0,0.0,0.0,40,0.3328827215092523,0.5,-0.27017637028563335,0.7
0.3,221.0,0.12556818181818183,1013.0,0.4751180428585376,0.4274384424409648,0.5755681818181818,526.0,0.2988636363636364,0.7664291369754552,0.55,968.0,968.0,0.7164119177841065,0.9527858612227482,0.3890418990041283,1.0,1263.0,0.71641192078736,497.0,0.7176136363636364,0.45991446946485953,0.5682228514151557,0.4244318181818182,1760.0,0.0,0.0,41,0.3343049372945513,0.5,-0.36965019446082625,0.65
0.3,221.0,0.12556818181818183,1003.0,0.49519424771254,0.4871707705366892,0.5698863636363637,536.0,0.30454545454545456,0.8012668250197942,0.575,1012.0,1012.0,0.714675009576653,0.8952138419967799,0.43738722656005463,1.0,1263.0,0.7146750130301335,497.0,0.7176136363636364,0.4746604895252352,0.5682228514151557,0.43011363636363636,1760.0,0.0,0.0,42,0.32643421100718634,0.5,-0.18827459964229293,0.68
0.3,221.0,0.12556818181818183,997.0,0.46958844451649323,0.42940311880534593,0.5664772727272728,542.0,0.3079545454545455,0.765637371338084,0.5494318181818182,967.0,967.0,0.7169675670842922,0.9638576542947169,0.4023457712302008,1.0,1263.0,0.7169675675916481,497.0,0.7176136363636364,0.4606281320462014,0.5682228514151557,0.4335227272727273,1760.0,0.0,0.0,43,0.3279668114015034,0.5,-0.38657407449195125,0.65
0.3,221.0,0.12556818181818183,1019.0,0.47295468807650276,0.4346118120848078,0.5789772727272727,520.0,0.29545454545454547,0.7688044338875692,0.5517045454545455,971.0,971.0,0.7128661482929659,0.9372257345762974,0.39937917328557865,1.0,1263.0,0.7128661498946944,497.0,0.7176136363636364,0.46042675202898325,0.5682228514151557,0.42102272727272727,1760.0,0.0,0.0,44,0.32206567589725765,0.5,-0.39236399342022277,0.65
0.3,221.0,0.12556818181818183,1000.0,0.4943694152573676,0.4695514666273628,0.5681818181818182,539.0,0.30625,0.784639746634996,0.5630681818181819,991.0,991.0,0.7224389121089889,0.9371016154678216,0.4333480609557143,1.0,1263.0,0.7224389136568707,497.0,0.7176136363636364,0.4678014577719306,0.5682228514151557,0.4318181818181818,1760.0,0.0,0.0,45,0.3199882209300995,0.5,-0.30595298812367283,0.68
0.3,221.0,0.12556818181818183,1009.0,0.47286098262588333,0.4406759162981846,0.5732954545454545,530.0,0.30113636363636365,0.7624703087885986,0.5471590909090909,963.0,963.0,0.7164506635516174,0.9555224972372837,0.40344946174294255,1.0,1263.0,0.7164506655003275,497.0,0.7176136363636364,0.45892210894243096,0.5682228514151557,0.42670454545454545,1760.0,0.0,0.0,46,0.3123600089124271,0.5,-0.4075571236084086,0.65
0.3,150.0,0.08522727272727272,1018.0,0.45954708608568545,0.4299109828389689,0.5784090909090909,592.0,0.33636363636363636,0.7672209026128266,0.5505681818181818,969.0,969.0,0.692125894240762,0.8613742548019874,0.37152719418235014,1.0,1263.0,0.6921258949372604,497.0,0.7176136363636364,0.46019874082584755,0.5682228514151557,0.42159090909090907,1760.0,0.0,0.0,47,0.3125903106161526,0.5,-0.4006107097235909,0.68
0.3,221.0,0.12556818181818183,1023.0,0.4847720710009507,0.44674987968407887,0.58125,516.0,0.29318181818181815,0.7949326999208234,0.5704545454545454,1004.0,1004.0,0.7105691713590999,0.8980389941062366,0.41117415650706857,1.0,1263.0,0.7105691738096761,497.0,0.7176136363636364,0.4720367940284106,0.5682228514151557,0.41875,1760.0,0.0,0.0,48,0.307416028210095,0.5,-0.20363098353024356,0.68
0.3,150.0,0.08522727272727272,1046.0,0.46487070779373785,0.4291385322658575,0.5943181818181819,564.0,0.32045454545454544,0.7672209026128266,0.5505681818181818,969.0,969.0,0.6796955732924334,0.8032210703658187,0.3676928732596992,1.0,1263.0,0.6796955762473756,497.0,0.7176136363636364,0.4609934268617301,0.5682228514151557,0.4056818181818182,1760.0,0.0,0.0,49,0.3057946562767029,0.5,-0.2998826266154427,0.68
0.3,221.0,0.12556818181818183,1040.0,0.47869534574016737,0.4524283832174627,0.5909090909090909,499.0,0.28352272727272726,0.7648456057007126,0.5488636363636363,966.0,966.0,0.7085874603516464,0.9137181276752997,0.4080825523104826,1.0,1263.0,0.7085874630806496,497.0,0.7176136363636364,0.4590358949299464,0.5682228514151557,0.4090909090909091,1760.0,0.0,0.0,50,0.3084867170878819,0.5,-0.38514956899290226,0.65
0.3,221.0,0.12556818181818183,1019.0,0.4733395222353857,0.4539745141998409,0.5789772727272727,520.0,0.29545454545454547,0.7973079968329374,0.5721590909090909,1007.0,1007.0,0.7055512919746991,0.9207395088890272,0.4078164253319335,1.0,1263.0,0.7055512941967569,497.0,0.7176136363636364,0.46843190272741464,0.5682228514151557,0.42102272727272727,1760.0,0.0,0.0,51,0.3086355764951025,0.5,-0.25224176487791217,0.68
0.3,221.0,0.12556818181818183,976.0,0.49005324912912657,0.45529668716847477,0.5545454545454546,563.0,0.31988636363636364,0.7917656373713381,0.5681818181818182,1000.0,1000.0,0.7230989142771157,0.9669618216445834,0.4208027169704605,1.0,1263.0,0.7230989159505898,497.0,0.7176136363636364,0.4681130528655382,0.5682228514151557,0.44545454545454544,1760.0,0.0,0.0,52,0.2942910934133189,0.5,-0.3100382807416508,0.68
0.3,221.0,0.12556818181818183,1035.0,0.48254269939190225,0.4451376815760547,0.5880681818181818,504.0,0.2863636363636364,0.7648456057007126,0.5488636363636363,966.0,966.0,0.7075241344389013,0.9150010435898559,0.3958805317947297,1.0,1263.0,0.7075241376107916,497.0,0.7176136363636364,0.46083935562803835,0.5682228514151557,0.4119318181818182,1760.0,0.0,0.0,53,0.3016093671321869,0.5,-0.33184029345914046,0.65
0.3,150.0,0.08522727272727272,1027.0,0.48323324233061177,0.44678770307684745,0.5835227272727272,583.0,0.33125,0.7854315122723674,0.5636363636363636,992.0,992.0,0.6962953430229301,0.8513860282946011,0.40207284695130224,1.0,1263.0,0.6962953448770723,497.0,0.7176136363636364,0.4648666941687323,0.5682228514151557,0.41647727272727275,1760.0,0.0,0.0,54,0.2893573556627546,0.5,-0.25028735899548293,0.7
0.3,221.0,0.12556818181818183,1001.0,0.45353883177261956,0.4111404982867941,0.56875,538.0,0.30568181818181817,0.7648456057007126,0.5488636363636363,966.0,966.0,0.7092328773614145,0.9724898651496552,0.37930856709084915,1.0,1263.0,0.7092328803013338,497.0,0.7176136363636364,0.45914629661253537,0.5682228514151557,0.43125,1760.0,0.0,0.0,55,0.2911309525370598,0.5,-0.3730781177812851,0.65
0.3,0.0,0.0,1152.0,0.5205229124492221,0.526741378259854,0.6545454545454545,608.0,0.34545454545454546,0.8178939034045922,0.5869318181818182,1033.0,1033.0,0.6504876602848638,0.6572391069513313,0.4098344270922677,1.0,1263.0,0.650487661764569,497.0,0.7176136363636364,0.4790341005479869,0.5682228514151557,0.34545454545454546,1760.0,0.0,0.0,56,0.29318345338106155,0.5,0.08378908713199446,0.8
0.3,150.0,0.08522727272727272,1034.0,0.48006599250755655,0.4563374643523914,0.5875,576.0,0.32727272727272727,0.7862232779097387,0.5642045454545455,993.0,993.0,0.6916000700774931,0.8365104584456405,0.3957827565282944,1.0,1263.0,0.6916000732911556,497.0,0.7176136363636364,0.466852072379439,0.5682228514151557,0.4125,1760.0,0.0,0.0,57,0.28991733704294476,0.5,-0.2193262991088527,0.7
0.3,221.0,0.12556818181818183,999.0,0.47174516264020716,0.4227231477251292,0.5676136363636364,540.0,0.3068181818181818,0.7695961995249406,0.5522727272727272,972.0,972.0,0.7163075873438149,0.9674988700691218,0.39315085312104875,1.0,1263.0,0.7163075879865325,497.0,0.7176136363636364,0.45927679406674093,0.5682228514151557,0.4323863636363636,1760.0,0.0,0.0,58,0.2817218750715256,0.5,-0.40980838936185265,0.65
0.3,221.0,0.12556818181818183,1010.0,0.47261604794812917,0.43882695177483316,0.5738636363636364,529.0,0.30056818181818185,0.7648456057007126,0.5488636363636363,966.0,966.0,0.713378286928331,0.949184582360413,0.40086481384081274,1.0,1263.0,0.713378287101926,497.0,0.7176136363636364,0.4597317741002125,0.5682228514151557,0.42613636363636365,1760.0,0.0,0.0,59,0.28640814817377497,0.5,-0.34429969032095487,0.65
0.3,221.0,0.12556818181818183,985.0,0.47782959123423396,0.43775654592414803,0.5596590909090909,554.0,0.31477272727272726,0.78701504354711,0.5647727272727273,994.0,994.0,0.7163259348757408,0.9383593040382624,0.4132920856357814,1.0,1263.0,0.7163259385885337,497.0,0.7176136363636364,0.4656219842613581,0.5682228514151557,0.4403409090909091,1760.0,0.0,0.0,60,0.28049629607370924,0.5,-0.2963252833095435,0.68
0.3,150.0,0.08522727272727272,1079.0,0.4658690475349378,0.42762239477425723,0.6130681818181818,531.0,0.30170454545454545,0.7403008709422011,0.53125,935.0,935.0,0.6778076393686684,0.802366060970765,0.3657695920539837,1.0,1263.0,0.6778076422243442,497.0,0.7176136363636364,0.45100696917906935,0.5682228514151557,0.38693181818181815,1760.0,0.0,0.0,61,0.2830267112169947,0.5,-0.3249194567434657,0.65
0.3,154.0,0.0875,1095.0,0.4660771715138506,0.4329418225046875,0.6221590909090909,511.0,0.2903409090909091,0.7616785431512272,0.5465909090909091,962.0,962.0,0.6753171988935578,0.8032249847021178,0.3688510770690921,1.0,1263.0,0.675317200070824,497.0,0.7176136363636364,0.4557810165536575,0.5682228514151557,0.3778409090909091,1760.0,0.0,0.0,62,0.2760754930121558,0.5,-0.2759692876763853,0.68
0.3,221.0,0.12556818181818183,978.0,0.4825262488559389,0.4449031057997527,0.5556818181818182,561.0,0.31875,0.7941409342834521,0.5698863636363637,1003.0,1003.0,0.7172725666730354,0.9373911549177298,0.40971968277878956,1.0,1263.0,0.7172725681476937,497.0,0.7176136363636364,0.4693418082525997,0.5682228514151557,0.44431818181818183,1760.0,0.0,0.0,63,0.26961640481437954,0.5,-0.2844723162330686,0.68
0.3,221.0,0.12556818181818183,993.0,0.4965161511778041,0.48189147997124804,0.5642045454545455,546.0,0.31022727272727274,0.8091844813935075,0.5806818181818182,1022.0,1022.0,0.7226405020676162,0.9162445605708409,0.4433763816514687,1.0,1263.0,0.722640503524858,497.0,0.7176136363636364,0.47570381750027607,0.5682228514151557,0.43579545454545454,1760.0,0.0,0.0,64,0.27570131740399767,0.5,-0.17710146849443487,0.7
0.3,150.0,0.08522727272727272,1083.0,0.4925687018712442,0.4739854234759838,0.6153409090909091,527.0,0.2994318181818182,0.7767220902612827,0.5573863636363636,981.0,981.0,0.6875754290828048,0.7981779091582129,0.40281248146763143,1.0,1263.0,0.6875754324014111,497.0,0.7176136363636364,0.46555568475965375,0.5682228514151557,0.3846590909090909,1760.0,0.0,0.0,65,0.2816936309848513,0.5,-0.21084355442431088,0.7
0.3,221.0,0.12556818181818183,972.0,0.465353669855725,0.4228717463375896,0.5522727272727272,567.0,0.3221590909090909,0.765637371338084,0.5494318181818182,967.0,967.0,0.7257656879508164,1.0,0.41728446947119013,1.0,1263.0,0.7257656895178556,497.0,0.7176136363636364,0.4617830762084247,0.5682228514151557,0.44772727272727275,1760.0,0.0,0.0,66,0.2761091057743345,0.5,-0.38833818124508224,0.65
0.3,221.0,0.12556818181818183,1021.0,0.4699523439888264,0.4325274102318272,0.5801136363636363,518.0,0.2943181818181818,0.7878068091844814,0.5653409090909091,995.0,995.0,0.7075415445727294,0.9342819864789399,0.39388172494314877,1.0,1263.0,0.7075415461474501,497.0,0.7176136363636364,0.4642119372276718,0.5682228514151557,0.4198863636363636,1760.0,0.0,0.0,67,0.27104886142270906,0.5,-0.2616662226780311,0.68
0.3,221.0,0.12556818181818183,1033.0,0.4764043669326409,0.43836522045163206,0.5869318181818182,506.0,0.2875,0.7901821060965954,0.5670454545454545,998.0,998.0,0.703050973631137,0.8898946009242992,0.39863958192707233,1.0,1263.0,0.7030509753099273,497.0,0.7176136363636364,0.46866137378659745,0.5682228514151557,0.41306818181818183,1760.0,0.0,0.0,68,0.2640639367912497,0.5,-0.19207072922329563,0.68
0.3,221.0,0.12556818181818183,988.0,0.4714964702575741,0.427324247950358,0.5613636363636364,551.0,0.3130681818181818,0.7909738717339667,0.5676136363636364,999.0,999.0,0.7137933837931406,0.9392926627299069,0.4070077692400628,1.0,1263.0,0.7137933847487694,497.0,0.7176136363636364,0.46842465891239776,0.5682228514151557,0.43863636363636366,1760.0,0.0,0.0,69,0.26254978882414953,0.5,-0.2745344498372602,0.68
0.3,221.0,0.12556818181818183,1043.0,0.4566178477055222,0.4258552959728653,0.5926136363636364,496.0,0.2818181818181818,0.7632620744259699,0.5477272727272727,964.0,964.0,0.6984341789652017,0.9144529727794828,0.3757815850524481,1.0,1263.0,0.6984341803061648,497.0,0.7176136363636364,0.45665768980984595,0.5682228514151557,0.40738636363636366,1760.0,0.0,0.0,70,0.26143898335950716,0.5,-0.33113018236990854,0.65
0.3,221.0,0.12556818181818183,1049.0,0.46178693581122143,0.4116111492506016,0.5960227272727273,490.0,0.2784090909090909,0.770387965162312,0.5528409090909091,973.0,973.0,0.7001937504724377,0.9011872425888882,0.37966709041543917,1.0,1263.0,0.7001937513175915,497.0,0.7176136363636364,0.4600884969722721,0.5682228514151557,0.40397727272727274,1760.0,0.0,0.0,71,0.2597902427826609,0.5,-0.3075483800677447,0.65
0.3,221.0,0.12556818181818183,1019.0,0.45455292208042825,0.40897620344177255,0.5789772727272727,520.0,0.29545454545454547,0.7901821060965954,0.5670454545454545,998.0,998.0,0.6983098326537039,0.9272547093606314,0.37047599062370873,1.0,1263.0,0.6983098495666742,497.0,0.7176136363636364,0.464760800821032,0.5682228514151557,0.42102272727272727,1760.0,0.0,0.0,72,0.26454566206250874,0.5,-0.2523965965148698,0.68
0.3,269.0,0.15284090909090908,1004.0,0.44552200992628926,0.373707030182863,0.5704545454545454,487.0,0.2767045454545455,0.7450514647664291,0.5346590909090909,941.0,941.0,0.7195201665514492,1.0,0.36919109794536026,1.0,1263.0,0.7195201708613213,497.0,0.7176136363636364,0.45321345440686234,0.5682228514151557,0.42954545454545456,1760.0,0.0,0.0,73,0.25273308902978897,0.5,-0.458092967889564,0.6
0.3,150.0,0.08522727272727272,1101.0,0.46756885168659096,0.43130004737359373,0.6255681818181819,509.0,0.28920454545454544,0.7434679334916865,0.5335227272727273,939.0,939.0,0.6807681187428656,0.8365104584456405,0.3645980098471715,1.0,1263.0,0.6807681240129232,497.0,0.7176136363636364,0.4525627351799054,0.5682228514151557,0.3744318181818182,1760.0,0.0,0.0,74,0.25313809673701015,0.5,-0.3195469028681587,0.65
