abstain_low_conf_count,abstain_low_conf_share,active_count,active_covered_gap_norm_mean,active_covered_gap_norm_median,active_share,alpha,bucket_miss_threshold,clamp_over_pside_count,clamp_over_pside_share,coverage_feasible,coverage_overall,covered_count,covered_feasible_count,covered_gap_norm_mean,covered_gap_norm_median,covered_gap_norm_q25,covered_gap_norm_q75,delta_mode,delta_norm,delta_quantile,feasible_count,feasible_covered_gap_norm_mean,infeasible_count,local_delta_fallback_bucket_count,max_possible_coverage,mean_p_pred,mean_p_side,non_active_share,sample_count,side_violation_count,side_violation_rate
1185.0,0.6732954545454546,201.0,0.6055116846982562,0.6149699349291757,0.11420454545454546,0.3,0.075,374.0,0.2125,0.9920823436262867,0.7119318181818182,1253.0,1253.0,0.9606456189842634,1.0,1.0,1.0,global,0.2620995837868716,0.85,1263.0,0.9606456189842634,497.0,0.0,0.7176136363636364,0.5603510070691161,0.5682228514151557,0.8857954545454545,1760.0,0.0,0.0
1149.0,0.6528409090909091,234.0,0.5812067198967957,0.6026935125686131,0.13295454545454546,0.3,0.1,377.0,0.21420454545454545,0.9897070467141726,0.7102272727272727,1250.0,1250.0,0.9487397025153678,1.0,1.0,1.0,global,0.2620995837868716,0.85,1263.0,0.9487397025153678,497.0,0.0,0.7176136363636364,0.5569323036165429,0.5682228514151557,0.8670454545454546,1760.0,0.0,0.0
463.0,0.2630681818181818,726.0,0.5805951596787754,0.6030263098019704,0.4125,0.3,0.15,571.0,0.32443181818181815,0.946159936658749,0.6789772727272727,1195.0,1195.0,0.8203052064899857,1.0,0.6496961653823472,1.0,global,0.2620995837868716,0.85,1263.0,0.8203052065077369,497.0,0.0,0.7176136363636364,0.5254946308794444,0.5682228514151557,0.5875,1760.0,0.0,0.0
227.0,0.12897727272727272,956.0,0.5673167267959532,0.5975092149069988,0.5431818181818182,0.3,0.2,577.0,0.32784090909090907,0.9152810768012668,0.6568181818181819,1156.0,1156.0,0.7436089600823771,0.8291570455363719,0.5479880072060499,1.0,global,0.2620995837868716,0.85,1263.0,0.7436089609918811,497.0,0.0,0.7176136363636364,0.5084256453567633,0.5682228514151557,0.45681818181818185,1760.0,0.0,0.0
150.0,0.08522727272727272,1027.0,0.5653294745535782,0.5956532092635354,0.5835227272727272,0.3,0.3,583.0,0.33125,0.9026128266033254,0.6477272727272727,1140.0,1140.0,0.7201331880020406,0.7605768443824766,0.5219610611239351,1.0,global,0.2620995837868716,0.85,1263.0,0.7201331889243097,497.0,0.0,0.7176136363636364,0.5033614811769695,0.5682228514151557,0.41647727272727275,1760.0,0.0,0.0
0.0,0.0,1175.0,0.558700764689968,0.5905209490710404,0.6676136363636364,0.3,0.5,585.0,0.33238636363636365,0.8630245447347585,0.6193181818181818,1090.0,1090.0,0.6672036959405079,0.6739476915837685,0.46516362177600906,1.0,global,0.2620995837868716,0.85,1263.0,0.66720369774705,497.0,0.0,0.7176136363636364,0.49243412886869686,0.5682228514151557,0.33238636363636365,1760.0,0.0,0.0
0.0,0.0,1175.0,0.558700764689968,0.5905209490710404,0.6676136363636364,0.3,1.0,585.0,0.33238636363636365,0.8630245447347585,0.6193181818181818,1090.0,1090.0,0.6672036959405079,0.6739476915837685,0.46516362177600906,1.0,global,0.2620995837868716,0.85,1263.0,0.66720369774705,497.0,0.0,0.7176136363636364,0.49243412886869686,0.5682228514151557,0.33238636363636365,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.3,0.0,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.36811123266919443,0.88,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1343.0,0.7630681818181818,134.0,0.6620847373674743,0.6782502397831742,0.07613636363636364,0.3,0.025,283.0,0.16079545454545455,0.9968329374505146,0.7153409090909091,1259.0,1259.0,0.9774544225090293,1.0,1.0,1.0,global,0.36811123266919443,0.88,1263.0,0.9774544225090294,497.0,0.0,0.7176136363636364,0.5642851355406171,0.5682228514151557,0.9238636363636363,1760.0,0.0,0.0
1224.0,0.6954545454545454,168.0,0.6633134140826179,0.6782502397831742,0.09545454545454546,0.3,0.05,368.0,0.20909090909090908,0.9944576405384006,0.7136363636363636,1256.0,1256.0,0.972657618022633,1.0,1.0,1.0,global,0.36811123266919443,0.88,1263.0,0.972657618022633,497.0,0.0,0.7176136363636364,0.5631969375902653,0.5682228514151557,0.9045454545454545,1760.0,0.0,0.0
1149.0,0.6528409090909091,229.0,0.6304185699768247,0.657915924827477,0.13011363636363638,0.3,0.075,382.0,0.21704545454545454,0.9912905779889153,0.7113636363636363,1252.0,1252.0,0.9551306890067711,1.0,1.0,1.0,global,0.36811123266919443,0.88,1263.0,0.955130689006771,497.0,0.0,0.7176136363636364,0.5586917767995888,0.5682228514151557,0.8698863636363636,1760.0,0.0,0.0
1016.0,0.5772727272727273,283.0,0.6378815465889607,0.6660642012417407,0.16079545454545455,0.3,0.1,461.0,0.26193181818181815,0.9857482185273159,0.7073863636363636,1245.0,1245.0,0.9459003756349773,1.0,1.0,1.0,global,0.36811123266919443,0.88,1263.0,0.9459003757756747,497.0,0.0,0.7176136363636364,0.5571639197757795,0.5682228514151557,0.8392045454545455,1760.0,0.0,0.0
286.0,0.1625,887.0,0.603037771591499,0.6441004466353843,0.5039772727272728,0.3,0.15,587.0,0.33352272727272725,0.948535233570863,0.6806818181818182,1198.0,1198.0,0.7793181601668935,0.9019740730836383,0.6110793485900101,1.0,global,0.36811123266919443,0.88,1263.0,0.7793181620349995,497.0,0.0,0.7176136363636364,0.5212596873540144,0.5682228514151557,0.4960227272727273,1760.0,0.0,0.0
227.0,0.12897727272727272,944.0,0.6021511433858753,0.6441004466353843,0.5363636363636364,0.3,0.2,589.0,0.3346590909090909,0.9406175771971497,0.675,1188.0,1188.0,0.762898156159259,0.8447813846038601,0.5894389850342776,1.0,global,0.36811123266919443,0.88,1263.0,0.7628981580430898,497.0,0.0,0.7176136363636364,0.5174414004895083,0.5682228514151557,0.4636363636363636,1760.0,0.0,0.0
83.0,0.04715909090909091,1082.0,0.5954960736564053,0.6429650956994155,0.6147727272727272,0.3,0.3,595.0,0.3380681818181818,0.9168646080760094,0.6579545454545455,1158.0,1158.0,0.7181047767191011,0.745805527818505,0.546681362801719,1.0,global,0.36811123266919443,0.88,1263.0,0.718104778661896,497.0,0.0,0.7176136363636364,0.5083404726158716,0.5682228514151557,0.38522727272727275,1760.0,0.0,0.0
0.0,0.0,1163.0,0.5920234020049188,0.6339811983802046,0.6607954545454545,0.3,0.5,597.0,0.3392045454545455,0.8978622327790974,0.6443181818181818,1134.0,1134.0,0.6916790613035408,0.712420778450086,0.5192235144853288,1.0,global,0.36811123266919443,0.88,1263.0,0.6916790632874531,497.0,0.0,0.7176136363636364,0.5038532930923509,0.5682228514151557,0.3392045454545455,1760.0,0.0,0.0
0.0,0.0,1163.0,0.5920234020049188,0.6339811983802046,0.6607954545454545,0.3,1.0,597.0,0.3392045454545455,0.8978622327790974,0.6443181818181818,1134.0,1134.0,0.6916790613035408,0.712420778450086,0.5192235144853288,1.0,global,0.36811123266919443,0.88,1263.0,0.6916790632874531,497.0,0.0,0.7176136363636364,0.5038532930923509,0.5682228514151557,0.3392045454545455,1760.0,0.0,0.0
1665.0,0.9460227272727273,29.0,0.6716118730742526,0.6938178341085359,0.016477272727272726,0.3,0.0,66.0,0.0375,1.0,0.7176136363636364,1263.0,1263.0,0.9958398970460713,1.0,1.0,1.0,global,0.4299107949951633,0.9,1263.0,0.9958398970460713,497.0,0.0,0.7176136363636364,0.5674748281645554,0.5682228514151557,0.9835227272727273,1760.0,0.0,0.0
1343.0,0.7630681818181818,134.0,0.6873442819252846,0.7156841930745781,0.07613636363636364,0.3,0.025,283.0,0.16079545454545455,0.997624703087886,0.7159090909090909,1260.0,1260.0,0.9789081460028961,1.0,1.0,1.0,global,0.4299107949951633,0.9,1263.0,0.9789081460028961,497.0,0.0,0.7176136363636364,0.5646929387619435,0.5682228514151557,0.9238636363636363,1760.0,0.0,0.0
1188.0,0.675,199.0,0.6553552732623575,0.6911331179259961,0.11306818181818182,0.3,0.05,373.0,0.2119318181818182,0.995249406175772,0.7142045454545455,1257.0,1257.0,0.9632598302443564,1.0,1.0,1.0,global,0.4299107949951633,0.9,1263.0,0.9632598302443564,497.0,0.0,0.7176136363636364,0.561114009286378,0.5682228514151557,0.8869318181818182,1760.0,0.0,0.0
1149.0,0.6528409090909091,228.0,0.654628727281353,0.6941991877709935,0.12954545454545455,0.3,0.075,383.0,0.21761363636363637,0.9936658749010293,0.7130681818181818,1255.0,1255.0,0.9573445838474978,1.0,1.0,1.0,global,0.4299107949951633,0.9,1263.0,0.9573445838474978,497.0,0.0,0.7176136363636364,0.5596677618390968,0.5682228514151557,0.8704545454545455,1760.0,0.0,0.0
405.0,0.23011363636363635,768.0,0.6350568748399256,0.6842569814705833,0.43636363636363634,0.3,0.1,587.0,0.33352272727272725,0.9707046714172605,0.696590909090909,1226.0,1226.0,0.8255655209267507,1.0,0.6932791208253171,1.0,global,0.4299107949951633,0.9,1263.0,0.8255655252306984,497.0,0.0,0.7176136363636364,0.5322580357352773,0.5682228514151557,0.5636363636363636,1760.0,0.0,0.0
150.0,0.08522727272727272,1010.0,0.6223510755779472,0.6760192742959833,0.5738636363636364,0.3,0.15,600.0,0.3409090909090909,0.9477434679334917,0.6801136363636363,1197.0,1197.0,0.7542284777570769,0.7924172039867212,0.5938530696524242,1.0,global,0.4299107949951633,0.9,1263.0,0.7542284825496159,497.0,0.0,0.7176136363636364,0.5187768387557371,0.5682228514151557,0.42613636363636365,1760.0,0.0,0.0
150.0,0.08522727272727272,1010.0,0.6223510755779472,0.6760192742959833,0.5738636363636364,0.3,0.2,600.0,0.3409090909090909,0.9477434679334917,0.6801136363636363,1197.0,1197.0,0.7542284777570769,0.7924172039867212,0.5938530696524242,1.0,global,0.4299107949951633,0.9,1263.0,0.7542284825496159,497.0,0.0,0.7176136363636364,0.5187768387557371,0.5682228514151557,0.42613636363636365,1760.0,0.0,0.0
0.0,0.0,1158.0,0.6136243129216868,0.6638158906477074,0.6579545454545455,0.3,0.3,602.0,0.34204545454545454,0.9192399049881235,0.6596590909090909,1161.0,1161.0,0.7068070798311853,0.7348133876679597,0.5489649402529352,1.0,global,0.4299107949951633,0.9,1263.0,0.7068070855871326,497.0,0.0,0.7176136363636364,0.5104063046292826,0.5682228514151557,0.34204545454545454,1760.0,0.0,0.0
0.0,0.0,1158.0,0.6136243129216868,0.6638158906477074,0.6579545454545455,0.3,0.5,602.0,0.34204545454545454,0.9192399049881235,0.6596590909090909,1161.0,1161.0,0.7068070798311853,0.7348133876679597,0.5489649402529352,1.0,global,0.4299107949951633,0.9,1263.0,0.7068070855871326,497.0,0.0,0.7176136363636364,0.5104063046292826,0.5682228514151557,0.34204545454545454,1760.0,0.0,0.0
0.0,0.0,1158.0,0.6136243129216868,0.6638158906477074,0.6579545454545455,0.3,1.0,602.0,0.34204545454545454,0.9192399049881235,0.6596590909090909,1161.0,1161.0,0.7068070798311853,0.7348133876679597,0.5489649402529352,1.0,global,0.4299107949951633,0.9,1263.0,0.7068070855871326,497.0,0.0,0.7176136363636364,0.5104063046292826,0.5682228514151557,0.34204545454545454,1760.0,0.0,0.0
1665.0,0.9460227272727273,28.0,0.7254633321420874,0.7517918957385905,0.015909090909090907,0.3,0.0,67.0,0.03806818181818182,1.0,0.7176136363636364,1263.0,1263.0,0.9965221008030668,1.0,1.0,1.0,global,0.5228132935392155,0.92,1263.0,0.9965221008030668,497.0,0.0,0.7176136363636364,0.5676168736191008,0.5682228514151557,0.9840909090909091,1760.0,0.0,0.0
1343.0,0.7630681818181818,130.0,0.7433404213158917,0.7568628917952859,0.07386363636363637,0.3,0.025,287.0,0.1630681818181818,0.997624703087886,0.7159090909090909,1260.0,1260.0,0.9828893614210593,1.0,1.0,1.0,global,0.5228132935392155,0.92,1263.0,0.9828893614210593,497.0,0.0,0.7176136363636364,0.5653369288682338,0.5682228514151557,0.9261363636363636,1760.0,0.0,0.0
1149.0,0.6528409090909091,221.0,0.7068532094352925,0.7387915060191309,0.12556818181818183,0.3,0.05,390.0,0.2215909090909091,0.9944576405384006,0.7136363636363636,1256.0,1256.0,0.9642902396843948,1.0,1.0,1.0,global,0.5228132935392155,0.92,1263.0,0.9642902396843948,497.0,0.0,0.7176136363636364,0.5611412973999328,0.5682228514151557,0.8744318181818181,1760.0,0.0,0.0
525.0,0.29829545454545453,718.0,0.6771205424958971,0.7265901244438555,0.40795454545454546,0.3,0.075,517.0,0.29375,0.9809976247030879,0.7039772727272727,1239.0,1239.0,0.8525022010110394,1.0,0.7453122199580435,1.0,global,0.5228132935392155,0.92,1263.0,0.8525022048035843,497.0,0.0,0.7176136363636364,0.5395411866931403,0.5682228514151557,0.5920454545454545,1760.0,0.0,0.0
286.0,0.1625,872.0,0.6796817249369954,0.7272569674915201,0.4954545454545455,0.3,0.1,602.0,0.34204545454545454,0.9691211401425178,0.6954545454545454,1224.0,1224.0,0.8209986109942033,0.9147920908099499,0.6980419078819647,1.0,global,0.5228132935392155,0.92,1263.0,0.8209986151524001,497.0,0.0,0.7176136363636364,0.5332565192722283,0.5682228514151557,0.5045454545454545,1760.0,0.0,0.0
150.0,0.08522727272727272,999.0,0.6745282647764166,0.7261153327383505,0.5676136363636364,0.3,0.15,611.0,0.3471590909090909,0.9572446555819477,0.6869318181818181,1209.0,1209.0,0.7886721983866725,0.8258069323803221,0.6628611864018953,1.0,global,0.5228132935392155,0.92,1263.0,0.7886722031220377,497.0,0.0,0.7176136363636364,0.5271954526815871,0.5682228514151557,0.4323863636363636,1760.0,0.0,0.0
83.0,0.04715909090909091,1066.0,0.6693194592988279,0.7236042936264803,0.6056818181818182,0.3,0.2,611.0,0.3471590909090909,0.9477434679334917,0.6801136363636363,1197.0,1197.0,0.7687722534946692,0.8006866476343464,0.6417242318768491,1.0,global,0.5228132935392155,0.92,1263.0,0.7687722582775067,497.0,0.0,0.7176136363636364,0.5236189162604714,0.5682228514151557,0.39431818181818185,1760.0,0.0,0.0
0.0,0.0,1147.0,0.6641082084881919,0.713223294102896,0.6517045454545455,0.3,0.3,613.0,0.3482954545454545,0.934283452098179,0.6704545454545454,1180.0,1180.0,0.7455192698207149,0.7800872403007261,0.6144977900182178,1.0,global,0.5228132935392155,0.92,1263.0,0.7455192754297305,497.0,0.0,0.7176136363636364,0.5202851458278599,0.5682228514151557,0.3482954545454545,1760.0,0.0,0.0
0.0,0.0,1147.0,0.6641082084881919,0.713223294102896,0.6517045454545455,0.3,0.5,613.0,0.3482954545454545,0.934283452098179,0.6704545454545454,1180.0,1180.0,0.7455192698207149,0.7800872403007261,0.6144977900182178,1.0,global,0.5228132935392155,0.92,1263.0,0.7455192754297305,497.0,0.0,0.7176136363636364,0.5202851458278599,0.5682228514151557,0.3482954545454545,1760.0,0.0,0.0
0.0,0.0,1147.0,0.6641082084881919,0.713223294102896,0.6517045454545455,0.3,1.0,613.0,0.3482954545454545,0.934283452098179,0.6704545454545454,1180.0,1180.0,0.7455192698207149,0.7800872403007261,0.6144977900182178,1.0,global,0.5228132935392155,0.92,1263.0,0.7455192754297305,497.0,0.0,0.7176136363636364,0.5202851458278599,0.5682228514151557,0.3482954545454545,1760.0,0.0,0.0
1524.0,0.865909090909091,92.0,0.8151823516697083,0.859049093245948,0.05227272727272727,0.3,0.0,144.0,0.08181818181818182,1.0,0.7176136363636364,1263.0,1263.0,0.9901957383704436,1.0,1.0,1.0,global,0.697963237820835,0.95,1263.0,0.9901957383704438,497.0,0.0,0.7176136363636364,0.566652330695092,0.5682228514151557,0.9477272727272728,1760.0,0.0,0.0
1185.0,0.6732954545454546,184.0,0.8250411441212234,0.8458523780263196,0.10454545454545454,0.3,0.025,391.0,0.22215909090909092,0.997624703087886,0.7159090909090909,1260.0,1260.0,0.982365258177298,1.0,1.0,1.0,global,0.697963237820835,0.95,1263.0,0.982365258177298,497.0,0.0,0.7176136363636364,0.5653101269715861,0.5682228514151557,0.8954545454545455,1760.0,0.0,0.0
267.0,0.15170454545454545,872.0,0.7829769687416316,0.8275406469609385,0.4954545454545455,0.3,0.05,621.0,0.3528409090909091,0.9849564528899446,0.7068181818181818,1244.0,1244.0,0.876136372834854,0.9432851252298082,0.8053909097126102,1.0,global,0.697963237820835,0.95,1263.0,0.8761363810294558,497.0,0.0,0.7176136363636364,0.5468234772659339,0.5682228514151557,0.5045454545454545,1760.0,0.0,0.0
150.0,0.08522727272727272,984.0,0.7814945082634568,0.827645063854689,0.5590909090909091,0.3,0.075,626.0,0.35568181818181815,0.9794140934283452,0.7028409090909091,1237.0,1237.0,0.8574503380506141,0.8960249949920568,0.7856132590417417,1.0,global,0.697963237820835,0.95,1263.0,0.8574503472434709,497.0,0.0,0.7176136363636364,0.5433786026127678,0.5682228514151557,0.4409090909090909,1760.0,0.0,0.0
83.0,0.04715909090909091,1051.0,0.7747672830288566,0.8251045514394373,0.5971590909090909,0.3,0.1,626.0,0.35568181818181815,0.9746634996041171,0.6994318181818182,1231.0,1231.0,0.8417333061088228,0.8806082133537801,0.7699431438565847,1.0,global,0.697963237820835,0.95,1263.0,0.8417333156288097,497.0,0.0,0.7176136363636364,0.5411770661916523,0.5682228514151557,0.4028409090909091,1760.0,0.0,0.0
0.0,0.0,1131.0,0.7665975017646149,0.8187450058474636,0.6426136363636363,0.3,0.15,629.0,0.3573863636363636,0.9675376088677752,0.6943181818181818,1222.0,1222.0,0.8225606212269454,0.8589842972719525,0.7495742606947061,1.0,global,0.697963237820835,0.95,1263.0,0.8225606318488743,497.0,0.0,0.7176136363636364,0.5391327501769911,0.5682228514151557,0.3573863636363636,1760.0,0.0,0.0
0.0,0.0,1131.0,0.7665975017646149,0.8187450058474636,0.6426136363636363,0.3,0.2,629.0,0.3573863636363636,0.9675376088677752,0.6943181818181818,1222.0,1222.0,0.8225606212269454,0.8589842972719525,0.7495742606947061,1.0,global,0.697963237820835,0.95,1263.0,0.8225606318488743,497.0,0.0,0.7176136363636364,0.5391327501769911,0.5682228514151557,0.3573863636363636,1760.0,0.0,0.0
0.0,0.0,1131.0,0.7665975017646149,0.8187450058474636,0.6426136363636363,0.3,0.3,629.0,0.3573863636363636,0.9675376088677752,0.6943181818181818,1222.0,1222.0,0.8225606212269454,0.8589842972719525,0.7495742606947061,1.0,global,0.697963237820835,0.95,1263.0,0.8225606318488743,497.0,0.0,0.7176136363636364,0.5391327501769911,0.5682228514151557,0.3573863636363636,1760.0,0.0,0.0
0.0,0.0,1131.0,0.7665975017646149,0.8187450058474636,0.6426136363636363,0.3,0.5,629.0,0.3573863636363636,0.9675376088677752,0.6943181818181818,1222.0,1222.0,0.8225606212269454,0.8589842972719525,0.7495742606947061,1.0,global,0.697963237820835,0.95,1263.0,0.8225606318488743,497.0,0.0,0.7176136363636364,0.5391327501769911,0.5682228514151557,0.3573863636363636,1760.0,0.0,0.0
0.0,0.0,1131.0,0.7665975017646149,0.8187450058474636,0.6426136363636363,0.3,1.0,629.0,0.3573863636363636,0.9675376088677752,0.6943181818181818,1222.0,1222.0,0.8225606212269454,0.8589842972719525,0.7495742606947061,1.0,global,0.697963237820835,0.95,1263.0,0.8225606318488743,497.0,0.0,0.7176136363636364,0.5391327501769911,0.5682228514151557,0.3573863636363636,1760.0,0.0,0.0
972.0,0.5522727272727272,375.0,0.8818060414083602,0.9175028553376368,0.21306818181818182,0.3,0.0,413.0,0.2346590909090909,1.0,0.7176136363636364,1263.0,1263.0,0.9708024425331816,1.0,1.0,1.0,global,0.8454712440030526,0.975,1263.0,0.9708024452138923,497.0,0.0,0.7176136363636364,0.5640904742647147,0.5682228514151557,0.7869318181818182,1760.0,0.0,0.0
286.0,0.1625,845.0,0.8861000497120989,0.9204216497269518,0.48011363636363635,0.3,0.025,629.0,0.3573863636363636,0.9984164687252574,0.7164772727272727,1261.0,1261.0,0.9362304798546722,0.9863332271891144,0.9124492325913053,1.0,global,0.8454712440030526,0.975,1263.0,0.9362304852675408,497.0,0.0,0.7176136363636364,0.5585149520963076,0.5682228514151557,0.5198863636363636,1760.0,0.0,0.0
0.0,0.0,1118.0,0.8722736874597964,0.9149110477151922,0.6352272727272728,0.3,0.05,642.0,0.36477272727272725,0.9912905779889153,0.7113636363636363,1252.0,1252.0,0.90318508737967,0.9365839484941185,0.8780817174031755,1.0,global,0.8454712440030526,0.975,1263.0,0.9031850994857535,497.0,0.0,0.7176136363636364,0.554864613063564,0.5682228514151557,0.36477272727272725,1760.0,0.0,0.0
0.0,0.0,1118.0,0.8722736874597964,0.9149110477151922,0.6352272727272728,0.3,0.075,642.0,0.36477272727272725,0.9912905779889153,0.7113636363636363,1252.0,1252.0,0.90318508737967,0.9365839484941185,0.8780817174031755,1.0,global,0.8454712440030526,0.975,1263.0,0.9031850994857535,497.0,0.0,0.7176136363636364,0.554864613063564,0.5682228514151557,0.36477272727272725,1760.0,0.0,0.0
0.0,0.0,1118.0,0.8722736874597964,0.9149110477151922,0.6352272727272728,0.3,0.1,642.0,0.36477272727272725,0.9912905779889153,0.7113636363636363,1252.0,1252.0,0.90318508737967,0.9365839484941185,0.8780817174031755,1.0,global,0.8454712440030526,0.975,1263.0,0.9031850994857535,497.0,0.0,0.7176136363636364,0.554864613063564,0.5682228514151557,0.36477272727272725,1760.0,0.0,0.0
0.0,0.0,1118.0,0.8722736874597964,0.9149110477151922,0.6352272727272728,0.3,0.15,642.0,0.36477272727272725,0.9912905779889153,0.7113636363636363,1252.0,1252.0,0.90318508737967,0.9365839484941185,0.8780817174031755,1.0,global,0.8454712440030526,0.975,1263.0,0.9031850994857535,497.0,0.0,0.7176136363636364,0.554864613063564,0.5682228514151557,0.36477272727272725,1760.0,0.0,0.0
0.0,0.0,1118.0,0.8722736874597964,0.9149110477151922,0.6352272727272728,0.3,0.2,642.0,0.36477272727272725,0.9912905779889153,0.7113636363636363,1252.0,1252.0,0.90318508737967,0.9365839484941185,0.8780817174031755,1.0,global,0.8454712440030526,0.975,1263.0,0.9031850994857535,497.0,0.0,0.7176136363636364,0.554864613063564,0.5682228514151557,0.36477272727272725,1760.0,0.0,0.0
0.0,0.0,1118.0,0.8722736874597964,0.9149110477151922,0.6352272727272728,0.3,0.3,642.0,0.36477272727272725,0.9912905779889153,0.7113636363636363,1252.0,1252.0,0.90318508737967,0.9365839484941185,0.8780817174031755,1.0,global,0.8454712440030526,0.975,1263.0,0.9031850994857535,497.0,0.0,0.7176136363636364,0.554864613063564,0.5682228514151557,0.36477272727272725,1760.0,0.0,0.0
0.0,0.0,1118.0,0.8722736874597964,0.9149110477151922,0.6352272727272728,0.3,0.5,642.0,0.36477272727272725,0.9912905779889153,0.7113636363636363,1252.0,1252.0,0.90318508737967,0.9365839484941185,0.8780817174031755,1.0,global,0.8454712440030526,0.975,1263.0,0.9031850994857535,497.0,0.0,0.7176136363636364,0.554864613063564,0.5682228514151557,0.36477272727272725,1760.0,0.0,0.0
0.0,0.0,1118.0,0.8722736874597964,0.9149110477151922,0.6352272727272728,0.3,1.0,642.0,0.36477272727272725,0.9912905779889153,0.7113636363636363,1252.0,1252.0,0.90318508737967,0.9365839484941185,0.8780817174031755,1.0,global,0.8454712440030526,0.975,1263.0,0.9031850994857535,497.0,0.0,0.7176136363636364,0.554864613063564,0.5682228514151557,0.36477272727272725,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.5,0.0,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,-1.3235319586661285,0.5,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.5,0.025,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,-1.3235319586661285,0.5,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.5,0.05,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,-1.3235319586661285,0.5,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.5,0.075,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,-1.3235319586661285,0.5,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.5,0.1,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,-1.3235319586661285,0.5,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1665.0,0.9460227272727273,34.0,0.846673116117098,0.8470726059381509,0.019318181818181818,0.5,0.15,61.0,0.03465909090909091,0.9944576405384006,0.7136363636363636,1256.0,1256.0,0.9984130179215941,1.0,1.0,1.0,global,-1.3235319586661285,0.5,1263.0,0.9984130179215941,497.0,0.0,0.7176136363636364,0.5659110180435206,0.5682228514151557,0.9806818181818182,1760.0,0.0,0.0
1300.0,0.7386363636363636,174.0,0.6761420494506665,0.7654107935177763,0.09886363636363636,0.5,0.2,286.0,0.1625,0.9659540775930324,0.6931818181818182,1220.0,1220.0,0.9822143584534382,1.0,1.0,1.0,global,-1.3235319586661285,0.5,1263.0,0.9822143584534382,497.0,0.0,0.7176136363636364,0.5562460653511139,0.5682228514151557,0.9011363636363636,1760.0,0.0,0.0
1091.0,0.6198863636363636,261.0,0.6397052674644067,0.7288011160213436,0.14829545454545454,0.5,0.3,408.0,0.2318181818181818,0.9429928741092637,0.6767045454545455,1191.0,1191.0,0.9694460386346812,1.0,1.0,1.0,global,-1.3235319586661285,0.5,1263.0,0.9694460441587214,497.0,0.0,0.7176136363636364,0.5493957108835721,0.5682228514151557,0.8517045454545454,1760.0,0.0,0.0
499.0,0.28352272727272726,748.0,0.525262809539683,0.5353243112834515,0.425,0.5,0.5,513.0,0.29147727272727275,0.7727632620744259,0.5545454545454546,976.0,976.0,0.8579679717065445,1.0,0.9116048176068513,1.0,global,-1.3235319586661285,0.5,1263.0,0.8579679817623119,497.0,0.0,0.7176136363636364,0.4721753153084924,0.5682228514151557,0.575,1760.0,0.0,0.0
0.0,0.0,1238.0,0.5074571115744236,0.5269436575990033,0.7034090909090909,0.5,1.0,522.0,0.29659090909090907,0.5170229612034838,0.3710227272727273,653.0,653.0,0.6839579322353498,0.8291655623718669,0.3949589612442599,1.0,global,-1.3235319586661285,0.5,1263.0,0.6839579483629968,497.0,0.0,0.7176136363636364,0.37522372291105727,0.5682228514151557,0.29659090909090907,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.5,0.0,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,-0.7976770610467208,0.6,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.5,0.025,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,-0.7976770610467208,0.6,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
