t_up,t_down,sample_count,coverage,precision_up,precision_down,balanced_precision,all_sample_accuracy,accepted_sample_accuracy,share_up_predictions,share_down_predictions,selected_t_up,selected_t_down,accepted_count,up_prediction_count,down_prediction_count,roc_auc,brier_score,log_loss,utility,downside_risk,selection_score,up_signal_count,down_signal_count,total_signal_count,signal_coverage,overall_signal_accuracy,continuation_sample_count,continuation_coverage,continuation_accepted_accuracy,continuation_accepted_count,reversal_sample_count,reversal_coverage,reversal_accepted_accuracy,reversal_accepted_count
0.635,0.325,7468.0,0.4369309051955008,0.4617909048288795,0.5026548672566372,0.48222288604275837,0.4528655597214783,0.47594238430891816,0.6536929206251916,0.3463070793748085,0.635,0.325,3263.0,2133.0,1130.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.02102303160149974,0.47851537947959444,-0.04393386817444231,2133.0,1130.0,3263.0,0.4369309051955008,0.47594238430891816,4825.0,0.3964766839378238,0.11813904861474124,1913.0,2643.0,0.5107832009080591,0.9829629629629629,1350.0
0.635,0.33,7468.0,0.4566148901981789,0.4617909048288795,0.5035238841033672,0.4826573944661234,0.4528655597214783,0.4774193548387097,0.6255131964809384,0.3744868035190616,0.635,0.33,3410.0,2133.0,1277.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.020621317621853243,0.4884855206759112,-0.04221479808310344,2133.0,1277.0,3410.0,0.4566148901981789,0.4774193548387097,4825.0,0.4116062176165803,0.11430010070493454,1986.0,2643.0,0.5387816874763526,0.9838483146067416,1424.0
0.635,0.335,7468.0,0.47188002142474555,0.4617909048288795,0.49892163910855497,0.4803562719687172,0.4528655597214783,0.4764472190692395,0.60527809307605,0.39472190692395004,0.635,0.335,3524.0,2133.0,1391.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.022228173540439225,0.49704536763015145,-0.044720613022550246,2133.0,1391.0,3524.0,0.47188002142474555,0.4764472190692395,4825.0,0.425699481865285,0.11295034079844206,2054.0,2643.0,0.5561861520998865,0.9843537414965986,1470.0
0.635,0.34,7468.0,0.48674343867166575,0.4617909048288795,0.49533954727030627,0.4785652260495929,0.4528655597214783,0.4756533700137552,0.5867950481430536,0.41320495185694633,0.635,0.34,3635.0,2133.0,1502.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.023701124799142985,0.5051952906900502,-0.0469147777818147,2133.0,1502.0,3635.0,0.48674343867166575,0.4756533700137552,4825.0,0.4389637305699482,0.1109537299338999,2118.0,2643.0,0.573968974650019,0.984838497033619,1517.0
0.635,0.345,7468.0,0.5038832351365827,0.4617909048288795,0.4883435582822086,0.4750672315555441,0.4528655597214783,0.4732925857028966,0.5668349720967313,0.43316502790326866,0.635,0.345,3763.0,2133.0,1630.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.02691483663631495,0.515168939170879,-0.05224468051127482,2133.0,1630.0,3763.0,0.5038832351365827,0.4732925857028966,4825.0,0.4555440414507772,0.10873521383075523,2198.0,2643.0,0.5921301551267499,0.9853035143769968,1565.0
0.635,0.35,7468.0,0.5190144617032673,0.4617909048288795,0.4819277108433735,0.4718593078361265,0.4528655597214783,0.47084623323013414,0.5503095975232198,0.44969040247678016,0.635,0.35,3876.0,2133.0,1743.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.030262453133369064,0.5240595933844912,-0.05774620580443446,2133.0,1743.0,3876.0,0.5190144617032673,0.47084623323013414,4825.0,0.47025906735751294,0.10665491405905686,2269.0,2643.0,0.6080211880438895,0.985065339141257,1607.0
0.635,0.355,7468.0,0.5317354043920729,0.4617909048288795,0.47442872687704024,0.46810981585295985,0.4528655597214783,0.46764039284814907,0.5371442961470663,0.4628557038529338,0.635,0.355,3971.0,2133.0,1838.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.03441349758971614,0.5320474142319409,-0.06468126085979606,2133.0,1838.0,3971.0,0.5317354043920729,0.46764039284814907,4825.0,0.48373056994818653,0.10454155955441302,2334.0,2643.0,0.6193719258418464,0.9853390348197923,1637.0
0.635,0.36,7468.0,0.547402249598286,0.4617909048288795,0.4710997442455243,0.4664453245372019,0.4528655597214783,0.4662426614481409,0.5217710371819961,0.4782289628180039,0.635,0.36,4088.0,2133.0,1955.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.03695768612747722,0.5405367405300786,-0.06837219999372213,2133.0,1955.0,4088.0,0.547402249598286,0.4662426614481409,4825.0,0.49927461139896373,0.1050228310502283,2409.0,2643.0,0.635262958758986,0.984514592019059,1679.0
0.635,0.365,7468.0,0.559587573647563,0.4617909048288795,0.4706744868035191,0.4662326958161993,0.4528655597214783,0.46614022493419477,0.5104091888011486,0.4895908111988514,0.635,0.365,4179.0,2133.0,2046.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.0378950187466524,0.5465723156153334,-0.06933212250969945,2133.0,2046.0,4179.0,0.559587573647563,0.46614022493419477,4825.0,0.5098445595854922,0.1040650406504065,2460.0,2643.0,0.6503972758229285,0.9842931937172775,1719.0
0.635,0.37,7468.0,0.5731119442956615,0.4617909048288795,0.46436888681881694,0.46307989582384823,0.4528655597214783,0.4630841121495327,0.4983644859813084,0.5016355140186916,0.635,0.37,4280.0,2133.0,2147.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.04231387252276379,0.5547187651497041,-0.07627986500753113,2133.0,2147.0,4280.0,0.5731119442956615,0.4630841121495327,4825.0,0.5249740932642487,0.10343466245558626,2533.0,2643.0,0.6609912977676883,0.9845449341728678,1747.0
0.635,0.375,7468.0,0.584092126405999,0.4617909048288795,0.4629878869448183,0.4623893958868489,0.4528655597214783,0.46240256762952775,0.4889958734525447,0.5110041265474553,0.635,0.375,4362.0,2133.0,2229.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.04392072844134975,0.5603627641302322,-0.07837909877813055,2133.0,2229.0,4362.0,0.584092126405999,0.46240256762952775,4825.0,0.536580310880829,0.10467361915797606,2589.0,2643.0,0.6708286038592508,0.9847715736040609,1773.0
0.635,0.38,7468.0,0.5961435457953936,0.4617909048288795,0.46097455799913756,0.46138273141400854,0.4528655597214783,0.4613656783468104,0.47911051212938005,0.52088948787062,0.635,0.38,4452.0,2133.0,2319.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.046063202999464384,0.566659840113475,-0.08128898457007314,2133.0,2319.0,4452.0,0.5961435457953936,0.4613656783468104,4825.0,0.5483937823834197,0.10430839002267574,2646.0,2643.0,0.6833144154370034,0.9844961240310077,1806.0
0.635,0.385,7468.0,0.6069898232458489,0.4617909048288795,0.4583333333333333,0.4600621190811064,0.4528655597214783,0.4599602911978822,0.47054930509596293,0.5294506949040371,0.635,0.385,4533.0,2133.0,2400.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.04860739153722552,0.5725369921599278,-0.0848982549648913,2133.0,2400.0,4533.0,0.6069898232458489,0.4599602911978822,4825.0,0.56,0.10436713545521836,2702.0,2643.0,0.6927733636019675,0.9847078099399236,1831.0
0.635,0.39,7468.0,0.6182378146759507,0.4617909048288795,0.4557165861513688,0.45875374549012415,0.4528655597214783,0.4585228503357158,0.4619883040935672,0.5380116959064327,0.635,0.39,4617.0,2133.0,2484.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.05128548473486878,0.5785859052080423,-0.0886393606778721,2133.0,2484.0,4617.0,0.6182378146759507,0.4585228503357158,4825.0,0.572020725388601,0.10471014492753623,2760.0,2643.0,0.70261066969353,0.9843834141087776,1857.0
0.635,0.395,7468.0,0.6277450455275844,0.4617909048288795,0.45596868884540115,0.4588797968371403,0.4528655597214783,0.45861774744027306,0.4549914675767918,0.5450085324232082,0.635,0.395,4688.0,2133.0,2555.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.05195500803427956,0.5829665743256057,-0.08912176155962762,2133.0,2555.0,4688.0,0.6277450455275844,0.45861774744027306,4825.0,0.5803108808290155,0.10535714285714286,2800.0,2643.0,0.7143397654180855,0.982521186440678,1888.0
0.635,0.4,7468.0,0.6363149437600428,0.4617909048288795,0.4536082474226804,0.45769957612577994,0.4528655597214783,0.4572811447811448,0.44886363636363635,0.5511363636363636,0.635,0.4,4752.0,2133.0,2619.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.05436529191215853,0.5876564624303052,-0.09251202937057149,2133.0,2619.0,4752.0,0.6363149437600428,0.4572811447811448,4825.0,0.5894300518134715,0.10513361462728552,2844.0,2643.0,0.7219069239500567,0.9821802935010482,1908.0
0.635,0.405,7468.0,0.6451526513122656,0.4617909048288795,0.4543761638733706,0.45808353435112503,0.4528655597214783,0.4576587795765878,0.4427148194271482,0.5572851805728518,0.635,0.405,4818.0,2133.0,2685.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.05463310123192287,0.5915174353069351,-0.09236093134528496,2133.0,2685.0,4818.0,0.6451526513122656,0.4576587795765878,4825.0,0.5979274611398964,0.10675909878682842,2885.0,2643.0,0.7313658721150208,0.9813760993274703,1933.0
0.635,0.41,7468.0,0.6551955008034279,0.4617909048288795,0.45108695652173914,0.45643893067530933,0.4528655597214783,0.4557531166973227,0.43592887798896385,0.5640711220110362,0.635,0.41,4893.0,2133.0,2760.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.057980717728976956,0.5971499889192015,-0.09709573608787615,2133.0,2760.0,4893.0,0.6551955008034279,0.4557531166973227,4825.0,0.6093264248704663,0.10646258503401361,2940.0,2643.0,0.738933030646992,0.9815668202764977,1953.0
0.635,0.415,7468.0,0.6637653990358865,0.4617909048288795,0.4497167138810198,0.4557538093549497,0.4528655597214783,0.4549122453096631,0.4303005850312689,0.5696994149687311,0.635,0.415,4957.0,2133.0,2824.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.059855382967327245,0.6015067672118136,-0.09950907658907496,2133.0,2824.0,4957.0,0.6637653990358865,0.4549122453096631,4825.0,0.6190673575129534,0.10780046869768999,2987.0,2643.0,0.7453651153991676,0.9812182741116752,1970.0
0.635,0.42,7468.0,0.6738082485270488,0.4617909048288795,0.44877543980682993,0.45528317231785476,0.4528655597214783,0.4542925278219396,0.4238871224165342,0.5761128775834659,0.635,0.42,5032.0,2133.0,2899.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.061596143545795415,0.6063845281967722,-0.10157934558285336,2133.0,2899.0,5032.0,0.6738082485270488,0.4542925278219396,4825.0,0.6298445595854922,0.10924646265218822,3039.0,2643.0,0.7540673477109345,0.980431510286001,1993.0
0.635,0.425,7468.0,0.6811730048205678,0.4617909048288795,0.44955991875423157,0.4556754117915556,0.4528655597214783,0.4546884214664832,0.41930410851189304,0.580695891488107,0.635,0.425,5087.0,2133.0,2954.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.061730048205677554,0.6094682325709213,-0.1012850956074963,2133.0,2954.0,5087.0,0.6811730048205678,0.4546884214664832,4825.0,0.6370984455958549,0.11093038386467144,3074.0,2643.0,0.7616345062429057,0.979632389468455,2013.0
0.635,0.43,7468.0,0.6900107123727905,0.4617909048288795,0.44735099337748346,0.4545709491031815,0.4528655597214783,0.4533281583543567,0.4139336308946245,0.5860663691053755,0.635,0.43,5153.0,2133.0,3020.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.06440814140332082,0.6141737758062091,-0.10486957265274639,2133.0,3020.0,5153.0,0.6900107123727905,0.4533281583543567,4825.0,0.6476683937823834,0.112,3125.0,2643.0,0.7673098751418842,0.9792899408284024,2028.0
0.635,0.435,7468.0,0.698446705945367,0.4617909048288795,0.44534544275056764,0.4535681737897236,0.4528655597214783,0.4520705521472393,0.4089340490797546,0.5910659509202454,0.635,0.435,5216.0,2133.0,3083.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.06695232994108191,0.6186271235107821,-0.10822727843085754,2133.0,3083.0,5216.0,0.698446705945367,0.4520705521472393,4825.0,0.6572020725388601,0.11258278145695365,3171.0,2643.0,0.7737419598940598,0.9784841075794621,2045.0
0.635,0.44,7468.0,0.7050080342795929,0.4617909048288795,0.4444444444444444,0.45311767463666197,0.4528655597214783,0.45147198480531814,0.40512820512820513,0.5948717948717949,0.635,0.44,5265.0,2133.0,3132.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.06842528119978575,0.6218654659487769,-0.11003228985451001,2133.0,3132.0,5265.0,0.7050080342795929,0.45147198480531814,4825.0,0.6640414507772021,0.11392009987515606,3204.0,2643.0,0.7797956867196367,0.9762251334303736,2061.0
0.635,0.445,7468.0,0.713176218532405,0.4617909048288795,0.4431569057312872,0.45247390528008335,0.4528655597214783,0.45061960195268497,0.4004881712354487,0.5995118287645512,0.635,0.445,5326.0,2133.0,3193.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.07043385109801818,0.6259433159761446,-0.11252432816249211,2133.0,3193.0,5326.0,0.713176218532405,0.45061960195268497,4825.0,0.6739896373056995,0.11562115621156212,3252.0,2643.0,0.784714339765418,0.9758919961427194,2074.0
0.635,0.45,7468.0,0.7212104981253348,0.4617909048288795,0.4420534890869966,0.45192219695793806,0.4528655597214783,0.4498700334199777,0.396026735982176,0.603973264017824,0.635,0.45,5386.0,2133.0,3253.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.0723085163363685,0.6298884879332625,-0.11479574197906232,2133.0,3253.0,5386.0,0.7212104981253348,0.4498700334199777,4825.0,0.6831088082901554,0.1171116504854369,3296.0,2643.0,0.7907680665909951,0.9746411483253589,2090.0
0.635,0.455,7468.0,0.7289769683985002,0.4617909048288795,0.44155844155844154,0.4516746731936605,0.4528655597214783,0.4494856722997796,0.39180749448934604,0.608192505510654,0.635,0.455,5444.0,2133.0,3311.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.07364756293519012,0.6334921196564683,-0.11625647841543459,2133.0,3311.0,5444.0,0.7289769683985002,0.4494856722997796,4825.0,0.6922279792746114,0.11946107784431138,3340.0,2643.0,0.796065077563375,0.973384030418251,2104.0
0.635,0.46,7468.0,0.7354043920728441,0.4617909048288795,0.4420958618636499,0.4519433833462647,0.4528655597214783,0.4497450837581937,0.38838310269482884,0.6116168973051711,0.635,0.46,5492.0,2133.0,3359.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.0739153722549545,0.6361288251320634,-0.11619560273755762,2133.0,3359.0,5492.0,0.7354043920728441,0.4497450837581937,4825.0,0.698860103626943,0.12069988137603796,3372.0,2643.0,0.802118804388952,0.9731132075471698,2120.0
0.635,0.465,7468.0,0.7414301017675415,0.4617909048288795,0.4412455934195065,0.451518249124193,0.4528655597214783,0.4491601950514719,0.3852266570344952,0.6147733429655048,0.635,0.465,5537.0,2133.0,3404.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.07538832351365828,0.6390690202478915,-0.11796585521297144,2133.0,3404.0,5537.0,0.7414301017675415,0.4491601950514719,4825.0,0.7052849740932643,0.12165736115192477,3403.0,2643.0,0.8074158153613318,0.971415182755389,2134.0
0.635,0.47,7468.0,0.7478575254418853,0.4617909048288795,0.44090382387022015,0.4513473643495498,0.4528655597214783,0.44888093106535365,0.3819158460161146,0.6180841539838854,0.635,0.47,5585.0,2133.0,3452.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.07645956079271554,0.6419957500772886,-0.11909667748347356,2133.0,3452.0,5585.0,0.7478575254418853,0.44888093106535365,4825.0,0.7127461139896373,0.12416400116312881,3439.0,2643.0,0.8119561104805145,0.9692451071761417,2146.0
0.635,0.475,7468.0,0.7526780931976432,0.4617909048288795,0.44036697247706424,0.4510789386529719,0.4528655597214783,0.4484967087706814,0.3794698452232699,0.6205301547767301,0.635,0.475,5621.0,2133.0,3488.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.07753079807177289,0.6442859967706174,-0.12033599746135082,2133.0,3488.0,5621.0,0.7526780931976432,0.4484967087706814,4825.0,0.7181347150259068,0.12525252525252525,3465.0,2643.0,0.8157396897465002,0.9679962894248608,2156.0
0.635,0.48,7468.0,0.761381896089984,0.4617909048288795,0.44019138755980863,0.4509911461943441,0.4528655597214783,0.4482940555750967,0.3751319029194513,0.6248680970805487,0.635,0.48,5686.0,2133.0,3553.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.0787359400107124,0.6481195245094443,-0.12148367242956752,2133.0,3553.0,5686.0,0.761381896089984,0.4482940555750967,4825.0,0.7278756476683937,0.12727790432801822,3512.0,2643.0,0.8225501324252743,0.9668813247470102,2174.0
0.635,0.485,7468.0,0.7690144617032673,0.4617909048288795,0.4373961218836565,0.449593513356268,0.4528655597214783,0.4464565558070695,0.3714086714260839,0.6285913285739161,0.635,0.485,5743.0,2133.0,3610.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.08235136582753076,0.6524438012314924,-0.12621986088624332,2133.0,3610.0,5743.0,0.7690144617032673,0.4464565558070695,4825.0,0.7363730569948187,0.1277793414016324,3553.0,2643.0,0.8286038592508513,0.9634703196347032,2190.0
0.635,0.49,7468.0,0.775307980717729,0.4617909048288795,0.4380639868744873,0.4499274458516834,0.4528655597214783,0.4468048359240069,0.3683937823834197,0.6316062176165803,0.635,0.49,5790.0,2133.0,3657.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.082485270487413,0.6549019969450169,-0.1259505557658853,2133.0,3657.0,5790.0,0.775307980717729,0.4468048359240069,4825.0,0.7438341968911917,0.1306770688213987,3589.0,2643.0,0.8327657964434355,0.9622898682417084,2201.0
0.635,0.495,7468.0,0.7821371183717193,0.4617909048288795,0.4377022653721683,0.4497465851005239,0.4528655597214783,0.44649888717685327,0.36517719568567025,0.6348228043143297,0.635,0.495,5841.0,2133.0,3708.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.08369041242635246,0.6579618267035222,-0.1271964558273126,2133.0,3708.0,5841.0,0.7821371183717193,0.44649888717685327,4825.0,0.7515025906735752,0.1321014892443464,3626.0,2643.0,0.8380628074158154,0.9611738148984199,2215.0
0.635,0.5,7468.0,0.7885645420460632,0.4617909048288795,0.43690095846645366,0.44934593164766656,0.4528655597214783,0.445916114790287,0.3622007131940907,0.6377992868059094,0.635,0.5,5889.0,2133.0,3756.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.0852972683449384,0.6610074925411215,-0.1290413033247608,2133.0,3756.0,5889.0,0.7885645420460632,0.445916114790287,4825.0,0.7591709844559585,0.13377013377013378,3663.0,2643.0,0.8422247446083996,0.9595687331536388,2226.0
0.635,0.505,7468.0,0.7951258703802893,0.4617909048288795,0.4370565045992116,0.4494237047140456,0.4528655597214783,0.44594139440889186,0.3592118558437184,0.6407881441562816,0.635,0.505,5938.0,2133.0,3805.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.08596679164434927,0.6637366428127343,-0.1295194299956765,2133.0,3805.0,5938.0,0.7951258703802893,0.44594139440889186,4825.0,0.7670466321243523,0.13671980545798432,3701.0,2643.0,0.8463866818009838,0.957532409476978,2237.0
0.635,0.51,7468.0,0.802356722013926,0.4617909048288795,0.4366416169992226,0.4492162609140511,0.4528655597214783,0.44559412550066757,0.3559746328437917,0.6440253671562083,0.635,0.51,5992.0,2133.0,3859.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.08730583824317084,0.6669567303270494,-0.13090180258074535,2133.0,3859.0,5992.0,0.802356722013926,0.44559412550066757,4825.0,0.7753367875647669,0.13953488372093023,3741.0,2643.0,0.8516836927733636,0.9542425588627277,2251.0
0.635,0.515,7468.0,0.8089180503481521,0.4617909048288795,0.4375639713408393,0.4496774380848594,0.4528655597214783,0.4461181923522596,0.35308723721238205,0.6469127627876179,0.635,0.515,6041.0,2133.0,3908.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.08717193358328866,0.6693616301863443,-0.1302314468772594,2133.0,3908.0,6041.0,0.8089180503481521,0.4461181923522596,4825.0,0.7821761658031088,0.1422893481717011,3774.0,2643.0,0.8577374195989406,0.9519188354653727,2267.0
0.635,0.52,7468.0,0.8160149973219069,0.4617909048288795,0.43827316334259026,0.4500320340857349,0.4528655597214783,0.446504758779127,0.3500164095831966,0.6499835904168034,0.635,0.52,6094.0,2133.0,3961.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.08730583824317091,0.6720568560639337,-0.12990841095573227,2133.0,3961.0,6094.0,0.8160149973219069,0.446504758779127,4825.0,0.790259067357513,0.14607920272751115,3813.0,2643.0,0.8630344305713205,0.9487067075843928,2281.0
0.635,0.525,7468.0,0.8228441349758971,0.4617909048288795,0.43693918245264207,0.4493650436407608,0.4528655597214783,0.44556550040683485,0.3471114727420667,0.6528885272579332,0.635,0.525,6145.0,2133.0,4012.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.08958221746116761,0.6754355455693255,-0.1326288171370351,2133.0,4012.0,6145.0,0.8228441349758971,0.44556550040683485,4825.0,0.7981347150259067,0.14775383017398078,3851.0,2643.0,0.8679530836171018,0.9455100261551874,2294.0
0.635,0.53,7468.0,0.8294054633101232,0.4617909048288795,0.43708446195518347,0.4494376833920315,0.4528655597214783,0.44559250887956087,0.34436551501453017,0.6556344849854698,0.635,0.53,6194.0,2133.0,4061.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.09025174076057847,0.6781066302841691,-0.1330937299975335,2133.0,4061.0,6194.0,0.8294054633101232,0.44559250887956087,4825.0,0.806839378238342,0.15155407141022348,3893.0,2643.0,0.8706015891032917,0.9430682312038244,2301.0
0.635,0.535,7468.0,0.83663631494376,0.4617909048288795,0.4374240583232078,0.4496074815760437,0.4528655597214783,0.4457426376440461,0.34138924455825864,0.6586107554417413,0.635,0.535,6248.0,2133.0,4115.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.09078735940010713,0.6809639029874738,-0.1333218383556186,2133.0,4115.0,6248.0,0.83663631494376,0.4457426376440461,4825.0,0.8151295336787565,0.15484363081617086,3933.0,2643.0,0.8758986000756716,0.9399568034557235,2315.0
0.635,0.54,7468.0,0.8426620246384574,0.4617909048288795,0.4389423076923077,0.4503666062605936,0.4528655597214783,0.4466867948514222,0.3389480375019863,0.6610519624980137,0.635,0.54,6293.0,2133.0,4160.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.08985002678093199,0.6828294265112589,-0.1315848779980054,2133.0,4160.0,6293.0,0.8426620246384574,0.4466867948514222,4825.0,0.8217616580310881,0.15863808322824716,3965.0,2643.0,0.8808172531214529,0.9372852233676976,2328.0
0.635,0.545,7468.0,0.84962506695233,0.4617909048288795,0.439696106362773,0.45074350559582627,0.4528655597214783,0.447123719464145,0.33617021276595743,0.6638297872340425,0.635,0.545,6345.0,2133.0,4212.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.08985002678093201,0.6853740196904395,-0.1310963418507084,2133.0,4212.0,6345.0,0.84962506695233,0.447123719464145,4825.0,0.830259067357513,0.16275586620069896,4006.0,2643.0,0.884979190314037,0.9341598973920479,2339.0
0.635,0.55,7468.0,0.8572576325656133,0.4617909048288795,0.44202389318341534,0.4519073990061474,0.4528655597214783,0.4486098094345517,0.3331771321462043,0.6668228678537957,0.635,0.55,6402.0,2133.0,4269.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.08810926620246386,0.6875197810856344,-0.1281552453128463,2133.0,4269.0,6402.0,0.8572576325656133,0.4486098094345517,4825.0,0.8404145077720208,0.1684340320591862,4055.0,2643.0,0.8880060537268256,0.9326800170430336,2347.0
0.64,0.3,7468.0,0.3452062131762185,0.46533203125,0.5509433962264151,0.5081377137382075,0.4528655597214783,0.4829325058184639,0.7944142746314973,0.20558572536850273,0.64,0.3,2578.0,2048.0,530.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.011783610069630426,0.4224865815891961,-0.027891087156676122,2048.0,530.0,2578.0,0.3452062131762185,0.4829325058184639,4825.0,0.3156476683937824,0.13591595535128037,1523.0,2643.0,0.39916761256148314,0.9838862559241706,1055.0
0.64,0.305,7468.0,0.3608730583824317,0.46533203125,0.5316846986089645,0.49850836492948225,0.4528655597214783,0.48126159554730985,0.759925788497217,0.24007421150278294,0.64,0.305,2695.0,2048.0,647.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.013524370648098541,0.4326646675143062,-0.03125832004216372,2048.0,647.0,2695.0,0.3608730583824317,0.48126159554730985,4825.0,0.3293264248704663,0.131529263687854,1589.0,2643.0,0.41846386681800984,0.9837251356238698,1106.0
0.64,0.31,7468.0,0.37439742903053025,0.46533203125,0.516042780748663,0.4906874059993315,0.4528655597214783,0.478898426323319,0.7324749642346209,0.2675250357653791,0.64,0.31,2796.0,2048.0,748.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.01580074986609534,0.4417002257734456,-0.03577256461308619,2048.0,748.0,2796.0,0.37439742903053025,0.478898426323319,4825.0,0.3415544041450777,0.12682038834951456,1648.0,2643.0,0.43435489973514946,0.9843205574912892,1148.0
0.64,0.315,7468.0,0.39046598821638995,0.46533203125,0.511520737327189,0.4884263842885945,0.4528655597214783,0.4790809327846365,0.7023319615912208,0.29766803840877915,0.64,0.315,2916.0,2048.0,868.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.016336368505624,0.45100019773943223,-0.03622253069401629,2048.0,868.0,2916.0,0.39046598821638995,0.4790809327846365,4825.0,0.35481865284974096,0.12324766355140188,1712.0,2643.0,0.45554294362466896,0.9850498338870431,1204.0
0.64,0.32,7468.0,0.4090787359400107,0.46533203125,0.5044687189672294,0.4849003751086147,0.4528655597214783,0.47823240589198035,0.6703764320785598,0.32962356792144026,0.64,0.32,3055.0,2048.0,1007.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.017809319764327806,0.46200003014303936,-0.03854830866312688,2048.0,1007.0,3055.0,0.4090787359400107,0.47823240589198035,4825.0,0.3705699481865285,0.11912751677852348,1788.0,2643.0,0.47937949300037835,0.9850039463299132,1267.0
0.64,0.325,7468.0,0.42554900910551685,0.46533203125,0.5026548672566372,0.4839934492533186,0.4528655597214783,0.4786028949024544,0.644430459408433,0.35556954059156703,0.64,0.325,3178.0,2048.0,1130.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.018211033743974276,0.47104142219633466,-0.03866121509879388,2048.0,1130.0,3178.0,0.42554900910551685,0.4786028949024544,4825.0,0.3838341968911917,0.11609071274298056,1852.0,2643.0,0.5017026106696936,0.9849170437405732,1326.0
0.64,0.33,7468.0,0.44523299410819495,0.46533203125,0.5035238841033672,0.4844279576766836,0.4528655597214783,0.48,0.6159398496240601,0.3840601503759398,0.64,0.33,3325.0,2048.0,1277.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.017809319764327813,0.4811664545001671,-0.03701280419232058,2048.0,1277.0,3325.0,0.44523299410819495,0.48,4825.0,0.39896373056994816,0.11220779220779221,1925.0,2643.0,0.5297010972379871,0.9857142857142858,1400.0
0.64,0.335,7468.0,0.46049812533476164,0.46533203125,0.49892163910855497,0.48212683517927746,0.4528655597214783,0.4789182902006397,0.5955219540564117,0.40447804594358827,0.64,0.335,3439.0,2048.0,1391.0,0.4676885313133263,0.28206758628642814,0.7607021549616995,-0.01941617568291379,0.48985421352565467,-0.0396366411613951,2048.0,1391.0,3439.0,0.46049812533476164,0.4789182902006397,4825.0,0.4130569948186528,0.11088810837932765,1993.0,2643.0,0.547105561861521,0.9861687413554634,1446.0
