epoch,loss,train_sample_count,train_mean_gap,train_median_gap,train_min_gap,train_violation_rate,train_max_violation,train_p90_violation,train_p95_violation,train_p99_violation,train_coverage,validation_sample_count,validation_mean_gap,validation_median_gap,validation_min_gap,validation_violation_rate,validation_max_violation,validation_p90_violation,validation_p95_violation,validation_p99_violation,validation_coverage
155,0.0033010962990022473,15657.0,0.08700260519981384,0.06199777126312256,-0.04318156838417053,0.039535032253943926,0.05318155884742737,0.0,0.0,0.013584963977336884,0.960464967746056,7432.0,0.07738993316888809,0.05193646252155304,-0.6966221332550049,0.4028525296017223,0.7066221237182617,0.1419341117143631,0.19112354516983032,0.28683674335479736,0.5971474703982778
156,0.0033139931488661996,15657.0,0.08973315358161926,0.06491819024085999,-0.03913319110870361,0.030848821613335888,0.04913318157196045,0.0,0.0,0.011755258776247501,0.9691511783866641,7432.0,0.08098152279853821,0.05591548979282379,-0.6902753710746765,0.3927610333692142,0.7002753615379333,0.14090871810913086,0.1905127912759781,0.27994224429130554,0.6072389666307858
157,0.003311932394881883,15657.0,0.08356904238462448,0.05959051847457886,-0.0856299102306366,0.051542441080666794,0.09562990069389343,0.0,0.00037457715370692313,0.02031569741666317,0.9484575589193333,7432.0,0.07498939335346222,0.04937748610973358,-0.7057145833969116,0.4009687836383208,0.7157145738601685,0.1467699408531189,0.19733880460262299,0.29074615240097046,0.5990312163616792
158,0.0032871003608189284,15657.0,0.08652635663747787,0.0615917444229126,-0.04801982641220093,0.033531327840582485,0.058019816875457764,0.0,0.0,0.010797695256769657,0.9664686721594176,7432.0,0.07757389545440674,0.05342641472816467,-0.7161916494369507,0.3996232508073197,0.7261916399002075,0.14454323053359985,0.19320084154605865,0.2876153290271759,0.6003767491926802
159,0.0032878341378584025,15657.0,0.08861202746629715,0.0636591911315918,-0.07079797983169556,0.027719231014881524,0.08079797029495239,0.0,0.0,0.00946829654276371,0.9722807689851185,7432.0,0.08004400134086609,0.05426868796348572,-0.7080482244491577,0.392491926803014,0.7180482149124146,0.14061853289604187,0.19097745418548584,0.2799581289291382,0.607508073196986
160,0.0032403739319453316,15657.0,0.08235079795122147,0.05782604217529297,-0.06891867518424988,0.04687998978092866,0.07891866564750671,0.0,0.0,0.015286808833479881,0.9531200102190713,7432.0,0.07379705458879471,0.04887031018733978,-0.6944839358329773,0.4083692142088267,0.7044839262962341,0.14577612280845642,0.1961514949798584,0.2948017418384552,0.5916307857911733
161,0.0032409678979386245,15657.0,0.09115829318761826,0.06633162498474121,-0.05464842915534973,0.02784696940665517,0.06464841961860657,0.0,0.0,0.009476547129452229,0.9721530305933448,7432.0,0.08302398771047592,0.058177053928375244,-0.6937981843948364,0.38441872981700753,0.7037981748580933,0.13690534234046936,0.1876683086156845,0.28580960631370544,0.6155812701829925
162,0.0032736910882616237,15657.0,0.08413828164339066,0.060436248779296875,-0.0535968542098999,0.03851312511975474,0.06359684467315674,0.0,0.0,0.014684910885989666,0.9614868748802453,7432.0,0.07295216619968414,0.04906453192234039,-0.7046341300010681,0.40917653390742736,0.714634120464325,0.14826320111751556,0.1971123069524765,0.2934466004371643,0.5908234660925726
163,0.003281178441078913,15657.0,0.08611934632062912,0.06203740835189819,-0.056070685386657715,0.034233888995337546,0.06607067584991455,0.0,0.0,0.013232872821390629,0.9657661110046625,7432.0,0.07757093757390976,0.053665369749069214,-0.6704527139663696,0.395048439181916,0.6804527044296265,0.14331576228141785,0.19275300204753876,0.29024043679237366,0.604951560818084
164,0.00321938916139545,15657.0,0.08357736468315125,0.059863924980163574,-0.06160786747932434,0.04036533180047263,0.07160785794258118,0.0,0.0,0.013810152187943459,0.9596346681995274,7432.0,0.07598239928483963,0.05170328915119171,-0.6757075786590576,0.40231431646932186,0.6857075691223145,0.14468343555927277,0.19559000432491302,0.2890864610671997,0.5976856835306782
165,0.0031481520798538,15657.0,0.08248866349458694,0.059087157249450684,-0.05330231785774231,0.04477230631666347,0.06330230832099915,0.0,0.0,0.014305146411061287,0.9552276936833365,7432.0,0.075968898832798,0.05080127716064453,-0.6842570304870605,0.3996232508073197,0.6942570209503174,0.14452782273292542,0.19410209357738495,0.28912651538848877,0.6003767491926802
166,0.003157430741515371,15657.0,0.08016688376665115,0.05648702383041382,-0.06661105155944824,0.05109535670945903,0.07661104202270508,0.0,0.0002527601318433881,0.018102405592799187,0.9489046432905409,7432.0,0.07447411119937897,0.04979214072227478,-0.716579794883728,0.4029870828848224,0.7265797853469849,0.14744001626968384,0.19645868241786957,0.2873780131340027,0.5970129171151776
167,0.0032044488846534685,15657.0,0.0844133123755455,0.060184866189956665,-0.06068769097328186,0.03761895637733921,0.0706876814365387,0.0,0.0,0.01308110635727644,0.9623810436226607,7432.0,0.07494235038757324,0.05177918076515198,-0.7157833576202393,0.4019106566200215,0.7257833480834961,0.1481403410434723,0.19456778466701508,0.2946350574493408,0.5980893433799784
168,0.0032076145327019114,15657.0,0.08458191156387329,0.060905396938323975,-0.03815615177154541,0.035000319345979435,0.048156142234802246,0.0,0.0,0.012783225625753403,0.9649996806540205,7432.0,0.07500515878200531,0.051328256726264954,-0.7211239337921143,0.3993541442411195,0.7311239242553711,0.14781694114208221,0.19999772310256958,0.286848783493042,0.6006458557588805
169,0.003161238604075005,15657.0,0.08720491081476212,0.0647294670343399,-0.08709557354450226,0.03225394392284601,0.0970955640077591,0.0,0.0,0.01250605471432209,0.967746056077154,7432.0,0.07466725260019302,0.05247698724269867,-0.7116731405258179,0.3994886975242196,0.7216731309890747,0.150198295712471,0.19886796176433563,0.29867395758628845,0.6005113024757804
170,0.0032848010155101938,15657.0,0.09092425554990768,0.06710496544837952,-0.06132671236991882,0.025100593983521748,0.07132670283317566,0.0,0.0,0.009378534741699696,0.9748994060164783,7432.0,0.08205800503492355,0.05849878489971161,-0.6788191795349121,0.38791711517761035,0.688819169998169,0.14224062860012054,0.1899024397134781,0.2877052426338196,0.6120828848223897
171,0.0031620020782875437,15657.0,0.08760155737400055,0.06439895927906036,-0.05642986297607422,0.029060484128504822,0.06642985343933105,0.0,0.0,0.010606283321976662,0.9709395158714952,7432.0,0.08201058954000473,0.057232826948165894,-0.7028450965881348,0.38926264800861143,0.7128450870513916,0.13711664080619812,0.1886007934808731,0.2820414900779724,0.6107373519913886
172,0.0031055214048753823,15657.0,0.0819903314113617,0.059423744678497314,-0.05880056321620941,0.037938302356773326,0.06880055367946625,0.0,0.0,0.013385888189077377,0.9620616976432267,7432.0,0.07415656745433807,0.049699991941452026,-0.6995025277137756,0.405005382131324,0.7095025181770325,0.14671814441680908,0.1970740258693695,0.29142698645591736,0.594994617868676
173,0.0031558376917194936,15657.0,0.0793163850903511,0.05638688802719116,-0.06357261538505554,0.045921951842626305,0.07357260584831238,0.0,0.0,0.016743507236242294,0.9540780481573737,7432.0,0.07149550318717957,0.04797826707363129,-0.6821857690811157,0.4094456404736276,0.6921857595443726,0.1493767648935318,0.1993611752986908,0.29552721977233887,0.5905543595263725
174,0.003124290453870931,15657.0,0.08274693787097931,0.05946999788284302,-0.051813408732414246,0.03104042920099636,0.06181339919567108,0.0,0.0,0.01056066807359457,0.9689595707990036,7432.0,0.07438787817955017,0.05063191056251526,-0.6769458055496216,0.40339074273412273,0.6869457960128784,0.14521875977516174,0.19875122606754303,0.2910144031047821,0.5966092572658773
175,0.0030575527043472375,15657.0,0.0832473561167717,0.06079554557800293,-0.04132485389709473,0.03308424346937472,0.05132484436035156,0.0,0.0,0.01112711988389492,0.9669157565306252,7432.0,0.07538096606731415,0.05168718844652176,-0.6948913335800171,0.40271797631862216,0.7048913240432739,0.1417676955461502,0.19469015300273895,0.2881353795528412,0.5972820236813778
176,0.003095426814510457,15657.0,0.08302117884159088,0.06038571894168854,-0.044367581605911255,0.034297758191224374,0.05436757206916809,0.0,0.0,0.011475722305476665,0.9657022418087756,7432.0,0.07612708956003189,0.05267931520938873,-0.67141193151474,0.39477933261571585,0.6814119219779968,0.14388041198253632,0.19445401430130005,0.29601624608039856,0.6052206673842842
177,0.003123518192179261,15657.0,0.08472378551959991,0.061704158782958984,-0.05742396414279938,0.027591492623107877,0.06742395460605621,0.0,0.0,0.00952994730323553,0.9724085073768921,7432.0,0.07699686288833618,0.052153512835502625,-0.709793210029602,0.39679763186221745,0.7197932004928589,0.14812487363815308,0.1937614232301712,0.29247236251831055,0.6032023681377826
178,0.00307769468805242,15657.0,0.08030010759830475,0.05882379412651062,-0.05123820900917053,0.04771028932745737,0.06123819947242737,0.0,0.0,0.016342736780643463,0.9522897106725426,7432.0,0.07154205441474915,0.048206694424152374,-0.6634515523910522,0.40917653390742736,0.6734515428543091,0.151114821434021,0.20064841210842133,0.29822951555252075,0.5908234660925726
179,0.0030501456931233406,15657.0,0.08108416199684143,0.05808499455451965,-0.07051652669906616,0.04164271571820911,0.080516517162323,0.0,0.0,0.01362747885286808,0.9583572842817909,7432.0,0.07315831631422043,0.049499258399009705,-0.6756821274757385,0.40917653390742736,0.6856821179389954,0.1482629030942917,0.19829191267490387,0.2873411774635315,0.5908234660925726
180,0.0030675286337012247,15657.0,0.0823223665356636,0.06074261665344238,-0.06797569990158081,0.035128057737753085,0.07797569036483765,0.0,0.0,0.014675619080662727,0.9648719422622469,7432.0,0.0757063776254654,0.05368790030479431,-0.6827153563499451,0.40110333692142086,0.6927153468132019,0.14463871717453003,0.19786770641803741,0.2970546782016754,0.5988966630785791
181,0.003068908891310134,15657.0,0.08020386099815369,0.057894110679626465,-0.04674646258354187,0.03819377914032062,0.056746453046798706,0.0,0.0,0.011760045774281025,0.9618062208596794,7432.0,0.07295650988817215,0.04892183840274811,-0.6867798566818237,0.4101184068891281,0.6967798471450806,0.14774109423160553,0.19870980083942413,0.2921091914176941,0.589881593110872
182,0.0029653121582082203,15657.0,0.08191729336977005,0.05997592210769653,-0.053312718868255615,0.0341061506035639,0.06331270933151245,0.0,0.0,0.011422245763242245,0.9658938493964361,7432.0,0.07500061392784119,0.05160413682460785,-0.6931800842285156,0.40594725511302476,0.7031800746917725,0.14720074832439423,0.19467666745185852,0.2958526909351349,0.5940527448869752
183,0.0030850367094840733,15657.0,0.08720241487026215,0.06736207008361816,-0.05697667598724365,0.0341061506035639,0.06697666645050049,0.0,0.0,0.013717805035412312,0.9658938493964361,7432.0,0.07876035571098328,0.05363180488348007,-0.7032144665718079,0.3908772874058127,0.7132144570350647,0.14119011163711548,0.19392573833465576,0.29015105962753296,0.6091227125941873
184,0.0031047403557045807,15657.0,0.08549483120441437,0.0635545551776886,-0.04802742600440979,0.028613399757297056,0.058027416467666626,0.0,0.0,0.010204697027802467,0.971386600242703,7432.0,0.0781678557395935,0.053549692034721375,-0.6990253925323486,0.39518299246501615,0.7090253829956055,0.14394843578338623,0.19478313624858856,0.28602033853530884,0.6048170075349839
185,0.003144493461736748,15657.0,0.0823235884308815,0.06062185764312744,-0.08950066566467285,0.034297758191224374,0.09950065612792969,0.0,0.0,0.011554358527064323,0.9657022418087756,7432.0,0.07541705667972565,0.050441741943359375,-0.6908674240112305,0.4051399354144241,0.7008674144744873,0.14736872911453247,0.1964203417301178,0.28934264183044434,0.5948600645855759
186,0.003066348632977855,15657.0,0.0808713287115097,0.0594269335269928,-0.05940672755241394,0.03602222648016862,0.06940671801567078,0.0,0.0,0.012086247093975544,0.9639777735198314,7432.0,0.07487307488918304,0.04977588355541229,-0.6939823627471924,0.4015069967707212,0.7039823532104492,0.1459435224533081,0.1968849152326584,0.2876870036125183,0.5984930032292788
187,0.0030732990933522103,15657.0,0.08271849900484085,0.06066301465034485,-0.037520647048950195,0.03685252602669732,0.04752063751220703,0.0,0.0,0.012277006171643734,0.9631474739733027,7432.0,0.07644252479076385,0.05110223591327667,-0.7083240747451782,0.39679763186221745,0.7183240652084351,0.14389269053936005,0.19369949400424957,0.2794703543186188,0.6032023681377826
188,0.003030453425561709,15657.0,0.07825213670730591,0.05721116065979004,-0.035671234130859375,0.04911541163696749,0.04567122459411621,0.0,0.0,0.014556106179952621,0.9508845883630325,7432.0,0.07053085416555405,0.047700561583042145,-0.7321650385856628,0.41119483315392896,0.7421650290489197,0.1525946855545044,0.20230911672115326,0.28947335481643677,0.5888051668460711
189,0.0029712763780187215,15657.0,0.0795167088508606,0.05945378541946411,-0.063547283411026,0.045155521491984416,0.07354727387428284,0.0,0.0,0.015753764659166336,0.9548444785080156,7432.0,0.07308600097894669,0.047832190990448,-0.7372298240661621,0.4047362755651238,0.747229814529419,0.1488415151834488,0.1988370716571808,0.294568806886673,0.5952637244348762
190,0.0030109441779073206,15657.0,0.08339740335941315,0.06246700882911682,-0.08069309592247009,0.02062975027144408,0.09069308638572693,0.0,0.0,0.006239976268261671,0.9793702497285559,7432.0,0.07821328192949295,0.05558013916015625,-0.7084677219390869,0.396259418729817,0.7184677124023438,0.1456473171710968,0.19245487451553345,0.28486254811286926,0.603740581270183
191,0.002992975127492701,15657.0,0.07550430297851562,0.05471763014793396,-0.046505749225616455,0.045027783100210765,0.05650573968887329,0.0,0.0,0.015180015936493874,0.9549722168997893,7432.0,0.07191547006368637,0.048955097794532776,-0.7025730609893799,0.41132938643702904,0.7125730514526367,0.1500129997730255,0.1987762451171875,0.2852364480495453,0.5886706135629709
192,0.002957398237119759,15657.0,0.0782751739025116,0.05815151333808899,-0.04845413565635681,0.03698026441847097,0.05845412611961365,0.0,0.0,0.012367695569992065,0.963019735581529,7432.0,0.07312940061092377,0.048452720046043396,-0.6991333365440369,0.4120021528525296,0.7091333270072937,0.15044569969177246,0.19915369153022766,0.28467458486557007,0.5879978471474704
193,0.0028969401478647224,15657.0,0.08432977646589279,0.06377846002578735,-0.06598204374313354,0.023248387302803857,0.07598203420639038,0.0,0.0,0.00811679195612669,0.9767516126971961,7432.0,0.07822535932064056,0.054769501090049744,-0.7032745480537415,0.39356835306781485,0.7132745385169983,0.1461484730243683,0.19307158887386322,0.28695181012153625,0.6064316469321851
194,0.003017009611451818,15657.0,0.07955150306224823,0.058924637734889984,-0.05389055609703064,0.035064188541866256,0.06389054656028748,0.0,0.0,0.011949797160923481,0.9649358114581338,7432.0,0.07500528544187546,0.05090812221169472,-0.7013923525810242,0.3993541442411195,0.711392343044281,0.14876937866210938,0.19628366827964783,0.28738677501678467,0.6006458557588805
195,0.0029320687340993073,15657.0,0.07904081046581268,0.05783563852310181,-0.046114206314086914,0.03161525196397778,0.05611419677734375,0.0,0.0,0.010423587635159492,0.9683847480360223,7432.0,0.07194238156080246,0.047738268971443176,-0.7210991978645325,0.4085037674919268,0.7310991883277893,0.15103983879089355,0.1973962038755417,0.2912667691707611,0.5914962325080731
196,0.0029020823703538026,15657.0,0.07875271886587143,0.05875551700592041,-0.09656307101249695,0.03889634029507569,0.10656306147575378,0.0,0.0,0.012829639948904514,0.9611036597049243,7432.0,0.07548724859952927,0.05112186074256897,-0.6871103644371033,0.4009687836383208,0.6971103549003601,0.14707322418689728,0.19750036299228668,0.2907790541648865,0.5990312163616792
197,0.0029579952299114195,15657.0,0.07647289335727692,0.05579468607902527,-0.05738508701324463,0.04496391390432394,0.06738507747650146,0.0,0.0,0.013929362408816814,0.955036086095676,7432.0,0.06953639537096024,0.044250428676605225,-0.7123990058898926,0.41644241119483316,0.7223989963531494,0.15244337916374207,0.20117370784282684,0.2944241166114807,0.5835575888051668
198,0.0029955118774406373,15657.0,0.08084235340356827,0.06040114164352417,-0.05177569389343262,0.03001852206680718,0.06177568435668945,0.0,0.0,0.01104739960283041,0.9699814779331928,7432.0,0.07515858858823776,0.05020797252655029,-0.7068841457366943,0.4025834230355221,0.7168841361999512,0.146137073636055,0.1964191198348999,0.2938331663608551,0.5974165769644779
199,0.00300041803218905,15657.0,0.0789327621459961,0.05869001895189285,-0.06059509515762329,0.03525579612952673,0.07059508562088013,0.0,0.0,0.01170759741216898,0.9647442038704732,7432.0,0.07322394847869873,0.04924282431602478,-0.6829907894134521,0.40608180839612484,0.692990779876709,0.14947491884231567,0.19681517779827118,0.30136358737945557,0.5939181916038752
200,0.0029120401389175848,15657.0,0.08007287234067917,0.060509830713272095,-0.04401347041130066,0.03851312511975474,0.054013460874557495,0.0,0.0,0.015408056788146496,0.9614868748802453,7432.0,0.07581093907356262,0.05282723903656006,-0.6917737722396851,0.39908503767491926,0.7017737627029419,0.14618754386901855,0.19308069348335266,0.2956329584121704,0.6009149623250807
201,0.002875204273169079,15657.0,0.0825423002243042,0.0624176561832428,-0.03442314267158508,0.023056779715143385,0.04442313313484192,0.0,0.0,0.00816566962748766,0.9769432202848566,7432.0,0.07952508330345154,0.05453917384147644,-0.7193660736083984,0.39356835306781485,0.7293660640716553,0.14122378826141357,0.18921537697315216,0.28232142329216003,0.6064316469321851
202,0.002934397754049109,15657.0,0.07712297886610031,0.05719861388206482,-0.05181175470352173,0.04490004470843712,0.061811745166778564,0.0,0.0,0.01626550778746605,0.9550999552915629,7432.0,0.0686962753534317,0.04458913207054138,-0.7308692932128906,0.4171151776103337,0.7408692836761475,0.15431459248065948,0.20696628093719482,0.2950165271759033,0.5828848223896663
203,0.0029403818395709797,15657.0,0.08035273104906082,0.060732245445251465,-0.05756497383117676,0.02880500734495753,0.0675649642944336,0.0,0.0,0.01002321857959032,0.9711949926550425,7432.0,0.07609935849905014,0.050995633006095886,-0.7379375696182251,0.3973358449946179,0.7479375600814819,0.14509226381778717,0.1977481245994568,0.29191887378692627,0.6026641550053822
204,0.002913876053606791,15657.0,0.08590427041053772,0.0655200183391571,-0.07291069626808167,0.017947244044197484,0.0829106867313385,0.0,0.0,0.005227763671427965,0.9820527559558025,7432.0,0.08318760246038437,0.05767081677913666,-0.7192456126213074,0.38266953713670615,0.7292456030845642,0.1378372609615326,0.1845455914735794,0.27970191836357117,0.6173304628632938
205,0.0029300205079057524,15657.0,0.08218811452388763,0.0633842945098877,-0.06940862536430359,0.026058631921824105,0.07940861582756042,0.0,0.0,0.008223157376050949,0.9739413680781759,7432.0,0.07784566283226013,0.05455031991004944,-0.6968508958816528,0.392491926803014,0.7068508863449097,0.1433919221162796,0.19190584123134613,0.2881869673728943,0.607508073196986
206,0.0028335477766250412,15657.0,0.08162669092416763,0.061839938163757324,-0.04080861806869507,0.022992910519256563,0.050808608531951904,0.0,0.0,0.008084848523139954,0.9770070894807434,7432.0,0.07728614658117294,0.05276590585708618,-0.7233578562736511,0.3989504843918192,0.733357846736908,0.14418159425258636,0.19392496347427368,0.2872580289840698,0.6010495156081809
207,0.0027859734311219183,15657.0,0.07672816514968872,0.057440996170043945,-0.0509086549282074,0.03461710417065849,0.06090864539146423,0.0,0.0,0.013352714478969574,0.9653828958293416,7432.0,0.07209518551826477,0.04888598620891571,-0.6911964416503906,0.4117330462863294,0.7011964321136475,0.1482865959405899,0.1976950615644455,0.29316970705986023,0.5882669537136707
208,0.0028195837512612343,15657.0,0.07781267166137695,0.05820012092590332,-0.054887786507606506,0.031998467139298714,0.06488777697086334,0.0,0.0,0.010765605606138706,0.9680015328607012,7432.0,0.07348126918077469,0.04988633096218109,-0.69770348072052,0.40796555435952636,0.7077034711837769,0.14922837913036346,0.1976524293422699,0.2991201877593994,0.5920344456404736
209,0.0028408215561461065,15657.0,0.07785600423812866,0.05855417251586914,-0.0515575110912323,0.03110429839688318,0.061557501554489136,0.0,0.0,0.010134568437933922,0.9688957016031168,7432.0,0.07382804900407791,0.0509013757109642,-0.6772060394287109,0.4085037674919268,0.6872060298919678,0.1494911164045334,0.19939391314983368,0.2965380549430847,0.5914962325080731
210,0.002876946447236884,15657.0,0.07812009006738663,0.05849522352218628,-0.06140914559364319,0.03761895637733921,0.07140913605690002,0.0,0.0,0.013468817807734013,0.9623810436226607,7432.0,0.07130405306816101,0.04753975570201874,-0.6844789981842041,0.41644241119483316,0.6944789886474609,0.15149317681789398,0.20103344321250916,0.29286623001098633,0.5835575888051668
211,0.002872069253616275,15657.0,0.07776626944541931,0.05851387977600098,-0.06046098470687866,0.03710800281024462,0.0704609751701355,0.0,0.0,0.01521779503673315,0.9628919971897554,7432.0,0.07304863631725311,0.048278167843818665,-0.7092962265014648,0.4120021528525296,0.7192962169647217,0.14684508740901947,0.19822528958320618,0.29310211539268494,0.5879978471474704
212,0.0028884014670526787,15657.0,0.07809828966856003,0.05909261107444763,-0.04449719190597534,0.03474484256243214,0.05449718236923218,0.0,0.0,0.013235600665211678,0.9652551574375678,7432.0,0.07371009141206741,0.048823073506355286,-0.6849186420440674,0.4083692142088267,0.6949186325073242,0.14774833619594574,0.19907338917255402,0.29158371686935425,0.5916307857911733
213,0.0028791010019279294,15657.0,0.07470665127038956,0.05577763915061951,-0.07711343467235565,0.04541099827553171,0.08711342513561249,0.0,0.0,0.014981773681938648,0.9545890017244683,7432.0,0.06946618854999542,0.04466256499290466,-0.7268278002738953,0.4185952637244349,0.7368277907371521,0.15192799270153046,0.20050428807735443,0.2981117069721222,0.5814047362755651
214,0.0028077384096480184,15657.0,0.08114887028932571,0.06226295232772827,-0.04906046390533447,0.024014817653445743,0.05906045436859131,0.0,0.0,0.009100154973566532,0.9759851823465543,7432.0,0.07616887241601944,0.05195855349302292,-0.7175219058990479,0.3994886975242196,0.7275218963623047,0.1445910483598709,0.19621072709560394,0.2932901382446289,0.6005113024757804
215,0.002810788513611882,15657.0,0.07573263347148895,0.05703866481781006,-0.07017342746257782,0.03378680462412978,0.08017341792583466,0.0,0.0,0.011130372993648052,0.9662131953758702,7432.0,0.07290107756853104,0.0498138964176178,-0.7099885940551758,0.409983853606028,0.7199885845184326,0.1463424414396286,0.19569812715053558,0.29239460825920105,0.590016146393972
216,0.002773194085626352,15657.0,0.07934975624084473,0.060703814029693604,-0.06471529603004456,0.02784696940665517,0.07471528649330139,0.0,0.0,0.009618459269404411,0.9721530305933448,7432.0,0.07468794286251068,0.05076861381530762,-0.6970289945602417,0.4032561894510226,0.7070289850234985,0.14739550650119781,0.1944446861743927,0.2892625629901886,0.5967438105489774
217,0.0028140201353498043,15657.0,0.07355915009975433,0.05468609929084778,-0.055038630962371826,0.04094015456345405,0.06503862142562866,0.0,0.0,0.014323428273200989,0.959059845436546,7432.0,0.07038413733243942,0.044402703642845154,-0.7142107486724854,0.41388589881593113,0.7242107391357422,0.15151536464691162,0.2005883753299713,0.2935169041156769,0.5861141011840689
218,0.002718315121807879,15657.0,0.07451445609331131,0.05611753463745117,-0.0417138934135437,0.03461710417065849,0.05171388387680054,0.0,0.0,0.011137004010379314,0.9653828958293416,7432.0,0.07159047573804855,0.047109708189964294,-0.7112129330635071,0.40917653390742736,0.7212129235267639,0.14954255521297455,0.20458176732063293,0.2915053367614746,0.5908234660925726
219,0.0027825736230419527,15657.0,0.07714004814624786,0.0586240291595459,-0.03429913520812988,0.02854953056141023,0.04429912567138672,0.0,0.0,0.009469608776271343,0.9714504694385898,7432.0,0.07221630215644836,0.04869404435157776,-0.6872475147247314,0.40796555435952636,0.6972475051879883,0.15074039995670319,0.20196835696697235,0.2889977991580963,0.5920344456404736
220,0.002761610565827258,15657.0,0.07516323775053024,0.05649685859680176,-0.04637150466442108,0.03333972025292201,0.05637149512767792,0.0,0.0,0.011105061508715153,0.966660279747078,7432.0,0.0719665065407753,0.04662850499153137,-0.6982207298278809,0.4078310010764263,0.7082207202911377,0.14746709167957306,0.19661976397037506,0.29294538497924805,0.5921689989235738
221,0.002753856441667003,15657.0,0.0723450779914856,0.05446290969848633,-0.07058417797088623,0.04975410359583573,0.08058416843414307,0.0,0.0,0.015181312337517738,0.9502458964041642,7432.0,0.06590741872787476,0.042009137570858,-0.7193576097488403,0.4284176533907427,0.7293576002120972,0.1547275334596634,0.20762310922145844,0.29809150099754333,0.5715823466092572
222,0.0027641323395073414,15657.0,0.07423323392868042,0.05652335286140442,-0.05576932430267334,0.03851312511975474,0.06576931476593018,0.0,0.0,0.013680370524525642,0.9614868748802453,7432.0,0.072389155626297,0.047850385308265686,-0.7084648609161377,0.408772874058127,0.7184648513793945,0.1492190659046173,0.20279455184936523,0.2906862199306488,0.591227125941873
223,0.0028125757666965646,15657.0,0.08152739703655243,0.06427174806594849,-0.044162094593048096,0.025547678354729514,0.05416208505630493,0.0,0.0,0.00746848015114665,0.9744523216452705,7432.0,0.08001124113798141,0.05522117018699646,-0.7242283225059509,0.38764800861141013,0.7342283129692078,0.14268767833709717,0.19464422762393951,0.2878856956958771,0.6123519913885899
224,0.002799033022095119,15657.0,0.0731499046087265,0.0550309419631958,-0.07456515729427338,0.047327074152136425,0.0845651626586914,0.0,0.0,0.01605994626879692,0.9526729258478636,7432.0,0.06904465705156326,0.04664754867553711,-0.7163841724395752,0.4155005382131324,0.726384162902832,0.1570531725883484,0.20799271762371063,0.2947552800178528,0.5844994617868676
225,0.002758992633091346,15657.0,0.0750255212187767,0.05775308609008789,-0.04863017797470093,0.03614996487194226,0.058630168437957764,0.0,0.0,0.013553491793572903,0.9638500351280578,7432.0,0.07037723809480667,0.04740308225154877,-0.711991012096405,0.4126749192680301,0.7219910025596619,0.15234975516796112,0.2066158950328827,0.30054253339767456,0.5873250807319699
226,0.00274412801128722,15657.0,0.0759260281920433,0.05828118324279785,-0.03794495761394501,0.034297758191224374,0.04794494807720184,0.0,0.0,0.012173984199762344,0.9657022418087756,7432.0,0.07424937933683395,0.04968911409378052,-0.6997461318969727,0.4029870828848224,0.7097461223602295,0.147637739777565,0.19649383425712585,0.2936592698097229,0.5970129171151776
227,0.002806105155257448,15657.0,0.07641105353832245,0.05846068263053894,-0.07284840941429138,0.028996614932617997,0.08284839987754822,0.0,0.0,0.008528760634362698,0.971003385067382,7432.0,0.0742378979921341,0.051600828766822815,-0.6867100596427917,0.4019106566200215,0.6967100501060486,0.14793752133846283,0.20024581253528595,0.2929770350456238,0.5980893433799784
228,0.0027428723330939968,15657.0,0.07430955022573471,0.056953370571136475,-0.07157427072525024,0.03461710417065849,0.08157426118850708,0.0,0.0,0.012227549217641354,0.9653828958293416,7432.0,0.07059422135353088,0.046393245458602905,-0.7130928039550781,0.41442411194833156,0.723092794418335,0.1525784283876419,0.20329584181308746,0.3063899874687195,0.5855758880516685
229,0.0026945518855486187,15657.0,0.07285299152135849,0.05545151233673096,-0.041953444480895996,0.04400587596602159,0.05195343494415283,0.0,0.0,0.01409138273447752,0.9559941240339784,7432.0,0.06859253346920013,0.044479385018348694,-0.715529203414917,0.41778794402583425,0.7255291938781738,0.1527802050113678,0.2028658092021942,0.30441316962242126,0.5822120559741658
230,0.0027154695633197982,15657.0,0.07790494710206985,0.061039090156555176,-0.05936869978904724,0.030273998850354474,0.06936869025230408,0.0,0.0,0.010965649038553238,0.9697260011496456,7432.0,0.07650027424097061,0.051741376519203186,-0.7188530564308167,0.4002960172228202,0.7288530468940735,0.14559389650821686,0.19359630346298218,0.2894853353500366,0.5997039827771797
231,0.0027330258575778816,15657.0,0.07262542843818665,0.05487346649169922,-0.04224446415901184,0.043622660790700644,0.05224445462226868,0.0,0.0,0.01455275435000658,0.9563773392092993,7432.0,0.06649328768253326,0.04252615571022034,-0.7010152339935303,0.42276641550053823,0.7110152244567871,0.15489010512828827,0.20698894560337067,0.3015727996826172,0.5772335844994618
232,0.002696251842163263,15657.0,0.07431942224502563,0.056902021169662476,-0.06530559062957764,0.03404228140767708,0.07530558109283447,0.0,0.0,0.011431732214987278,0.9659577185923229,7432.0,0.07187192142009735,0.04802596569061279,-0.6658509969711304,0.40890742734122715,0.6758509874343872,0.14926618337631226,0.1956361085176468,0.2921244204044342,0.5910925726587729
233,0.002693556782398974,15657.0,0.077872134745121,0.059842586517333984,-0.04493224620819092,0.026250239509484574,0.05493225157260895,0.0,0.0,0.008760322816669941,0.9737497604905154,7432.0,0.07410482317209244,0.05010799318552017,-0.6921058297157288,0.40231431646932186,0.7021058201789856,0.14830464124679565,0.19901663064956665,0.294472873210907,0.5976856835306782
