epoch,loss,train_sample_count,train_mean_gap,train_median_gap,train_min_gap,train_violation_rate,train_max_violation,train_p90_violation,train_p95_violation,train_p99_violation,train_coverage,validation_sample_count,validation_mean_gap,validation_median_gap,validation_min_gap,validation_violation_rate,validation_max_violation,validation_p90_violation,validation_p95_violation,validation_p99_violation,validation_coverage
152,0.0018551367778150785,15657.0,0.07230554521083832,0.05273449420928955,-0.06383165717124939,0.05052053394647761,0.07383164763450623,0.0,0.00018194063159171492,0.015001997351646423,0.9494794660535224,7432.0,0.0658964142203331,0.04274505376815796,-0.6897420883178711,0.4258611410118407,0.6997420787811279,0.1568332016468048,0.20879492163658142,0.3019809424877167,0.5741388589881593
153,0.0018288132381595432,15657.0,0.06952249258756638,0.050933003425598145,-0.08826693892478943,0.06489110302101296,0.09826692938804626,0.0,0.0033793693874031305,0.019735610112547874,0.935108896978987,7432.0,0.06431426107883453,0.039725884795188904,-0.7275934219360352,0.42801399354144243,0.737593412399292,0.15725040435791016,0.21376968920230865,0.3077225089073181,0.5719860064585576
154,0.0018251377548421583,15657.0,0.06776979565620422,0.05009916424751282,-0.06691762804985046,0.06878712397010922,0.0769176185131073,0.0,0.003926971461623907,0.020797885954380035,0.9312128760298908,7432.0,0.06571519374847412,0.04245863854885101,-0.7373189330101013,0.4284176533907427,0.7473189234733582,0.15494006872177124,0.20826910436153412,0.30531540513038635,0.5715823466092572
155,0.0018107067988885025,15657.0,0.06965985149145126,0.05220538377761841,-0.07103615999221802,0.0631027655361819,0.08103615045547485,0.0,0.0029037068597972393,0.019922323524951935,0.9368972344638181,7432.0,0.06647046655416489,0.04326049983501434,-0.7417325973510742,0.4241119483315393,0.751732587814331,0.15326499938964844,0.20641076564788818,0.3073652982711792,0.5758880516684607
156,0.001839137906509061,15657.0,0.06912603974342346,0.051368772983551025,-0.07669636607170105,0.06144216644312448,0.08669635653495789,0.0,0.0024815096985548735,0.019939623773097992,0.9385578335568755,7432.0,0.0675097331404686,0.04457387328147888,-0.730405867099762,0.4173842841765339,0.7404058575630188,0.1549055129289627,0.20536312460899353,0.302496999502182,0.582615715823466
157,0.0018393942004730625,15657.0,0.06369934231042862,0.04568466544151306,-0.06423375010490417,0.09446254071661238,0.07423374056816101,0.0,0.008458930999040604,0.027269840240478516,0.9055374592833876,7432.0,0.06025659665465355,0.03632768988609314,-0.7590343952178955,0.435010764262648,0.7690343856811523,0.16091202199459076,0.2124590128660202,0.3117421865463257,0.564989235737352
158,0.0018265008768667617,15657.0,0.07133645564317703,0.053157150745391846,-0.0585513710975647,0.05499137765855528,0.06855136156082153,0.0,0.000990731525234878,0.018603490665555,0.9450086223414447,7432.0,0.06656090915203094,0.04221788048744202,-0.7376912236213684,0.42545748116254034,0.7476912140846252,0.1527237594127655,0.20414027571678162,0.3079894483089447,0.5745425188374597
159,0.0018043109974373252,15657.0,0.06760139763355255,0.05044683814048767,-0.07619926333427429,0.06744587085648591,0.08619925379753113,0.0,0.003591174492612481,0.021607596427202225,0.9325541291435141,7432.0,0.06220034137368202,0.04083184897899628,-0.7015587091445923,0.430032292787944,0.7115586996078491,0.16109123826026917,0.21979518234729767,0.3157944679260254,0.569967707212056
160,0.0017956089033114334,15657.0,0.06699395179748535,0.04959064722061157,-0.04839909076690674,0.0631027655361819,0.058399081230163574,0.0,0.0028331091161817312,0.01935671828687191,0.9368972344638181,7432.0,0.06538678705692291,0.04072623699903488,-0.7194606065750122,0.4278794402583423,0.729460597038269,0.1549004465341568,0.20472916960716248,0.3032292127609253,0.5721205597416577
161,0.0017802243406373646,15657.0,0.0715898871421814,0.053698062896728516,-0.0803138017654419,0.053203040173724216,0.09031379222869873,0.0,0.0007183139678090811,0.01860714703798294,0.9467969598262758,7432.0,0.06838785856962204,0.043451011180877686,-0.7204002141952515,0.41819160387513454,0.7304002046585083,0.15213745832443237,0.2043420672416687,0.29955989122390747,0.5818083961248655
162,0.001785292000990481,15657.0,0.07151301950216293,0.05333706736564636,-0.05333709716796875,0.048668327265759724,0.06333708763122559,0.0,0.0,0.014766812324523926,0.9513316727342402,7432.0,0.0661865770816803,0.04198986291885376,-0.7463935613632202,0.4263993541442411,0.756393551826477,0.15406055748462677,0.2071034014225006,0.3002137839794159,0.5736006458557589
163,0.0017726084540387796,15657.0,0.0698637142777443,0.05271950364112854,-0.0650431215763092,0.056077153988631286,0.07504311203956604,0.0,0.0015532614197582006,0.01747320592403412,0.9439228460113687,7432.0,0.06476929038763046,0.0412982702255249,-0.7390116453170776,0.42895586652314316,0.7490116357803345,0.15306426584720612,0.20623120665550232,0.30323219299316406,0.5710441334768568
164,0.0017720968612740117,15657.0,0.0663776695728302,0.04836300015449524,-0.06501899659633636,0.07389665964105512,0.0750189870595932,0.0,0.004529455676674843,0.021843818947672844,0.9261033403589449,7432.0,0.06183675304055214,0.03799803555011749,-0.7251743674278259,0.43581808396124866,0.7351743578910828,0.1580190360546112,0.21078981459140778,0.3032257854938507,0.5641819160387513
165,0.0017803379957894644,15657.0,0.06243838742375374,0.0454556941986084,-0.06912145018577576,0.08705371399374082,0.07912144064903259,0.0,0.007035589776933193,0.02560245990753174,0.9129462860062592,7432.0,0.05755262449383736,0.036164790391922,-0.7406511306762695,0.44429494079655546,0.7506511211395264,0.16378185153007507,0.21760758757591248,0.3143712282180786,0.5557050592034446
166,0.0017441087515063344,15657.0,0.06905822455883026,0.05186927318572998,-0.052553460001945496,0.04892380404930702,0.06255345046520233,0.0,0.0,0.016710776835680008,0.9510761959506929,7432.0,0.0649353563785553,0.042139068245887756,-0.7251346111297607,0.42801399354144243,0.7351346015930176,0.15428049862384796,0.20514211058616638,0.3058468997478485,0.5719860064585576
167,0.001737621338707545,15657.0,0.0733054131269455,0.05530157685279846,-0.03686001896858215,0.035000319345979435,0.04686000943183899,0.0,0.0,0.012288928031921387,0.9649996806540205,7432.0,0.07081965357065201,0.04605662822723389,-0.7457352876663208,0.4146932185145318,0.7557352781295776,0.1496334671974182,0.2027835249900818,0.2994873523712158,0.5853067814854682
168,0.0017706783593542154,15657.0,0.06817054003477097,0.051774173974990845,-0.09596410393714905,0.05384173213259245,0.10596409440040588,0.0,0.0008616879349574447,0.01839330419898033,0.9461582678674075,7432.0,0.06478302925825119,0.04094843566417694,-0.7215160727500916,0.43191603875134554,0.7315160632133484,0.1554485410451889,0.21058186888694763,0.302812784910202,0.5680839612486545
169,0.0017190398610827903,15657.0,0.06645240634679794,0.04968777298927307,-0.07412219047546387,0.07313022929041324,0.0841221809387207,0.0,0.004595870152115822,0.020885180681943893,0.9268697707095868,7432.0,0.062016021460294724,0.03719146549701691,-0.7218717932701111,0.4346071044133477,0.7318717837333679,0.15997731685638428,0.21201995015144348,0.3107492923736572,0.5653928955866523
170,0.0017321844540175893,15657.0,0.07108139246702194,0.05396932363510132,-0.06758755445480347,0.042983968831832406,0.0775875449180603,0.0,0.0,0.015056622214615345,0.9570160311681676,7432.0,0.06634935736656189,0.04250982403755188,-0.6838146448135376,0.42438105489773953,0.6938146352767944,0.15452343225479126,0.20581389963626862,0.29959559440612793,0.5756189451022605
171,0.0017597155247424398,15657.0,0.0648324266076088,0.04860574007034302,-0.06041055917739868,0.0749185667752443,0.07041054964065552,0.0,0.005000140517950058,0.023028288036584854,0.9250814332247557,7432.0,0.059308577328920364,0.03483907878398895,-0.6872982978820801,0.44079655543595264,0.6972982883453369,0.1615472137928009,0.21419329941272736,0.31385675072669983,0.5592034445640474
172,0.0017443881970980474,15657.0,0.07197863608598709,0.055310189723968506,-0.07424068450927734,0.040620808584019924,0.08424067497253418,0.0,0.0,0.012712951749563217,0.95937919141598,7432.0,0.07041069120168686,0.04591982811689377,-0.6703387498855591,0.4173842841765339,0.6803387403488159,0.1494091898202896,0.20325244963169098,0.30038321018218994,0.582615715823466
173,0.0017296578434686507,15657.0,0.07034385949373245,0.0533423125743866,-0.05395543575286865,0.04470843712077665,0.06395542621612549,0.0,0.0,0.014810573309659958,0.9552915628792233,7432.0,0.06749627739191055,0.04326140880584717,-0.6600134372711182,0.42801399354144243,0.670013427734375,0.15129491686820984,0.20825111865997314,0.30254146456718445,0.5719860064585576
174,0.0017300364486272297,15657.0,0.06715964525938034,0.050354182720184326,-0.060106754302978516,0.05205339464776138,0.07010674476623535,0.0,0.0004426281957421452,0.01652885414659977,0.9479466053522386,7432.0,0.0639890506863594,0.03792491555213928,-0.7569418549537659,0.43231969860064584,0.7669418454170227,0.1532774567604065,0.20698080956935883,0.30736061930656433,0.5676803013993541
175,0.0017199497031528622,15657.0,0.06841276586055756,0.0518667995929718,-0.05302104353904724,0.045985821038513126,0.06302103400230408,0.0,0.0,0.014641834422945976,0.9540141789614869,7432.0,0.06569594144821167,0.04039466381072998,-0.7127935886383057,0.4245156081808396,0.7227935791015625,0.15324020385742188,0.209027960896492,0.30524125695228577,0.5754843918191603
176,0.0017412096682575442,15657.0,0.06700945645570755,0.05053889751434326,-0.046594828367233276,0.05186178706010092,0.05659481883049011,0.0,0.000396872463170439,0.015656139701604843,0.9481382129398991,7432.0,0.06356170773506165,0.03995928168296814,-0.7148833870887756,0.42868675995694294,0.7248833775520325,0.1585703045129776,0.20994937419891357,0.307964950799942,0.5713132400430571
177,0.0016933821870254414,15657.0,0.06500697880983353,0.04826223850250244,-0.05982780456542969,0.06661557130995721,0.06982779502868652,0.0,0.0030364878475666046,0.018942682072520256,0.9333844286900428,7432.0,0.059769440442323685,0.03519831597805023,-0.7299113273620605,0.44106566200215286,0.7399113178253174,0.16023759543895721,0.21121011674404144,0.31179508566856384,0.5589343379978472
178,0.0017192851594318786,15657.0,0.0595812052488327,0.04459896683692932,-0.06621783971786499,0.09829469246982181,0.07621783018112183,0.0,0.00917679350823164,0.02786095067858696,0.9017053075301782,7432.0,0.05529864877462387,0.031661853194236755,-0.7220441699028015,0.45156081808396126,0.7320441603660583,0.16851668059825897,0.22135181725025177,0.32537493109703064,0.5484391819160388
179,0.001740428566512081,15657.0,0.06834688782691956,0.05273449420928955,-0.07576940953731537,0.05537459283387622,0.0857694000005722,0.0,0.0010219906689599156,0.017513012513518333,0.9446254071661238,7432.0,0.06452497094869614,0.040282074362039566,-0.6988965272903442,0.42828310010764264,0.7088965177536011,0.1540117859840393,0.20767535269260406,0.3134893774986267,0.5717168998923574
180,0.001716696229132433,15657.0,0.0629388615489006,0.047794461250305176,-0.07151836156845093,0.07664303506418854,0.08151835203170776,0.0,0.005783488042652607,0.023483486846089363,0.9233569649358114,7432.0,0.05930085852742195,0.03540594130754471,-0.7086939811706543,0.4386437029063509,0.7186939716339111,0.16225163638591766,0.21118603646755219,0.31028488278388977,0.5613562970936491
181,0.0016807104806385695,15657.0,0.06792948395013809,0.05240410566329956,-0.07029837369918823,0.0499457111834962,0.08029836416244507,0.0,0.0,0.016140809282660484,0.9500542888165038,7432.0,0.06543027609586716,0.042473018169403076,-0.7232051491737366,0.4255920344456405,0.7332051396369934,0.15430083870887756,0.2059592604637146,0.30443134903907776,0.5744079655543596
182,0.0016792912276521806,15657.0,0.06323030591011047,0.047712862491607666,-0.06135672330856323,0.0682123012071278,0.07135671377182007,0.0,0.0033932544756680727,0.020754998549818993,0.9317876987928722,7432.0,0.06119173392653465,0.03731021285057068,-0.7154358625411987,0.4329924650161464,0.7254358530044556,0.15892557799816132,0.21257352828979492,0.31246909499168396,0.5670075349838536
183,0.0016992593957712093,15657.0,0.06702940911054611,0.05119296908378601,-0.05658598244190216,0.04260075365651146,0.06658598780632019,0.0,0.0,0.013836956582963467,0.9573992463434885,7432.0,0.06614996492862701,0.04107627272605896,-0.7041231393814087,0.4272066738428418,0.7141231298446655,0.15155021846294403,0.2030630260705948,0.29505667090415955,0.5727933261571583
184,0.0016523499207030381,15657.0,0.06698130816221237,0.05106240510940552,-0.04940350353717804,0.05000958037938302,0.05940350890159607,0.0,2.971210051327944e-06,0.014713330194354057,0.9499904196206169,7432.0,0.06591463088989258,0.04247991740703583,-0.7055187225341797,0.427475780409042,0.7155187129974365,0.15528252720832825,0.20490866899490356,0.3070564568042755,0.572524219590958
185,0.0016759892009318837,15657.0,0.06809577345848083,0.05261155962944031,-0.045852333307266235,0.049434757616401606,0.05585232377052307,0.0,0.0,0.015981322154402733,0.9505652423835984,7432.0,0.06715524196624756,0.042582616209983826,-0.6843592524528503,0.4231700753498385,0.6943592429161072,0.15199974179267883,0.20371977984905243,0.2961708605289459,0.5768299246501615
186,0.0016870577669432086,15657.0,0.06368102878332138,0.048382580280303955,-0.06749676167964935,0.07031998467139298,0.07749676704406738,0.0,0.003937773406505585,0.02179248258471489,0.929680015328607,7432.0,0.06335534900426865,0.03923487663269043,-0.7196643352508545,0.4308396124865447,0.7296643257141113,0.15602339804172516,0.21259579062461853,0.3035418391227722,0.5691603875134553
187,0.0016830728066364123,15657.0,0.06442922353744507,0.04884287714958191,-0.0589008629322052,0.05563006961742352,0.06890085339546204,0.0,0.0012225094251334667,0.01646869070827961,0.9443699303825764,7432.0,0.06255527585744858,0.037368737161159515,-0.7264173030853271,0.43743272335844996,0.736417293548584,0.15948697924613953,0.21119095385074615,0.3117574453353882,0.56256727664155
188,0.001658492796723881,15657.0,0.06389275938272476,0.04916328191757202,-0.06921049952507019,0.06061186689659577,0.07921048998832703,0.0,0.0022400417365133762,0.018314559012651443,0.9393881331034042,7432.0,0.06097446754574776,0.03715310990810394,-0.7262417078018188,0.43756727664155004,0.7362416982650757,0.15954835712909698,0.21037346124649048,0.309258371591568,0.56243272335845
189,0.001672687527212885,15657.0,0.06476934254169464,0.05006742477416992,-0.05324861407279968,0.06450788784569202,0.06324861943721771,0.0,0.0030104038305580616,0.019212109968066216,0.9354921121543079,7432.0,0.061426594853401184,0.03800630569458008,-0.7399086356163025,0.43595263724434874,0.7499086260795593,0.15849226713180542,0.21263045072555542,0.31205248832702637,0.5640473627556513
190,0.0016457333319610165,15657.0,0.06377694755792618,0.04837954044342041,-0.08375769853591919,0.05990930574184071,0.09375768899917603,0.0,0.0018084892071783543,0.017829524353146553,0.9400906942581593,7432.0,0.06174633279442787,0.039150744676589966,-0.6688538789749146,0.4329924650161464,0.6788538694381714,0.15877562761306763,0.21012505888938904,0.3070751428604126,0.5670075349838536
191,0.0016563452081754804,15657.0,0.06062817573547363,0.045923590660095215,-0.05390322208404541,0.08053905601328479,0.06390321254730225,0.0,0.005204330198466778,0.022258711978793144,0.9194609439867152,7432.0,0.05560716986656189,0.03295391798019409,-0.6953625679016113,0.4473896663078579,0.7053625583648682,0.16523008048534393,0.2182852178812027,0.32374128699302673,0.5526103336921421
192,0.0016756724723945222,15657.0,0.06542332470417023,0.05037154257297516,-0.06262299418449402,0.04917928083285431,0.07262298464775085,0.0,0.0,0.015275558456778526,0.9508207191671457,7432.0,0.06567278504371643,0.040949948132038116,-0.713059663772583,0.42330462863293866,0.7230596542358398,0.15580058097839355,0.2039157748222351,0.3054199516773224,0.5766953713670614
193,0.0016163857353310431,15657.0,0.06536301225423813,0.050264716148376465,-0.050277113914489746,0.047965766111004664,0.06027710437774658,0.0,0.0,0.014886019751429558,0.9520342338889953,7432.0,0.06350009888410568,0.04000967741012573,-0.7116184234619141,0.432454251883746,0.7216184139251709,0.15387941896915436,0.20889465510845184,0.311699241399765,0.567545748116254
194,0.0016508913719125331,15657.0,0.06447996199131012,0.049426496028900146,-0.03833112120628357,0.05978156735006706,0.048331111669540405,0.0,0.0019384913612157106,0.018216507509350777,0.940218432649933,7432.0,0.0632651224732399,0.03904882073402405,-0.7036758661270142,0.43231969860064584,0.713675856590271,0.15789613127708435,0.20806196331977844,0.3083173334598541,0.5676803013993541
195,0.0016296940870703228,15657.0,0.06633871793746948,0.05129076540470123,-0.06516560912132263,0.04464456792488983,0.07516559958457947,0.0,0.0,0.01566620171070099,0.9553554320751102,7432.0,0.06467866897583008,0.03997798264026642,-0.6949955224990845,0.4294940796555436,0.7049955129623413,0.15584059059619904,0.20897352695465088,0.30532369017601013,0.5705059203444564
196,0.0016621324053454783,15657.0,0.060648951679468155,0.0463138222694397,-0.0681416392326355,0.07038385386727981,0.07814162969589233,0.0,0.0032547086011618376,0.01997550018131733,0.9296161461327201,7432.0,0.05849762260913849,0.0354144349694252,-0.6664160490036011,0.4457750269106566,0.6764160394668579,0.1634129285812378,0.2193879932165146,0.3163921535015106,0.5542249730893434
197,0.0016460815865185954,15657.0,0.06611877679824829,0.05099809169769287,-0.04157707095146179,0.03627770326371591,0.05157706141471863,0.0,0.0,0.011472700163722038,0.9637222967362841,7432.0,0.06438986957073212,0.04174366593360901,-0.6806093454360962,0.430032292787944,0.690609335899353,0.15757909417152405,0.2120898962020874,0.30437007546424866,0.569967707212056
198,0.0016214762093319046,15657.0,0.0633166953921318,0.049148619174957275,-0.05294150114059448,0.06003704413361436,0.06294149160385132,0.0,0.002411711262539029,0.01880475878715515,0.9399629558663857,7432.0,0.059822872281074524,0.035946086049079895,-0.7223410606384277,0.442545748116254,0.7323410511016846,0.1619768738746643,0.216500386595726,0.3105636239051819,0.557454251883746
199,0.001613159543804584,15657.0,0.06137250363826752,0.04662823677062988,-0.0759449303150177,0.06699878648527816,0.08594492077827454,0.0,0.00322204502299428,0.019108375534415245,0.9330012135147219,7432.0,0.059412531554698944,0.03530380129814148,-0.6920824646949768,0.4409311087190527,0.7020824551582336,0.16149424016475677,0.21525657176971436,0.31184712052345276,0.5590688912809473
200,0.0016373708513715574,15657.0,0.06244639679789543,0.048147618770599365,-0.059156060218811035,0.07191671456856358,0.06915605068206787,0.0,0.004569460637867451,0.021089961752295494,0.9280832854314364,7432.0,0.058441080152988434,0.03523525595664978,-0.7302369475364685,0.43918191603875134,0.7402369379997253,0.16304819285869598,0.21542751789093018,0.3103630840778351,0.5608180839612487
201,0.0016198870913696386,15657.0,0.06357070058584213,0.04911673069000244,-0.048457324504852295,0.058120968257009645,0.05845731496810913,0.0,0.0017681391909718513,0.017610173672437668,0.9418790317429904,7432.0,0.06133025139570236,0.037663526833057404,-0.6945935487747192,0.43581808396124866,0.7045935392379761,0.15773965418338776,0.21111197769641876,0.3093435764312744,0.5641819160387513
202,0.0016094358682992957,15657.0,0.06193043291568756,0.047972023487091064,-0.07312655448913574,0.06482723382512615,0.08312654495239258,0.0,0.0032209132332354784,0.020904943346977234,0.9351727661748739,7432.0,0.05903894081711769,0.03582926094532013,-0.6862021684646606,0.4389128094725511,0.6962021589279175,0.16219738125801086,0.21570736169815063,0.31351804733276367,0.5610871905274488
203,0.0016134392823122681,15657.0,0.06495313346385956,0.05126258730888367,-0.06693525612354279,0.05250047901896915,0.07693524658679962,0.0,0.000503607327118516,0.017179789021611214,0.9474995209810309,7432.0,0.06296688318252563,0.04107813537120819,-0.6869841814041138,0.43218514531754576,0.6969841718673706,0.15678106248378754,0.20962850749492645,0.3072642982006073,0.5678148546824543
204,0.0016044802145071088,15657.0,0.06320201605558395,0.04906052350997925,-0.07050776481628418,0.061697643226671775,0.08050775527954102,0.0,0.002331068739295006,0.019590597599744797,0.9383023567733282,7432.0,0.06028618663549423,0.03634078800678253,-0.7107810974121094,0.43877825618945104,0.7207810878753662,0.15779650211334229,0.20960497856140137,0.31294485926628113,0.561221743810549
205,0.001572095398460665,15657.0,0.06221038103103638,0.04840058088302612,-0.05749721825122833,0.05058440314236444,0.06749720871448517,0.0,0.00010674342047423124,0.016182485967874527,0.9494155968576355,7432.0,0.05843599513173103,0.03576590120792389,-0.6685636043548584,0.4432185145317546,0.6785635948181152,0.16091445088386536,0.2118276208639145,0.3165643513202667,0.5567814854682455
206,0.0015955435322417366,15657.0,0.06524359434843063,0.05123189091682434,-0.052266836166381836,0.05096761831768538,0.06226682662963867,0.0,0.0001799163146642968,0.01657850109040737,0.9490323816823146,7432.0,0.062252871692180634,0.03877948224544525,-0.6961748003959656,0.432454251883746,0.7061747908592224,0.15814489126205444,0.21028392016887665,0.31186074018478394,0.567545748116254
207,0.0015864350434933458,15657.0,0.062090709805488586,0.0480620376765728,-0.05183932185173035,0.05352238615315833,0.06183931231498718,0.0,0.0007301841978915036,0.015928540378808975,0.9464776138468417,7432.0,0.0590476356446743,0.036165639758110046,-0.670349657535553,0.43904736275565126,0.6803496479988098,0.16083581745624542,0.21257799863815308,0.31113147735595703,0.5609526372443487
208,0.0015741457013533481,15657.0,0.06337113678455353,0.04930835962295532,-0.038884520530700684,0.046560643801494536,0.04888451099395752,0.0,0.0,0.013461924158036709,0.9534393561985055,7432.0,0.06281173974275589,0.03921473026275635,-0.6919772624969482,0.4329924650161464,0.7019772529602051,0.15802064538002014,0.21046499907970428,0.30702677369117737,0.5670075349838536
209,0.001567539672607616,15657.0,0.0662601888179779,0.052203476428985596,-0.051695436239242554,0.04125950054288816,0.06169542670249939,0.0,0.0,0.012725554406642914,0.9587404994571118,7432.0,0.06226610764861107,0.03794261813163757,-0.7048290967941284,0.4343379978471475,0.7148290872573853,0.15981054306030273,0.2124897986650467,0.305801659822464,0.5656620021528526
210,0.0016016020071542552,15657.0,0.0628884881734848,0.04869106411933899,-0.0696706473827362,0.04783802771923101,0.07967063784599304,0.0,0.0,0.015335499309003353,0.9521619722807689,7432.0,0.060735832899808884,0.03661259263753891,-0.6861817836761475,0.4340688912809473,0.6961817741394043,0.16188983619213104,0.2161160409450531,0.30699509382247925,0.5659311087190527
211,0.0015750059805389855,15657.0,0.06109366938471794,0.04742579162120819,-0.05968177318572998,0.05492750846266845,0.06968176364898682,0.0,0.0010256929090246558,0.017167652025818825,0.9450724915373315,7432.0,0.05857463181018829,0.03427659720182419,-0.6831387877464294,0.4459095801937567,0.6931387782096863,0.1617102473974228,0.21622741222381592,0.31037530303001404,0.5540904198062433
212,0.0015394038280412074,15657.0,0.06203919276595116,0.04783374071121216,-0.041665494441986084,0.04905154244108067,0.05166548490524292,0.0,0.0,0.014638412743806839,0.9509484575589193,7432.0,0.05899571627378464,0.03384314477443695,-0.7207506895065308,0.4445640473627557,0.7307506799697876,0.160524383187294,0.21461394429206848,0.30787545442581177,0.5554359526372443
213,0.0015504351336388818,15657.0,0.05728485435247421,0.04329562187194824,-0.06144346296787262,0.08041131762151114,0.07144346833229065,0.0,0.005390156991779804,0.02086915634572506,0.9195886823784889,7432.0,0.05448486655950546,0.030166402459144592,-0.6936441659927368,0.4526372443487621,0.7036441564559937,0.16656450927257538,0.2217261791229248,0.3184082806110382,0.5473627556512379
214,0.0015706414799957025,15657.0,0.06511017680168152,0.051009953022003174,-0.04681575298309326,0.04822124289455196,0.0568157434463501,0.0,0.0,0.013750727288424969,0.951778757105448,7432.0,0.06415578722953796,0.03931151330471039,-0.6764150857925415,0.4327233584499462,0.6864150762557983,0.15422499179840088,0.20861858129501343,0.30168959498405457,0.5672766415500539
215,0.0015642840317600677,15657.0,0.061772506684064865,0.04835104942321777,-0.051136501133441925,0.05690745353515999,0.061136506497859955,0.0,0.0014345054514706135,0.01682787947356701,0.94309254646484,7432.0,0.060852572321891785,0.03519366681575775,-0.6524572372436523,0.4417384284176534,0.6624572277069092,0.1582268327474594,0.21086595952510834,0.3001593053340912,0.5582615715823466
216,0.0015370708912791264,15657.0,0.06294157356023788,0.04999572038650513,-0.05761575698852539,0.04809350450277831,0.06761574745178223,0.0,0.0,0.015612832270562649,0.9519064954972217,7432.0,0.055821627378463745,0.03232903778553009,-0.6731886863708496,0.45034983853606025,0.6831886768341064,0.16548672318458557,0.2213038057088852,0.32455599308013916,0.5496501614639397
217,0.0015496994188475993,15657.0,0.06184210628271103,0.04867175221443176,-0.07695072889328003,0.05499137765855528,0.08695071935653687,0.0,0.0011142942821606994,0.017269909381866455,0.9450086223414447,7432.0,0.06098230928182602,0.03672787547111511,-0.6918619871139526,0.43743272335844996,0.7018619775772095,0.15793243050575256,0.2119610458612442,0.30572012066841125,0.56256727664155
218,0.0015596921758485897,15657.0,0.06252845376729965,0.05035609006881714,-0.09954458475112915,0.06974516190841157,0.10954457521438599,0.0,0.0041558765806257725,0.020020296797156334,0.9302548380915884,7432.0,0.06431739777326584,0.04079785943031311,-0.7096813321113586,0.43097416576964476,0.7196813225746155,0.15237516164779663,0.206619992852211,0.3063128590583801,0.5690258342303552
219,0.0016024740292660653,15657.0,0.0606687031686306,0.047484785318374634,-0.0651502013206482,0.05403333972025292,0.07515019178390503,0.0,0.0007310905493795872,0.017237916588783264,0.9459666602797471,7432.0,0.05932551249861717,0.03466213494539261,-0.65215003490448,0.44079655543595264,0.6621500253677368,0.16133077442646027,0.21334639191627502,0.31792065501213074,0.5592034445640474
220,0.0015277283927125314,15657.0,0.05968740954995155,0.04652273654937744,-0.06870940327644348,0.06648783291818355,0.07870939373970032,0.0,0.0030618568416684866,0.01992020569741726,0.9335121670818164,7432.0,0.05734110623598099,0.03275805711746216,-0.6655913591384888,0.4457750269106566,0.6755913496017456,0.16306646168231964,0.2151961326599121,0.315159410238266,0.5542249730893434
221,0.0015089722132430442,15657.0,0.05968634784221649,0.0464865118265152,-0.04909448325634003,0.05352238615315833,0.05909447371959686,0.0,0.00082068529445678,0.015473737381398678,0.9464776138468417,7432.0,0.05541475489735603,0.03267557919025421,-0.6953359842300415,0.4504843918191604,0.7053359746932983,0.16550174355506897,0.22261744737625122,0.3190673291683197,0.5495156081808397
222,0.0014937512704261368,15657.0,0.06313633918762207,0.050259366631507874,-0.0403294563293457,0.04643290540972089,0.05032944679260254,0.0,0.0,0.015270421281456947,0.9535670945902791,7432.0,0.06518641114234924,0.04272952675819397,-0.6904271245002747,0.4294940796555436,0.7004271149635315,0.15342485904693604,0.20735211670398712,0.3011064827442169,0.5705059203444564
223,0.0015371495166853551,15657.0,0.05936523526906967,0.045932233333587646,-0.0691894143819809,0.06948968512486428,0.07918941974639893,0.0,0.0037478276062756777,0.019291900098323822,0.9305103148751357,7432.0,0.058593545109033585,0.03357918560504913,-0.6580626964569092,0.4441603875134553,0.668062686920166,0.1609734445810318,0.2147301733493805,0.3097881078720093,0.5558396124865447
224,0.0015451652148077565,15657.0,0.06371082365512848,0.05174821615219116,-0.052851974964141846,0.04387813757424794,0.06285198032855988,0.0,0.0,0.015596747398376465,0.956121862425752,7432.0,0.06324475258588791,0.0391046404838562,-0.7100669145584106,0.4290904198062433,0.7200669050216675,0.15682850778102875,0.21212346851825714,0.3136860132217407,0.5709095801937567
225,0.001596129518152485,15657.0,0.059689000248909,0.046522945165634155,-0.05927467346191406,0.07804815737369866,0.0692746639251709,0.0,0.005671157035976648,0.023122837767004967,0.9219518426263014,7432.0,0.056809209287166595,0.030164644122123718,-0.6888589262962341,0.44994617868675996,0.698858916759491,0.1622510403394699,0.21271155774593353,0.3093138039112091,0.55005382131324
226,0.0015308147431501457,15657.0,0.06302061676979065,0.05032837390899658,-0.056488946080207825,0.03883247109918886,0.06648893654346466,0.0,0.0,0.012345301918685436,0.9611675289008111,7432.0,0.060903675854206085,0.03714783489704132,-0.6817077398300171,0.4366254036598493,0.6917077302932739,0.15845145285129547,0.2113262563943863,0.30748987197875977,0.5633745963401507
227,0.0015229806454191285,15657.0,0.06403972953557968,0.05100920796394348,-0.040833085775375366,0.04828511209043878,0.0508330762386322,0.0,0.0,0.01449619047343731,0.9517148879095613,7432.0,0.0651402398943901,0.04061484336853027,-0.6336220502853394,0.4290904198062433,0.6436220407485962,0.15559622645378113,0.20849564671516418,0.3043554425239563,0.5709095801937567
228,0.0015266754762119344,15657.0,0.05984930321574211,0.047271728515625,-0.058542847633361816,0.0553107236379894,0.06854283809661865,0.0,0.0009647971019148827,0.01671903021633625,0.9446892763620106,7432.0,0.057488735765218735,0.034671396017074585,-0.6162456274032593,0.4434876210979548,0.6262456178665161,0.16194398701190948,0.21825823187828064,0.31493932008743286,0.5565123789020452
