epoch,loss,train_sample_count,train_mean_gap,train_median_gap,train_min_gap,train_violation_rate,train_max_violation,train_p90_violation,train_p95_violation,train_p99_violation,train_coverage,validation_sample_count,validation_mean_gap,validation_median_gap,validation_min_gap,validation_violation_rate,validation_max_violation,validation_p90_violation,validation_p95_violation,validation_p99_violation,validation_coverage
234,0.002091614108893179,15657.0,0.08368632942438126,0.059707462787628174,-0.031427234411239624,0.024845117199974454,0.04142722487449646,0.0,0.0,0.008931536227464676,0.9751548828000256,7432.0,0.07861386984586716,0.05374688655138016,-0.652906060218811,0.3976049515608181,0.6629060506820679,0.13963909447193146,0.1870308667421341,0.27650168538093567,0.6023950484391819
235,0.0020601646524042853,15657.0,0.08224916458129883,0.05800068378448486,-0.0428183376789093,0.027208277447786932,0.05281832814216614,0.0,0.0,0.009241698309779167,0.972791722552213,7432.0,0.07442086189985275,0.04941298067569733,-0.6521795988082886,0.4097147470398278,0.6621795892715454,0.146034374833107,0.1879500150680542,0.28813257813453674,0.5902852529601722
236,0.002086879952149766,15657.0,0.08180271834135056,0.05774658918380737,-0.05640202760696411,0.030146260458580827,0.06640201807022095,0.0,0.0,0.010440648533403873,0.9698537395414192,7432.0,0.07543045282363892,0.05107106268405914,-0.6727622151374817,0.4082346609257266,0.6827622056007385,0.14131733775138855,0.18833525478839874,0.2877524793148041,0.5917653390742734
237,0.0021225942050917975,15657.0,0.08576882630586624,0.060198187828063965,-0.04151278734207153,0.02062975027144408,0.05151277780532837,0.0,0.0,0.006218421272933483,0.9793702497285559,7432.0,0.08206572383642197,0.057211510837078094,-0.6574459075927734,0.3908772874058127,0.6674458980560303,0.13598677515983582,0.18081358075141907,0.2752075791358948,0.6091227125941873
238,0.0021368638957820593,15657.0,0.08043840527534485,0.05694146454334259,-0.040431201457977295,0.03474484256243214,0.05043119192123413,0.0,0.0,0.011043019592761993,0.9652551574375678,7432.0,0.07433221489191055,0.050014421343803406,-0.6670336723327637,0.4064854682454252,0.6770336627960205,0.14555302262306213,0.1926526576280594,0.2936701476573944,0.5935145317545748
239,0.0020917668871040787,15657.0,0.0868522971868515,0.06195443868637085,-0.03441435098648071,0.02682506227246599,0.04441434144973755,0.0,0.0,0.008323264308273792,0.973174937727534,7432.0,0.08246652781963348,0.058104008436203,-0.6705096364021301,0.3939720129171152,0.680509626865387,0.13658645749092102,0.1845555454492569,0.27659082412719727,0.6060279870828849
240,0.0021451209979732673,15657.0,0.0840906873345375,0.0597955584526062,-0.052388995885849,0.023567733282237976,0.062388986349105835,0.0,0.0,0.006235422566533089,0.9764322667177621,7432.0,0.0808953270316124,0.05593249201774597,-0.6670178174972534,0.393702906350915,0.6770178079605103,0.13455647230148315,0.1795198917388916,0.2750948965549469,0.606297093649085
241,0.0020864883497838053,15657.0,0.08485240489244461,0.06116399168968201,-0.04065707325935364,0.02593089353005046,0.050657063722610474,0.0,0.0,0.00888925138860941,0.9740691064699496,7432.0,0.07871703058481216,0.05612650513648987,-0.6785474419593811,0.3978740581270183,0.6885474324226379,0.1416006237268448,0.18877239525318146,0.28931185603141785,0.6021259418729817
242,0.0020967651526593873,15657.0,0.07845179736614227,0.05500093102455139,-0.04421672224998474,0.03710800281024462,0.05421671271324158,0.0,0.0,0.011572698131203651,0.9628919971897554,7432.0,0.07430253177881241,0.05052831768989563,-0.6587146520614624,0.40917653390742736,0.6687146425247192,0.1433781534433365,0.19013702869415283,0.2895409166812897,0.5908234660925726
243,0.0020599731078912173,15657.0,0.08145935088396072,0.05731463432312012,-0.04544532299041748,0.023887079261672096,0.055445313453674316,0.0,0.0,0.007121744100004435,0.9761129207383279,7432.0,0.07800387591123581,0.052172690629959106,-0.6669539213180542,0.4029870828848224,0.676953911781311,0.13959060609340668,0.18389840424060822,0.2794276177883148,0.5970129171151776
244,0.002022785818084113,15657.0,0.07991973310709,0.05714231729507446,-0.08129796385765076,0.03531966532541355,0.09129795432090759,0.0,0.0,0.012359146028757095,0.9646803346745865,7432.0,0.07608293741941452,0.05205884575843811,-0.6959488987922668,0.4002960172228202,0.7059488892555237,0.14068779349327087,0.1881217658519745,0.2874722480773926,0.5997039827771797
245,0.0020530634003901676,15657.0,0.08200563490390778,0.05793461203575134,-0.05136215686798096,0.028421792169636584,0.06136214733123779,0.0,0.0,0.0091847600415349,0.9715782078303634,7432.0,0.07747142761945724,0.054182156920433044,-0.6983946561813354,0.40177610333692143,0.7083946466445923,0.14400623738765717,0.18835926055908203,0.28832224011421204,0.5982238966630786
246,0.0020663514845974504,15657.0,0.07976595312356949,0.05709752440452576,-0.07415807247161865,0.0316791211598646,0.08415806293487549,0.0,0.0,0.010693065822124481,0.9683208788401354,7432.0,0.07568840682506561,0.051767244935035706,-0.69175785779953,0.4041980624327234,0.7017578482627869,0.1417490392923355,0.1895352452993393,0.2886081039905548,0.5958019375672766
247,0.0020665057837181994,15657.0,0.08286413550376892,0.05925065279006958,-0.02664625644683838,0.023248387302803857,0.036646246910095215,0.0,0.0,0.007049149833619595,0.9767516126971961,7432.0,0.07828278094530106,0.05445946753025055,-0.671973466873169,0.3994886975242196,0.6819734573364258,0.14207841455936432,0.18621785938739777,0.27322205901145935,0.6005113024757804
248,0.0020708860529045905,15657.0,0.07999788969755173,0.05725541710853577,-0.025960981845855713,0.026761193076579166,0.03596097230911255,0.0,0.0,0.007722076028585434,0.9732388069234208,7432.0,0.07564393430948257,0.05018696188926697,-0.6857028603553772,0.40433261571582346,0.695702850818634,0.14164143800735474,0.19129875302314758,0.28719696402549744,0.5956673842841765
249,0.0020426784664572726,15657.0,0.07963684946298599,0.05589228868484497,-0.04312920570373535,0.03110429839688318,0.05312919616699219,0.0,0.0,0.00916192028671503,0.9688957016031168,7432.0,0.07636186480522156,0.052166298031806946,-0.6971864700317383,0.40204520990312165,0.7071864604949951,0.14284396171569824,0.18883779644966125,0.2881515622138977,0.5979547900968784
250,0.002049830355381052,15657.0,0.08022390305995941,0.05659794807434082,-0.04233366250991821,0.024525771220540334,0.05233365297317505,0.0,0.0,0.006749514956027269,0.9754742287794597,7432.0,0.07724494487047195,0.05260780453681946,-0.6813809871673584,0.4009687836383208,0.6913809776306152,0.14092925190925598,0.18492832779884338,0.2844644784927368,0.5990312163616792
