epoch,loss,train_sample_count,train_mean_gap,train_median_gap,train_min_gap,train_violation_rate,train_max_violation,train_p90_violation,train_p95_violation,train_p99_violation,train_coverage,validation_sample_count,validation_mean_gap,validation_median_gap,validation_min_gap,validation_violation_rate,validation_max_violation,validation_p90_violation,validation_p95_violation,validation_p99_violation,validation_coverage
153,0.0039556978360539485,15657.0,0.08034897595643997,0.061878502368927,-0.050882965326309204,0.03761895637733921,0.06088295578956604,0.0,0.0,0.015156387351453304,0.9623810436226607,7432.0,0.07484211027622223,0.048829108476638794,-0.6745713353157043,0.40769644779332614,0.6845713257789612,0.14492389559745789,0.19518916308879852,0.30449026823043823,0.5923035522066739
154,0.0038777204425705057,15657.0,0.07829558849334717,0.06023547053337097,-0.07137471437454224,0.04534712907964489,0.08137470483779907,0.0,0.0,0.01580263487994671,0.9546528709203551,7432.0,0.07384922355413437,0.049870267510414124,-0.7017444968223572,0.4094456404736276,0.711744487285614,0.14672617614269257,0.19702427089214325,0.30741259455680847,0.5905543595263725
155,0.003907441416935575,15657.0,0.08439470082521439,0.06614172458648682,-0.04170874506235123,0.03455323497477167,0.05170875042676926,0.0,0.0,0.012830247171223164,0.9654467650252283,7432.0,0.07956347614526749,0.05515463650226593,-0.6668576002120972,0.3982777179763186,0.676857590675354,0.14179204404354095,0.19379982352256775,0.2959342896938324,0.6017222820236814
156,0.004000368069917444,15657.0,0.07963396608829498,0.061028242111206055,-0.05416533350944519,0.040748546975793574,0.06416532397270203,0.0,0.0,0.01545412465929985,0.9592514530242064,7432.0,0.07433656603097916,0.05077157914638519,-0.7005026340484619,0.4110602798708288,0.7105026245117188,0.14673367142677307,0.19706237316131592,0.3066226541996002,0.5889397201291712
157,0.0040044719353318214,15657.0,0.07855334132909775,0.060741961002349854,-0.056717872619628906,0.0470077281727023,0.06671786308288574,0.0,0.0,0.017736541107296944,0.9529922718272977,7432.0,0.07348822057247162,0.04947802424430847,-0.7422311305999756,0.4107911733046286,0.7522311210632324,0.14718589186668396,0.19739052653312683,0.3033974766731262,0.5892088266953713
158,0.003927209594797703,15657.0,0.08227132260799408,0.06453046202659607,-0.050263822078704834,0.03378680462412978,0.06026381254196167,0.0,0.0,0.01290766429156065,0.9662131953758702,7432.0,0.07618828117847443,0.051330581307411194,-0.7119611501693726,0.3994886975242196,0.7219611406326294,0.14425452053546906,0.19549120962619781,0.3061663508415222,0.6005113024757804
159,0.003934231857138295,15657.0,0.0851295217871666,0.06775295734405518,-0.036936819553375244,0.024717378808200803,0.04693681001663208,0.0,0.0,0.009919043630361557,0.9752826211917992,7432.0,0.08003395795822144,0.05571527034044266,-0.6831585168838501,0.3941065662002153,0.6931585073471069,0.1442277729511261,0.19424274563789368,0.29674383997917175,0.6058934337997847
160,0.003860143561577124,15657.0,0.07338455319404602,0.0564112663269043,-0.06468382477760315,0.06054799770070895,0.07468381524085999,0.0,0.0024647812824696302,0.02014441229403019,0.939452002299291,7432.0,0.07013189047574997,0.04441271722316742,-0.7063248157501221,0.4207481162540366,0.7163248062133789,0.1521613597869873,0.1985969841480255,0.3073354661464691,0.5792518837459634
161,0.003919724495180191,15657.0,0.07528100907802582,0.05809834599494934,-0.07232576608657837,0.048668327265759724,0.0823257565498352,0.0,0.0,0.017976822331547737,0.9513316727342402,7432.0,0.0681842789053917,0.04302286356687546,-0.7456287145614624,0.4241119483315393,0.7556287050247192,0.1542041152715683,0.20273801684379578,0.30741432309150696,0.5758880516684607
162,0.0037582770680948613,15657.0,0.07723066210746765,0.059651851654052734,-0.08267238736152649,0.047327074152136425,0.09267237782478333,0.0,0.0,0.01742786169052124,0.9526729258478636,7432.0,0.07126369327306747,0.04473564028739929,-0.7029444575309753,0.4167115177610334,0.7129444479942322,0.15200601518154144,0.19976316392421722,0.29983049631118774,0.5832884822389667
163,0.003803138253128817,15657.0,0.07256575673818588,0.05638894438743591,-0.07426750659942627,0.0641885418662579,0.0842674970626831,0.0,0.0034370850771665573,0.02177734300494194,0.9358114581337421,7432.0,0.0672273337841034,0.042291879653930664,-0.6965223550796509,0.4277448869752422,0.7065223455429077,0.15404286980628967,0.20611689984798431,0.3053297996520996,0.5722551130247578
164,0.003961080016808644,15657.0,0.07607438415288925,0.05903919041156769,-0.05465942621231079,0.04707159736858913,0.06465941667556763,0.0,0.0,0.01727018877863884,0.9529284026314109,7432.0,0.07085022330284119,0.04727564752101898,-0.6774851083755493,0.41617330462863295,0.6874850988388062,0.1525079756975174,0.19982752203941345,0.2984674572944641,0.5838266953713671
165,0.0038149599061017077,15657.0,0.07681853324174881,0.05980634689331055,-0.04527091979980469,0.051606310276553616,0.05527091026306152,0.0,0.0005224766791798174,0.01766888052225113,0.9483936897234464,7432.0,0.07118800282478333,0.046223342418670654,-0.7131417393684387,0.414962325080732,0.7231417298316956,0.1520765870809555,0.19939155876636505,0.2978152334690094,0.5850376749192681
166,0.003849090752942908,15657.0,0.0797191709280014,0.062276095151901245,-0.05323511362075806,0.040812416171680396,0.06323510408401489,0.0,0.0,0.014558440074324608,0.9591875838283196,7432.0,0.0779654011130333,0.05386175215244293,-0.6627416610717773,0.39585575888051666,0.6727416515350342,0.14227932691574097,0.1924464851617813,0.2921774387359619,0.6041442411194833
167,0.0038232108758341882,15657.0,0.07652781903743744,0.05879753828048706,-0.07106661796569824,0.0461774286261736,0.08106660842895508,0.0,0.0,0.01637391373515129,0.9538225713738264,7432.0,0.06979283690452576,0.04562491178512573,-0.6772371530532837,0.4179224973089343,0.6872371435165405,0.1520007848739624,0.202680304646492,0.30659741163253784,0.5820775026910656
168,0.0038056700310159113,15657.0,0.07717560976743698,0.059920549392700195,-0.03917238116264343,0.03915181707862298,0.04917237162590027,0.0,0.0,0.013432069681584835,0.960848182921377,7432.0,0.07140085846185684,0.04797358810901642,-0.6996974349021912,0.41294402583423034,0.709697425365448,0.15354382991790771,0.20298153162002563,0.29654011130332947,0.5870559741657696
169,0.0037561289500445127,15657.0,0.07890062779188156,0.062493979930877686,-0.07438203692436218,0.03883247109918886,0.08438202738761902,0.0,0.0,0.01415515411645174,0.9611675289008111,7432.0,0.07523617893457413,0.051595091819763184,-0.6544344425201416,0.40904198062432723,0.6644344329833984,0.14544950425624847,0.19412030279636383,0.2900640666484833,0.5909580193756727
170,0.003916208624779698,15657.0,0.07904619723558426,0.061721742153167725,-0.07150644063949585,0.04464456792488983,0.08150643110275269,0.0,0.0,0.016925053671002388,0.9553554320751102,7432.0,0.07477811723947525,0.05168922245502472,-0.7092059254646301,0.4074273412271259,0.719205915927887,0.1496102660894394,0.19481545686721802,0.3035755455493927,0.592572658772874
171,0.003800911490895575,15657.0,0.07762447744607925,0.06152456998825073,-0.06403261423110962,0.03832151753209427,0.07403260469436646,0.0,0.0,0.015222923830151558,0.9616784824679058,7432.0,0.0724436491727829,0.04840371012687683,-0.7065867185592651,0.41092572658772875,0.716586709022522,0.14946626126766205,0.1984160840511322,0.30297014117240906,0.5890742734122713
172,0.0037418697404885486,15657.0,0.07544518262147903,0.05806645750999451,-0.0373726487159729,0.05058440314236444,0.047372639179229736,0.0,0.00016548665007576346,0.01667732372879982,0.9494155968576355,7432.0,0.0711311399936676,0.047308892011642456,-0.6905309557914734,0.4153659849300323,0.7005309462547302,0.15044473111629486,0.19757933914661407,0.3008907735347748,0.5846340150699677
173,0.0037029888030261763,15657.0,0.07410833239555359,0.05792766809463501,-0.05169039964675903,0.055119116050328924,0.06169039011001587,0.0,0.0012878600973635912,0.019677473232150078,0.9448808839496711,7432.0,0.06878978759050369,0.04207724332809448,-0.6949194073677063,0.4167115177610334,0.7049193978309631,0.15021160244941711,0.19913484156131744,0.30166932940483093,0.5832884822389667
174,0.003708275290386331,15657.0,0.0730864629149437,0.05732649564743042,-0.07497400045394897,0.05473590087500799,0.08497399091720581,0.0,0.0014229005901142955,0.019904324784874916,0.945264099124992,7432.0,0.06828224658966064,0.044333040714263916,-0.6194623708724976,0.4206135629709365,0.6294623613357544,0.1521720588207245,0.201382115483284,0.30250802636146545,0.5793864370290636
175,0.003755898019599338,15657.0,0.0776808112859726,0.06171548366546631,-0.04453948140144348,0.03589448808839497,0.05453947186470032,0.0,0.0,0.013078480027616024,0.964105511911605,7432.0,0.07646467536687851,0.05062130093574524,-0.6701397895812988,0.4019106566200215,0.6801397800445557,0.1427023708820343,0.19489701092243195,0.29456809163093567,0.5980893433799784
176,0.0036802396493693513,15657.0,0.07634119689464569,0.060791850090026855,-0.057159632444381714,0.042217538481190524,0.06715962290763855,0.0,0.0,0.014975217171013355,0.9577824615188095,7432.0,0.07446566969156265,0.050899624824523926,-0.6552032828330994,0.40433261571582346,0.6652032732963562,0.1469227522611618,0.1973435878753662,0.2932538390159607,0.5956673842841765
177,0.0036305809663909096,15657.0,0.0797947347164154,0.0632469654083252,-0.06596875190734863,0.030976560005109535,0.07596874237060547,0.0,0.0,0.01189756765961647,0.9690234399948905,7432.0,0.07591335475444794,0.05085226893424988,-0.6088375449180603,0.4052744886975242,0.6188375353813171,0.14426738023757935,0.19715455174446106,0.29150694608688354,0.5947255113024758
178,0.003819104434261399,15657.0,0.0721411481499672,0.05666381120681763,-0.07090552151203156,0.0606757360924826,0.08090551197528839,0.0,0.002699662232771516,0.021883897483348846,0.9393242639075174,7432.0,0.06701383739709854,0.04352457821369171,-0.5711374282836914,0.4222282023681378,0.5811374187469482,0.1533614844083786,0.20497216284275055,0.30313047766685486,0.5777717976318623
179,0.003757306802717428,15657.0,0.08223284035921097,0.06625804305076599,-0.0324283242225647,0.02273743373570927,0.04242831468582153,0.0,0.0,0.008422266691923141,0.9772625662642908,7432.0,0.0801231786608696,0.05639934539794922,-0.6487182378768921,0.3891280947255113,0.6587182283401489,0.13942624628543854,0.18970461189746857,0.2805612087249756,0.6108719052744886
180,0.003704410354276338,15657.0,0.07347174733877182,0.057718515396118164,-0.06197759509086609,0.05064827233825126,0.07197758555412292,0.0,0.00018392756464891136,0.018288886174559593,0.9493517276617487,7432.0,0.07160715013742447,0.04655124247074127,-0.66740882396698,0.4110602798708288,0.6774088144302368,0.1507880687713623,0.2013915777206421,0.30052828788757324,0.5889397201291712
181,0.0036543575566141836,15657.0,0.07533878087997437,0.05977582931518555,-0.07373829185962677,0.03659704924315003,0.0837382823228836,0.0,0.0,0.01296620536595583,0.96340295075685,7432.0,0.07133527100086212,0.04920737445354462,-0.6599289178848267,0.4117330462863294,0.6699289083480835,0.15085646510124207,0.1992749571800232,0.29693830013275146,0.5882669537136707
182,0.003615162748422834,15657.0,0.0762828141450882,0.061254531145095825,-0.050828903913497925,0.03672478763492368,0.06082889437675476,0.0,0.0,0.014416653662919998,0.9632752123650763,7432.0,0.07008123397827148,0.048193320631980896,-0.6571136713027954,0.418729817007535,0.6671136617660522,0.15009184181690216,0.20245587825775146,0.3097679913043976,0.581270182992465
183,0.0036086539527581583,15657.0,0.07605626434087753,0.05988442897796631,-0.058435916900634766,0.03864086351152839,0.0684359073638916,0.0,0.0,0.014461010694503784,0.9613591364884716,7432.0,0.07315824925899506,0.049550145864486694,-0.6840101480484009,0.41523143164693216,0.6940101385116577,0.1457791030406952,0.19189615547657013,0.3024139106273651,0.5847685683530678
184,0.003642894192448547,15657.0,0.07616239786148071,0.06144341826438904,-0.05468222498893738,0.04125950054288816,0.06468221545219421,0.0,0.0,0.015312976203858852,0.9587404994571118,7432.0,0.07286081463098526,0.0484146773815155,-0.6796621084213257,0.41482777179763186,0.6896620988845825,0.15010899305343628,0.19807656109333038,0.2947162985801697,0.5851722282023681
185,0.0036176451737241397,15657.0,0.07826285809278488,0.06274884939193726,-0.051482439041137695,0.025867024334163633,0.06148242950439453,0.0,0.0,0.010120091959834099,0.9741329756658363,7432.0,0.07257725298404694,0.050160542130470276,-0.6858460903167725,0.4097147470398278,0.6958460807800293,0.14907917380332947,0.1969042420387268,0.30375319719314575,0.5902852529601722
186,0.0035271283554574174,15657.0,0.07206709682941437,0.057426899671554565,-0.07121121883392334,0.04809350450277831,0.08121120929718018,0.0,0.0,0.018154332414269447,0.9519064954972217,7432.0,0.06828923523426056,0.043910399079322815,-0.6487143039703369,0.4238428417653391,0.6587142944335938,0.15129418671131134,0.2027144879102707,0.3095777630805969,0.576157158234661
187,0.0035448150423866127,15657.0,0.07370971143245697,0.05824384093284607,-0.06754918396472931,0.03959890144983075,0.07754917442798615,0.0,0.0,0.014752417802810669,0.9604010985501693,7432.0,0.06774401664733887,0.04633771628141403,-0.6539255380630493,0.42168998923573736,0.6639255285263062,0.15460963547229767,0.2073977142572403,0.3065706789493561,0.5783100107642627
188,0.0035392472880982585,15657.0,0.07849658280611038,0.0635765790939331,-0.054655224084854126,0.029571437695599414,0.06465521454811096,0.0,0.0,0.011399473063647747,0.9704285623044006,7432.0,0.07763306051492691,0.05134469270706177,-0.6865417957305908,0.40217976318622173,0.6965417861938477,0.14399702847003937,0.1936710923910141,0.2934924364089966,0.5978202368137783
189,0.0035536294772980674,15657.0,0.07757880538702011,0.06269147992134094,-0.053002238273620605,0.02989078367503353,0.06300222873687744,0.0,0.0,0.011121164076030254,0.9701092163249665,7432.0,0.07513189315795898,0.049778178334236145,-0.6842769384384155,0.40339074273412273,0.6942769289016724,0.14636002480983734,0.19302216172218323,0.29571542143821716,0.5966092572658773
190,0.003490404999484458,15657.0,0.0756847932934761,0.06053546071052551,-0.057868391275405884,0.028421792169636584,0.06786838173866272,0.0,0.0,0.009525766596198082,0.9715782078303634,7432.0,0.07330875843763351,0.04802379012107849,-0.6702347993850708,0.4136167922497309,0.6802347898483276,0.1471356451511383,0.19690567255020142,0.29803070425987244,0.5863832077502691
191,0.003439248854955358,15657.0,0.07639168202877045,0.06254130601882935,-0.04580692946910858,0.028102446190202465,0.05580691993236542,0.0,0.0,0.010788707993924618,0.9718975538097976,7432.0,0.07162071764469147,0.04664582014083862,-0.7002130150794983,0.41254036598493005,0.7102130055427551,0.15010087192058563,0.20109884440898895,0.3067336082458496,0.58745963401507
192,0.003495513025911585,15657.0,0.0764390155673027,0.061640381813049316,-0.055736884474754333,0.029124353324391648,0.06573688983917236,0.0,0.0,0.01007548812776804,0.9708756466756083,7432.0,0.07347477972507477,0.05137404799461365,-0.7342585325241089,0.40769644779332614,0.7442585229873657,0.14916552603244781,0.19982895255088806,0.30153587460517883,0.5923035522066739
193,0.003503066705419652,15657.0,0.0770629346370697,0.061733365058898926,-0.0577923059463501,0.03021012965446765,0.06779229640960693,0.0,0.0,0.011170593090355396,0.9697898703455323,7432.0,0.07446762174367905,0.05141347646713257,-0.6811537742614746,0.40635091496232506,0.6911537647247314,0.14533503353595734,0.20055966079235077,0.30011674761772156,0.5936490850376749
194,0.0033767941077390024,15657.0,0.07463590055704117,0.06029170751571655,-0.04355062544345856,0.02593089353005046,0.05355061590671539,0.0,0.0,0.008975256234407425,0.9740691064699496,7432.0,0.0728481188416481,0.04977037012577057,-0.70124751329422,0.408772874058127,0.7112475037574768,0.14857766032218933,0.19839243590831757,0.3039476275444031,0.591227125941873
195,0.003419466857467928,15657.0,0.07071063667535782,0.05625450611114502,-0.09060202538967133,0.039343424666283454,0.10060201585292816,0.0,0.0,0.012485355138778687,0.9606565753337165,7432.0,0.06495890021324158,0.041091352701187134,-0.6590545773506165,0.4259956942949408,0.6690545678138733,0.15672020614147186,0.21282242238521576,0.3125385046005249,0.5740043057050592
196,0.003480528654049962,15657.0,0.06860344856977463,0.054999351501464844,-0.0625990629196167,0.05467203167912116,0.07259905338287354,0.0,0.0011365897953510284,0.018199650570750237,0.9453279683208788,7432.0,0.06506993621587753,0.04112742841243744,-0.6843241453170776,0.427475780409042,0.6943241357803345,0.1572699248790741,0.2079968899488449,0.3066922724246979,0.572524219590958
197,0.0034956824740455033,15657.0,0.07248421013355255,0.0582117885351181,-0.03936213254928589,0.03602222648016862,0.049362123012542725,0.0,0.0,0.011853272095322609,0.9639777735198314,7432.0,0.07084010541439056,0.04765957593917847,-0.6745567917823792,0.4155005382131324,0.684556782245636,0.14944176375865936,0.20101593434810638,0.3026140034198761,0.5844994617868676
198,0.003431416289400189,15657.0,0.0770416259765625,0.0622251033782959,-0.05147242546081543,0.025164463179408573,0.061472415924072266,0.0,0.0,0.00902257114648819,0.9748355368205914,7432.0,0.07304835319519043,0.0497501939535141,-0.6942338943481445,0.40931108719052745,0.7042338848114014,0.14805114269256592,0.19927328824996948,0.29621678590774536,0.5906889128094726
199,0.0034430014915884503,15657.0,0.07279093563556671,0.05842643976211548,-0.045143336057662964,0.044389091141342533,0.055143341422080994,0.0,0.0,0.01531312521547079,0.9556109088586575,7432.0,0.07119869440793991,0.04796797037124634,-0.6698999404907227,0.4176533907427341,0.6798999309539795,0.14828425645828247,0.2010624259710312,0.30160024762153625,0.5823466092572659
200,0.003428254824792666,15657.0,0.06876937299966812,0.054636359214782715,-0.07692930102348328,0.04898767324519384,0.08692929148674011,0.0,0.0,0.015584130771458149,0.9510123267548062,7432.0,0.06667659431695938,0.04332606494426727,-0.6778267621994019,0.4247847147470398,0.6878267526626587,0.15449780225753784,0.2050980180501938,0.2978302836418152,0.5752152852529602
201,0.0033675747202529063,15657.0,0.06964320689439774,0.05600842833518982,-0.04907041788101196,0.04336718400715335,0.0590704083442688,0.0,0.0,0.01440907921642065,0.9566328159928467,7432.0,0.06812544912099838,0.044001609086990356,-0.6975454688072205,0.4235737351991389,0.7075454592704773,0.15243248641490936,0.2022826373577118,0.31074070930480957,0.5764262648008611
202,0.003445623570211953,15657.0,0.06953630596399307,0.055646926164627075,-0.047350555658340454,0.04713546656447595,0.05735054612159729,0.0,0.0,0.01717222109436989,0.952864533435524,7432.0,0.06567417085170746,0.04310345649719238,-0.7088015079498291,0.42465016146393975,0.7188014984130859,0.15778662264347076,0.20633168518543243,0.309648722410202,0.5753498385360603
203,0.0034197936240102974,15657.0,0.07123679667711258,0.057270973920822144,-0.05122564733028412,0.03768282557322603,0.061225637793540955,0.0,0.0,0.013450875878334045,0.962317174426774,7432.0,0.06823506206274033,0.044612638652324677,-0.7050530910491943,0.4192680301399354,0.7150530815124512,0.1521061807870865,0.20507226884365082,0.3066083490848541,0.5807319698600646
204,0.0034406850970680673,15657.0,0.07158824056386948,0.05769534409046173,-0.08295902609825134,0.044389091141342533,0.09295901656150818,0.0,0.0,0.015746355056762695,0.9556109088586575,7432.0,0.07046740502119064,0.04562210291624069,-0.6238451600074768,0.4156350914962325,0.6338451504707336,0.151267871260643,0.20450201630592346,0.3106019198894501,0.5843649085037675
205,0.0034112128984904095,15657.0,0.07013013958930969,0.05667206645011902,-0.057167232036590576,0.04138723893466181,0.06716722249984741,0.0,0.0,0.01553475484251976,0.9586127610653382,7432.0,0.06733865290880203,0.04408137500286102,-0.6802334189414978,0.42545748116254034,0.6902334094047546,0.15507158637046814,0.2076944261789322,0.3062911927700043,0.5745425188374597
206,0.0034061461807258667,15657.0,0.0762462243437767,0.06219339370727539,-0.048610299825668335,0.020757488663217732,0.05861029028892517,0.0,0.0,0.006460651755332947,0.9792425113367823,7432.0,0.0752439796924591,0.05143255740404129,-0.6527754068374634,0.40756189451022606,0.6627753973007202,0.1431373804807663,0.19475555419921875,0.2938826382160187,0.5924381054897739
207,0.0033148141848223824,15657.0,0.06679777801036835,0.05324345827102661,-0.056053727865219116,0.050073449575269845,0.06605371832847595,0.0,3.9043050492182374e-05,0.016297034919261932,0.9499265504247302,7432.0,0.06327801942825317,0.04026837646961212,-0.6823166012763977,0.4340688912809473,0.6923165917396545,0.15827904641628265,0.20802699029445648,0.30400368571281433,0.5659311087190527
208,0.003317454138830785,15657.0,0.0713648572564125,0.05820965766906738,-0.05425986647605896,0.03819377914032062,0.0642598569393158,0.0,0.0,0.013523118570446968,0.9618062208596794,7432.0,0.06869873404502869,0.044822633266448975,-0.6656160354614258,0.421286329386437,0.6756160259246826,0.15118691325187683,0.20275287330150604,0.2988109290599823,0.5787136706135629
209,0.003348930558610347,15657.0,0.0675375908613205,0.05460388958454132,-0.057849615812301636,0.04777415852334419,0.06784960627555847,0.0,0.0,0.01599499024450779,0.9522258414766558,7432.0,0.06488284468650818,0.04289938509464264,-0.6016551852226257,0.4284176533907427,0.6116551756858826,0.15723975002765656,0.20974594354629517,0.3126474916934967,0.5715823466092572
210,0.003317604757725231,15657.0,0.07189876586198807,0.05845952033996582,-0.053827255964279175,0.043686529986587466,0.06382724642753601,0.0,0.0,0.01600375957787037,0.9563134700134125,7432.0,0.06906282901763916,0.0452321320772171,-0.6513094305992126,0.41846071044133476,0.6613094210624695,0.15168313682079315,0.20195263624191284,0.3055897355079651,0.5815392895586652
211,0.0033272743044841673,15657.0,0.07147734612226486,0.058545708656311035,-0.04261551797389984,0.03333972025292201,0.05261552333831787,0.0,0.0,0.011854825541377068,0.966660279747078,7432.0,0.07100742310285568,0.04795847833156586,-0.7256662249565125,0.4155005382131324,0.7356662154197693,0.15161964297294617,0.2023565024137497,0.29937222599983215,0.5844994617868676
212,0.003224996526935889,15657.0,0.07290372252464294,0.059733033180236816,-0.04433426260948181,0.031359775180430476,0.05433425307273865,0.0,0.0,0.010990818962454796,0.9686402248195696,7432.0,0.07172123342752457,0.04772956669330597,-0.6652783155441284,0.4146932185145318,0.6752783060073853,0.14696460962295532,0.1973777711391449,0.29951298236846924,0.5853067814854682
213,0.0032857238660536467,15657.0,0.06905128806829453,0.05616381764411926,-0.08021050691604614,0.044580698729003,0.09021049737930298,0.0,0.0,0.015051979571580887,0.955419301270997,7432.0,0.06786010414361954,0.04277227818965912,-0.6790569424629211,0.4219590958019376,0.689056932926178,0.15135155618190765,0.20470933616161346,0.29933252930641174,0.5780409041980624
214,0.003286838321195495,15657.0,0.07337339967489243,0.06015235185623169,-0.05761760473251343,0.02918822252027847,0.06761759519577026,0.0,0.0,0.011838793754577637,0.9708117774797216,7432.0,0.07274281233549118,0.04987241327762604,-0.6643413305282593,0.4134822389666308,0.6743413209915161,0.14710761606693268,0.19731810688972473,0.300285667181015,0.5865177610333692
215,0.003298338142133528,15657.0,0.0689358115196228,0.055756330490112305,-0.044475823640823364,0.041451108130548635,0.0544758141040802,0.0,0.0,0.015173561871051788,0.9585488918694514,7432.0,0.06809823215007782,0.04376441240310669,-0.6626969575881958,0.42505382131324004,0.6726969480514526,0.15358437597751617,0.2016160637140274,0.3080269694328308,0.57494617868676
216,0.003272389587495596,15657.0,0.06802144646644592,0.05557045340538025,-0.061364829540252686,0.048732196461646546,0.07136483490467072,0.0,0.0,0.0189505685120821,0.9512678035383535,7432.0,0.06456705927848816,0.041071370244026184,-0.668894350528717,0.4281485468245425,0.6788943409919739,0.15575505793094635,0.2097821682691574,0.3123907744884491,0.5718514531754575
217,0.0033098116982728243,15657.0,0.0681317150592804,0.05478428304195404,-0.04822130501270294,0.052947563390176915,0.05822131037712097,0.0,0.0007658901158720255,0.018059000372886658,0.9470524366098231,7432.0,0.0689217746257782,0.044735267758369446,-0.6717991828918457,0.41967168998923576,0.6817991733551025,0.1498536914587021,0.2013693004846573,0.3041089177131653,0.5803283100107642
218,0.00330214164099626,15657.0,0.06861167401075363,0.05579879879951477,-0.0690222680568695,0.04828511209043878,0.07902225852012634,0.0,0.0,0.01625065878033638,0.9517148879095613,7432.0,0.06632818281650543,0.043176233768463135,-0.6806231141090393,0.4261302475780409,0.6906231045722961,0.15525005757808685,0.20453299582004547,0.30869314074516296,0.5738697524219591
219,0.0032681530987423275,15657.0,0.06833409518003464,0.05613523721694946,-0.045247405767440796,0.040620808584019924,0.05524739623069763,0.0,0.0,0.013605956919491291,0.95937919141598,7432.0,0.06764739751815796,0.044460684061050415,-0.6991668939590454,0.41967168998923576,0.7091668844223022,0.15493473410606384,0.20656274259090424,0.3109740614891052,0.5803283100107642
220,0.0032941014130389496,15657.0,0.06754408031702042,0.05431908369064331,-0.06138312816619873,0.05122309510123268,0.07138311862945557,0.0,0.00026311312103644013,0.016642509028315544,0.9487769048987673,7432.0,0.06871563196182251,0.044788941740989685,-0.6673864126205444,0.41967168998923576,0.6773864030838013,0.1551242172718048,0.2070179134607315,0.30231112241744995,0.5803283100107642
221,0.0032285800383936975,15657.0,0.06990578770637512,0.05665579438209534,-0.06968662142753601,0.040748546975793574,0.07968661189079285,0.0,0.0,0.01459413580596447,0.9592514530242064,7432.0,0.06912088394165039,0.04467958211898804,-0.689743161201477,0.42047900968783636,0.6997431516647339,0.14968371391296387,0.201938658952713,0.300491601228714,0.5795209903121636
222,0.0033140129995562376,15657.0,0.06898918747901917,0.05590914189815521,-0.0628032386302948,0.044580698729003,0.07280322909355164,0.0,0.0,0.015510610304772854,0.955419301270997,7432.0,0.06781968474388123,0.044229015707969666,-0.7344722747802734,0.4238428417653391,0.7444722652435303,0.15226396918296814,0.20414884388446808,0.30504897236824036,0.576157158234661
223,0.0032682500389074128,15657.0,0.07231917232275009,0.05921176075935364,-0.07521522045135498,0.03021012965446765,0.08521521091461182,0.0,0.0,0.009704859927296638,0.9697898703455323,7432.0,0.0733315572142601,0.050442859530448914,-0.6648769974708557,0.40904198062432723,0.6748769879341125,0.14725251495838165,0.19721095263957977,0.29628196358680725,0.5909580193756727
224,0.0033188723253026126,15657.0,0.06885242462158203,0.056328773498535156,-0.10128632187843323,0.04560260586319218,0.11128631234169006,0.0,0.0,0.016263218596577644,0.9543973941368078,7432.0,0.06869028508663177,0.045970618724823,-0.7191477417945862,0.41455866523143164,0.729147732257843,0.1530124843120575,0.20530672371387482,0.3075197637081146,0.5854413347685683
225,0.0032181797489043203,15657.0,0.06758316606283188,0.05447623133659363,-0.046921998262405396,0.04521939068787124,0.05692198872566223,0.0,0.0,0.015302741900086403,0.9547806093121287,7432.0,0.06384363770484924,0.03866282105445862,-0.6404803991317749,0.4316469321851453,0.6504803895950317,0.1583368331193924,0.2087305784225464,0.3128666281700134,0.5683530678148547
226,0.003244885461284749,15657.0,0.06720410287380219,0.054746657609939575,-0.06972837448120117,0.05039279555470397,0.07972836494445801,0.0,0.00014580352581106126,0.016049252822995186,0.949607204445296,7432.0,0.06708505004644394,0.04323461651802063,-0.6694679856300354,0.42505382131324004,0.6794679760932922,0.15260069072246552,0.2045411914587021,0.3073366582393646,0.57494617868676
227,0.0032825975814053127,15657.0,0.0757816880941391,0.06352871656417847,-0.033119916915893555,0.02593089353005046,0.04311990737915039,0.0,0.0,0.009381046518683434,0.9740691064699496,7432.0,0.07736309617757797,0.05202007293701172,-0.6967637538909912,0.3994886975242196,0.706763744354248,0.14154048264026642,0.1911611109972,0.2969244420528412,0.6005113024757804
228,0.0031945581713150586,15657.0,0.06749642640352249,0.054828397929668427,-0.044338762760162354,0.039279555470396625,0.05433875322341919,0.0,0.0,0.012283766642212868,0.9607204445296034,7432.0,0.06775623559951782,0.04415923357009888,-0.6437370181083679,0.42438105489773953,0.6537370085716248,0.1508018523454666,0.20301808416843414,0.31163594126701355,0.5756189451022605
229,0.003214487956175881,15657.0,0.07114160060882568,0.05899953842163086,-0.06588327884674072,0.026186370313597752,0.07588326930999756,0.0,0.0,0.010135064832866192,0.9738136296864023,7432.0,0.0718730092048645,0.04760444164276123,-0.7258840799331665,0.41294402583423034,0.7358840703964233,0.14946192502975464,0.19904287159442902,0.302428662776947,0.5870559741657696
230,0.003298370287783684,15657.0,0.06846941262483597,0.0555252730846405,-0.04975271224975586,0.04196206169764323,0.059752702713012695,0.0,0.0,0.014451253227889538,0.9580379383023567,7432.0,0.06717155128717422,0.044964224100112915,-0.6492643356323242,0.4238428417653391,0.659264326095581,0.15393203496932983,0.2052488774061203,0.305982381105423,0.576157158234661
