t_up,t_down,sample_count,coverage,precision_up,precision_down,balanced_precision,all_sample_accuracy,accepted_sample_accuracy,share_up_predictions,share_down_predictions,selected_t_up,selected_t_down,accepted_count,up_prediction_count,down_prediction_count,roc_auc,brier_score,log_loss,utility,downside_risk,selection_score,up_signal_count,down_signal_count,total_signal_count,signal_coverage,overall_signal_accuracy,continuation_sample_count,continuation_coverage,continuation_accepted_accuracy,continuation_accepted_count,reversal_sample_count,reversal_coverage,reversal_accepted_accuracy,reversal_accepted_count
0.56,0.455,7468.0,0.8085163363685056,0.6861768368617683,0.6716206652512385,0.6788987510565034,0.65037493304767,0.6793640278237827,0.5319642265650878,0.4680357734349122,0.56,0.455,6038.0,3212.0,2826.0,0.7065594801560496,0.217333458044566,0.6234549490685412,0.29003749330476697,0.5091555965830772,0.5696441230366454,3212.0,2826.0,6038.0,0.8085163363685056,0.6793640278237827,4825.0,0.8447668393782384,0.9909224730127576,4076.0,2643.0,0.7423382519863791,0.03211009174311927,1962.0
0.56,0.46,7468.0,0.816148901981789,0.6861768368617683,0.6670135275754423,0.6765951822186054,0.65037493304767,0.6771123872026251,0.5269893355209188,0.4730106644790812,0.56,0.46,6095.0,3212.0,2883.0,0.7065594801560496,0.217333458044566,0.6234549490685412,0.2891001606855919,0.5133462483042985,0.5631679624435878,3212.0,2883.0,6095.0,0.816148901981789,0.6771123872026251,4825.0,0.8505699481865285,0.9892787524366472,4104.0,2643.0,0.7533106318577374,0.03365143144148669,1991.0
0.56,0.465,7468.0,0.8283342260310659,0.6861768368617683,0.6657700067249496,0.675973421793359,0.65037493304767,0.6763659877141933,0.5192369867442612,0.4807630132557388,0.56,0.465,6186.0,3212.0,2974.0,0.7065594801560496,0.217333458044566,0.6234549490685412,0.2921799678628816,0.5177616527747996,0.5643136495277785,3212.0,2974.0,6186.0,0.8283342260310659,0.6763659877141933,4825.0,0.8613471502590674,0.9882098171318575,4156.0,2643.0,0.7680665909950813,0.03793103448275862,2030.0
0.56,0.47,7468.0,0.837439742903053,0.6861768368617683,0.6617357001972387,0.6739562685295035,0.65037493304767,0.6742884553885513,0.5135913015669972,0.4864086984330029,0.56,0.47,6254.0,3212.0,3042.0,0.7065594801560496,0.217333458044566,0.6234549490685412,0.29191215854311725,0.5222679314106581,0.5589318068116026,3212.0,3042.0,6254.0,0.837439742903053,0.6742884553885513,4825.0,0.8686010362694301,0.9866380338821283,4191.0,2643.0,0.7805524025728339,0.03974793989335919,2063.0
0.56,0.475,7468.0,0.8481521156936261,0.6861768368617683,0.6575912876361307,0.6718840622489495,0.65037493304767,0.6720871487211872,0.5071045153141774,0.49289548468582256,0.56,0.475,6334.0,3212.0,3122.0,0.7065594801560496,0.217333458044566,0.6234549490685412,0.2919121585431173,0.5273708169544978,0.5535235344057801,3212.0,3122.0,6334.0,0.8481521156936261,0.6720871487211872,4825.0,0.8773056994818653,0.9853531774155445,4233.0,2643.0,0.7949300037835793,0.04093288910042837,2101.0
0.56,0.48,7468.0,0.8580610605249063,0.6861768368617683,0.6533166458072591,0.6697467413345137,0.65037493304767,0.6697877652933832,0.5012484394506866,0.49875156054931336,0.56,0.48,6408.0,3212.0,3196.0,0.7065594801560496,0.217333458044566,0.6234549490685412,0.2913765399035886,0.532299032791399,0.547392578144652,3212.0,3196.0,6408.0,0.8580610605249063,0.6697877652933832,4825.0,0.8855958549222798,0.9833840393166393,4273.0,2643.0,0.8077941732879304,0.04215456674473068,2135.0
0.56,0.485,7468.0,0.8656936261381896,0.6861768368617683,0.6526283430679373,0.6694025899648528,0.65037493304767,0.6692962103634957,0.49682907965970613,0.5031709203402939,0.56,0.485,6465.0,3212.0,3253.0,0.7065594801560496,0.217333458044566,0.6234549490685412,0.29311730048205675,0.5350590274241398,0.5478223625030131,3212.0,3253.0,6465.0,0.8656936261381896,0.6692962103634957,4825.0,0.8924352331606218,0.9823502090106828,4306.0,2643.0,0.8168747635262958,0.04492820750347383,2159.0
0.56,0.49,7468.0,0.8723888591322978,0.6861768368617683,0.6506206478958523,0.6683987423788103,0.65037493304767,0.6681504221028396,0.4930161166538757,0.5069838833461243,0.56,0.49,6515.0,3212.0,3303.0,0.7065594801560496,0.217333458044566,0.6234549490685412,0.2933851098018211,0.5380537841751867,0.5452709718445115,3212.0,3303.0,6515.0,0.8723888591322978,0.6681504221028396,4825.0,0.8978238341968912,0.9806094182825484,4332.0,2643.0,0.8259553537646613,0.04809894640403115,2183.0
0.56,0.495,7468.0,0.8789501874665239,0.6861768368617683,0.6494630071599046,0.6678199220108365,0.65037493304767,0.6674283973187081,0.4893357708714199,0.5106642291285801,0.56,0.495,6564.0,3212.0,3352.0,0.7065594801560496,0.217333458044566,0.6234549490685412,0.2943224424209962,0.5406605890230616,0.5443756182650887,3212.0,3352.0,6564.0,0.8789501874665239,0.6674283973187081,4825.0,0.9025906735751296,0.9793340987370838,4355.0,2643.0,0.835792659856224,0.05251244907197827,2209.0
0.56,0.5,7468.0,0.8860471344402785,0.6861768368617683,0.6469897209985316,0.66658327893015,0.65037493304767,0.6660117878192534,0.48541635182106696,0.5145836481789331,0.56,0.5,6617.0,3212.0,3405.0,0.7065594801560496,0.217333458044566,0.6234549490685412,0.29418853776111403,0.5439938403507729,0.5407938765840036,3212.0,3405.0,6617.0,0.8860471344402785,0.6660117878192534,4825.0,0.9077720207253887,0.9762557077625571,4380.0,2643.0,0.8463866818009838,0.05856057219490389,2237.0
0.565,0.25,7468.0,0.47576325656132834,0.6891589382795011,0.8262910798122066,0.7577250090458538,0.65037493304767,0.7056009006473403,0.880101322825781,0.11989867717421897,0.565,0.25,3553.0,3127.0,426.0,0.7065594801560496,0.217333458044566,0.6234549490685412,0.19563470808784145,0.3742516188832634,0.5227357697786308,3127.0,426.0,3553.0,0.47576325656132834,0.7056009006473403,4825.0,0.5185492227979275,0.9952038369304557,2502.0,2643.0,0.3976541808550889,0.016175071360608945,1051.0
0.565,0.255,7468.0,0.4799143010176754,0.6891589382795011,0.8183807439824945,0.7537698411309979,0.65037493304767,0.7056361607142857,0.8724888392857143,0.12751116071428573,0.565,0.255,3584.0,3127.0,457.0,0.7065594801560496,0.217333458044566,0.6234549490685412,0.19737546866630956,0.3758582394675989,0.5251327440523609,3127.0,457.0,3584.0,0.4799143010176754,0.7056361607142857,4825.0,0.5231088082901555,0.9952456418383518,2524.0,2643.0,0.401059402194476,0.016037735849056604,1060.0
0.565,0.26,7468.0,0.483663631494376,0.6891589382795011,0.8061855670103093,0.7476722526449052,0.65037493304767,0.7048726467331119,0.8657253599114064,0.13427464008859358,0.565,0.26,3612.0,3127.0,485.0,0.7065594801560496,0.217333458044566,0.6234549490685412,0.19817889662560262,0.3778126088875101,0.5245428341027347,3127.0,485.0,3612.0,0.483663631494376,0.7048726467331119,4825.0,0.5266321243523316,0.9952774498229043,2541.0,2643.0,0.4052213393870602,0.015873015873015872,1071.0
0.565,0.265,7468.0,0.48754686663095875,0.6891589382795011,0.8015564202334631,0.7453576792564821,0.65037493304767,0.7050260917330404,0.8588299917605053,0.14117000823949463,0.565,0.265,3641.0,3127.0,514.0,0.7065594801560496,0.217333458044566,0.6234549490685412,0.19991965720407076,0.37922764233827155,0.5271758566210798,3127.0,514.0,3641.0,0.48754686663095875,0.7050260917330404,4825.0,0.5309844559585493,0.9953161592505855,2562.0,2643.0,0.40824820279984864,0.015755329008341055,1079.0
0.565,0.27,7468.0,0.4911622924477772,0.6891589382795011,0.7966728280961183,0.7429158831878098,0.65037493304767,0.7050163576881134,0.8525081788440567,0.14749182115594328,0.565,0.27,3668.0,3127.0,541.0,0.7065594801560496,0.217333458044566,0.6234549490685412,0.20139260846277454,0.38063741538700757,0.5290930431996853,3127.0,541.0,3668.0,0.4911622924477772,0.7050163576881134,4825.0,0.5349222797927461,0.995350639287098,2581.0,2643.0,0.41127506621263715,0.015639374425023,1087.0
0.565,0.275,7468.0,0.49544724156400644,0.6891589382795011,0.787085514834206,0.7381222265568536,0.65037493304767,0.7043243243243243,0.8451351351351352,0.15486486486486487,0.565,0.275,3700.0,3127.0,573.0,0.7065594801560496,0.217333458044566,0.6234549490685412,0.20246384574183185,0.3827423388012976,0.5289820989648649,3127.0,573.0,3700.0,0.49544724156400644,0.7043243243243243,4825.0,0.5390673575129533,0.9953863898500577,2601.0,2643.0,0.4158153613318199,0.015468607825295723,1099.0
0.565,0.28,7468.0,0.4995982860203535,0.6891589382795011,0.7880794701986755,0.7386192042390883,0.65037493304767,0.7051728759045832,0.8381131064057893,0.16188689359421066,0.565,0.28,3731.0,3127.0,604.0,0.7065594801560496,0.217333458044566,0.6234549490685412,0.2050080342795929,0.38379047131264254,0.5341665559815051,3127.0,604.0,3731.0,0.4995982860203535,0.7051728759045832,4825.0,0.5442487046632124,0.9954303122619954,2626.0,2643.0,0.4180855088914113,0.015384615384615385,1105.0
0.565,0.285,7468.0,0.5048205677557579,0.6891589382795011,0.7869362363919129,0.7380475873357071,0.65037493304767,0.7058355437665782,0.8294429708222811,0.17055702917771884,0.565,0.285,3770.0,3127.0,643.0,0.7065594801560496,0.217333458044566,0.6234549490685412,0.20782003213711833,0.38535732484191837,0.5392917656940099,3127.0,643.0,3770.0,0.5048205677557579,0.7058355437665782,4825.0,0.5504663212435233,0.9954819277108434,2656.0,2643.0,0.42149073023079836,0.01526032315978456,1114.0
0.565,0.29,7468.0,0.5095072308516336,0.6891589382795011,0.7846607669616519,0.7369098526205765,0.65037493304767,0.7061760840998685,0.8218134034165572,0.17818659658344285,0.565,0.29,3805.0,3127.0,678.0,0.7065594801560496,0.217333458044566,0.6234549490685412,0.2100964113551151,0.38691783332932494,0.5430000719979521,3127.0,678.0,3805.0,0.5095072308516336,0.7061760840998685,4825.0,0.5558549222797927,0.9955257270693513,2682.0,2643.0,0.4248959515701854,0.015138023152270703,1123.0
0.565,0.295,7468.0,0.5140599892876272,0.6891589382795011,0.7823033707865169,0.735731154533009,0.65037493304767,0.7064339671789529,0.8145350351654077,0.18546496483459235,0.565,0.295,3839.0,3127.0,712.0,0.7065594801560496,0.217333458044566,0.6234549490685412,0.21223888591322984,0.3884720732397616,0.5463427116992213,3127.0,712.0,3839.0,0.5140599892876272,0.7064339671789529,4825.0,0.5610362694300518,0.995567048393055,2707.0,2643.0,0.4283011729095725,0.015017667844522967,1132.0
0.565,0.3,7468.0,0.5210230316014998,0.6891589382795011,0.7761780104712042,0.7326684743753527,0.65037493304767,0.7062451811873555,0.8036494474428167,0.19635055255718326,0.565,0.3,3891.0,3127.0,764.0,0.7065594801560496,0.217333458044566,0.6234549490685412,0.2149169791108731,0.39121992056299143,0.549350807089765,3127.0,764.0,3891.0,0.5210230316014998,0.7062451811873555,4825.0,0.5684974093264249,0.995625227852716,2743.0,2643.0,0.43435489973514946,0.014808362369337979,1148.0
0.565,0.305,7468.0,0.5251740760578468,0.6891589382795011,0.7761006289308177,0.7326297836051594,0.65037493304767,0.7067822539520653,0.7972972972972973,0.20270270270270271,0.565,0.305,3922.0,3127.0,795.0,0.7065594801560496,0.217333458044566,0.6234549490685412,0.21719335832886988,0.39241605327061796,0.5534772507869065,3127.0,795.0,3922.0,0.5251740760578468,0.7067822539520653,4825.0,0.5734715025906736,0.9956631731116733,2767.0,2643.0,0.4370034052213394,0.01471861471861472,1155.0
0.565,0.31,7468.0,0.5322710230316015,0.6891589382795011,0.7724056603773585,0.7307822993284299,0.65037493304767,0.7069182389937106,0.7866666666666666,0.21333333333333335,0.565,0.31,3975.0,3127.0,848.0,0.7065594801560496,0.217333458044566,0.6234549490685412,0.22027316550615955,0.3949669970550969,0.5577001803911024,3127.0,848.0,3975.0,0.5322710230316015,0.7069182389937106,4825.0,0.5813471502590674,0.9957219251336898,2805.0,2643.0,0.4426787741203178,0.01452991452991453,1170.0
0.565,0.315,7468.0,0.5378950187466524,0.6891589382795011,0.7696629213483146,0.7294109298139079,0.65037493304767,0.7069952701020662,0.7784416231018173,0.22155837689818272,0.565,0.315,4017.0,3127.0,890.0,0.7065594801560496,0.217333458044566,0.6234549490685412,0.22268344938403853,0.396995950459582,0.5609212112270899,3127.0,890.0,4017.0,0.5378950187466524,0.7069952701020662,4825.0,0.5875647668393782,0.9957671957671957,2835.0,2643.0,0.44721906923950056,0.014382402707275803,1182.0
0.565,0.32,7468.0,0.5424477771826459,0.6891589382795011,0.7673160173160173,0.7282374777977592,0.65037493304767,0.7069859294001481,0.7719081708220192,0.22809182917798074,0.565,0.32,4051.0,3127.0,924.0,0.7065594801560496,0.217333458044566,0.6234549490685412,0.2245581146223889,0.39867885732770997,0.5632556392068827,3127.0,924.0,4051.0,0.5424477771826459,0.7069859294001481,4825.0,0.592538860103627,0.9958027282266527,2859.0,2643.0,0.4510026485054862,0.014261744966442953,1192.0
0.565,0.325,7468.0,0.549009105516872,0.6891589382795011,0.762589928057554,0.7258744331685276,0.65037493304767,0.7065853658536585,0.7626829268292683,0.2373170731707317,0.565,0.325,4100.0,3127.0,973.0,0.7065594801560496,0.217333458044566,0.6234549490685412,0.2268344938403856,0.4013568310596484,0.5651691370033618,3127.0,973.0,4100.0,0.549009105516872,0.7065853658536585,4825.0,0.5993782383419689,0.995850622406639,2892.0,2643.0,0.4570563753310632,0.014072847682119206,1208.0
0.565,0.33,7468.0,0.5542313872522764,0.6891589382795011,0.758893280632411,0.7240261094559561,0.65037493304767,0.7062092292824353,0.7554964967383426,0.2445035032616574,0.565,0.33,4139.0,3127.0,1012.0,0.7065594801560496,0.217333458044566,0.6234549490685412,0.22857525441885376,0.4035195985534176,0.566453910140365,3127.0,1012.0,4139.0,0.5542313872522764,0.7062092292824353,4825.0,0.6047668393782384,0.995887594242632,2918.0,2643.0,0.4619750283768445,0.013923013923013924,1221.0
0.565,0.335,7468.0,0.5607927155865025,0.6891589382795011,0.7549481621112158,0.7220535501953584,0.65037493304767,0.7058261700095511,0.7466571155682904,0.25334288443170966,0.565,0.335,4188.0,3127.0,1061.0,0.7065594801560496,0.217333458044566,0.6234549490685412,0.23085163363685055,0.4061656570598085,0.568368175950576,3127.0,1061.0,4188.0,0.5607927155865025,0.7058261700095511,4825.0,0.6116062176165803,0.9959335818366656,2951.0,2643.0,0.4680287552024215,0.0137429264349232,1237.0
0.565,0.34,7468.0,0.5690948044991966,0.6891589382795011,0.748886910062333,0.7190229241709171,0.65037493304767,0.7049411764705882,0.735764705882353,0.26423529411764707,0.565,0.34,4250.0,3127.0,1123.0,0.7065594801560496,0.217333458044566,0.6234549490685412,0.23326191751472947,0.40977608945890626,0.5692423826454661,3127.0,1123.0,4250.0,0.5690948044991966,0.7049411764705882,4825.0,0.6198963730569949,0.995987963891675,2991.0,2643.0,0.47635262958758984,0.013502779984114376,1259.0
0.565,0.345,7468.0,0.5749866095340118,0.6891589382795011,0.7472150814053128,0.718187009842407,0.65037493304767,0.7049371215649743,0.7282254308337215,0.2717745691662785,0.565,0.345,4294.0,3127.0,1167.0,0.7065594801560496,0.217333458044566,0.6234549490685412,0.23567220139260844,0.41189465166557054,0.5721662091013449,3127.0,1167.0,4294.0,0.5749866095340118,0.7049371215649743,4825.0,0.6263212435233161,0.9960291197882197,3022.0,2643.0,0.48127128263337116,0.013364779874213837,1272.0
0.565,0.35,7468.0,0.5826191751472951,0.6891589382795011,0.7459150326797386,0.7175369854796199,0.65037493304767,0.7051252585612503,0.7186853596874282,0.2813146403125718,0.565,0.35,4351.0,3127.0,1224.0,0.7065594801560496,0.217333458044566,0.6234549490685412,0.23901981788966256,0.4144872478482496,0.5766638639198173,3127.0,1224.0,4351.0,0.5826191751472951,0.7051252585612503,4825.0,0.6348186528497409,0.9960822722820764,3063.0,2643.0,0.4873250094589482,0.013198757763975156,1288.0
0.565,0.355,7468.0,0.590653454740225,0.6891589382795011,0.7422118380062306,0.7156853881428659,0.65037493304767,0.7046021310360463,0.7089095443210156,0.29109045567898434,0.565,0.355,4411.0,3127.0,1284.0,0.7065594801560496,0.217333458044566,0.6234549490685412,0.24169791108730593,0.4177053648523796,0.5786325276734808,3127.0,1284.0,4411.0,0.590653454740225,0.7046021310360463,4825.0,0.6431088082901555,0.9961327747341283,3103.0,2643.0,0.4948921679909194,0.012996941896024464,1308.0
0.565,0.36,7468.0,0.5982860203535083,0.6891589382795011,0.7390007457121551,0.7140798419958281,0.65037493304767,0.7041181736794987,0.6998657117278424,0.30013428827215755,0.565,0.36,4468.0,3127.0,1341.0,0.7065594801560496,0.217333458044566,0.6234549490685412,0.244242099625067,0.42073977749224123,0.580506319323637,3127.0,1341.0,4468.0,0.5982860203535083,0.7041181736794987,4825.0,0.6509844559585493,0.9961795606494747,3141.0,2643.0,0.5020809685962921,0.01281085154483798,1327.0
0.565,0.365,7468.0,0.6064542046063203,0.6891589382795011,0.7368045649072753,0.7129817515933883,0.65037493304767,0.703908147493928,0.6904393905939501,0.3095606094060499,0.565,0.365,4529.0,3127.0,1402.0,0.7065594801560496,0.217333458044566,0.6234549490685412,0.24732190680235674,0.42375246182409576,0.583647126762942,3127.0,1402.0,4529.0,0.6064542046063203,0.703908147493928,4825.0,0.6596891191709845,0.9962299717247879,3183.0,2643.0,0.5092697692016648,0.01263001485884101,1346.0
0.565,0.37,7468.0,0.613551151580075,0.6891589382795011,0.7319587628865979,0.7105588505830496,0.65037493304767,0.7027498908773462,0.682453077258839,0.3175469227411611,0.565,0.37,4582.0,3127.0,1455.0,0.7065594801560496,0.217333458044566,0.6234549490685412,0.24879485806106058,0.4270575450211683,0.5825792354253532,3127.0,1455.0,4582.0,0.613551151580075,0.7027498908773462,4825.0,0.666321243523316,0.9962674961119751,3215.0,2643.0,0.5172152856602346,0.012435991221653255,1367.0
0.565,0.375,7468.0,0.620915907873594,0.6891589382795011,0.7291390728476821,0.7091490055635916,0.65037493304767,0.7021781324131982,0.6743584213931422,0.3256415786068579,0.565,0.375,4637.0,3127.0,1510.0,0.7065594801560496,0.217333458044566,0.6234549490685412,0.2510712372790572,0.43002597049163016,0.5838513357507648,3127.0,1510.0,4637.0,0.620915907873594,0.7021781324131982,4825.0,0.6735751295336787,0.9963076923076923,3250.0,2643.0,0.5247824441922059,0.012977649603460706,1387.0
0.565,0.38,7468.0,0.6320299946438136,0.6891589382795011,0.7256748273697426,0.7074168828246219,0.65037493304767,0.7014830508474577,0.6625,0.3375,0.565,0.38,4720.0,3127.0,1593.0,0.7065594801560496,0.217333458044566,0.6234549490685412,0.2546866630958758,0.4343635180053326,0.586344507626787,3127.0,1593.0,4720.0,0.6320299946438136,0.7014830508474577,4825.0,0.685181347150259,0.9957652752571083,3306.0,2643.0,0.534998108210367,0.013437057991513438,1414.0
0.565,0.385,7468.0,0.6405998928762721,0.6891589382795011,0.7229933614966807,0.706076149888091,0.65037493304767,0.7008779264214047,0.6536371237458194,0.3463628762541806,0.565,0.385,4784.0,3127.0,1657.0,0.7065594801560496,0.217333458044566,0.6234549490685412,0.257364756293519,0.4377414399978331,0.5879378390467053,3127.0,1657.0,4784.0,0.6405998928762721,0.7008779264214047,4825.0,0.693678756476684,0.9958171496862862,3347.0,2643.0,0.5437003405221339,0.013917884481558803,1437.0
0.565,0.39,7468.0,0.6490358864488485,0.6891589382795011,0.7203488372093023,0.7047538877444017,0.65037493304767,0.7002269445017537,0.6451413245306375,0.3548586754693625,0.565,0.39,4847.0,3127.0,1720.0,0.7065594801560496,0.217333458044566,0.6234549490685412,0.2599089448312802,0.4410934944076869,0.5892377650690438,3127.0,1720.0,4847.0,0.6490358864488485,0.7002269445017537,4825.0,0.7015544041450777,0.995864106351551,3385.0,2643.0,0.553159288687098,0.01573187414500684,1462.0
0.565,0.395,7468.0,0.6600160685591858,0.6891589382795011,0.7142064372918979,0.7016826877856995,0.65037493304767,0.6983160884560763,0.6344086021505376,0.3655913978494624,0.565,0.395,4929.0,3127.0,1802.0,0.7065594801560496,0.217333458044566,0.6234549490685412,0.2617836100696304,0.4462244157873678,0.5866635728744479,3127.0,1802.0,4929.0,0.6600160685591858,0.6983160884560763,4825.0,0.7112953367875647,0.995920745920746,3432.0,2643.0,0.5664018161180476,0.01603206412825651,1497.0
0.565,0.4,7468.0,0.6713979646491698,0.6891589382795011,0.712241653418124,0.7007002958488125,0.65037493304767,0.6978460311128839,0.6236537694455525,0.37634623055444755,0.565,0.4,5014.0,3127.0,1887.0,0.7065594801560496,0.217333458044566,0.6234549490685412,0.26566684520621314,0.45040599432232065,0.589838609066326,3127.0,1887.0,5014.0,0.6713979646491698,0.6978460311128839,4825.0,0.722901554404145,0.9956995412844036,3488.0,2643.0,0.577374195989406,0.01703800786369594,1526.0
0.565,0.405,7468.0,0.6815747188002143,0.6891589382795011,0.7101375445746306,0.6996482414270659,0.65037493304767,0.6972495088408645,0.6143418467583497,0.3856581532416503,0.565,0.405,5090.0,3127.0,1963.0,0.7065594801560496,0.217333458044566,0.6234549490685412,0.26888055704338515,0.4542544230697314,0.5919162112420643,3127.0,1963.0,5090.0,0.6815747188002143,0.6972495088408645,4825.0,0.7332642487046632,0.9951950254381006,3538.0,2643.0,0.5872115020809686,0.01804123711340206,1552.0
0.565,0.41,7468.0,0.6944295661489019,0.6891589382795011,0.7056823700825644,0.6974206541810328,0.65037493304767,0.6957192441187814,0.6029695333590436,0.3970304666409564,0.565,0.41,5186.0,3127.0,2059.0,0.7065594801560496,0.217333458044566,0.6234549490685412,0.27182645956079277,0.45967548694057486,0.5913442575978246,3127.0,2059.0,5186.0,0.6944295661489019,0.6957192441187814,4825.0,0.7450777202072539,0.9949930458970793,3595.0,2643.0,0.6019674612183126,0.01948460087994972,1591.0
0.565,0.415,7468.0,0.7035350830208891,0.6891589382795011,0.7028678890456042,0.6960134136625526,0.65037493304767,0.6947087933003426,0.5951655881233346,0.4048344118766654,0.565,0.415,5254.0,3127.0,2127.0,0.7065594801560496,0.217333458044566,0.6234549490685412,0.2739689341189074,0.4634469489067663,0.591154898667858,3127.0,2127.0,5254.0,0.7035350830208891,0.6947087933003426,4825.0,0.7533678756476684,0.9947730398899587,3635.0,2643.0,0.6125614831630722,0.021000617665225447,1619.0
0.565,0.42,7468.0,0.7167916443492234,0.6891589382795011,0.7003593890386344,0.6947591636590678,0.65037493304767,0.6938165514664674,0.5841584158415841,0.4158415841584158,0.565,0.42,5353.0,3127.0,2226.0,0.7065594801560496,0.217333458044566,0.6234549490685412,0.27785216925549006,0.46847597328664214,0.593098013770459,3127.0,2226.0,5353.0,0.7167916443492234,0.6938165514664674,4825.0,0.7655958549222798,0.9943151055766107,3694.0,2643.0,0.6276958002270148,0.02471368294153104,1659.0
0.565,0.425,7468.0,0.7280396357793251,0.6891589382795011,0.6952380952380952,0.6921985167587982,0.65037493304767,0.6917417693581019,0.5751333455949973,0.42486665440500276,0.565,0.425,5437.0,3127.0,2310.0,0.7065594801560496,0.217333458044566,0.6234549490685412,0.2791912158543118,0.47373432423934264,0.5893413281855787,3127.0,2310.0,5437.0,0.7280396357793251,0.6917417693581019,4825.0,0.7745077720207254,0.9941129248059941,3737.0,2643.0,0.6432084752175558,0.027058823529411764,1700.0
0.565,0.43,7468.0,0.7407605784681307,0.6891589382795011,0.6918918918918919,0.6905254150856965,0.65037493304767,0.690347071583514,0.5652566883586406,0.4347433116413594,0.565,0.43,5532.0,3127.0,2405.0,0.7065594801560496,0.217333458044566,0.6234549490685412,0.2820032137118371,0.47893494587276336,0.588813190897863,3127.0,2405.0,5532.0,0.7407605784681307,0.690347071583514,4825.0,0.7863212435233161,0.9939377965208224,3794.0,2643.0,0.6575860764283011,0.02761795166858458,1738.0
0.565,0.435,7468.0,0.7520085698982325,0.6891589382795011,0.6870229007633588,0.68809091952143,0.65037493304767,0.6882122507122507,0.5568019943019943,0.4431980056980057,0.565,0.435,5616.0,3127.0,2489.0,0.7065594801560496,0.217333458044566,0.6234549490685412,0.28307445099089446,0.4842179875362635,0.5846012710746207,3127.0,2489.0,5616.0,0.7520085698982325,0.6882122507122507,4825.0,0.7952331606217616,0.9937451133698202,3837.0,2643.0,0.6730987514188422,0.02922990444069702,1779.0
0.565,0.44,7468.0,0.7643277986073915,0.6891589382795011,0.6811313444401395,0.6851451413598203,0.65037493304767,0.6855290819901892,0.5478276103714086,0.45217238962859146,0.565,0.44,5708.0,3127.0,2581.0,0.7065594801560496,0.217333458044566,0.6234549490685412,0.2836100696304232,0.49026407627775886,0.578484297245846,3127.0,2581.0,5708.0,0.7643277986073915,0.6855290819901892,4825.0,0.8055958549222798,0.9927965011577051,3887.0,2643.0,0.6889897843359818,0.029654036243822075,1821.0
0.565,0.445,7468.0,0.7771826459560792,0.6891589382795011,0.6765035487485992,0.6828312435140502,0.65037493304767,0.6833218470020676,0.5387663680220538,0.46123363197794626,0.565,0.445,5804.0,3127.0,2677.0,0.7065594801560496,0.217333458044566,0.6234549490685412,0.2849491162292448,0.4961015670842184,0.574376569507735,3127.0,2677.0,5804.0,0.7771826459560792,0.6833218470020676,4825.0,0.8167875647668393,0.9918802334432885,3941.0,2643.0,0.7048808172531215,0.030595813204508857,1863.0
0.565,0.45,7468.0,0.7853508302088913,0.6891589382795011,0.6745799853907962,0.6818694618351486,0.65037493304767,0.6823529411764706,0.5331628303495312,0.4668371696504689,0.565,0.45,5865.0,3127.0,2738.0,0.7065594801560496,0.217333458044566,0.6234549490685412,0.28642206748794863,0.49946409416540777,0.5734587747825054,3127.0,2738.0,5865.0,0.7853508302088913,0.6823529411764706,4825.0,0.8244559585492228,0.9914529914529915,3978.0,2643.0,0.713961407491487,0.03073661897191309,1887.0
0.565,0.455,7468.0,0.7971344402785216,0.6891589382795011,0.6716206652512385,0.6803898017653698,0.65037493304767,0.6808331933478918,0.5252813707374433,0.4747186292625567,0.565,0.455,5953.0,3127.0,2826.0,0.7065594801560496,0.217333458044566,0.6234549490685412,0.28829673272629885,0.504399498191772,0.571564273477308,3127.0,2826.0,5953.0,0.7971344402785216,0.6808331933478918,4825.0,0.8352331606217617,0.9910669975186104,4030.0,2643.0,0.7275822928490352,0.030681227249089962,1923.0
0.565,0.46,7468.0,0.804767005891805,0.6891589382795011,0.6670135275754423,0.6780862329274717,0.65037493304767,0.6785357737104826,0.5202995008319468,0.47970049916805324,0.565,0.46,6010.0,3127.0,2883.0,0.7065594801560496,0.217333458044566,0.6234549490685412,0.2873594001071238,0.5086293374278962,0.5649681977848164,3127.0,2883.0,6010.0,0.804767005891805,0.6785357737104826,4825.0,0.8410362694300518,0.9894036471168063,4058.0,2643.0,0.7385546727203935,0.03227459016393443,1952.0
0.565,0.465,7468.0,0.8169523299410819,0.6891589382795011,0.6657700067249496,0.6774644725022254,0.65037493304767,0.6777577446320275,0.5125389280445829,0.48746107195541716,0.565,0.465,6101.0,3127.0,2974.0,0.7065594801560496,0.217333458044566,0.6234549490685412,0.29043920728441347,0.513085335327696,0.566064136483099,3127.0,2974.0,6101.0,0.8169523299410819,0.6777577446320275,4825.0,0.8518134715025907,0.9883211678832117,4110.0,2643.0,0.7533106318577374,0.03666499246609744,1991.0
0.565,0.47,7468.0,0.826057846813069,0.6891589382795011,0.6617357001972387,0.6754473192383699,0.65037493304767,0.6756362457448533,0.5068892851353541,0.4931107148646458,0.565,0.47,6169.0,3127.0,3042.0,0.7065594801560496,0.217333458044566,0.6234549490685412,0.2901713979646491,0.5176323255209339,0.5605743375331649,3127.0,3042.0,6169.0,0.826057846813069,0.6756362457448533,4825.0,0.8590673575129534,0.9867310012062727,4145.0,2643.0,0.76579644343549,0.038537549407114624,2024.0
