t_up,t_down,sample_count,coverage,precision_up,precision_down,balanced_precision,all_sample_accuracy,accepted_sample_accuracy,share_up_predictions,share_down_predictions,selected_t_up,selected_t_down,accepted_count,up_prediction_count,down_prediction_count,roc_auc,brier_score,log_loss,utility,downside_risk,selection_score,up_signal_count,down_signal_count,total_signal_count,signal_coverage,overall_signal_accuracy,continuation_sample_count,continuation_coverage,continuation_accepted_accuracy,continuation_accepted_count,reversal_sample_count,reversal_coverage,reversal_accepted_accuracy,reversal_accepted_count
0.645,0.25,7468.0,0.31280128548473485,0.7438190426091531,0.8045977011494253,0.7742083718792891,0.6501071237279057,0.7551369863013698,0.8137842465753424,0.18621575342465754,0.645,0.25,2336.0,1901.0,435.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.15961435457953935,0.27675524467044477,0.5767347056768709,1901.0,435.0,2336.0,0.31280128548473485,0.7551369863013698,4825.0,0.3655958549222798,1.0,1764.0,2643.0,0.2164207340143776,0.0,572.0
0.645,0.255,7468.0,0.3160149973219068,0.7438190426091531,0.8082788671023965,0.7760489548557747,0.6501071237279057,0.7563559322033898,0.8055084745762712,0.1944915254237288,0.645,0.255,2360.0,1901.0,459.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.1620246384574183,0.27748005231411543,0.5839145448697037,1901.0,459.0,2360.0,0.3160149973219068,0.7563559322033898,4825.0,0.3699481865284974,1.0,1785.0,2643.0,0.2175558077941733,0.0,575.0
0.645,0.26,7468.0,0.3204338510980182,0.7438190426091531,0.8028455284552846,0.7733322855322189,0.6501071237279057,0.7559548683660677,0.7944003343083995,0.2055996656916005,0.645,0.26,2393.0,1901.0,492.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.1640332083556508,0.2796432036921042,0.5865803502103216,1901.0,492.0,2393.0,0.3204338510980182,0.7559548683660677,4825.0,0.3749222797927461,1.0,1809.0,2643.0,0.22096102913356036,0.0,584.0
0.645,0.265,7468.0,0.3252544188537761,0.7438190426091531,0.7935606060606061,0.7686898243348796,0.6501071237279057,0.7546315356113626,0.7826265953067105,0.21737340469328942,0.645,0.265,2429.0,1901.0,528.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.1656400642742367,0.2825016412160639,0.5863331043360249,1901.0,528.0,2429.0,0.3252544188537761,0.7546315356113626,4825.0,0.3798963730569948,1.0,1833.0,2643.0,0.2255013242527431,0.0,596.0
0.645,0.27,7468.0,0.3295393679700054,0.7438190426091531,0.7964285714285714,0.7701238070188623,0.6501071237279057,0.7557903291344982,0.7724502234863877,0.22754977651361236,0.645,0.27,2461.0,1901.0,560.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.16858596679164436,0.2836841563943614,0.5942734657246274,1901.0,560.0,2461.0,0.3295393679700054,0.7557903291344982,4825.0,0.3854922279792746,1.0,1860.0,2643.0,0.2273931138857359,0.0,601.0
0.645,0.275,7468.0,0.33462774504552756,0.7438190426091531,0.794314381270903,0.7690667119400281,0.6501071237279057,0.7559023609443778,0.7607042817126851,0.2392957182873149,0.645,0.275,2499.0,1901.0,598.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.17126405998928765,0.2858003543176949,0.5992436937251344,1901.0,598.0,2499.0,0.33462774504552756,0.7559023609443778,4825.0,0.3915025906735751,1.0,1889.0,2643.0,0.23079833522512297,0.0,610.0
0.645,0.28,7468.0,0.33985002678093196,0.7438190426091531,0.7880690737833596,0.7659440581962563,0.6501071237279057,0.7549251379038613,0.7490149724192278,0.25098502758077224,0.645,0.28,2538.0,1901.0,637.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.17327262988752007,0.2885978143484561,0.6003948099146338,1901.0,637.0,2538.0,0.33985002678093196,0.7549251379038613,4825.0,0.39709844559585494,1.0,1916.0,2643.0,0.23533863034430572,0.0,622.0
0.645,0.285,7468.0,0.3461435457953937,0.7438190426091531,0.7821637426900585,0.7629913926496058,0.6501071237279057,0.7539651837524178,0.7353965183752418,0.2646034816247582,0.645,0.285,2585.0,1901.0,684.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.17581681842528124,0.29182762666522205,0.60246804058402,1901.0,684.0,2585.0,0.3461435457953937,0.7539651837524178,4825.0,0.4039378238341969,1.0,1949.0,2643.0,0.24063564131668558,0.0,636.0
0.645,0.29,7468.0,0.35109801821103376,0.7438190426091531,0.7753120665742025,0.7595655545916777,0.6501071237279057,0.7524790236460717,0.7250190694126621,0.2749809305873379,0.645,0.29,2622.0,1901.0,721.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.177289769683985,0.29479505467955935,0.60140008073303,1901.0,721.0,2622.0,0.35109801821103376,0.7524790236460717,4825.0,0.4089119170984456,1.0,1973.0,2643.0,0.2455542943624669,0.0,649.0
0.645,0.295,7468.0,0.3567220139260846,0.7438190426091531,0.7785058977719528,0.7611624701905529,0.6501071237279057,0.7537537537537538,0.7135885885885885,0.2864114114114114,0.645,0.295,2664.0,1901.0,763.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.18103910016068558,0.2963805946459712,0.6108331767703554,1901.0,763.0,2664.0,0.3567220139260846,0.7537537537537538,4825.0,0.4161658031088083,1.0,2008.0,2643.0,0.24820279984865684,0.0,656.0
0.645,0.3,7468.0,0.36221210498125334,0.7438190426091531,0.7736318407960199,0.7587254417025865,0.6501071237279057,0.7526802218114602,0.7027726432532347,0.29722735674676526,0.645,0.3,2705.0,1901.0,804.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.183047670058918,0.29930288582165,0.6115800372469289,1901.0,804.0,2705.0,0.36221210498125334,0.7526802218114602,4825.0,0.42196891191709845,1.0,2036.0,2643.0,0.25312145289443816,0.0,669.0
0.645,0.305,7468.0,0.3675682913765399,0.7438190426091531,0.768957345971564,0.7563881942903585,0.6501071237279057,0.7515482695810565,0.6925318761384335,0.30746812386156647,0.645,0.305,2745.0,1901.0,844.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.18492233529726834,0.3021969193086451,0.6119266064006437,1901.0,844.0,2745.0,0.3675682913765399,0.7515482695810565,4825.0,0.4275647668393782,1.0,2063.0,2643.0,0.2580401059402194,0.0,682.0
0.645,0.31,7468.0,0.37305838243170863,0.7438190426091531,0.7638418079096045,0.7538304252593788,0.6501071237279057,0.7501794687724336,0.6823402727925341,0.3176597272074659,0.645,0.31,2786.0,1901.0,885.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.18666309587573646,0.30528289057525987,0.6114430308360806,1901.0,885.0,2786.0,0.37305838243170863,0.7501794687724336,4825.0,0.43316062176165804,1.0,2090.0,2643.0,0.2633371169125993,0.0,696.0
0.645,0.315,7468.0,0.3789501874665238,0.7438190426091531,0.759956942949408,0.7518879927792805,0.6501071237279057,0.7491166077738516,0.6717314487632509,0.32826855123674914,0.645,0.315,2830.0,1901.0,929.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.18880557043385107,0.30833797773925997,0.612333167059657,1901.0,929.0,2830.0,0.3789501874665238,0.7491166077738516,4825.0,0.43937823834196893,1.0,2120.0,2643.0,0.2686341278849792,0.0,710.0
0.645,0.32,7468.0,0.38484199250133905,0.7438190426091531,0.7533401849948612,0.7485796138020071,0.6501071237279057,0.7470424495476687,0.6614474599860821,0.3385525400139179,0.645,0.32,2874.0,1901.0,973.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.1901446170326727,0.31200751230432444,0.6094232014747464,1901.0,973.0,2874.0,0.38484199250133905,0.7470424495476687,4825.0,0.4449740932642487,1.0,2147.0,2643.0,0.27506621263715475,0.0,727.0
0.645,0.325,7468.0,0.39140332083556506,0.7438190426091531,0.7495107632093934,0.7466649029092732,0.6501071237279057,0.74580910023948,0.6503592199794731,0.34964078002052684,0.645,0.325,2923.0,1901.0,1022.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.19242099625066952,0.3154221968924314,0.6100426607461965,1901.0,1022.0,2923.0,0.39140332083556506,0.74580910023948,4825.0,0.45181347150259066,1.0,2180.0,2643.0,0.2811199394627317,0.0,743.0
0.645,0.33,7468.0,0.3990358864488484,0.7438190426091531,0.7469879518072289,0.745403497208191,0.6501071237279057,0.7449664429530202,0.6379194630872483,0.36208053691275166,0.645,0.33,2980.0,1901.0,1079.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.1955008034279593,0.3190102529863963,0.6128354860001823,1901.0,1079.0,2980.0,0.3990358864488484,0.7449664429530202,4825.0,0.46010362694300516,1.0,2220.0,2643.0,0.2875520242149073,0.0,760.0
0.645,0.335,7468.0,0.4054633101231923,0.7438190426091531,0.7409050576752441,0.7423620501421986,0.6501071237279057,0.7427344782034346,0.6278071334214003,0.37219286657859973,0.645,0.335,3028.0,1901.0,1127.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.19683985002678095,0.32297326522207015,0.609461745669375,1901.0,1127.0,3028.0,0.4054633101231923,0.7427344782034346,4825.0,0.4661139896373057,1.0,2249.0,2643.0,0.29474082482027997,0.0,779.0
0.645,0.34,7468.0,0.4113551151580075,0.7438190426091531,0.740392826643894,0.7421059346265235,0.6501071237279057,0.7425130208333334,0.6188151041666666,0.3811848958333333,0.645,0.34,3072.0,1901.0,1171.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.19951794322442423,0.3254513572975102,0.6130499650736919,1901.0,1171.0,3072.0,0.4113551151580075,0.7425130208333334,4825.0,0.4727461139896373,1.0,2281.0,2643.0,0.2992811199394627,0.0,791.0
0.645,0.345,7468.0,0.41711301553294056,0.7438190426091531,0.7380560131795717,0.7409375278943624,0.6501071237279057,0.7415730337078652,0.6102728731942215,0.3897271268057785,0.645,0.345,3115.0,1901.0,1214.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.2015265131226567,0.3283188255417924,0.613813456447699,1901.0,1214.0,3115.0,0.41711301553294056,0.7415730337078652,4825.0,0.47875647668393784,1.0,2310.0,2643.0,0.3045781309118426,0.0,805.0
0.645,0.35,7468.0,0.42327262988752007,0.7438190426091531,0.7396825396825397,0.7417507911458464,0.6501071237279057,0.7421701993040177,0.6013919645681747,0.3986080354318254,0.645,0.35,3161.0,1901.0,1260.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.20500803427959294,0.3303517788721041,0.6205749367523822,1901.0,1260.0,3161.0,0.42327262988752007,0.7421701993040177,4825.0,0.4862176165803109,1.0,2346.0,2643.0,0.3083617101778282,0.0,815.0
0.645,0.355,7468.0,0.4317086234600964,0.7438190426091531,0.7369614512471655,0.7403902469281594,0.6501071237279057,0.7410049627791563,0.5896401985111662,0.4103598014888337,0.645,0.355,3224.0,1901.0,1323.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.20808784145688267,0.3343806079927586,0.6223083411026905,1901.0,1323.0,3224.0,0.4317086234600964,0.7410049627791563,4825.0,0.49533678756476685,0.999581589958159,2390.0,2643.0,0.3155505107832009,0.0,834.0
0.645,0.36,7468.0,0.4376004284949116,0.7438190426091531,0.737381126554499,0.740600084581826,0.6501071237279057,0.741126070991432,0.5817013463892289,0.4182986536107711,0.645,0.36,3268.0,1901.0,1367.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.21103374397429026,0.33657590861544245,0.6270019290519352,1901.0,1367.0,3268.0,0.4376004284949116,0.741126070991432,4825.0,0.5021761658031088,0.9995872884853487,2423.0,2643.0,0.3197124479757851,0.0,845.0
0.645,0.365,7468.0,0.4450990894483128,0.7438190426091531,0.7392832044975404,0.7415511235533467,0.6501071237279057,0.7418772563176895,0.5719013237063778,0.42809867629362214,0.645,0.365,3324.0,1901.0,1423.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.21531869309051954,0.33895456654085165,0.6352435233073304,1901.0,1423.0,3324.0,0.4450990894483128,0.7418772563176895,4825.0,0.5112953367875648,0.9995946493717065,2467.0,2643.0,0.3242527430949678,0.0,857.0
0.645,0.37,7468.0,0.45299946438136046,0.7438190426091531,0.7395411605937922,0.7416801016014727,0.6501071237279057,0.7419450192137156,0.5619272834762046,0.4380727165237954,0.645,0.37,3383.0,1901.0,1482.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.21920192822710224,0.3419046183910494,0.6411201148982217,1901.0,1482.0,3383.0,0.45299946438136046,0.7419450192137156,4825.0,0.5202072538860104,0.999601593625498,2510.0,2643.0,0.33030646992054485,0.001145475372279496,873.0
0.645,0.375,7468.0,0.461569362613819,0.7438190426091531,0.7289780077619664,0.7363985251855598,0.6501071237279057,0.7371627502175805,0.5514940527995358,0.44850594720046416,0.645,0.375,3447.0,1901.0,1546.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.21893411890733797,0.34830679271762777,0.6285668941427387,1901.0,1546.0,3447.0,0.461569362613819,0.7371627502175805,4825.0,0.5268393782383419,0.999213217938631,2542.0,2643.0,0.3424139235716988,0.0011049723756906078,905.0
0.645,0.38,7468.0,0.4683985002678093,0.7438190426091531,0.7313713212273012,0.7375951819182271,0.6501071237279057,0.7381360777587193,0.543453401943968,0.45654659805603204,0.645,0.38,3498.0,1901.0,1597.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.22308516336368506,0.35022374056031974,0.6369789866522845,1901.0,1597.0,3498.0,0.4683985002678093,0.7381360777587193,4825.0,0.5347150259067357,0.9992248062015504,2580.0,2643.0,0.3473325766174801,0.004357298474945534,918.0
0.645,0.385,7468.0,0.47710230316014995,0.7438190426091531,0.7250300842358605,0.7344245634225068,0.6501071237279057,0.7350547291608195,0.5335391523996632,0.4664608476003368,0.645,0.385,3563.0,1901.0,1662.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.22429030530262448,0.3555362132452371,0.6308508021035721,1901.0,1662.0,3563.0,0.47710230316014995,0.7350547291608195,4825.0,0.5423834196891192,0.9992357661444402,2617.0,2643.0,0.3579265985622399,0.004228329809725159,946.0
0.645,0.39,7468.0,0.4859400107123728,0.7438190426091531,0.7199074074074074,0.7318632250082803,0.6501071237279057,0.7324331771837972,0.5238357674290438,0.4761642325709562,0.645,0.39,3629.0,1901.0,1728.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.2258971612212105,0.36058483709881806,0.6264743771222513,1901.0,1728.0,3629.0,0.4859400107123728,0.7324331771837972,4825.0,0.5504663212435233,0.9992469879518072,2656.0,2643.0,0.36814226258040106,0.0041109969167523125,973.0
0.645,0.395,7468.0,0.4951794322442421,0.7438190426091531,0.7184195882025598,0.7311193154058564,0.6501071237279057,0.7314764737696052,0.5140616549486209,0.4859383450513791,0.645,0.395,3698.0,1901.0,1797.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.22924477771826463,0.3646468528082873,0.6286761450229487,1901.0,1797.0,3698.0,0.4951794322442421,0.7314764737696052,4825.0,0.5593782383419689,0.9992589848091886,2699.0,2643.0,0.3779795686719637,0.008008008008008008,999.0
0.645,0.4,7468.0,0.5056239957150509,0.7438190426091531,0.7136,0.7287095213045766,0.6501071237279057,0.7288135593220338,0.5034427966101694,0.4965572033898305,0.645,0.4,3776.0,1901.0,1875.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.23138725227637916,0.37029497933314715,0.6248727776246855,1901.0,1875.0,3776.0,0.5056239957150509,0.7288135593220338,4825.0,0.5678756476683938,0.9992700729927008,2740.0,2643.0,0.3919788119561105,0.013513513513513514,1036.0
0.645,0.405,7468.0,0.516336368505624,0.7438190426091531,0.709462915601023,0.7266409791050881,0.6501071237279057,0.7264004149377593,0.49299792531120334,0.5070020746887967,0.645,0.405,3856.0,1901.0,1955.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.23379753615425816,0.37585823946759894,0.6220364797255238,1901.0,1955.0,3856.0,0.516336368505624,0.7264004149377593,4825.0,0.5778238341968912,0.9978479196556671,2788.0,2643.0,0.40408626560726446,0.017790262172284643,1068.0
0.645,0.41,7468.0,0.5273165506159614,0.7438190426091531,0.7034855179185077,0.7236522802638303,0.6501071237279057,0.7229558151345861,0.48273235144743526,0.5172676485525648,0.645,0.41,3938.0,1901.0,2037.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.23513658275307978,0.382217194709292,0.6151910118327375,1901.0,2037.0,3938.0,0.5273165506159614,0.7229558151345861,4825.0,0.5869430051813471,0.9978813559322034,2832.0,2643.0,0.41846386681800984,0.0189873417721519,1106.0
0.645,0.415,7468.0,0.536823781467595,0.7438190426091531,0.7006641366223909,0.722241589615772,0.6501071237279057,0.7211274632077825,0.47418308805188325,0.5258169119481167,0.645,0.415,4009.0,1901.0,2108.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.2374129619710766,0.38691783332932483,0.6136004637682408,1901.0,2108.0,4009.0,0.536823781467595,0.7211274632077825,4825.0,0.5954404145077721,0.9975635224504003,2873.0,2643.0,0.4298146046159667,0.022007042253521125,1136.0
0.645,0.42,7468.0,0.5467327262988751,0.7438190426091531,0.6993583868011,0.7215887147051265,0.6501071237279057,0.7200587803085966,0.46558902767572863,0.5344109723242714,0.645,0.42,4083.0,1901.0,2182.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.24062667380824848,0.39121992056299143,0.6150675391528395,1901.0,2182.0,4083.0,0.5467327262988751,0.7200587803085966,4825.0,0.6064248704663212,0.9962406015037594,2926.0,2643.0,0.4377601210745365,0.021607605877268798,1157.0
0.645,0.425,7468.0,0.5583824317086235,0.7438190426091531,0.6950198325253416,0.7194194375672474,0.6501071237279057,0.7172661870503597,0.45587529976019187,0.5441247002398082,0.645,0.425,4170.0,1901.0,2269.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.24263524370648099,0.39733310207063194,0.6106595258286558,1901.0,2269.0,4170.0,0.5583824317086235,0.7172661870503597,4825.0,0.6163730569948187,0.996301277740417,2974.0,2643.0,0.45251608021188044,0.023411371237458192,1196.0
0.645,0.43,7468.0,0.5686930905195501,0.7438190426091531,0.6947996589940324,0.7193093508015928,0.6501071237279057,0.7167412291028962,0.44761007770190725,0.5523899222980928,0.645,0.43,4247.0,1901.0,2346.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.24651847884306374,0.4013568310596484,0.6142127398011744,1901.0,2346.0,4247.0,0.5686930905195501,0.7167412291028962,4825.0,0.6263212435233161,0.9960291197882197,3022.0,2643.0,0.46348846008323874,0.027755102040816326,1225.0
0.645,0.435,7468.0,0.5804767005891805,0.7438190426091531,0.6877567789646672,0.7157879107869102,0.6501071237279057,0.7123414071510957,0.43852364475201844,0.5614763552479816,0.645,0.435,4335.0,1901.0,2434.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.24651847884306374,0.408630775729213,0.6032792767582046,1901.0,2434.0,4335.0,0.5804767005891805,0.7123414071510957,4825.0,0.6352331606217616,0.9954323001631321,3065.0,2643.0,0.48051456678017407,0.029133858267716535,1270.0
0.645,0.44,7468.0,0.5921264059989287,0.7438190426091531,0.6846489488298294,0.7142339957194912,0.6501071237279057,0.710085933966531,0.42989597467209406,0.5701040253279059,0.645,0.44,4422.0,1901.0,2521.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.2487948580610605,0.41432568586672747,0.6004813762405457,1901.0,2521.0,4422.0,0.5921264059989287,0.710085933966531,4825.0,0.6460103626943006,0.9945460378569136,3117.0,2643.0,0.49375709421112374,0.03065134099616858,1305.0
0.645,0.445,7468.0,0.6025709694697375,0.7438190426091531,0.6791073489803771,0.711463195794765,0.6501071237279057,0.7064444444444444,0.42244444444444446,0.5775555555555556,0.645,0.445,4500.0,1901.0,2599.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.2487948580610605,0.4205806173664432,0.5915509364624159,1901.0,2599.0,4500.0,0.6025709694697375,0.7064444444444444,4825.0,0.6549222797927461,0.9930379746835443,3160.0,2643.0,0.5069996216420734,0.030597014925373135,1340.0
0.645,0.45,7468.0,0.6144884841992502,0.7438190426091531,0.6759672619047619,0.7098931522569575,0.6501071237279057,0.7040749618653301,0.4142514709086947,0.5857485290913053,0.645,0.45,4589.0,1901.0,2688.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.250803427959293,0.42642998032499846,0.5881467990785878,1901.0,2688.0,4589.0,0.6144884841992502,0.7040749618653301,4825.0,0.6654922279792747,0.9928371223917782,3211.0,2643.0,0.5213772228528187,0.031204644412191583,1378.0
0.645,0.455,7468.0,0.6270755222281735,0.7438190426091531,0.6703810208483105,0.7071000317287318,0.6501071237279057,0.7001921844971173,0.4059363655776212,0.5940636344223789,0.645,0.455,4683.0,1901.0,2782.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.2510712372790574,0.4335921383910899,0.5790493301163063,1901.0,2782.0,4683.0,0.6270755222281735,0.7001921844971173,4825.0,0.6760621761658031,0.9908031882280809,3262.0,2643.0,0.537646613696557,0.033075299085151305,1421.0
0.645,0.46,7468.0,0.636448848419925,0.7438190426091531,0.6679523141654979,0.7058856783873255,0.6501071237279057,0.698295813170629,0.399957921312855,0.600042078687145,0.645,0.46,4753.0,1901.0,2852.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.2524102838778789,0.43820004823256586,0.576016102453547,1901.0,2852.0,4753.0,0.636448848419925,0.698295813170629,4825.0,0.6833160621761658,0.9905975128905066,3297.0,2643.0,0.5508891411275066,0.036401098901098904,1456.0
0.645,0.465,7468.0,0.6460899839314408,0.7438190426091531,0.6651846785225718,0.7045018605658624,0.6501071237279057,0.6961658031088083,0.39398963730569947,0.6060103626943005,0.645,0.465,4825.0,1901.0,2924.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.25348152115693623,0.4430623335234584,0.5721125493587357,1901.0,2924.0,4825.0,0.6460899839314408,0.6961658031088083,4825.0,0.6922279792746114,0.9889221556886227,3340.0,2643.0,0.5618615209988649,0.03771043771043771,1485.0
0.645,0.47,7468.0,0.6572040707016604,0.7438190426091531,0.6621217159960093,0.7029703793025812,0.6501071237279057,0.6937652811735942,0.38732681336593316,0.6126731866340668,0.645,0.47,4908.0,1901.0,3007.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.2546866630958758,0.44861866189771055,0.5677130372118734,1901.0,3007.0,4908.0,0.6572040707016604,0.6937652811735942,4825.0,0.7019689119170984,0.9870091526424565,3387.0,2643.0,0.5754824063564131,0.04076265614727153,1521.0
0.645,0.475,7468.0,0.6669791108730584,0.7438190426091531,0.6603896103896104,0.7021043264993818,0.6501071237279057,0.6922304758080706,0.38165027102991367,0.6183497289700863,0.645,0.475,4981.0,1901.0,3080.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.2564274236743438,0.4530737728001449,0.5659727820693261,1901.0,3080.0,4981.0,0.6669791108730584,0.6922304758080706,4825.0,0.7108808290155441,0.9860058309037901,3430.0,2643.0,0.58683314415437,0.0425531914893617,1551.0
0.645,0.48,7468.0,0.6771558650241029,0.7438190426091531,0.6565272496831432,0.7001731461461482,0.6501071237279057,0.6893415068222266,0.3759145738580186,0.6240854261419814,0.645,0.48,5057.0,1901.0,3156.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.25642742367434385,0.4586547946711988,0.5590858891122504,1901.0,3156.0,5057.0,0.6771558650241029,0.6893415068222266,4825.0,0.717720207253886,0.9849841178169217,3463.0,2643.0,0.6031025349981082,0.04705144291091593,1594.0
0.645,0.485,7468.0,0.6842528119978575,0.7438190426091531,0.6531629791212216,0.6984910108651874,0.6501071237279057,0.6868884540117417,0.37201565557729943,0.6279843444227006,0.645,0.485,5110.0,1901.0,3209.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.25575790037493307,0.4628687241664338,0.5525495394736806,1901.0,3209.0,5110.0,0.6842528119978575,0.6868884540117417,4825.0,0.7224870466321244,0.9833620195065979,3486.0,2643.0,0.6144532727960651,0.050492610837438424,1624.0
0.645,0.49,7468.0,0.6917514729512587,0.7438190426091531,0.6517611026033691,0.6977900726062611,0.6501071237279057,0.6856368563685636,0.36798296554394117,0.6320170344560588,0.645,0.49,5166.0,1901.0,3265.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.2568291376539903,0.4663273181453497,0.5507486429820077,1901.0,3265.0,5166.0,0.6917514729512587,0.6856368563685636,4825.0,0.7276683937823835,0.9823412133295357,3511.0,2643.0,0.6261823685206205,0.056193353474320244,1655.0
0.645,0.495,7468.0,0.6999196572040707,0.7438190426091531,0.6500300661455202,0.6969245543773366,0.6501071237279057,0.6841400420891525,0.36368854027166636,0.6363114597283337,0.645,0.495,5227.0,1901.0,3326.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.25776647027316546,0.4701878278576048,0.5482202111604415,1901.0,3326.0,5227.0,0.6999196572040707,0.6841400420891525,4825.0,0.736580310880829,0.9772087788407429,3554.0,2643.0,0.6329928111993947,0.06156604901374776,1673.0
0.645,0.5,7468.0,0.7088912694161756,0.7438190426091531,0.6472148541114059,0.6955169483602794,0.6501071237279057,0.6819040423120514,0.3590857574612769,0.6409142425387231,0.645,0.5,5294.0,1901.0,3393.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.2579003749330476,0.4748636090937734,0.5431041039872965,1901.0,3393.0,5294.0,0.7088912694161756,0.6819040423120514,4825.0,0.7430051813471502,0.9735006973500697,3585.0,2643.0,0.6466136965569429,0.07021650087770626,1709.0
0.65,0.25,7468.0,0.3036957686127477,0.7474086197490453,0.8045977011494253,0.7760031604492352,0.6501071237279057,0.7583774250440917,0.8082010582010583,0.1917989417989418,0.65,0.25,2268.0,1833.0,435.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.15693626138189606,0.2708869757212883,0.5793422181484484,1833.0,435.0,2268.0,0.3036957686127477,0.7583774250440917,4825.0,0.35647668393782384,1.0,1720.0,2643.0,0.20734014377601212,0.0,548.0
0.65,0.255,7468.0,0.30690948044991967,0.7474086197490453,0.8082788671023965,0.7778437434257208,0.6501071237279057,0.7595986038394416,0.7997382198952879,0.20026178010471204,0.65,0.255,2292.0,1833.0,459.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.15934654525977507,0.27162744263986344,0.5866364006196689,1833.0,459.0,2292.0,0.30690948044991967,0.7595986038394416,4825.0,0.36082901554404145,1.0,1741.0,2643.0,0.2084752175558078,0.0,551.0
0.65,0.26,7468.0,0.31132833422603107,0.7474086197490453,0.8028455284552846,0.775127074102165,0.6501071237279057,0.7591397849462366,0.7883870967741935,0.21161290322580645,0.65,0.26,2325.0,1833.0,492.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.16135511515800752,0.2738368301270152,0.5892381791125952,1833.0,492.0,2325.0,0.31132833422603107,0.7591397849462366,4825.0,0.36580310880829014,1.0,1765.0,2643.0,0.21188043889519487,0.0,560.0
0.65,0.265,7468.0,0.31614890198178897,0.7474086197490453,0.7935606060606061,0.7704846129048257,0.6501071237279057,0.7577297755188479,0.7763659466327827,0.22363405336721728,0.65,0.265,2361.0,1833.0,528.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.16296197107659344,0.2767552446704448,0.5888306516851943,1833.0,528.0,2361.0,0.31614890198178897,0.7577297755188479,4825.0,0.37077720207253884,1.0,1789.0,2643.0,0.2164207340143776,0.0,572.0
0.65,0.27,7468.0,0.3204338510980182,0.7474086197490453,0.7964285714285714,0.7719185955888084,0.6501071237279057,0.7588800668616799,0.7659841203510238,0.2340158796489762,0.65,0.27,2393.0,1833.0,560.0,0.7058910363334758,0.21755449978607114,0.623945993595267,0.16590787359400103,0.2779622074167792,0.5968720537077804,1833.0,560.0,2393.0,0.3204338510980182,0.7588800668616799,4825.0,0.37637305699481866,1.0,1816.0,2643.0,0.21831252364737042,0.0,577.0
