epoch,loss,train_sample_count,train_mean_gap,train_median_gap,train_min_gap,train_violation_rate,train_max_violation,train_p90_violation,train_p95_violation,train_p99_violation,train_coverage,validation_sample_count,validation_mean_gap,validation_median_gap,validation_min_gap,validation_violation_rate,validation_max_violation,validation_p90_violation,validation_p95_violation,validation_p99_violation,validation_coverage
151,0.0023864111112010095,15657.0,0.06078687682747841,0.047009944915771484,-0.07981377840042114,0.08769240595260906,0.08981376886367798,0.0,0.006946649868041277,0.0269340630620718,0.9123075940473909,7432.0,0.053344883024692535,0.03010837733745575,-0.7747730016708374,0.45586652314316467,0.7847729921340942,0.17174078524112701,0.22114214301109314,0.3186056613922119,0.5441334768568353
152,0.002323068760996384,15657.0,0.06613558530807495,0.051687777042388916,-0.05050119757652283,0.05933448297885929,0.06050118803977966,0.0,0.002036504913121462,0.018920332193374634,0.9406655170211407,7432.0,0.062149859964847565,0.038283154368400574,-0.7465401291847229,0.43070505920344454,0.7565401196479797,0.16247636079788208,0.2131989300251007,0.30702388286590576,0.5692949407965554
153,0.0022960406157278247,15657.0,0.06261337548494339,0.0490337610244751,-0.07848651707172394,0.07587660471354665,0.08848650753498077,0.0,0.005640565883368254,0.023366326466202736,0.9241233952864534,7432.0,0.06141113117337227,0.038950785994529724,-0.7618368268013,0.4346071044133477,0.7718368172645569,0.16395621001720428,0.21321731805801392,0.31434378027915955,0.5653928955866523
154,0.0023176068319909035,15657.0,0.06311444938182831,0.04976201057434082,-0.05949172377586365,0.06782908603180686,0.06949172914028168,0.0,0.0036903296131640673,0.02041206695139408,0.9321709139681932,7432.0,0.06024092435836792,0.035836875438690186,-0.741752028465271,0.4395855758880517,0.7517520189285278,0.16279564797878265,0.2139812409877777,0.31109631061553955,0.5604144241119483
155,0.002303773683736161,15657.0,0.06312716752290726,0.04994741082191467,-0.10077276825904846,0.06936194673309062,0.1107727587223053,0.0,0.0037418401334434748,0.020910250023007393,0.9306380532669094,7432.0,0.05734111741185188,0.03379133343696594,-0.780420184135437,0.444967707212056,0.7904201745986938,0.16832010447978973,0.21684472262859344,0.3126102685928345,0.555032292787944
156,0.0023496284998292404,15657.0,0.06329958140850067,0.05020099878311157,-0.0906495749950409,0.07389665964105512,0.10064956545829773,0.0,0.004843149334192276,0.024851206690073013,0.9261033403589449,7432.0,0.057042255997657776,0.0352114737033844,-0.7825828790664673,0.4416038751345533,0.7925828695297241,0.1710902601480484,0.2224278301000595,0.3148747980594635,0.5583961248654468
157,0.0023013416587585405,15657.0,0.05602706968784332,0.043330252170562744,-0.06585192680358887,0.11394264546209364,0.0758519172668457,0.0022067376412451267,0.011431354098021984,0.028592577204108238,0.8860573545379063,7432.0,0.05216067656874657,0.027471080422401428,-0.7730262279510498,0.45815392895586654,0.7830262184143066,0.17150118947029114,0.22052061557769775,0.31129127740859985,0.5418460710441335
158,0.002303616361572377,15657.0,0.06601277738809586,0.052589207887649536,-0.08224856853485107,0.06425241106214473,0.09224855899810791,0.0,0.0030394650530070066,0.021070590242743492,0.9357475889378553,7432.0,0.06327099353075027,0.03884115815162659,-0.7603521347045898,0.4317814854682454,0.7703521251678467,0.1585606187582016,0.20798741281032562,0.3090606927871704,0.5682185145317545
159,0.0023358478173313123,15657.0,0.06551207602024078,0.052367210388183594,-0.0581013560295105,0.050073449575269845,0.06810134649276733,0.0,3.491411916911602e-05,0.01809706911444664,0.9499265504247302,7432.0,0.06309965252876282,0.03886847198009491,-0.7391189336776733,0.4292249730893434,0.7491189241409302,0.1587613821029663,0.20937395095825195,0.3144104778766632,0.5707750269106566
160,0.002290632958794313,15657.0,0.05948726832866669,0.047530293464660645,-0.05795568227767944,0.08935300504566647,0.06795567274093628,0.0,0.007333646062761545,0.025715485215187073,0.9106469949543335,7432.0,0.05557383969426155,0.03266307711601257,-0.7686560750007629,0.45169537136706134,0.7786560654640198,0.16885805130004883,0.21793676912784576,0.32085317373275757,0.5483046286329386
161,0.0022979380653029486,15657.0,0.061302199959754944,0.048815369606018066,-0.07117429375648499,0.07836750335313278,0.08117428421974182,0.0,0.006162552163004875,0.024588577449321747,0.9216324966468672,7432.0,0.060251303017139435,0.03738659620285034,-0.7794114351272583,0.43393433799784714,0.7894114255905151,0.16397897899150848,0.2149260938167572,0.3119297921657562,0.5660656620021528
162,0.002345210237939271,15657.0,0.06244106963276863,0.04967421293258667,-0.09776675701141357,0.05754614549402823,0.10776674747467041,0.0,0.0017219001892954111,0.019965065643191338,0.9424538545059717,7432.0,0.05904455855488777,0.03450063616037369,-0.799258291721344,0.442545748116254,0.8092582821846008,0.16646362841129303,0.21863436698913574,0.31979596614837646,0.557454251883746
163,0.002222788550200001,15657.0,0.059089988470077515,0.046631887555122375,-0.06145991384983063,0.08584019927189117,0.07145990431308746,0.0,0.00698129553347826,0.025015799328684807,0.9141598007281089,7432.0,0.05541611835360527,0.0305497944355011,-0.7966635227203369,0.4477933261571582,0.8066635131835938,0.16822932660579681,0.2203110009431839,0.3254910409450531,0.5522066738428417
164,0.0022590983313538373,15657.0,0.060788583010435104,0.04822954535484314,-0.07983312010765076,0.07268314491920547,0.08983312547206879,0.0,0.0046225315891206264,0.022665606811642647,0.9273168550807945,7432.0,0.0562032051384449,0.03229926526546478,-0.7452770471572876,0.44792787944025836,0.7552770376205444,0.16898241639137268,0.21704797446727753,0.3186934292316437,0.5520721205597416
165,0.0022212042052659297,15657.0,0.05933159962296486,0.047542691230773926,-0.16192443668842316,0.0811138787762662,0.17192442715168,0.0,0.006689096335321665,0.025431381538510323,0.9188861212237338,7432.0,0.058242205530405045,0.03503116965293884,-0.7595300674438477,0.44146932185145316,0.7695300579071045,0.16647571325302124,0.216391921043396,0.3172943592071533,0.5585306781485468
166,0.002219762401505103,15657.0,0.06437306851148605,0.052005767822265625,-0.0651402473449707,0.05435268569968704,0.07514023780822754,0.0,0.0011508974712342024,0.017954064533114433,0.945647314300313,7432.0,0.06074704974889755,0.03601522743701935,-0.7331741452217102,0.435010764262648,0.743174135684967,0.16410206258296967,0.2140163630247116,0.31140103936195374,0.564989235737352
167,0.002252931105754068,15657.0,0.060442034155130386,0.04761442542076111,-0.07283386588096619,0.07427987481637606,0.08283385634422302,0.0,0.004811930935829878,0.02121042273938656,0.9257201251836239,7432.0,0.05750638619065285,0.0346953421831131,-0.7369474768638611,0.4457750269106566,0.7469474673271179,0.166859969496727,0.21580220758914948,0.3172297775745392,0.5542249730893434
168,0.002214710791445067,15657.0,0.0589272640645504,0.04684358835220337,-0.058780014514923096,0.0762598198888676,0.06878000497817993,0.0,0.004966433160007,0.021474646404385567,0.9237401801111323,7432.0,0.05622485280036926,0.03288574516773224,-0.7698708772659302,0.4511571582346609,0.779870867729187,0.16838501393795013,0.2188924252986908,0.3147006332874298,0.548842841765339
169,0.002200385232666327,15657.0,0.06007534638047218,0.04811221361160278,-0.08079490065574646,0.07166123778501629,0.0907948911190033,0.0,0.004532543942332268,0.021550770848989487,0.9283387622149837,7432.0,0.05677839741110802,0.03302755206823349,-0.7576056718826294,0.4461786867599569,0.7676056623458862,0.16658103466033936,0.21518734097480774,0.3162648677825928,0.553821313240043
170,0.0021957561501391954,15657.0,0.06294772028923035,0.0504191517829895,-0.055618345737457275,0.05301143258606374,0.06561833620071411,0.0,0.0007053239969536662,0.018542267382144928,0.9469885674139362,7432.0,0.06008420139551163,0.03771492838859558,-0.7193157076835632,0.43393433799784714,0.7293156981468201,0.16412563621997833,0.21426373720169067,0.32006940245628357,0.5660656620021528
171,0.002190841226688316,15657.0,0.06250888854265213,0.05020958185195923,-0.06646254658699036,0.06354984990738967,0.07646255195140839,0.0,0.003288134466856718,0.02071147970855236,0.9364501500926103,7432.0,0.058577802032232285,0.034530773758888245,-0.7619184851646423,0.4468514531754575,0.7719184756278992,0.16543985903263092,0.21598318219184875,0.31412389874458313,0.5531485468245425
172,0.0021862422807082055,15657.0,0.05994567647576332,0.048027828335762024,-0.0700230598449707,0.06591301015520215,0.08002305030822754,0.0,0.0036389867309480906,0.019842568784952164,0.9340869898447979,7432.0,0.05809524655342102,0.03463909029960632,-0.7317401170730591,0.44429494079655546,0.7417401075363159,0.16635452210903168,0.2130589485168457,0.30952325463294983,0.5557050592034446
173,0.0021637483732774854,15657.0,0.057070448994636536,0.04556310176849365,-0.06090632081031799,0.08845883630325094,0.07090631127357483,0.0,0.007524477317929268,0.025617854669690132,0.9115411636967491,7432.0,0.053046561777591705,0.028715908527374268,-0.7648806571960449,0.4546555435952637,0.7748806476593018,0.16861644387245178,0.22151638567447662,0.31948214769363403,0.5453444564047363
174,0.002148636109796503,15657.0,0.06141763553023338,0.04980550706386566,-0.06864136457443237,0.057418407102254584,0.07864135503768921,0.0,0.0018688561394810677,0.01931902952492237,0.9425815928977455,7432.0,0.05661226809024811,0.0327560156583786,-0.7310547828674316,0.4420075349838536,0.7410547733306885,0.1684616059064865,0.22090160846710205,0.3195432424545288,0.5579924650161464
175,0.0021633580702567295,15657.0,0.06535632163286209,0.053732022643089294,-0.07457953691482544,0.04451682953311618,0.08457952737808228,0.0,0.0,0.014929159544408321,0.9554831704668838,7432.0,0.06418292224407196,0.04076926410198212,-0.7262360453605652,0.43030139935414424,0.736236035823822,0.16175101697444916,0.20780369639396667,0.312758207321167,0.5696986006458558
176,0.0021772918576795247,15657.0,0.06048265099525452,0.04889446496963501,-0.08818145096302032,0.06642396372229674,0.09818144142627716,0.0,0.003180217696353793,0.022264402359724045,0.9335760362777032,7432.0,0.05724793300032616,0.033232495188713074,-0.7437472343444824,0.44510226049515605,0.7537472248077393,0.1666964441537857,0.21943770349025726,0.31634050607681274,0.5548977395048439
177,0.002176744318867643,15657.0,0.06666728109121323,0.05449579656124115,-0.05274048447608948,0.04260075365651146,0.06274047493934631,0.0,0.0,0.016180410981178284,0.9573992463434885,7432.0,0.06526363641023636,0.04065387696027756,-0.7169392704963684,0.4245156081808396,0.7269392609596252,0.15804307162761688,0.20559833943843842,0.31061118841171265,0.5754843918191603
178,0.002184482111084846,15657.0,0.061446625739336014,0.050125181674957275,-0.05369579792022705,0.060164782525388004,0.06369578838348389,0.0,0.002058881102129817,0.018743522465229034,0.939835217474612,7432.0,0.05791464447975159,0.0335695743560791,-0.7408761978149414,0.44120021528525294,0.7508761882781982,0.16559478640556335,0.21857687830924988,0.3127420246601105,0.558799784714747
179,0.002146325592372206,15657.0,0.05646495893597603,0.04447692632675171,-0.05617713928222656,0.08596793766366481,0.0661771297454834,0.0,0.006630685646086931,0.021837124601006508,0.9140320623363352,7432.0,0.05329347401857376,0.030782967805862427,-0.7506951689720154,0.4526372443487621,0.7606951594352722,0.16932685673236847,0.22175675630569458,0.32518377900123596,0.5473627556512379
180,0.002134299435232195,15657.0,0.060189247131347656,0.0480172336101532,-0.064944326877594,0.0727470141150923,0.07494433224201202,0.0,0.0045520346611738205,0.020922057330608368,0.9272529858849077,7432.0,0.057624027132987976,0.03375864773988724,-0.7432396411895752,0.4455059203444564,0.753239631652832,0.16735981404781342,0.21814385056495667,0.3103792667388916,0.5544940796555436
181,0.0021531164586063353,15657.0,0.06019419804215431,0.04947632551193237,-0.18470188975334167,0.06278341955674778,0.1947018802165985,0.0,0.0029357033781707287,0.02136913128197193,0.9372165804432522,7432.0,0.05822969228029251,0.03588549792766571,-0.729148268699646,0.4436221743810549,0.7391482591629028,0.16755777597427368,0.21631339192390442,0.3139360547065735,0.5563778256189451
182,0.002127409514580523,15657.0,0.05821508169174194,0.046925485134124756,-0.05859068036079407,0.08283834706521045,0.0685906708240509,0.0,0.005882165394723415,0.02319028414785862,0.9171616529347896,7432.0,0.05617939308285713,0.03224852681159973,-0.7027576565742493,0.4433530678148547,0.7127576470375061,0.16922548413276672,0.21671879291534424,0.32033705711364746,0.5566469321851453
183,0.002129657915042293,15657.0,0.057389579713344574,0.04646468162536621,-0.06106215715408325,0.0754295203423389,0.07106214761734009,0.0,0.00472605274990201,0.021166255697607994,0.9245704796576611,7432.0,0.05521024763584137,0.030560672283172607,-0.7433491945266724,0.4518299246501615,0.7533491849899292,0.1689579039812088,0.2216721624135971,0.3226395547389984,0.5481700753498385
184,0.0021267804550006986,15657.0,0.06255746632814407,0.05126175284385681,-0.06695489585399628,0.046624512997381365,0.07695488631725311,0.0,0.0,0.01554248109459877,0.9533754870026186,7432.0,0.06285825371742249,0.038253724575042725,-0.7374509572982788,0.43070505920344454,0.7474509477615356,0.16017606854438782,0.2145022302865982,0.30918169021606445,0.5692949407965554
185,0.0021181328582667537,15657.0,0.06257294118404388,0.0511627197265625,-0.04314497113227844,0.053713993740818804,0.05314496159553528,0.0,0.0008626309572719038,0.018108436837792397,0.9462860062591812,7432.0,0.06145719438791275,0.03721319139003754,-0.7767318487167358,0.43554897739504844,0.7867318391799927,0.16286414861679077,0.2142217755317688,0.3208983242511749,0.5644510226049516
186,0.0021299930709984993,15657.0,0.05830322951078415,0.04697428643703461,-0.05688849091529846,0.0668710480935045,0.06688849627971649,0.0,0.002872254466637969,0.01858721487224102,0.9331289519064955,7432.0,0.05744419991970062,0.03367456793785095,-0.7585203051567078,0.44792787944025836,0.7685202956199646,0.16560348868370056,0.21646499633789062,0.31712964177131653,0.5520721205597416
187,0.0021274441650377647,15657.0,0.06040460243821144,0.04846614599227905,-0.11516422033309937,0.06367758829916331,0.1251642107963562,0.0,0.002419808879494667,0.020566517487168312,0.9363224117008366,7432.0,0.05869513005018234,0.03393000364303589,-0.7387676239013672,0.44106566200215286,0.748767614364624,0.16555717587471008,0.2153944969177246,0.3137319087982178,0.5589343379978472
188,0.0021053496335122373,15657.0,0.05552326515316963,0.044217467308044434,-0.07829746603965759,0.08788401354026953,0.08829745650291443,0.0,0.006976376287639141,0.023239517584443092,0.9121159864597305,7432.0,0.05100346356630325,0.028752565383911133,-0.7875074148178101,0.46205597416576966,0.7975074052810669,0.17439758777618408,0.22688935697078705,0.3249516189098358,0.5379440258342304
189,0.0020500872501983277,15657.0,0.05679209902882576,0.046551868319511414,-0.10165780782699585,0.0875646675608354,0.11165779829025269,0.0,0.00748722767457366,0.026643075048923492,0.9124353324391646,7432.0,0.051242560148239136,0.02698046714067459,-0.7693268656730652,0.4613832077502691,0.779326856136322,0.17162850499153137,0.22618025541305542,0.32462307810783386,0.5386167922497309
190,0.0020939394110633482,15657.0,0.06180502474308014,0.051018595695495605,-0.04981514811515808,0.055821677205083985,0.05981513857841492,0.0,0.0012876299442723393,0.01697460003197193,0.944178322794916,7432.0,0.05982988700270653,0.03467441350221634,-0.7855925559997559,0.44012378902045207,0.7955925464630127,0.16282685101032257,0.21315938234329224,0.313046395778656,0.5598762109795479
191,0.0021302213314019383,15657.0,0.05461347848176956,0.04425966739654541,-0.07749912142753601,0.09082199655106342,0.08749911189079285,0.0,0.00784811656922102,0.026923537254333496,0.9091780034489366,7432.0,0.051246125251054764,0.02767305076122284,-0.781351625919342,0.4573466092572659,0.7913516163825989,0.17417287826538086,0.22763222455978394,0.3232582211494446,0.5426533907427341
192,0.0020769747357154565,15657.0,0.05606163293123245,0.045505136251449585,-0.06353247165679932,0.08520150731302292,0.07353246212005615,0.0,0.006705818232148886,0.023483112454414368,0.9147984926869771,7432.0,0.05337934195995331,0.028793364763259888,-0.7704519033432007,0.45331001076426264,0.7804518938064575,0.17176659405231476,0.22658273577690125,0.3216210603713989,0.5466899892357373
193,0.002053285543356211,15657.0,0.05906170234084129,0.048335105180740356,-0.08744925260543823,0.0655297949798812,0.09744924306869507,0.0,0.0032339231111109257,0.019278688356280327,0.9344702050201188,7432.0,0.0574004240334034,0.03427650034427643,-0.7709659337997437,0.4429494079655544,0.7809659242630005,0.1676451414823532,0.21877048909664154,0.3136487603187561,0.5570505920344456
194,0.002061234982383828,15657.0,0.0586666464805603,0.047817349433898926,-0.07083398103713989,0.05569393881331034,0.08083397150039673,0.0,0.001183774322271347,0.01575600355863571,0.9443060611866897,7432.0,0.058862678706645966,0.0348278284072876,-0.7445560097694397,0.44308396124865446,0.7545560002326965,0.16398383677005768,0.2146679311990738,0.3090289533138275,0.5569160387513455
195,0.0020368345186955504,15657.0,0.05348021537065506,0.04325133562088013,-0.07976317405700684,0.09197164207702625,0.08976316452026367,0.0,0.007366145960986614,0.02516249381005764,0.9080283579229738,7432.0,0.05195236951112747,0.028908833861351013,-0.7511568665504456,0.45976856835306784,0.7611568570137024,0.17427268624305725,0.22499868273735046,0.3225419819355011,0.5402314316469322
196,0.0020559391968192594,15657.0,0.05792045593261719,0.04761922359466553,-0.07660281658172607,0.07459922079581018,0.08660280704498291,0.0,0.004924238193780184,0.02295302413403988,0.9254007792041898,7432.0,0.05742289498448372,0.03250299394130707,-0.7491222023963928,0.4459095801937567,0.7591221928596497,0.16629599034786224,0.21723899245262146,0.3123365640640259,0.5540904198062433
197,0.002038101004737039,15657.0,0.056959979236125946,0.04728972911834717,-0.056456923484802246,0.0682123012071278,0.06645691394805908,0.0,0.0033795558847486973,0.021321801468729973,0.9317876987928722,7432.0,0.05507989972829819,0.0313134640455246,-0.7496790289878845,0.45331001076426264,0.7596790194511414,0.16705965995788574,0.22490596771240234,0.3258093595504761,0.5466899892357373
198,0.0020186445382874337,15657.0,0.05918071046471596,0.04782909154891968,-0.05004522204399109,0.057993229865235994,0.060045212507247925,0.0,0.0017489672172814608,0.01720600202679634,0.942006770134764,7432.0,0.05767811834812164,0.034234195947647095,-0.7544853687286377,0.44806243272335844,0.7644853591918945,0.16566042602062225,0.21698763966560364,0.3108021318912506,0.5519375672766416
199,0.0019897103662632645,15657.0,0.05558078736066818,0.04528993368148804,-0.07099220156669617,0.07938941048732197,0.080992192029953,0.0,0.00570458360016346,0.02347400039434433,0.920610589512678,7432.0,0.055124372243881226,0.03188106417655945,-0.7687255144119263,0.4514262648008611,0.7787255048751831,0.16854453086853027,0.21967455744743347,0.32301726937294006,0.5485737351991389
200,0.0019863179336572366,15657.0,0.05565426126122475,0.04595264792442322,-0.07242351770401001,0.07881458772434055,0.08242350816726685,0.0,0.005391720216721296,0.023144284263253212,0.9211854122756594,7432.0,0.05248269811272621,0.026760384440422058,-0.7735680937767029,0.4593649085037675,0.7835680842399597,0.17187517881393433,0.22213587164878845,0.3239779472351074,0.5406350914962325
201,0.0020079477089307,15657.0,0.057964030653238297,0.04780000448226929,-0.05942264199256897,0.06061186689659577,0.0694226324558258,0.0,0.002360997023060918,0.017453040927648544,0.9393881331034042,7432.0,0.058629926294088364,0.033328138291835785,-0.7643118500709534,0.443756727664155,0.7743118405342102,0.16462567448616028,0.21458300948143005,0.3168877959251404,0.556243272335845
202,0.002002953427783664,15657.0,0.056750450283288956,0.04697224497795105,-0.06321482360363007,0.06929807753720381,0.0732148140668869,0.0,0.004018549341708422,0.02179400809109211,0.9307019224627961,7432.0,0.05241644009947777,0.028302647173404694,-0.7349483966827393,0.4564047362755651,0.7449483871459961,0.17252406477928162,0.22462455928325653,0.32895752787590027,0.5435952637244349
203,0.002040087339288044,15657.0,0.05947341024875641,0.04931133985519409,-0.07963192462921143,0.04969023439994891,0.08963191509246826,0.0,0.0,0.015571258030831814,0.9503097656000511,7432.0,0.0570465512573719,0.03305929899215698,-0.7432228326797485,0.4452368137782562,0.7532228231430054,0.1692192405462265,0.22134365141391754,0.31884023547172546,0.5547631862217438
204,0.0019782839470633097,15657.0,0.056567344814538956,0.04692280292510986,-0.05219438672065735,0.06508271060867343,0.062194377183914185,0.0,0.0031476980075240135,0.019457846879959106,0.9349172893913266,7432.0,0.05557423457503319,0.030723415315151215,-0.771300196647644,0.4507534983853606,0.7813001871109009,0.1681603342294693,0.21973243355751038,0.3163941502571106,0.5492465016146394
205,0.0019713725609284256,15657.0,0.055697835981845856,0.045553624629974365,-0.06470237672328949,0.08386025419939963,0.07470236718654633,0.0,0.006577379535883665,0.02426919899880886,0.9161397458006004,7432.0,0.05297277867794037,0.029340922832489014,-0.7775182723999023,0.45559741657696445,0.7875182628631592,0.17044422030448914,0.22171927988529205,0.31864139437675476,0.5444025834230355
206,0.0019927026756528404,15657.0,0.05654257535934448,0.046727657318115234,-0.06602320075035095,0.07031998467139298,0.07602319121360779,0.0,0.0036921529099345207,0.021363945677876472,0.929680015328607,7432.0,0.05370844900608063,0.029576614499092102,-0.7810519933700562,0.4510226049515608,0.791051983833313,0.17135921120643616,0.22495193779468536,0.3248942792415619,0.5489773950484392
207,0.001969330452172266,15657.0,0.057691726833581924,0.047972604632377625,-0.06937502324581146,0.05422494730791339,0.07937502861022949,0.0,0.000778083922341466,0.014934642240405083,0.9457750526920866,7432.0,0.05500837415456772,0.03248482942581177,-0.7757982015609741,0.4486006458557589,0.785798192024231,0.17095893621444702,0.2264247089624405,0.32469141483306885,0.5513993541442411
208,0.0019769572254811083,15657.0,0.05663316324353218,0.047183096408843994,-0.061048418283462524,0.06770134764003322,0.07104840874671936,0.0,0.003876532195135951,0.021117951720952988,0.9322986523599668,7432.0,0.05518829822540283,0.03264589607715607,-0.7542839050292969,0.448735199138859,0.7642838954925537,0.16884057223796844,0.22473867237567902,0.32617324590682983,0.551264800861141
209,0.0019853615329691,15657.0,0.057386357337236404,0.04798838496208191,-0.04747045040130615,0.05978156735006706,0.05747044086456299,0.0,0.0020718055311590433,0.017577767372131348,0.940218432649933,7432.0,0.056948401033878326,0.033652059733867645,-0.7497678399085999,0.4465823466092573,0.7597678303718567,0.16563189029693604,0.22331185638904572,0.3162632882595062,0.5534176533907428
210,0.001987610876019443,15657.0,0.05518956109881401,0.04573798179626465,-0.08828064799308777,0.08750079836494859,0.0982806384563446,0.0,0.007496577687561512,0.024957047775387764,0.9124992016350514,7432.0,0.0536506287753582,0.031412333250045776,-0.7545890808105469,0.45156081808396126,0.7645890712738037,0.1712464541196823,0.22312921285629272,0.3201017677783966,0.5484391819160388
211,0.0020171910366644304,15657.0,0.05883454531431198,0.049201786518096924,-0.05482923984527588,0.055119116050328924,0.06482923030853271,0.0,0.0009288276778534055,0.017522374168038368,0.9448808839496711,7432.0,0.05612092837691307,0.03262804448604584,-0.7362869381904602,0.4508880516684607,0.746286928653717,0.16838158667087555,0.2226284295320511,0.31642404198646545,0.5491119483315393
212,0.0019257685672792217,15657.0,0.054720669984817505,0.04577893018722534,-0.0814603865146637,0.07153349939324263,0.09146037697792053,0.0,0.0043008578941226006,0.02184228226542473,0.9284665006067574,7432.0,0.05461745709180832,0.030665665864944458,-0.7546814680099487,0.4498116254036599,0.7646814584732056,0.16983716189861298,0.22501209378242493,0.3203832507133484,0.5501883745963402
213,0.001949463824501201,15657.0,0.055972516536712646,0.0461578369140625,-0.0800049901008606,0.060356390113048476,0.09000498056411743,0.0,0.0017977776005864143,0.017394091933965683,0.9396436098869515,7432.0,0.05403478816151619,0.030741438269615173,-0.7595466375350952,0.45129171151776104,0.769546627998352,0.17056670784950256,0.22281275689601898,0.31689468026161194,0.548708288482239
214,0.001969291640806102,15657.0,0.05356287583708763,0.044166892766952515,-0.060057833790779114,0.07300249089863958,0.07005782425403595,0.0,0.004110867157578468,0.01963508501648903,0.9269975091013604,7432.0,0.051422372460365295,0.027680784463882446,-0.7537127733230591,0.4577502691065662,0.7637127637863159,0.1745305210351944,0.2256576120853424,0.32107067108154297,0.5422497308934338
215,0.001893591255910935,15657.0,0.056534722447395325,0.048092812299728394,-0.08582592010498047,0.05780162227757552,0.0958259105682373,0.0,0.0016616960056126118,0.018670011311769485,0.9421983777224244,7432.0,0.057347267866134644,0.034571655094623566,-0.7468715906143188,0.4418729817007535,0.7568715810775757,0.16732867062091827,0.22400106489658356,0.3195820450782776,0.5581270182992465
216,0.0019372191520467881,15657.0,0.05728524550795555,0.04772448539733887,-0.039242714643478394,0.05997317493772753,0.04924270510673523,0.0,0.002122411271557212,0.01678953506052494,0.9400268250622724,7432.0,0.05699241906404495,0.03422895818948746,-0.7306946516036987,0.4468514531754575,0.7406946420669556,0.16561366617679596,0.22037479281425476,0.3180271089076996,0.5531485468245425
217,0.0019419999988449196,15657.0,0.05824016407132149,0.04769444465637207,-0.0651431530714035,0.05722679951459411,0.07514314353466034,0.0,0.0012325086863711476,0.017187288030982018,0.9427732004854059,7432.0,0.059099916368722916,0.035651251673698425,-0.7610036134719849,0.4416038751345533,0.7710036039352417,0.16638419032096863,0.21513617038726807,0.31683558225631714,0.5583961248654468
218,0.0019677423331285675,15657.0,0.05923894792795181,0.04969465732574463,-0.05218148231506348,0.0461774286261736,0.06218147277832031,0.0,0.0,0.015832209959626198,0.9538225713738264,7432.0,0.059660136699676514,0.03514494001865387,-0.7392526865005493,0.4383745963401507,0.7492526769638062,0.1652875393629074,0.21346458792686462,0.3158062994480133,0.5616254036598493
219,0.0019343234147996672,15657.0,0.056479308754205704,0.04716503620147705,-0.09013399481773376,0.06450788784569202,0.1001339852809906,0.0,0.003089681500568986,0.01947563700377941,0.9354921121543079,7432.0,0.05706468224525452,0.03233407437801361,-0.7816189527511597,0.4441603875134553,0.7916189432144165,0.1657872200012207,0.21766668558120728,0.31872323155403137,0.5558396124865447
220,0.0018816592675002834,15657.0,0.0552326999604702,0.04618293046951294,-0.06625574827194214,0.06961742351663792,0.07625573873519897,0.0,0.0037838660646229982,0.019805921241641045,0.9303825764833621,7432.0,0.05536666512489319,0.031148523092269897,-0.7659898996353149,0.4541173304628633,0.7759898900985718,0.1697828620672226,0.22302432358264923,0.31705257296562195,0.5458826695371367
221,0.0019170079124911177,15657.0,0.0496385358273983,0.04117266833782196,-0.07125590741634369,0.09580379383023568,0.08125589787960052,0.0,0.007418050430715084,0.02362331748008728,0.9041962061697644,7432.0,0.04693279042840004,0.024566292762756348,-0.7610242962837219,0.4646124865446717,0.7710242867469788,0.1791219413280487,0.2305048555135727,0.33627137541770935,0.5353875134553283
222,0.0018901929124108246,15657.0,0.05507664754986763,0.0460171103477478,-0.08573123812675476,0.06278341955674778,0.0957312285900116,0.0,0.002293182071298361,0.0167609304189682,0.9372165804432522,7432.0,0.054556090384721756,0.030231326818466187,-0.757544994354248,0.4502152852529602,0.7675449848175049,0.16793988645076752,0.21758267283439636,0.31617265939712524,0.5497847147470398
223,0.0019069797427002941,15657.0,0.052893247455358505,0.043697893619537354,-0.08377698063850403,0.07300249089863958,0.09377697110176086,0.0,0.004041552543640137,0.02106568031013012,0.9269975091013604,7432.0,0.05298740044236183,0.031156614422798157,-0.7427759170532227,0.4541173304628633,0.7527759075164795,0.17013466358184814,0.22353459894657135,0.31801456212997437,0.5458826695371367
224,0.0019109256137462875,15657.0,0.05511993169784546,0.04584424942731857,-0.057757019996643066,0.0604202593089353,0.0677570104598999,0.0,0.0021953347604721785,0.017559947445988655,0.9395797406910646,7432.0,0.054315268993377686,0.030631907284259796,-0.7685103416442871,0.45196447793326155,0.778510332107544,0.169682577252388,0.21919415891170502,0.3179296851158142,0.5480355220667384
225,0.0019323846640726251,15657.0,0.058089662343263626,0.04863324761390686,-0.0583057701587677,0.053075301781950565,0.06830576062202454,0.0,0.0006839105626568198,0.016477078199386597,0.9469246982180495,7432.0,0.05913838371634483,0.033848583698272705,-0.7666023373603821,0.44281485468245424,0.7766023278236389,0.1647566556930542,0.21287105977535248,0.3152308166027069,0.5571851453175457
226,0.001920166613173581,15657.0,0.05450524017214775,0.0455816388130188,-0.05521741509437561,0.07146963019735582,0.06521740555763245,0.0,0.004377258941531181,0.02126850187778473,0.9285303698026441,7432.0,0.054086245596408844,0.029695987701416016,-0.7797309160232544,0.4514262648008611,0.7897309064865112,0.17213763296604156,0.22159959375858307,0.3164811432361603,0.5485737351991389
