prediction_candidate,min_ev,bid_offset_steps,min_q,sample_count,coverage,precision_up,precision_down,balanced_precision,all_sample_accuracy,accepted_sample_accuracy,share_up_predictions,share_down_predictions,selected_t_up,selected_t_down,accepted_count,up_prediction_count,down_prediction_count,roc_auc,brier_score,log_loss,utility,downside_risk,selection_score,up_signal_count,down_signal_count,total_signal_count,signal_coverage,overall_signal_accuracy,trade_count,order_count,order_coverage,fill_rate,correct_count,correct_fill_rate,wrong_fill_forced,wrong_fill_printed,sum_pnl,mean_accepted_pnl,mean_pnl_filled,win_pnl_sum,loss_pnl_sum,mean_bid,median_bid,mean_expected_ev,negative_expected_ev_share,mean_model_fill_prob,realized_correct_fill_rate_submitted,submitted_fill_calibration_gap
xgboost,-0.2,0.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,994.0,1229.0,0.9895330112721417,0.8003220611916264,911.0,0.7409440175631175,1.0,0.9749216300940439,89.64999999999999,0.07218196457326892,0.09019114688128774,251.89999999999998,-162.25,0.5722222222222223,0.6,0.07875851732225526,0.16586151368760063,0.7766133113876804,0.7417582417582418,0.03485506962943863
xgboost,-0.195,0.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,994.0,1229.0,0.9895330112721417,0.8003220611916264,911.0,0.7409440175631175,1.0,0.9749216300940439,89.64999999999999,0.07218196457326892,0.09019114688128774,251.89999999999998,-162.25,0.5722222222222223,0.6,0.07875851732225526,0.16586151368760063,0.7766133113876804,0.7417582417582418,0.03485506962943863
xgboost,-0.19,0.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,994.0,1229.0,0.9895330112721417,0.8003220611916264,911.0,0.7409440175631175,1.0,0.9749216300940439,89.64999999999999,0.07218196457326892,0.09019114688128774,251.89999999999998,-162.25,0.5722222222222223,0.6,0.07875851732225526,0.16586151368760063,0.7766133113876804,0.7417582417582418,0.03485506962943863
xgboost,-0.185,0.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,994.0,1229.0,0.9895330112721417,0.8003220611916264,911.0,0.7409440175631175,1.0,0.9749216300940439,89.64999999999999,0.07218196457326892,0.09019114688128774,251.89999999999998,-162.25,0.5722222222222223,0.6,0.07875851732225526,0.16586151368760063,0.7766133113876804,0.7417582417582418,0.03485506962943863
xgboost,-0.18,0.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,993.0,1228.0,0.9887278582930756,0.7995169082125604,911.0,0.7409440175631175,1.0,0.9748427672955975,89.94999999999999,0.07242351046698872,0.09058408862034238,251.89999999999998,-161.95,0.5719806763285024,0.6,0.07875851732225526,0.16586151368760063,0.7766133113876804,0.7417582417582418,0.03485506962943863
xgboost,-0.175,0.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,993.0,1228.0,0.9887278582930756,0.7995169082125604,911.0,0.7409440175631175,1.0,0.9748427672955975,89.94999999999999,0.07242351046698872,0.09058408862034238,251.89999999999998,-161.95,0.5719806763285024,0.6,0.07875851732225526,0.16586151368760063,0.7766133113876804,0.7417582417582418,0.03485506962943863
xgboost,-0.17,0.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,992.0,1227.0,0.9879227053140096,0.7987117552334944,911.0,0.7409440175631175,1.0,0.9747634069400631,90.25,0.07266505636070854,0.09097782258064516,251.89999999999998,-161.64999999999998,0.5717391304347825,0.6,0.07875851732225526,0.16586151368760063,0.7766133113876804,0.7417582417582418,0.03485506962943863
xgboost,-0.165,0.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,992.0,1227.0,0.9879227053140096,0.7987117552334944,911.0,0.7409440175631175,1.0,0.9747634069400631,90.25,0.07266505636070854,0.09097782258064516,251.89999999999998,-161.64999999999998,0.5717391304347825,0.6,0.07875851732225526,0.16586151368760063,0.7766133113876804,0.7417582417582418,0.03485506962943863
xgboost,-0.16,0.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,992.0,1227.0,0.9879227053140096,0.7987117552334944,911.0,0.7409440175631175,1.0,0.9747634069400631,90.25,0.07266505636070854,0.09097782258064516,251.89999999999998,-161.64999999999998,0.5717391304347825,0.6,0.07875851732225526,0.16586151368760063,0.7766133113876804,0.7417582417582418,0.03485506962943863
xgboost,-0.155,0.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,992.0,1227.0,0.9879227053140096,0.7987117552334944,911.0,0.7409440175631175,1.0,0.9747634069400631,90.25,0.07266505636070854,0.09097782258064516,251.89999999999998,-161.64999999999998,0.5717391304347825,0.6,0.07875851732225526,0.16586151368760063,0.7766133113876804,0.7417582417582418,0.03485506962943863
