t_up,t_down,sample_count,coverage,precision_up,precision_down,balanced_precision,all_sample_accuracy,accepted_sample_accuracy,share_up_predictions,share_down_predictions,selected_t_up,selected_t_down,accepted_count,up_prediction_count,down_prediction_count,roc_auc,brier_score,log_loss,utility,downside_risk,selection_score,up_signal_count,down_signal_count,total_signal_count,signal_coverage,overall_signal_accuracy,continuation_sample_count,continuation_coverage,continuation_accepted_accuracy,continuation_accepted_count,reversal_sample_count,reversal_coverage,reversal_accepted_accuracy,reversal_accepted_count
0.615,0.445,7468.0,0.6252008569898232,0.7324263038548753,0.6753246753246753,0.7038754895897753,0.6479646491697911,0.7022917112872136,0.47226386806596704,0.527736131934033,0.615,0.445,4669.0,2205.0,2464.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.2529459025174076,0.4314249381250553,0.586303387135417,2205.0,2464.0,4669.0,0.6252008569898232,0.7022917112872136,4825.0,0.6795854922279793,1.0,3279.0,2643.0,0.5259175179720015,0.0,1390.0
0.615,0.45,7468.0,0.6377878950187467,0.7324263038548753,0.6739640344018765,0.7031951691283759,0.6479646491697911,0.7010287633844215,0.46294352298971236,0.5370564770102876,0.615,0.45,4763.0,2205.0,2558.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.25642742367434385,0.436669481040525,0.5872345900228969,2205.0,2558.0,4763.0,0.6377878950187467,0.7010287633844215,4825.0,0.692020725388601,1.0,3339.0,2643.0,0.5387816874763526,0.0,1424.0
0.615,0.455,7468.0,0.649571505088377,0.7324263038548753,0.671201814058957,0.7018140589569162,0.6479646491697911,0.6990311276025561,0.45454545454545453,0.5454545454545454,0.615,0.455,4851.0,2205.0,2646.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.2585698982324584,0.4421547279267285,0.5847950545387072,2205.0,2646.0,4851.0,0.649571505088377,0.6990311276025561,4825.0,0.7027979274611399,1.0,3391.0,2643.0,0.5524025728339008,0.0,1460.0
0.615,0.46,7468.0,0.6624263524370648,0.7324263038548753,0.6644784828592268,0.698452393357051,0.6479646491697911,0.6947645037396402,0.44572468162522744,0.5542753183747726,0.615,0.46,4947.0,2205.0,2742.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.2580342795929298,0.44966213585543036,0.5738403548300756,2205.0,2742.0,4947.0,0.6624263524370648,0.6947645037396402,4825.0,0.7123316062176166,1.0,3437.0,2643.0,0.571320469163829,0.0,1510.0
0.615,0.465,7468.0,0.6763524370648099,0.7324263038548753,0.6595221363316937,0.6959742200932845,0.6479646491697911,0.6913482478717086,0.43654721837259947,0.5634527816274005,0.615,0.465,5051.0,2205.0,2846.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.2588377075522228,0.45689973162204145,0.5665087756416973,2205.0,2846.0,5051.0,0.6763524370648099,0.6913482478717086,4825.0,0.7237305699481865,1.0,3492.0,2643.0,0.5898600075671585,0.0,1559.0
0.615,0.47,7468.0,0.6905463310123192,0.7324263038548753,0.6592140921409214,0.6958201979978984,0.6479646491697911,0.6905177428737638,0.42757417102966844,0.5724258289703316,0.615,0.47,5157.0,2205.0,2952.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.26312265666845197,0.4622897761923074,0.5691725627931601,2205.0,2952.0,5157.0,0.6905463310123192,0.6905177428737638,4825.0,0.73720207253886,1.0,3557.0,2643.0,0.6053726825576996,0.0025,1600.0
0.615,0.475,7468.0,0.7029994643813605,0.7324263038548753,0.6558292282430214,0.6941277660489483,0.6479646491697911,0.688,0.42,0.58,0.615,0.475,5250.0,2205.0,3045.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.2643277986073915,0.46833303629680506,0.5644013514346109,2205.0,3045.0,5250.0,0.7029994643813605,0.688,4825.0,0.7477720207253886,0.9997228381374723,3608.0,2643.0,0.6212637154748392,0.0030450669914738123,1642.0
0.615,0.48,7468.0,0.7175950723085164,0.7324263038548753,0.6544071020925808,0.693416702973728,0.6479646491697911,0.6865086769919762,0.41145736144803136,0.5885426385519686,0.615,0.48,5359.0,2205.0,3154.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.2676754151044457,0.47429930276359816,0.564359706085972,2205.0,3154.0,5359.0,0.7175950723085164,0.6865086769919762,4825.0,0.7608290155440415,0.9994551893217107,3671.0,2643.0,0.638668180098373,0.005924170616113744,1688.0
0.615,0.485,7468.0,0.7309855382967327,0.7324263038548753,0.6490473263675476,0.6907368151112114,0.6479646491697911,0.6827257739512731,0.403920131892288,0.5960798681077121,0.615,0.485,5459.0,2205.0,3254.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.2671397964649169,0.4815837112236126,0.5547110299602234,2205.0,3254.0,5459.0,0.7309855382967327,0.6827257739512731,4825.0,0.7709844559585493,0.9981182795698925,3720.0,2643.0,0.6579644343548997,0.008050603795284647,1739.0
0.615,0.49,7468.0,0.7416979110873059,0.7324263038548753,0.644871025794841,0.6886486648248582,0.6479646491697911,0.6797255822350605,0.3980862971655533,0.6019137028344467,0.615,0.49,5539.0,2205.0,3334.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.2666041778253884,0.4873877990173315,0.5470062614675917,2205.0,3334.0,5539.0,0.7416979110873059,0.6797255822350605,4825.0,0.7794818652849741,0.9960116990162191,3761.0,2643.0,0.6727203934922437,0.010686164229471317,1778.0
0.615,0.495,7468.0,0.7504017139796465,0.7324263038548753,0.6437187408061195,0.6880725223304973,0.6479646491697911,0.6786224125624554,0.39346895074946464,0.6065310492505354,0.615,0.495,5604.0,2205.0,3399.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.2680771290840921,0.4910827755559924,0.5458899037551896,2205.0,3399.0,5604.0,0.7504017139796465,0.6786224125624554,4825.0,0.7861139896373057,0.9936725547060374,3793.0,2643.0,0.6852062050699962,0.018774157923799006,1811.0
0.615,0.5,7468.0,0.758971612212105,0.7324263038548753,0.6419289633265954,0.6871776335907354,0.6479646491697911,0.6771347918136909,0.38902611150317573,0.6109738884968243,0.615,0.5,5668.0,2205.0,3463.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.26888055704338504,0.49502073449943484,0.5431702922813468,2205.0,3463.0,5668.0,0.758971612212105,0.6771347918136909,4825.0,0.792538860103627,0.9900627615062761,3824.0,2643.0,0.6976920166477488,0.028199566160520606,1844.0
0.615,0.505,7468.0,0.7683449384038564,0.7324263038548753,0.6371355788281914,0.6847809413415333,0.6479646491697911,0.6737539212269084,0.38428023701638203,0.615719762983618,0.615,0.505,5738.0,2205.0,3533.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.26700589180503487,0.5006690756372025,0.5332981500109947,2205.0,3533.0,5738.0,0.7683449384038564,0.6737539212269084,4825.0,0.8006217616580311,0.9831736991975148,3863.0,2643.0,0.7094211123723042,0.03626666666666667,1875.0
0.615,0.51,7468.0,0.7774504552758436,0.7324263038548753,0.6334351569008608,0.682930730377868,0.6479646491697911,0.6710299689975887,0.3797795384085429,0.6202204615914572,0.615,0.51,5806.0,2205.0,3601.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.2659346545259775,0.5057251233377011,0.5258482172506149,2205.0,3601.0,5806.0,0.7774504552758436,0.6710299689975887,4825.0,0.8087046632124353,0.9748846745258841,3902.0,2643.0,0.7203934922436626,0.04831932773109244,1904.0
0.615,0.515,7468.0,0.7864220674879486,0.7324263038548753,0.6303162486368593,0.6813712762458672,0.6479646491697911,0.6686531585220501,0.37544696066746125,0.6245530393325387,0.615,0.515,5873.0,2205.0,3668.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.26526513122656675,0.5104688708733285,0.5196499656732088,2205.0,3668.0,5873.0,0.7864220674879486,0.6686531585220501,4825.0,0.8161658031088083,0.9664804469273743,3938.0,2643.0,0.7321225879682179,0.06253229974160207,1935.0
0.615,0.52,7468.0,0.7999464381360472,0.7324263038548753,0.627487397187583,0.6799568505212291,0.6479646491697911,0.6662202879142953,0.36909943086709074,0.6309005691329093,0.615,0.52,5974.0,2205.0,3769.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.2659346545259776,0.516726128432688,0.5146530045473013,2205.0,3769.0,5974.0,0.7999464381360472,0.6662202879142953,4825.0,0.8261139896373056,0.9550928248871049,3986.0,2643.0,0.7521755580779418,0.08702213279678069,1988.0
0.615,0.525,7468.0,0.8102570969469738,0.7324263038548753,0.6235049401976079,0.6779656220262416,0.6479646491697911,0.6631961659229879,0.36440257808626675,0.6355974219137333,0.615,0.525,6051.0,2205.0,3846.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.2644617032672737,0.5223961110496995,0.506247457960332,2205.0,3846.0,6051.0,0.8102570969469738,0.6631961659229879,4825.0,0.8356476683937824,0.9446924603174603,4032.0,2643.0,0.7639046538024972,0.10104011887072809,2019.0
0.615,0.53,7468.0,0.8233797536154258,0.7324263038548753,0.6186612576064908,0.675543780730683,0.6479646491697911,0.6594568222475199,0.3585948934786144,0.6414051065213856,0.615,0.53,6149.0,2205.0,3944.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.26258703802892336,0.5295246526775229,0.49589199804232187,2205.0,3944.0,6149.0,0.8233797536154258,0.6594568222475199,4825.0,0.8472538860103627,0.9319960861056752,4088.0,2643.0,0.7797956867196367,0.11887433284813198,2061.0
0.615,0.535,7468.0,0.834092126405999,0.7324263038548753,0.6165506958250497,0.6744884998399625,0.6479646491697911,0.6575694332958741,0.3539894043987799,0.6460105956012201,0.615,0.535,6229.0,2205.0,4024.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.26285484734868775,0.5344330075216683,0.49183872187765354,2205.0,4024.0,6229.0,0.834092126405999,0.6575694332958741,4825.0,0.8553367875647668,0.9231887569663194,4127.0,2643.0,0.7953083617101778,0.13606089438629876,2102.0
0.615,0.54,7468.0,0.8449384038564542,0.7324263038548753,0.6146163215590743,0.6735213127069748,0.6479646491697911,0.655784469096672,0.34944532488114105,0.650554675118859,0.615,0.54,6310.0,2205.0,4105.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.2632565613283343,0.5392966913156987,0.48814792593308654,2205.0,4105.0,6310.0,0.8449384038564542,0.655784469096672,4825.0,0.863419689119171,0.914546327412386,4166.0,2643.0,0.8111993946273175,0.15298507462686567,2144.0
0.615,0.545,7468.0,0.8568559185859668,0.7324263038548753,0.6096804959465904,0.6710533999007329,0.6479646491697911,0.6519768713861541,0.34458509142053445,0.6554149085794655,0.615,0.545,6399.0,2205.0,4194.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.26044456347080885,0.5460821161305129,0.47693296626576015,2205.0,4194.0,6399.0,0.8568559185859668,0.6519768713861541,4825.0,0.8748186528497409,0.9026297085998578,4221.0,2643.0,0.8240635641316686,0.16620752984389348,2178.0
0.615,0.55,7468.0,0.8675682913765399,0.7324263038548753,0.6066916237716425,0.6695589638132589,0.6479646491697911,0.6494829448989041,0.34033029788547614,0.6596697021145238,0.615,0.55,6479.0,2205.0,4274.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.2593733261917514,0.5514503446298626,0.4703475638696801,2205.0,4274.0,6479.0,0.8675682913765399,0.6494829448989041,4825.0,0.883937823834197,0.8933177022274326,4265.0,2643.0,0.8376844494892168,0.17976513098464317,2214.0
0.62,0.3,7468.0,0.3899303695768613,0.7353355232285312,0.7708066581306018,0.7530710906795666,0.6479646491697911,0.7448489010989011,0.7317994505494505,0.26820054945054944,0.62,0.3,2912.0,2131.0,781.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.19094804499196574,0.3154221968924314,0.605372883941598,2131.0,781.0,2912.0,0.3899303695768613,0.7448489010989011,4825.0,0.4495336787564767,1.0,2169.0,2643.0,0.2811199394627317,0.0,743.0
0.62,0.305,7468.0,0.3960899839314408,0.7353355232285312,0.7629987908101572,0.7491671570193442,0.6479646491697911,0.7430696416497633,0.7204192021636241,0.2795807978363759,0.62,0.305,2958.0,2131.0,827.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.19255490091055164,0.3190102529863963,0.6036009786768918,2131.0,827.0,2958.0,0.3960899839314408,0.7430696416497633,4825.0,0.4555440414507772,1.0,2198.0,2643.0,0.2875520242149073,0.0,760.0
0.62,0.31,7468.0,0.401981788966256,0.7353355232285312,0.7623421354764638,0.7488388293524975,0.6479646491697911,0.7431712191872085,0.7098600932711525,0.29013990672884743,0.62,0.31,3002.0,2131.0,871.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.19550080342795928,0.3213105861454745,0.6084480619615988,2131.0,871.0,3002.0,0.401981788966256,0.7431712191872085,4825.0,0.46238341968911917,1.0,2231.0,2643.0,0.2917139614074915,0.0,771.0
0.62,0.315,7468.0,0.40586502410283876,0.7353355232285312,0.7633333333333333,0.7493344282809322,0.6479646491697911,0.74364896073903,0.7030682942923128,0.29693170570768723,0.62,0.315,3031.0,2131.0,900.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.19777718264595603,0.3225583989426432,0.6131515511432224,2131.0,900.0,3031.0,0.40586502410283876,0.74364896073903,4825.0,0.4671502590673575,1.0,2254.0,2643.0,0.2939841089670829,0.0,777.0
0.62,0.32,7468.0,0.4112212104981253,0.7353355232285312,0.7617021276595745,0.7485188254440529,0.6479646491697911,0.7434060566590687,0.6939107782481276,0.30608922175187236,0.62,0.32,3071.0,2131.0,940.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.20018746652383498,0.3248336066159799,0.6162769567143271,2131.0,940.0,3071.0,0.4112212104981253,0.7434060566590687,4825.0,0.473160621761658,1.0,2283.0,2643.0,0.29814604615966706,0.0,788.0
0.62,0.325,7468.0,0.41671130155329406,0.7353355232285312,0.7553516819571865,0.7453436025928588,0.6479646491697911,0.7416452442159382,0.6847686375321337,0.3152313624678663,0.62,0.325,3112.0,2131.0,981.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.20139260846277446,0.32811483743540126,0.6137869595806509,2131.0,981.0,3112.0,0.41671130155329406,0.7416452442159382,4825.0,0.4783419689119171,1.0,2308.0,2643.0,0.30419977298524403,0.0,804.0
0.62,0.33,7468.0,0.42380824852704874,0.7353355232285312,0.758220502901354,0.7467780130649426,0.6479646491697911,0.7428120063191154,0.6733017377567141,0.32669826224328596,0.62,0.33,3165.0,2131.0,1034.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.20581146223888594,0.3301490468622943,0.6233895393456345,2131.0,1034.0,3165.0,0.42380824852704874,0.7428120063191154,4825.0,0.4872538860103627,1.0,2351.0,2643.0,0.30798335225122964,0.0,814.0
0.62,0.335,7468.0,0.4287627209426888,0.7353355232285312,0.7572362278244631,0.7462858755264972,0.6479646491697911,0.7426608369768894,0.6655215490318551,0.33447845096814494,0.62,0.335,3202.0,2131.0,1071.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.2080878414568827,0.33217079905208863,0.6264483273385264,2131.0,1071.0,3202.0,0.4287627209426888,0.7426608369768894,4825.0,0.4928497409326425,1.0,2378.0,2643.0,0.3117669315172153,0.0,824.0
0.62,0.34,7468.0,0.43385109801821103,0.7353355232285312,0.7484220018034266,0.7418787625159788,0.6479646491697911,0.7398148148148148,0.657716049382716,0.34228395061728395,0.62,0.34,3240.0,2131.0,1109.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.2080878414568827,0.3359786128322221,0.6193484749006798,2131.0,1109.0,3240.0,0.43385109801821103,0.7398148148148148,4825.0,0.4967875647668394,1.0,2397.0,2643.0,0.318955732122588,0.0,843.0
0.62,0.345,7468.0,0.4392072844134976,0.7353355232285312,0.7449956483899043,0.7401655858092178,0.6479646491697911,0.738719512195122,0.6496951219512195,0.35030487804878047,0.62,0.345,3280.0,2131.0,1149.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.20969469737546872,0.33875698298192236,0.6190121766040731,2131.0,1149.0,3280.0,0.4392072844134976,0.738719512195122,4825.0,0.5021761658031088,1.0,2423.0,2643.0,0.3242527430949678,0.0,857.0
0.62,0.35,7468.0,0.4463042313872523,0.7353355232285312,0.7420965058236273,0.7387160145260793,0.6479646491697911,0.7377737773777377,0.6393639363936393,0.36063606360636064,0.62,0.35,3333.0,2131.0,1202.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.21223888591322976,0.3421003840059395,0.6203994378139748,2131.0,1202.0,3333.0,0.4463042313872523,0.7377737773777377,4825.0,0.5096373056994818,1.0,2459.0,2643.0,0.33068482784714337,0.0,874.0
0.62,0.355,7468.0,0.45299946438136046,0.7353355232285312,0.7388178913738019,0.7370767073011666,0.6479646491697911,0.7366242979603902,0.6299142772686964,0.3700857227313036,0.62,0.355,3383.0,2131.0,1252.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.2143813604713444,0.34541142418137827,0.6206550955268088,2131.0,1252.0,3383.0,0.45299946438136046,0.7366242979603902,4825.0,0.5164766839378239,1.0,2492.0,2643.0,0.337116912599319,0.0,891.0
0.62,0.36,7468.0,0.45875736475629353,0.7353355232285312,0.738996138996139,0.7371658311123351,0.6479646491697911,0.7367192060712201,0.6220081727962639,0.37799182720373614,0.62,0.36,3426.0,2131.0,1295.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.21719335832886988,0.34753705300832577,0.6249502217067677,2131.0,1295.0,3426.0,0.45875736475629353,0.7367192060712201,4825.0,0.5231088082901555,1.0,2524.0,2643.0,0.34127884979190315,0.0,902.0
0.62,0.365,7468.0,0.46491697911087304,0.7353355232285312,0.732289336316182,0.7338124297723566,0.6479646491697911,0.7341589861751152,0.6137672811059908,0.38623271889400923,0.62,0.365,3472.0,2131.0,1341.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.2177289769683985,0.35155938484306926,0.6193234666899573,2131.0,1341.0,3472.0,0.46491697911087304,0.7341589861751152,4825.0,0.5282901554404145,1.0,2549.0,2643.0,0.34922436625047293,0.0,923.0
0.62,0.37,7468.0,0.47174611676486344,0.7353355232285312,0.7313218390804598,0.7333286811544955,0.6479646491697911,0.7337496451887596,0.6048822026681805,0.39511779733181945,0.62,0.37,3523.0,2131.0,1392.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.220540974825924,0.35440453011984724,0.6222859926518003,2131.0,1392.0,3523.0,0.47174611676486344,0.7337496451887596,4825.0,0.5357512953367876,1.0,2585.0,2643.0,0.3548997351494514,0.0,938.0
0.62,0.375,7468.0,0.47911087305838246,0.7353355232285312,0.7304768486523843,0.7329061859404578,0.6479646491697911,0.7333705980994969,0.5955841252096143,0.4044158747903857,0.62,0.375,3578.0,2131.0,1447.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.2236207820032137,0.3574143890886101,0.6256625050083635,2131.0,1447.0,3578.0,0.47911087305838246,0.7333705980994969,4825.0,0.5438341968911917,1.0,2624.0,2643.0,0.36095346197502837,0.0,954.0
0.62,0.38,7468.0,0.48674343867166575,0.7353355232285312,0.7300531914893617,0.7326943573589464,0.6479646491697911,0.7331499312242091,0.5862448418156809,0.4137551581843191,0.62,0.38,3635.0,2131.0,1504.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.22696839850026784,0.36039911221547,0.6297695826857959,2131.0,1504.0,3635.0,0.48674343867166575,0.7331499312242091,4825.0,0.5523316062176166,1.0,2665.0,2643.0,0.3670071888006054,0.0,970.0
0.62,0.385,7468.0,0.49571505088377077,0.7353355232285312,0.7269255251432208,0.7311305241858761,0.6479646491697911,0.7317666126418152,0.575634792004322,0.424365207995678,0.62,0.385,3702.0,2131.0,1571.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.2297803963577932,0.36464685280828735,0.6301450145206655,2131.0,1571.0,3702.0,0.49571505088377077,0.7317666126418152,4825.0,0.5614507772020726,1.0,2709.0,2643.0,0.3757094211123723,0.0,993.0
0.62,0.39,7468.0,0.5042849491162292,0.7353355232285312,0.7259938837920489,0.73066470351029,0.6479646491697911,0.7312798725438131,0.5658523632501328,0.4341476367498672,0.62,0.39,3766.0,2131.0,1635.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.23326191751472955,0.3681188881336434,0.6336591928150266,2131.0,1635.0,3766.0,0.5042849491162292,0.7312798725438131,4825.0,0.5707772020725389,1.0,2754.0,2643.0,0.382898221717745,0.0,1012.0
0.62,0.395,7468.0,0.5116497054097483,0.7353355232285312,0.7224852071005917,0.7289103651645614,0.6479646491697911,0.7296519235802146,0.5577074064381052,0.44229259356189476,0.62,0.395,3821.0,2131.0,1690.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.23500267809319764,0.371918692267914,0.6318657356536196,2131.0,1690.0,3821.0,0.5116497054097483,0.7296519235802146,4825.0,0.5778238341968912,1.0,2788.0,2643.0,0.3908437381763148,0.0,1033.0
0.62,0.4,7468.0,0.5195500803427959,0.7353355232285312,0.7164093767867353,0.7258724500076332,0.6479646491697911,0.7268041237113402,0.5492268041237114,0.45077319587628867,0.62,0.4,3880.0,2131.0,1749.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.23567220139260844,0.3767478460125469,0.625543593379323,2131.0,1749.0,3880.0,0.5195500803427959,0.7268041237113402,4825.0,0.5844559585492228,1.0,2820.0,2643.0,0.401059402194476,0.0,1060.0
0.62,0.405,7468.0,0.5293251205141939,0.7353355232285312,0.7118551042810098,0.7235953137547706,0.6479646491697911,0.7245130280799393,0.5390842398178598,0.46091576018214014,0.62,0.405,3953.0,2131.0,1822.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.23768077129084098,0.3818666974373079,0.6224181707541063,2131.0,1822.0,3953.0,0.5293251205141939,0.7245130280799393,4825.0,0.5935751295336787,1.0,2864.0,2643.0,0.4120317820658343,0.0,1089.0
0.62,0.41,7468.0,0.5399035886448849,0.7353355232285312,0.7117306680694372,0.7235330956489843,0.6479646491697911,0.7242063492063492,0.5285218253968254,0.4714781746031746,0.62,0.41,4032.0,2131.0,1901.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.24209962506695232,0.38587819553450575,0.6273990805093402,2131.0,1901.0,4032.0,0.5399035886448849,0.7242063492063492,4825.0,0.6051813471502591,1.0,2920.0,2643.0,0.4207340143776012,0.0,1112.0
0.62,0.415,7468.0,0.5503481521156937,0.7353355232285312,0.7038908539666499,0.7196131885975905,0.6479646491697911,0.7201946472019465,0.5184914841849149,0.48150851581508514,0.62,0.415,4110.0,2131.0,1979.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.24236743438671668,0.39241605327061796,0.6176287447128858,2131.0,1979.0,4110.0,0.5503481521156937,0.7201946472019465,4825.0,0.6134715025906736,1.0,2960.0,2643.0,0.4351116155883466,0.0,1150.0
0.62,0.42,7468.0,0.559587573647563,0.7353355232285312,0.69970703125,0.7175212772392656,0.6479646491697911,0.7178750897343862,0.5099306054079923,0.49006939459200766,0.62,0.42,4179.0,2131.0,2048.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.24384038564542043,0.397333102070632,0.6136926029436987,2131.0,2048.0,4179.0,0.559587573647563,0.7178750897343862,4825.0,0.6217616580310881,1.0,3000.0,2643.0,0.4460839954597049,0.0,1179.0
0.62,0.425,7468.0,0.5685591858596679,0.7353355232285312,0.6959810874704492,0.7156583053494903,0.6479646491697911,0.715732454074423,0.5018841262364578,0.49811587376354216,0.62,0.425,4246.0,2131.0,2115.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.24531333690412427,0.40202353721862083,0.6101964541710965,2131.0,2115.0,4246.0,0.5685591858596679,0.715732454074423,4825.0,0.6298445595854922,1.0,3039.0,2643.0,0.4566780174044646,0.0,1207.0
0.62,0.43,7468.0,0.580074986609534,0.7353355232285312,0.6933212176283507,0.714328370428441,0.6479646491697911,0.71398891966759,0.4919205909510619,0.5080794090489381,0.62,0.43,4332.0,2131.0,2201.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.24825923942153189,0.4073179023735651,0.6094974907187971,2131.0,2201.0,4332.0,0.580074986609534,0.71398891966759,4825.0,0.6410362694300518,1.0,3093.0,2643.0,0.46878547105561863,0.0,1239.0
0.62,0.435,7468.0,0.5909212640599892,0.7353355232285312,0.6897458369851008,0.712540680106816,0.6479646491697911,0.7117607070020394,0.48289145705869024,0.5171085429413098,0.62,0.435,4413.0,2131.0,2282.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.2502678093197643,0.41270658750510936,0.6064061415464224,2131.0,2282.0,4413.0,0.5909212640599892,0.7117607070020394,4825.0,0.6509844559585493,1.0,3141.0,2643.0,0.48127128263337116,0.0,1272.0
0.62,0.44,7468.0,0.602972683449384,0.7353355232285312,0.6829679595278246,0.7091517413781779,0.6479646491697911,0.7077503886298023,0.47324006218076836,0.5267599378192316,0.62,0.44,4503.0,2131.0,2372.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.2505356186395286,0.41978391156037376,0.596820439612051,2131.0,2372.0,4503.0,0.602972683449384,0.7077503886298023,4825.0,0.660518134715026,1.0,3187.0,2643.0,0.4979190314037079,0.0,1316.0
0.62,0.445,7468.0,0.6152919121585431,0.7353355232285312,0.6753246753246753,0.7053300992766033,0.6479646491697911,0.7031556039173014,0.4637649619151251,0.5362350380848748,0.62,0.445,4595.0,2131.0,2464.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.24999999999999992,0.42737098179365385,0.5849718643759173,2131.0,2464.0,4595.0,0.6152919121585431,0.7031556039173014,4825.0,0.6696373056994819,1.0,3231.0,2643.0,0.5160802118804388,0.0,1364.0
0.62,0.45,7468.0,0.6278789501874665,0.7353355232285312,0.6739640344018765,0.7046497788152039,0.6479646491697911,0.7018554062699937,0.45446790360418,0.54553209639582,0.62,0.45,4689.0,2131.0,2558.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.25348152115693634,0.43266466751430616,0.5858613845526337,2131.0,2558.0,4689.0,0.6278789501874665,0.7018554062699937,4825.0,0.6820725388601037,1.0,3291.0,2643.0,0.52894438138479,0.0,1398.0
0.62,0.455,7468.0,0.639662560257097,0.7353355232285312,0.671201814058957,0.7032686686437442,0.6479646491697911,0.6998115972367595,0.44609587607284906,0.5539041239271509,0.62,0.455,4777.0,2131.0,2646.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.2556239957150509,0.43820004823256586,0.5833499944741759,2131.0,2646.0,4777.0,0.639662560257097,0.6998115972367595,4825.0,0.6928497409326425,1.0,3343.0,2643.0,0.5425652667423383,0.0,1434.0
0.62,0.46,7468.0,0.6525174076057847,0.7353355232285312,0.6644784828592268,0.699907003043879,0.6479646491697911,0.6954648060742868,0.43730761337984814,0.5626923866201519,0.62,0.46,4873.0,2131.0,2742.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.2550883770755222,0.4457740630242312,0.5722369205263882,2131.0,2742.0,4873.0,0.6525174076057847,0.6954648060742868,4825.0,0.7023834196891192,1.0,3389.0,2643.0,0.5614831630722663,0.0,1484.0
0.62,0.465,7468.0,0.6664434922335297,0.7353355232285312,0.6595221363316937,0.6974288297801124,0.6479646491697911,0.6919831223628692,0.42816958006831424,0.5718304199316857,0.62,0.465,4977.0,2131.0,2846.0,0.7021302320986293,0.21853029675493976,0.6259512593676063,0.2558918050348152,0.4530737728001448,0.5647905934905915,2131.0,2846.0,4977.0,0.6664434922335297,0.6919831223628692,4825.0,0.7137823834196891,1.0,3444.0,2643.0,0.5800227014755959,0.0,1533.0
