t_up,t_down,sample_count,coverage,precision_up,precision_down,balanced_precision,all_sample_accuracy,accepted_sample_accuracy,share_up_predictions,share_down_predictions,selected_t_up,selected_t_down,accepted_count,up_prediction_count,down_prediction_count,roc_auc,brier_score,log_loss,utility,downside_risk,selection_score,up_signal_count,down_signal_count,total_signal_count,signal_coverage,overall_signal_accuracy,continuation_sample_count,continuation_coverage,continuation_accepted_accuracy,continuation_accepted_count,reversal_sample_count,reversal_coverage,reversal_accepted_accuracy,reversal_accepted_count
0.605,0.365,7468.0,0.4878146759507231,0.7210004312203536,0.7386706948640483,0.729835563042201,0.6435457953936797,0.7274224540214109,0.6365632720285479,0.3634367279714521,0.605,0.365,3643.0,2319.0,1324.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.22188002142474558,0.36464685280828735,0.6084791894293374,2319.0,1324.0,3643.0,0.4878146759507231,0.7274224540214109,4825.0,0.5492227979274611,1.0,2650.0,2643.0,0.3757094211123723,0.0,993.0
0.605,0.37,7468.0,0.4955811462238886,0.7210004312203536,0.7344428364688856,0.7277216338446196,0.6435457953936797,0.7260199945960552,0.6265874088084301,0.37341259119156983,0.605,0.37,3701.0,2319.0,1382.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.22402249598286023,0.36848246243276517,0.607959723520726,2319.0,1382.0,3701.0,0.4955811462238886,0.7260199945960552,4825.0,0.5568911917098446,1.0,2687.0,2643.0,0.3836549375709421,0.0,1014.0
0.605,0.375,7468.0,0.5021424745581147,0.7210004312203536,0.7246680642907058,0.7228342477555297,0.6435457953936797,0.7224,0.6184,0.3816,0.605,0.375,3750.0,2319.0,1431.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.22335297268344945,0.3733560645514314,0.5982304665435041,2319.0,1431.0,3750.0,0.5021424745581147,0.7224,4825.0,0.5614507772020726,1.0,2709.0,2643.0,0.3938706015891033,0.0,1041.0
0.605,0.38,7468.0,0.5117836100696305,0.7210004312203536,0.7245508982035929,0.7227756647119732,0.6435457953936797,0.7223966509680796,0.6067503924646782,0.39324960753532184,0.605,0.38,3822.0,2319.0,1503.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.2276379217996787,0.37692551536739444,0.6039334364981817,2319.0,1503.0,3822.0,0.5117836100696305,0.7223966509680796,4825.0,0.5722279792746114,1.0,2761.0,2643.0,0.4014377601210745,0.0,1061.0
0.605,0.385,7468.0,0.5195500803427959,0.7210004312203536,0.7238949391415759,0.7224476851809647,0.6435457953936797,0.7221649484536082,0.597680412371134,0.402319587628866,0.605,0.385,3880.0,2319.0,1561.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.23085163363685055,0.3799331827479309,0.6076111382722013,2319.0,1561.0,3880.0,0.5195500803427959,0.7221649484536082,4825.0,0.5807253886010363,1.0,2802.0,2643.0,0.4078698448732501,0.0,1078.0
0.605,0.39,7468.0,0.526914836636315,0.7210004312203536,0.7252475247524752,0.7231239779864145,0.6435457953936797,0.7227445997458704,0.5893265565438374,0.41067344345616263,0.605,0.39,3935.0,2319.0,1616.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.2347348687734333,0.382217194709292,0.6141400021314287,2319.0,1616.0,3935.0,0.526914836636315,0.7227445997458704,4825.0,0.5894300518134715,1.0,2844.0,2643.0,0.4127884979190314,0.0,1091.0
0.605,0.395,7468.0,0.5345474022495983,0.7210004312203536,0.7232516437537359,0.7221260374870447,0.6435457953936797,0.7219438877755511,0.5809118236472945,0.4190881763527054,0.605,0.395,3992.0,2319.0,1673.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.2372790573111944,0.38553102659734395,0.6154603415590031,2319.0,1673.0,3992.0,0.5345474022495983,0.7219438877755511,4825.0,0.5973056994818653,1.0,2882.0,2643.0,0.4199772985244041,0.0,1110.0
0.605,0.4,7468.0,0.5444563470808784,0.7210004312203536,0.7143674871207785,0.717683959170566,0.6435457953936797,0.7181505164781111,0.5703393999016232,0.4296606000983768,0.605,0.4,4066.0,2319.0,1747.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.23754686663095873,0.3917329960891217,0.6063999433351673,2319.0,1747.0,4066.0,0.5444563470808784,0.7181505164781111,4825.0,0.6051813471502591,1.0,2920.0,2643.0,0.4335981838819523,0.0,1146.0
0.605,0.405,7468.0,0.5520889126941617,0.7210004312203536,0.7128603104212861,0.7169303708208199,0.6435457953936797,0.7174387581857871,0.5624545234052875,0.4375454765947126,0.605,0.405,4123.0,2319.0,1804.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.24009105516871987,0.3949669970550969,0.6078762452530376,2319.0,1804.0,4123.0,0.5520889126941617,0.7174387581857871,4825.0,0.6130569948186528,1.0,2958.0,2643.0,0.440786984487325,0.0,1165.0
0.605,0.41,7468.0,0.5626673808248527,0.7210004312203536,0.7084439723844929,0.7147222018024233,0.6435457953936797,0.7153736316039981,0.5518800571156592,0.4481199428843408,0.605,0.41,4202.0,2319.0,1883.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.2423674343867167,0.4001874226147893,0.6056348118166965,2319.0,1883.0,4202.0,0.5626673808248527,0.7153736316039981,4825.0,0.6230051813471502,1.0,3006.0,2643.0,0.45251608021188044,0.0,1196.0
0.605,0.415,7468.0,0.5728441349758971,0.7210004312203536,0.7023991832567636,0.7116998072385586,0.6435457953936797,0.7124824684431977,0.5420757363253857,0.4579242636746143,0.605,0.415,4278.0,2319.0,1959.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.24343867166577393,0.4058358432359833,0.5998451731731849,2319.0,1959.0,4278.0,0.5728441349758971,0.7124824684431977,4825.0,0.6317098445595855,1.0,3048.0,2643.0,0.46538024971623154,0.0,1230.0
0.605,0.42,7468.0,0.5822174611676486,0.7210004312203536,0.6988664366683095,0.7099334339443315,0.6435457953936797,0.7106715731370745,0.5333486660533578,0.46665133394664216,0.605,0.42,4348.0,2319.0,2029.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.24531333690412427,0.41042911949782773,0.5976996398410338,2319.0,2029.0,4348.0,0.5822174611676486,0.7106715731370745,4825.0,0.6404145077720207,1.0,3090.0,2643.0,0.4759742716609913,0.0,1258.0
0.605,0.425,7468.0,0.5930637386181039,0.7210004312203536,0.6943127962085308,0.7076566137144422,0.6435457953936797,0.7082862948746895,0.5235944908557236,0.4764055091442764,0.605,0.425,4429.0,2319.0,2110.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.24705409748259238,0.415938481710644,0.5939678782942246,2319.0,2110.0,4429.0,0.5930637386181039,0.7082862948746895,4825.0,0.6501554404145078,1.0,3137.0,2643.0,0.4888384411653424,0.0,1292.0
0.605,0.43,7468.0,0.6031065881092662,0.7210004312203536,0.691533180778032,0.7062668059991928,0.6435457953936797,0.7067051509769094,0.5148756660746003,0.48512433392539966,0.605,0.43,4504.0,2319.0,2185.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.24933047670058922,0.4205806173664432,0.5928244583923674,2319.0,2185.0,4504.0,0.6031065881092662,0.7067051509769094,4825.0,0.6596891191709845,1.0,3183.0,2643.0,0.4998108210367007,0.0,1321.0
0.605,0.435,7468.0,0.6147562935190145,0.7210004312203536,0.6870598591549296,0.7040301451876416,0.6435457953936797,0.7042038771509475,0.5051187105205838,0.49488128947941623,0.605,0.435,4591.0,2319.0,2272.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.2510712372790573,0.4264299803249985,0.588774825559184,2319.0,2272.0,4591.0,0.6147562935190145,0.7042038771509475,4825.0,0.6700518134715026,1.0,3233.0,2643.0,0.5138100643208475,0.0,1358.0
0.605,0.44,7468.0,0.6256025709694697,0.7210004312203536,0.6833829154271143,0.7021916733237339,0.6435457953936797,0.702054794520548,0.496361301369863,0.503638698630137,0.605,0.44,4672.0,2319.0,2353.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.25281199785752545,0.43173520421199396,0.5855718861725896,2319.0,2353.0,4672.0,0.6256025709694697,0.702054794520548,4825.0,0.6797927461139897,1.0,3280.0,2643.0,0.5266742338251986,0.0,1392.0
0.605,0.445,7468.0,0.6375200856989823,0.7210004312203536,0.6793611793611793,0.7001808052907665,0.6435457953936797,0.6996429321571098,0.4870825456836799,0.5129174543163201,0.605,0.445,4761.0,2319.0,2442.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.2545527584359935,0.43758846377789073,0.5817172514977412,2319.0,2442.0,4761.0,0.6375200856989823,0.6996429321571098,4825.0,0.6903626943005181,1.0,3331.0,2643.0,0.541051835035944,0.0,1430.0
0.605,0.45,7468.0,0.652785216925549,0.7210004312203536,0.668622848200313,0.6948116397103333,0.6435457953936797,0.6935384615384615,0.4756923076923077,0.5243076923076923,0.605,0.45,4875.0,2319.0,2556.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.2526780931976433,0.44727347547552254,0.5649297511528186,2319.0,2556.0,4875.0,0.652785216925549,0.6935384615384615,4825.0,0.7007253886010363,1.0,3381.0,2643.0,0.565266742338252,0.0,1494.0
0.605,0.455,7468.0,0.6672469201928227,0.7210004312203536,0.6651651651651652,0.6930827981927594,0.6435457953936797,0.6911499096929561,0.4653822998193859,0.534617700180614,0.605,0.455,4983.0,2319.0,2664.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.2550883770755223,0.4539595483725948,0.5619187392136409,2319.0,2664.0,4983.0,0.6672469201928227,0.6911499096929561,4825.0,0.7135751295336787,1.0,3443.0,2643.0,0.5826712069617859,0.0006493506493506494,1540.0
0.605,0.46,7468.0,0.6797000535618639,0.7210004312203536,0.6641276750090678,0.6925640531147107,0.6435457953936797,0.6901103230890465,0.45685579196217496,0.543144208037825,0.605,0.46,5076.0,2319.0,2757.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.25843599357257635,0.4589466526674356,0.5631068274940565,2319.0,2757.0,5076.0,0.6797000535618639,0.6901103230890465,4825.0,0.7258031088082901,1.0,3502.0,2643.0,0.595535376466137,0.0006353240152477764,1574.0
0.605,0.465,7468.0,0.692822710230316,0.7210004312203536,0.6574430823117338,0.6892217567660437,0.6435457953936797,0.6859296482412061,0.4482025512176266,0.5517974487823734,0.605,0.465,5174.0,2319.0,2855.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.2576325656132834,0.4664708697319869,0.5523015097626727,2319.0,2855.0,5174.0,0.692822710230316,0.6859296482412061,4825.0,0.7351295336787564,1.0,3547.0,2643.0,0.6155883465758608,0.001229256299938537,1627.0
0.605,0.47,7468.0,0.70915907873594,0.7210004312203536,0.653342290896876,0.6871713610586148,0.6435457953936797,0.6829682779456193,0.43787764350453173,0.5621223564954683,0.605,0.47,5296.0,2319.0,2977.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.2595072308516336,0.4741581212445414,0.5473010357188332,2319.0,2977.0,5296.0,0.70915907873594,0.6829682779456193,4825.0,0.7492227979274612,1.0,3615.0,2643.0,0.6360196746121831,0.001189767995240928,1681.0
0.605,0.475,7468.0,0.7232190680235672,0.7210004312203536,0.6502271252433485,0.685613778231851,0.6435457953936797,0.6806147009812997,0.42936493241992224,0.5706350675800778,0.605,0.475,5401.0,2319.0,3082.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.2612479914301017,0.480609548694918,0.5435763649297302,2319.0,3082.0,5401.0,0.7232190680235672,0.6806147009812997,4825.0,0.7612435233160622,0.9997277429893819,3673.0,2643.0,0.6538024971623155,0.0023148148148148147,1728.0
0.605,0.48,7468.0,0.7363417246920193,0.7210004312203536,0.6484276729559748,0.6847140520881643,0.6435457953936797,0.6790325513729769,0.4217130387343153,0.5782869612656847,0.605,0.48,5499.0,2319.0,3180.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.26365827530798075,0.4861498994055427,0.5423394628495828,2319.0,3180.0,5499.0,0.7363417246920193,0.6790325513729769,4825.0,0.7734715025906735,0.9994640943193998,3732.0,2643.0,0.6685584562996595,0.0022637238256932655,1767.0
0.605,0.485,7468.0,0.7477236207820032,0.7210004312203536,0.6465543644716693,0.6837773978460114,0.6435457953936797,0.6774713467048711,0.4152936962750716,0.5847063037249284,0.605,0.485,5584.0,2319.0,3265.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.26539903588644886,0.49108277555599233,0.5404364581632299,2319.0,3265.0,5584.0,0.7477236207820032,0.6774713467048711,4825.0,0.7836269430051813,0.9989420788151283,3781.0,2643.0,0.6821793416572077,0.0033277870216306157,1803.0
0.605,0.49,7468.0,0.7577664702731655,0.7210004312203536,0.6425149700598802,0.681757700640117,0.6435457953936797,0.6746775048595158,0.4097897154974377,0.5902102845025623,0.605,0.49,5659.0,2319.0,3340.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.26472951258703803,0.49650627271270575,0.5331846285459094,2319.0,3340.0,5659.0,0.7577664702731655,0.6746775048595158,4825.0,0.7919170984455959,0.9965977492802931,3821.0,2643.0,0.6954218690881574,0.00544069640914037,1838.0
0.605,0.495,7468.0,0.7653990358864489,0.7210004312203536,0.6411539593759199,0.6810771952981367,0.6435457953936797,0.6735479356193143,0.405703289013296,0.594296710986704,0.605,0.495,5716.0,2319.0,3397.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.26566684520621325,0.49986607740485633,0.5314760437144884,2319.0,3397.0,5716.0,0.7653990358864489,0.6735479356193143,4825.0,0.797720207253886,0.9950636528968563,3849.0,2643.0,0.7063942489595157,0.010712372790573112,1867.0
0.605,0.5,7468.0,0.7719603642206749,0.7210004312203536,0.6378409750435288,0.6794207031319413,0.6435457953936797,0.6712922810060711,0.4022549869904597,0.5977450130095403,0.605,0.5,5765.0,2319.0,3446.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.26446170326727364,0.50373537743214,0.5250012508857396,2319.0,3446.0,5765.0,0.7719603642206749,0.6712922810060711,4825.0,0.8041450777202073,0.9904639175257732,3880.0,2643.0,0.7132046916382898,0.014323607427055704,1885.0
0.605,0.505,7468.0,0.7795929298339582,0.7210004312203536,0.6374536111904082,0.6792270212053809,0.6435457953936797,0.6707317073170732,0.3983167296461697,0.6016832703538303,0.605,0.505,5822.0,2319.0,3503.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.2662024638457419,0.5066509972299553,0.5254158489792131,2319.0,3503.0,5822.0,0.7795929298339582,0.6707317073170732,4825.0,0.8099481865284974,0.9864380757420675,3908.0,2643.0,0.7241770715096482,0.02612330198537095,1914.0
0.605,0.51,7468.0,0.7893679700053562,0.7210004312203536,0.633668903803132,0.6773346675117429,0.6435457953936797,0.6680237489397794,0.3933842239185751,0.6066157760814249,0.605,0.51,5895.0,2319.0,3576.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.26526513122656664,0.5119095812635223,0.5181874708651188,2319.0,3576.0,5895.0,0.7893679700053562,0.6680237489397794,4825.0,0.8182383419689119,0.9774569402228976,3948.0,2643.0,0.7366628830874007,0.040575243965074476,1947.0
0.605,0.515,7468.0,0.8010176754151045,0.7210004312203536,0.6300846300846301,0.6755425306524918,0.6435457953936797,0.665329321297225,0.3876629889669007,0.6123370110330993,0.605,0.515,5982.0,2319.0,3663.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.2648634172469202,0.5177616527747996,0.5115547198744024,2319.0,3663.0,5982.0,0.8010176754151045,0.665329321297225,4825.0,0.827979274611399,0.9669586983729662,3995.0,2643.0,0.7517972001513432,0.058882737795671866,1987.0
0.605,0.52,7468.0,0.8123995715050883,0.7210004312203536,0.625667022411953,0.6733337268161533,0.6435457953936797,0.6621064776660623,0.38223174550848854,0.6177682544915114,0.605,0.52,6067.0,2319.0,3748.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.2633904659882164,0.523931820715669,0.5027189713891324,2319.0,3748.0,6067.0,0.8123995715050883,0.6621064776660623,4825.0,0.8381347150259068,0.9559841740850643,4044.0,2643.0,0.7654180855088915,0.07464162135442412,2023.0
0.605,0.525,7468.0,0.8221746116764863,0.7210004312203536,0.6218267469248888,0.6714135890726212,0.6435457953936797,0.6592833876221499,0.3776872964169381,0.6223127035830619,0.605,0.525,6140.0,2319.0,3821.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.26191751472951263,0.5292717151647978,0.49486399372005013,2319.0,3821.0,6140.0,0.8221746116764863,0.6592833876221499,4825.0,0.846839378238342,0.94640234948605,4086.0,2643.0,0.7771471812334468,0.0881207400194742,2054.0
0.605,0.53,7468.0,0.8355650776647028,0.7210004312203536,0.616934455496047,0.6689674433582002,0.6435457953936797,0.6556089743589744,0.3716346153846154,0.6283653846153846,0.605,0.53,6240.0,2319.0,3921.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.2600428494911623,0.5364336996188535,0.48476232883192794,2319.0,3921.0,6240.0,0.8355650776647028,0.6556089743589744,4825.0,0.8586528497409326,0.9333816075307748,4143.0,2643.0,0.793416572077185,0.10681926561754888,2097.0
0.605,0.535,7468.0,0.8490894483128013,0.7210004312203536,0.6136250621581303,0.6673127466892419,0.6435457953936797,0.6528938653209273,0.36571518687904114,0.6342848131209589,0.605,0.535,6341.0,2319.0,4022.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.2596411355115158,0.5428850305549443,0.4782617329604892,2319.0,4022.0,6341.0,0.8490894483128013,0.6528938653209273,4825.0,0.8694300518134715,0.9218116805721096,4195.0,2643.0,0.8119561104805145,0.12721342031686858,2146.0
0.605,0.54,7468.0,0.861140867702196,0.7210004312203536,0.6106517509727627,0.6658260910965581,0.6435457953936797,0.6504431659150988,0.36059710775929094,0.6394028922407091,0.605,0.54,6431.0,2319.0,4112.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.2591055168719872,0.548650777284699,0.4722594546467495,2319.0,4112.0,6431.0,0.861140867702196,0.6504431659150988,4825.0,0.8791709844559585,0.9115983026874116,4242.0,2643.0,0.8282255013242528,0.14435815440840566,2189.0
0.605,0.545,7468.0,0.8746652383502946,0.7210004312203536,0.6057441253263708,0.6633722782733622,0.6435457953936797,0.6466625842008573,0.3550214329454991,0.644978567054501,0.605,0.545,6532.0,2319.0,4213.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.25656132833422607,0.5559244148335584,0.46150397695888123,2319.0,4213.0,6532.0,0.8746652383502946,0.6466625842008573,4825.0,0.8916062176165803,0.898884239888424,4302.0,2643.0,0.8437381763147938,0.1600896860986547,2230.0
0.605,0.55,7468.0,0.8855115158007498,0.7210004312203536,0.603865859338612,0.6624331452794828,0.6435457953936797,0.6449417813397853,0.3506729169817027,0.6493270830182973,0.605,0.55,6613.0,2319.0,4294.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.25669523299410824,0.5607210905640351,0.45779485971518546,2319.0,4294.0,6613.0,0.8855115158007498,0.6449417813397853,4825.0,0.8998963730569948,0.8906034085674804,4342.0,2643.0,0.8592508513053349,0.17525319242624396,2271.0
0.61,0.3,7468.0,0.4064006427423674,0.728526924788607,0.766497461928934,0.7475121933587705,0.6435457953936797,0.7383855024711697,0.7403624382207579,0.2596375617792422,0.61,0.3,3035.0,2247.0,788.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.1937600428494912,0.32606793762410635,0.594232123100859,2247.0,788.0,3035.0,0.4064006427423674,0.7383855024711697,4825.0,0.4644559585492228,1.0,2241.0,2643.0,0.30041619371925843,0.0,794.0
0.61,0.305,7468.0,0.4116229244777718,0.728526924788607,0.7629987908101572,0.7457628577993821,0.6435457953936797,0.7378009108653221,0.7309694209499024,0.2690305790500976,0.61,0.305,3074.0,2247.0,827.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.19576861274772364,0.3285226869867956,0.5959059160976369,2247.0,827.0,3074.0,0.4116229244777718,0.7378009108653221,4825.0,0.4700518134715026,1.0,2268.0,2643.0,0.3049564888384412,0.0,806.0
0.61,0.31,7468.0,0.41630958757364755,0.728526924788607,0.765661252900232,0.7470940888444195,0.6435457953936797,0.73882277259569,0.7227404310067546,0.27725956899324544,0.61,0.31,3109.0,2247.0,862.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.1988484199250134,0.3297432089131133,0.6030402281231197,2247.0,862.0,3109.0,0.41630958757364755,0.73882277259569,4825.0,0.4760621761658031,1.0,2297.0,2643.0,0.30722663639803255,0.0,812.0
0.61,0.315,7468.0,0.4208623460096411,0.728526924788607,0.7600446428571429,0.7442857838228749,0.6435457953936797,0.7375119312758511,0.7149220489977728,0.28507795100222716,0.61,0.315,3143.0,2247.0,896.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.19991965720407073,0.3323722978871512,0.6014931402975964,2247.0,896.0,3143.0,0.4208623460096411,0.7375119312758511,4825.0,0.4804145077720207,1.0,2318.0,2643.0,0.31214528944381387,0.0,825.0
0.61,0.32,7468.0,0.4252811997857525,0.728526924788607,0.7610333692142088,0.7447801470014079,0.6435457953936797,0.7380352644836272,0.7074937027707808,0.29250629722921917,0.61,0.32,3176.0,2247.0,929.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.20246384574183182,0.333779383758135,0.6065798416373801,2247.0,929.0,3176.0,0.4252811997857525,0.7380352644836272,4825.0,0.48580310880829014,1.0,2344.0,2643.0,0.31479379493000376,0.0,832.0
0.61,0.325,7468.0,0.4310391001606856,0.728526924788607,0.7602880658436214,0.7444074953161142,0.6435457953936797,0.7381174277726001,0.6980428704566636,0.3019571295433364,0.61,0.325,3219.0,2247.0,972.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.20527584359935722,0.3359786128322221,0.6109789009155353,2247.0,972.0,3219.0,0.4310391001606856,0.7381174277726001,4825.0,0.49243523316062177,1.0,2376.0,2643.0,0.318955732122588,0.0,843.0
0.61,0.33,7468.0,0.4374665238350295,0.728526924788607,0.7558823529411764,0.7422046388648917,0.6435457953936797,0.7370676461585552,0.6877869605142333,0.3122130394857668,0.61,0.33,3267.0,2247.0,1020.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.2074183181574719,0.3391520349913572,0.6115791643790598,2247.0,1020.0,3267.0,0.4374665238350295,0.7370676461585552,4825.0,0.4990673575129534,1.0,2408.0,2643.0,0.32500945894816496,0.0,859.0
0.61,0.335,7468.0,0.4432244242099625,0.728526924788607,0.753527751646284,0.7410273382174455,0.6435457953936797,0.7365558912386707,0.6788519637462236,0.3211480362537764,0.61,0.335,3310.0,2247.0,1063.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.20969469737546867,0.3417087406216688,0.613665008960474,2247.0,1063.0,3310.0,0.4432244242099625,0.7365558912386707,4825.0,0.5052849740932642,1.0,2438.0,2643.0,0.3299281119939463,0.0,872.0
0.61,0.34,7468.0,0.44831280128548473,0.728526924788607,0.7475022706630337,0.7380145977258203,0.6435457953936797,0.7347670250896058,0.671146953405018,0.3288530465949821,0.61,0.34,3348.0,2247.0,1101.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.2104981253347617,0.34482943316277614,0.6104412938422121,2247.0,1101.0,3348.0,0.44831280128548473,0.7347670250896058,4825.0,0.5098445595854922,1.0,2460.0,2643.0,0.33598183881952326,0.0,888.0
0.61,0.345,7468.0,0.45420460632029996,0.728526924788607,0.7441048034934498,0.7363158641410283,0.6435457953936797,0.7337853773584906,0.6624410377358491,0.33755896226415094,0.61,0.345,3392.0,2247.0,1145.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.21237279057311198,0.3477296476770337,0.610741108766086,2247.0,1145.0,3392.0,0.45420460632029996,0.7337853773584906,4825.0,0.5158549222797928,1.0,2489.0,2643.0,0.3416572077185017,0.0,903.0
0.61,0.35,7468.0,0.4598286020353508,0.728526924788607,0.7430497051390059,0.7357883149638065,0.6435457953936797,0.7335468841001748,0.6543389633080955,0.3456610366919045,0.61,0.35,3434.0,2247.0,1187.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.21478307445099093,0.35003251819249587,0.6136089171374465,2247.0,1187.0,3434.0,0.4598286020353508,0.7335468841001748,4825.0,0.5220725388601036,1.0,2519.0,2643.0,0.34619750283768447,0.0,915.0
0.61,0.355,7468.0,0.4669255490091055,0.728526924788607,0.742741935483871,0.735634430136239,0.6435457953936797,0.7335818755377115,0.6443934614281618,0.35560653857183827,0.61,0.355,3487.0,2247.0,1240.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.21813069094804496,0.3527001970945441,0.6184592261216494,2247.0,1240.0,3487.0,0.4669255490091055,0.7335818755377115,4825.0,0.5301554404145078,1.0,2558.0,2643.0,0.3514945138100643,0.0,929.0
0.61,0.36,7468.0,0.4729512587038029,0.728526924788607,0.7361867704280156,0.7323568476083113,0.6435457953936797,0.7313137032842583,0.6361834654586637,0.36381653454133633,0.61,0.36,3532.0,2247.0,1285.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.21880021424745585,0.3564765381174103,0.6137857358101674,2247.0,1285.0,3532.0,0.4729512587038029,0.7313137032842583,4825.0,0.5353367875647669,1.0,2583.0,2643.0,0.35906167234203556,0.0,949.0
0.61,0.365,7468.0,0.4781735404392073,0.728526924788607,0.7386706948640483,0.7335988098263277,0.6435457953936797,0.7322878745449454,0.6292355082609913,0.37076449173900866,0.61,0.365,3571.0,2247.0,1324.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.2221478307445099,0.3577888411442547,0.6208908864626761,2247.0,1324.0,3571.0,0.4781735404392073,0.7322878745449454,4825.0,0.5419689119170984,1.0,2615.0,2643.0,0.3617101778282255,0.0,956.0
0.61,0.37,7468.0,0.4859400107123728,0.728526924788607,0.7344428364688856,0.7314848806287464,0.6435457953936797,0.7307798291540369,0.619178837145219,0.38082116285478096,0.61,0.37,3629.0,2247.0,1382.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.22429030530262456,0.3616971837115602,0.6201052023714058,2247.0,1382.0,3629.0,0.4859400107123728,0.7307798291540369,4825.0,0.5496373056994819,1.0,2652.0,2643.0,0.3696556942867953,0.0,977.0
0.61,0.375,7468.0,0.4925013390465988,0.728526924788607,0.7246680642907058,0.7265974945396565,0.6435457953936797,0.7270255573681349,0.6109298531810766,0.3890701468189233,0.61,0.375,3678.0,2247.0,1431.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.22362078200321375,0.3666609858189067,0.6098843090812496,2247.0,1431.0,3678.0,0.4925013390465988,0.7270255573681349,4825.0,0.5541968911917099,1.0,2674.0,2643.0,0.3798713583049565,0.0,1004.0
0.61,0.38,7468.0,0.5021424745581147,0.728526924788607,0.7245508982035929,0.7265389114961,0.6435457953936797,0.7269333333333333,0.5992,0.4008,0.61,0.38,3750.0,2247.0,1503.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.22790573111944296,0.37029497933314715,0.6154707566650549,2247.0,1503.0,3750.0,0.5021424745581147,0.7269333333333333,4825.0,0.5649740932642487,1.0,2726.0,2643.0,0.38743851683692776,0.0,1024.0
0.61,0.385,7468.0,0.5099089448312801,0.728526924788607,0.7238949391415759,0.7262109319650915,0.6435457953936797,0.7266281512605042,0.5900735294117647,0.4099264705882353,0.61,0.385,3808.0,2247.0,1561.0,0.7001063766237943,0.2190010433121642,0.6269273273085295,0.23111944295661485,0.37335606455143144,0.6190322453561676,2247.0,1561.0,3808.0,0.5099089448312801,0.7266281512605042,4825.0,0.5734715025906736,1.0,2767.0,2643.0,0.3938706015891033,0.0,1041.0
